# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.61,0.0209432613005495,-0.00098124004230488,-0.00893012619100487,0.0405419643074661,0.0010029406659049,0.0135079833738624,0.00208227106381095,1.9687219999482497e-06,0.000262212768615815
0.62,0.0153488469110778,-0.00106296175373424,-0.0104681545283359,0.0400204698835164,0.0009170131530025189,0.0126563582104285,0.00183722511119715,1.9708008126814e-06,0.0002697656623798
0.63,0.0100788453032884,-0.00113506089632797,-0.0119275473619866,0.0388710337456344,0.0008238292142236201,0.0116395110464505,0.0016125403871018699,1.96705781258117e-06,0.000277744603472877
0.64,0.0051976039908892,-0.00119721932693645,-0.013290623202739,0.03715913597122,0.000724894703674342,0.010464504938739,0.0014078164733737199,1.95880644820527e-06,0.000286146528730076
0.65,0.000758592133796564,-0.00124942940154513,-0.0145402243084885,0.0349560196731011,0.000621546193596464,0.00914042298505751,0.00122249877341169,1.9473935002196703e-06,0.00029496545528692796
0.66,-0.0031959528188255197,-0.0012918942684535,-0.0156600030394685,0.0323370217306068,0.000514877697728416,0.00767837821294103,0.00105589708882589,1.93408984448112e-06,0.00030419318717713
0.67,-0.00663513116887848,-0.00132491010058,-0.0166347304603674,0.0293799212158276,0.000405708915660252,0.00609146423384164,0.000907204736276459,1.91998649886513e-06,0.000313820194001248
0.68,-0.009539253975109659,-0.00134874615958167,-0.0174506103052691,0.0261633424765331,0.000294599427038427,0.00439463755542415,0.000775517855946008,1.90590502539767e-06,0.00032383663926990696
0.69,-0.0118995032261803,-0.0013635396007956,-0.0180955783343545,0.022765244923901,0.000181907305975174,0.0026045279951407,0.000659854553475075,1.8923305109049802e-06,0.000334233521332233
0.7,-0.0137174036154735,-0.0013692207070512099,-0.0185595659358461,0.0192615256081369,6.78844872248323e-05,0.0007391801892338759,0.000559173530702721,1.8793736482236e-06,0.00034500387507917403
0.71,-0.0150041327130954,-0.00136548078578774,-0.0188347078875859,0.0157247542798657,-4.72042563485861e-05,-0.0011822639298843401,0.00047239189563433494,1.86676601817291e-06,0.00035614396921059704
0.72,-0.0157796968831655,-0.00135178960547637,-0.0189154775726077,0.012223054475899,-0.00016295585468956102,-0.0031399253883794397,0.000398401894445379,1.85388974805158e-06,0.00036765442324441497
0.73,-0.016071999336148,-0.00132746261088316,-0.018798738446906,0.008819138797632391,-0.000278715974569513,-0.00511356968171603,0.000336086371793045,1.83983957777296e-06,0.000379541162084946
0.74,-0.0159158247167185,-0.0012917710963948,-0.0184837077106038,0.00556950236380145,-0.000393496824820121,-0.007082984852510809,0.000284332832993698,1.82351231662454e-06,0.00039181612515192996
0.75,-0.01535176218885,-0.0012440820031167199,-0.0179718362175343,0.00252377558533042,-0.000505940715512782,-0.00902833072859339,0.00024204604550811498,1.80371603809249e-06,0.000404497652774741
0.76,-0.0144250866753143,-0.00118400899028567,-0.017266616783098,-0.000275764150390978,-0.000614338772813093,-0.0109304359539768,0.000208159171456971,1.7792894168587798e-06,0.000417610485278351
0.77,-0.0131846162252272,-0.0011115537062846,-0.0163733402563267,-0.00279452289172381,-0.000716707004209962,-0.0127710241831216,0.000181643463198892,1.7492205718386601e-06,0.000431185329835326
0.78,-0.0116815627255174,-0.00102721625588666,-0.0152988240984733,-0.00500576373871796,-0.0008109140046679151,-0.014532857846111,0.000161516578318061,1.71275475932436e-06,0.00044525797597129695
