# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.74,-0.000279344669017301,-8.57225087884871e-05,-0.015776069419411,-0.000790755061082773,-0.000296752570055988,-0.00417874485005149,7.03327010736406e-07,9.54104363478261e-08,0.000266346274847908
0.75,-0.00020900459131399199,-5.659938677731279e-05,-0.0155387054958409,-0.0008222893548621111,-0.000318913097183507,-0.00564303257886735,7.19842702309876e-07,1.04909054138745e-07,0.00027329518517263396
0.76,-0.00013502851120938202,-2.29936470444846e-05,-0.015167315196272,-0.00084870346137577,-0.00033722236594972796,-0.00709421383002666,7.38530264190635e-07,1.1424763190113899e-07,0.000280375320129206
0.77,-5.74215636248718e-05,1.43605604280151e-05,-0.0146627407731943,-0.000869312190262615,-0.000350773824193632,-0.00852016033748103,7.5900092010831e-07,1.23248501435232e-07,0.00028758909915828
0.78,2.35770829810611e-05,5.45360767613101e-05,-0.014026931935924,-0.0008833099144815301,-0.00035883461477135496,-0.00990882054614318,7.807922838632629e-07,1.3173646442662199e-07,0.00029493954415071296
0.79,0.000107460549430027,9.6456497778167e-05,-0.0132629355566223,-0.0008898626100716981,-0.000360889058529461,-0.0112483347842619,8.03403234487417e-07,1.3954476852990998e-07,0.000302430494997952
0.8,0.000193455146521414,0.000138950290129277,-0.0123748668169876,-0.0008882040305997961,-0.000356671202786784,-0.0125271467334273,8.26331293689346e-07,1.4652153002438198e-07,0.000310066734018997
0.81,0.00028055447315745297,0.000180812647550884,-0.0113678642008195,-0.000877723774430923,-0.00034618381522533197,-0.0137341062977821,8.49109836609922e-07,1.52536447438327e-07,0.000317854012287051
0.82,0.000367581181667852,0.00022087176032285,-0.0102480322085423,-0.000858036364094925,-0.000329701772939814,-0.0148585603843823,8.71342327225573e-07,1.5748759358777098e-07,0.000325798980843656
0.83,0.000453267463154286,0.000258055556403232,-0.009022376438830271,-0.0008290231877911019,-0.00030775857936715,-0.0158904299030123,8.927308390496429e-07,1.61308013364668e-07,0.000333909039106507
0.84,0.0005363430682141679,0.00029145452813004,-0.007698735684592141,-0.000790842922516196,-0.000281115732443749,-0.0168202731685523,9.13096414915345e-07,1.6397179699489e-07,0.000342192120605933
0.85,0.00061561892851423,0.000320376061011324,-0.00628571498250358,-0.000743910389675025,-0.000250715834869247,-0.0176393375440621,9.323893330114571e-07,1.65499250323315e-07,0.000350656441834628
0.86,0.00069005530380499,0.000344385805453629,-0.00479262229926807,-0.000688848121075703,-0.000217621620384457,-0.0183396023534571,9.506880562189242e-07,1.6596075265670198e-07,0.00035931024298637
0.87,0.0007588057565294231,0.000363332137380849,-0.00322940997068691,-0.000626418652428749,-0.000182944375147487,-0.0189138166614998,9.6818650425284e-07,1.6547888645184e-07,0.000368161549463599
0.88,0.0008212318523411929,0.000377350669503522,-0.00160662040268466,-0.000557448191254055,-0.00014776643940679298,-0.0193555354141805,9.85170241232164e-07,1.64228448389718e-07,0.000377217980287919
0.89,0.000876887822896047,0.000386847089824863,6.46658406407068e-05,-0.000482753441621591,-0.00011306344262538101,-0.0196591567107638,1.00198313934086e-06,1.62434012964269e-07,0.000386486624249315
0.9,0.0009254789128954241,0.000392458255784434,0.0017728823835825602,-0.00040308282081207404,-7.96325133851155e-05,-0.0198199617901127,1.01898697864791e-06,1.60364819721391e-07,0.000395973997307545
0.91,0.0009668011336647279,0.00039499334617891697,0.00350603301514028,-0.000319081114770036,-4.80327888669641e-05,-0.0198341578752773,1.03651718985829e-06,1.5832689233195601e-07,0.00040568608612467796
0.92,0.00100067307739092,0.000395358805495225,0.00525175425079086,-0.000231283065522008,-1.85440398287937e-05,-0.0196989225792173,1.0548384642122699e-06,1.56652466495783e-07,0.000415628473492698
0.93,0.00102687186108616,0.000394472608387844,0.006997386641935229,-0.00014013694256424499,8.85190567722466e-06,-0.0194124473698363,1.0741041817618098e-06,1.55686995002428e-07,0.000425806532703399
