# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.05,0.0025959058935399897,-1.21554162977864e-05,5.74431148426182e-06,0.0005325947848818731,-3.7825395749280703e-06,2.34700327163039e-06,7.022384612999029e-06,1.6206175100838802e-10,3.8505538785266105e-11
1.06,0.0024574838649468,-1.17260595900893e-05,5.37140870594028e-06,0.000714682705534224,-4.7142026218902e-06,2.59617009767143e-06,6.54999831606357e-06,1.59724179870561e-10,3.5592130662294396e-11
1.07,0.0022926161025461898,-1.1064560539702802e-05,5.03152510594246e-06,0.000874290360618734,-5.64893970041838e-06,2.82261443236648e-06,6.02047222832491e-06,1.54335019675711e-10,3.32833971255328e-11
1.08,0.00210596195661358,-1.01587938707763e-05,4.7152456948167e-06,0.00100745833190439,-6.5281924698862e-06,3.0399242004890997e-06,5.45004805322727e-06,1.45818389832801e-10,3.14746811072067e-11
1.09,0.00190269057539101,-9.01224697587957e-06,4.41087637506834e-06,0.0011111708471949,-7.28782522309652e-06,3.25587806465381e-06,4.85493207733759e-06,1.34332992036652e-10,3.00565723680299e-11
1.1,0.0016883025347586699,-7.64602480522425e-06,4.10674280681097e-06,0.00118340900009764,-7.86268172447544e-06,3.47263145708507e-06,4.25082231038463e-06,1.20283459222505e-10,2.8924505718030397e-11
1.11,0.00146844796023795,-6.09944947320656e-06,3.79312030626912e-06,0.0012231717626663,-8.19177071464031e-06,3.68768719079017e-06,3.65248857291119e-06,1.04308391317438e-10,2.7986798474949e-11
1.12,0.0012487469140137599,-4.42907470440025e-06,3.46355054338448e-06,0.00123046500480659,-8.223639273039619e-06,3.89543273076866e-06,3.07341298331256e-06,8.724494563023779e-11,2.7170578526522696e-11
1.13,0.0010346176664913199,-2.7060729063497e-06,3.1154026529935503e-06,0.00120625981967331,-7.92144518775817e-06,4.08895700621078e-06,2.52549646837424e-06,7.00721244371369e-11,2.6425303088919498e-11
1.14,0.000831118089520794,-1.0121024489481702e-06,2.74965515934794e-06,0.0011524224890209801,-7.26723377611389e-06,4.26183334311522e-06,2.01883487193e-06,5.3837038123857496e-11,2.5723826939817397e-11
1.15,0.000642804815744551,5.66088069710953e-07,2.3699938494486697e-06,0.00107161935007865,-6.2649641748596495e-06,4.40957458777473e-06,1.56156606260737e-06,3.9570231814944e-11,2.5061218891573302e-11
1.16,0.000473614040083183,1.94292662938453e-06,1.98142263012566e-06,0.000967200598242441,-4.94191422023906e-06,4.53052823749811e-06,1.15978725620445e-06,2.81974800473726e-11,2.44517217499418e-11
1.17,0.000326766940991033,3.0406557474207298e-06,1.58865522497397e-06,0.000843067643067008,-3.34821700268399e-06,4.62607396624851e-06,8.175396845111979e-07,2.04561444713849e-11,2.39243857650393e-11
1.18,0.00020470172249867,3.7957726200222197e-06,1.19458559121191e-06,0.0007035290094205071,-1.55443749110235e-06,4.70009937211713e-06,5.36855862290123e-07,1.6824165696654898e-11,2.35179688425069e-11
1.19,0.000109033275355482,4.1646815366125396e-06,7.99120301539529e-07,0.000553149937435638,3.5272773090609204e-07,4.7578455901167e-06,3.17863108419795e-07,1.74689891535516e-11,2.3275687915725603e-11
1.2,4.05404746165186e-05,4.1280014228590595e-06,3.98599339673415e-07,0.000396600793843774,2.27636538477074e-06,4.80431592701949e-06,1.58935719759645e-07,2.22222351121088e-11,2.32403329602012e-11
1.21,-8.197880843633091e-07,3.6930589037144896e-06,-1.40587430301828e-08,0.000238509183648587,4.116445637023001e-06,4.84251337261428e-06,5.6887302737218496e-08,3.05838087488705e-11,2.34501334122037e-11
1.22,-1.58735658513425e-05,2.89423554319923e-06,-4.48462396671575e-07,8.33202717274893e-05,5.77753970072098e-06,4.87180641775309e-06,7.19423777357957e-09,4.1756564372924796e-11,2.3935616293288602e-11
1.23,-6.16825246946009e-06,1.7910175714979099e-06,-9.151940416534401e-07,-6.48306813704032e-05,7.1764933489165894e-06,4.886712390581411e-06,4.24106458547775e-09,5.470980072845829e-11,2.4717538122139803e-11
1.24,2.61085597635436e-05,4.63803147062466e-07,-1.4237927583736601e-06,-0.000202230166678185,8.2493582353627e-06,4.87633507999044e-06,4.15786972076129e-08,6.82670246545715e-11,2.58058296311426e-11
1.25,7.82262796043197e-05,-9.922623360774059e-07,-1.98054406911723e-06,-0.000325679924253342,8.95691170808226e-06,4.82460627887406e-06,1.12186763882396e-07,8.121085188997891e-11,2.7199380555866397e-11
1.26,0.000147020774185909,-2.47494912663713e-06,-2.5863878803787897e-06,-0.000432570071061456,9.28819209631497e-06,4.711371395557969e-06,2.08731974420338e-07,9.23958855974897e-11,2.8886422694652102e-11
1.27,0.000229012098929875,-3.883460888747361e-06,-3.2352526193990397e-06,-0.0005209305732511991,9.26163558176376e-06,4.51424279083824e-06,3.23815203604089e-07,1.00859162123823e-10,3.08452474859634e-11
1.28,0.00032052645978774197,-5.12704814411294e-06,-3.91307851482306e-06,-0.000589460510131474,8.92361102897145e-06,4.21103710412497e-06,4.5020090442852e-07,1.05917456468433e-10,3.3045016955487e-11
