# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
1.7113753293111988,16.103604790636272
1.7149529630758646,16.234897076694686
1.7185305968405302,16.367013621724585
1.722108230605196,16.499957868351604
1.7256858643698618,16.633733266375653
1.7292634981345276,16.768343272770977
1.7328411318991934,16.90379135168615
1.7364187656638592,17.040080974444045
1.739996399428525,17.177215619541872
1.7435740331931906,17.315198772651154
1.7471516669578564,17.454033926617733
1.7507293007225222,17.593724581461778
1.754306934487188,17.73427424437776
1.7578845682518538,17.875686429734486
1.7614622020165196,18.01796465907507
1.7650398357811852,18.161112461116943
1.768617469545851,18.305133371751886
1.7721951033105168,18.450030934045962
1.7757727370751826,18.595808698239573
1.7793503708398484,18.74247022174743
1.7829280046045142,18.89001906915857
1.78650563836918,19.038458812236343
1.7900832721338455,19.187793029918414
1.7936609058985113,19.3380253083168
1.7972385396631771,19.489159240717807
1.800816173427843,19.641198427582054
1.8043938071925087,19.794146476544505
1.8079714409571745,19.948007002414418
1.8115490747218403,20.102783627175388
1.815126708486506,20.258479979985314
1.8187043422511717,20.41509969717644
1.8222819760158375,20.572646422255307
1.8258596097805033,20.73112380590278
1.8294372435451691,20.890535505974043
1.833014877309835,21.050885187498604
1.8365925110745005,21.212176522680274
1.8401701448391663,21.374413190897215
1.843747778603832,21.537598878701882
1.847325412368498,21.701737279821057
