# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.02,0.000279314063884496,4.39600357561905e-05,-4.75588877793834e-05,0.00020287560889333702,-3.52653920170719e-05,-2.8537628839486798e-05,1.1917485896751499e-07,3.1761326178033002e-09,3.0762440665923e-09
1.03,0.000257969658118733,4.97715265268276e-05,-4.47789095151509e-05,0.000184114402451524,-2.5534734035470603e-05,-3.4350510388049296e-05,1.0044645769997801e-07,3.1292274950729198e-09,3.1851083012855605e-09
1.04,0.00024132381216395297,5.3447298619406606e-05,-4.067947773726e-05,0.000161666416228164,-1.51270696405228e-05,-3.9807314308572604e-05,8.43732124534012e-08,3.0854419656212395e-09,3.2394421814377197e-09
1.05,0.000230528412252862,5.49439939170344e-05,-3.54031963840639e-05,0.000136945887806079,-4.4832832629634004e-06,-4.4533146285614205e-05,7.189752504282041e-08,3.0389422963710802e-09,3.2365874323045097e-09
1.06,0.000226231000597792,5.43073572803933e-05,-2.92008595466471e-05,0.000111707761600218,5.96319114998051e-06,-4.8222664991056504e-05,6.36590896332095e-08,2.9848487034715005e-09,3.1781156171026697e-09
1.07,0.00022848888278829903,5.1668047950725395e-05,-2.24009849567095e-05,8.78653622140872e-05,1.58048859283866e-05,-5.06706458802383e-05,5.992749143485769e-08,2.9193815982477697e-09,3.0693184809512397e-09
1.08,0.000236746739089758,4.7233114931469107e-05,-1.5371012988464903e-05,6.72917037594094e-05,2.46774687794814e-05,-5.17901557851421e-05,6.05771918644782e-08,2.8399446114916495e-09,2.91848827654085e-09
1.09,0.000249878648451694,4.12735935655321e-05,-8.47501593535421e-06,5.16254212583751e-05,3.22743122307334e-05,-5.16162142066616e-05,6.51045230721499e-08,2.7451407557795996e-09,2.73605946413249e-09
1.1,0.000266288899608032,3.410911558291261e-05,-2.03322412900721e-06,4.2101119205879904e-05,3.83574190165082e-05,-5.029467205365e-05,7.26822822928443e-08,2.6347233594564797e-09,2.53368803734298e-09
1.11,0.000284060268294481,2.60907452741111e-05,3.71156306494857e-06,3.94208411377662e-05,4.27640281136129e-05,-4.80579490872558e-05,8.22442387395416e-08,2.50948908946042e-09,2.3233421708583603e-09
1.12,0.000301134090139385,1.7583403855679998e-05,8.61653000782847e-06,4.3678768165147205e-05,4.5408692368746994e-05,-4.51909764148973e-05,9.25895750324997e-08,2.37112543379144e-09,2.11646893870761e-09
1.13,0.00031550380525656403,8.94919910732534e-06,1.26476866852087e-05,5.4345668354618607e-05,4.62811016512182e-05,-4.19919535483426e-05,1.0249610280028199e-07,2.2220285347129396e-09,1.92328814129337e-09
1.14,0.000325402864499275,5.32750895048586e-07,1.58741634901194e-05,7.03136206629715e-05,4.54403436368344e-05,-3.8733173362499e-05,1.1083102947507e-07,2.0651086533497697e-09,1.75224778524044e-09
1.15,0.000329468957490567,-7.35075903227843e-06,1.84490712637107e-05,8.99957118970649e-05,4.30065803838404e-05,-3.5627100673372704e-05,1.16649022109781e-07,1.90359961466235e-09,1.6096585328841102e-09
1.16,0.000326869267083784,-1.4424513722099402e-05,2.05798290894873e-05,0.00011147029159443798,3.91512319968077e-05,-3.28021184345337e-05,1.19269143672039e-07,1.7408855629868899e-09,1.49950833914568e-09
1.17,0.00031737554747757,-2.0456082702292103e-05,2.24922462268765e-05,0.00013265541466603,3.40866913773651e-05,-3.02909862026078e-05,1.1832469717690301e-07,1.5803538485787499e-09,1.4234449854570098e-09
1.18,0.00030138282983482,-2.5260990994387698e-05,2.4393431075197102e-05,0.00015149662529616398,2.8056372368451195e-05,-2.80332794076215e-05,1.1378283759537101e-07,1.4252776964957301e-09,1.38090423396617e-09
1.19,0.000279870982245356,-2.87044840850971e-05,2.64386821131135e-05,0.000166150409514422,2.13255709928064e-05,-2.58911432761138e-05,1.0593372528479001e-07,1.27872738476082e-09,1.36935521202252e-09
1.2,0.000254313675847523,-3.07021713379339e-05,2.87068857279211e-05,0.000175146482820313,1.41732657889018e-05,-2.3675872086769603e-05,9.535173616740529e-08,1.1435047879867e-09,1.384632207265e-09
1.21,0.000226544050997314,-3.12201090078279e-05,3.11876964863243e-05,0.000177514446849707,6.88467078285192e-06,-2.11813661916724e-05,8.28335858826308e-08,1.02209389824891e-09,1.4213226858688098e-09
1.22,0.00019859012283135,-3.02746445198346e-05,3.3782086286384304e-05,0.000172863975981622,-2.5585563662492197e-07,-1.8219626524611898e-05,6.931999107834559e-08,9.16619562909143e-10,1.4731841445570498e-09
1.23,0.00017249540583173602,-2.79320445889732e-05,3.63159603512635e-05,0.000161412207679319,-6.9720124215227e-06,-1.4653238628315e-05,5.58085658209669e-08,8.28808072126251e-10,1.53356637853289e-09
1.24,0.000150141192298887,-2.43076393556865e-05,3.85647167197405e-05,0.000143956968890028,-1.3003254766085e-05,-1.04202974332358e-05,4.3265986516935804e-08,7.599459655578309e-10,1.5958199742709302e-09
1.25,0.000133086350706912,-1.95639974997671e-05,4.02851263019098e-05,0.000121799409230798,-1.81131683613284e-05,-5.54835202818962e-06,3.2547072833454596e-08,7.10836866256722e-10,1.65367561138954e-09
1.26,0.000122438516942854,-1.3907551731732501e-05,4.12499391538539e-05,9.66240814344817e-05,-2.20984062889359e-05,-1.55540483987063e-07,2.43274035442229e-08,6.817595556816981e-10,1.7015816730388e-09
1.27,0.000118767360615073,-7.58314366910892e-06,4.12803089054066e-05,7.03481192563246e-05,-2.4797764423866396e-05,5.56109095249342e-06,1.9054543830372803e-08,6.72433188327923e-10,1.7349896359076903e-09
1.28,0.00012206654772968201,-8.661465960652e-07,4.02715063503117e-05,4.4953612270011e-05,-2.61007045265517e-05,1.13482917240326e-05,1.6921069330765302e-08,6.81996986708234e-10,1.75057794877694e-09
1.29,0.000131766486396292,5.94787842766269e-06,3.8208401982289704e-05,2.2318380679419396e-05,-2.59544684280806e-05,1.69270213706685e-05,1.78605170533757e-08,7.09011689174489e-10,1.7464060345233099e-09
1.3,0.000146795360265234,1.25556859385591e-05,3.51686847398497e-05,4.06005515112267e-06,-2.43688985143626e-05,2.20262298070155e-05,2.15653618432301e-08,7.51488464191031e-10,1.7219911858424e-09
1.31,0.000165681741513243,1.86603579695084e-05,3.13135341902453e-05,-8.593259797371359e-06,-2.14181998466242e-05,2.64152520744112e-05,2.7524283584806095e-08,8.069482442201309e-10,1.67830296563835e-09
