# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
23.042,-5.463081503795621e-05,3.401721761691234e-05
23.052,-5.256421429260931e-05,3.401437937002768e-05
23.062,-5.060927978838621e-05,3.401155886588052e-05
23.072,-4.876123286050542e-05,3.4008755993555656e-05
23.082,-4.701501881259711e-05,3.400597064283125e-05
23.092,-4.53653372164408e-05,3.400320270417448e-05
23.102,-4.380668786187341e-05,3.400045206873728e-05
23.112,-4.233340717559981e-05,3.399771862835199e-05
23.122,-4.093971437897161e-05,3.399500227552715e-05
23.132,-3.9619825169043014e-05,3.399230290344327e-05
23.142,-3.8368020769479204e-05,3.3989620405948616e-05
23.152,-3.717859749235902e-05,3.398695467755504e-05
23.162,-3.604580426471362e-05,3.398430561343384e-05
23.172,-3.496392078719321e-05,3.39816731094116e-05
23.182,-3.392734730037992e-05,3.397905706196617e-05
23.192,-3.293064455526871e-05,3.3976457368222506e-05
23.202,-3.196850825392262e-05,3.39738739259487e-05
23.212,-3.103570175903241e-05,3.39713066335519e-05
23.222,-3.0127073670153004e-05,3.3968755390074355e-05
23.232,-2.923758786922501e-05,3.3966220095189435e-05
23.242,-2.8362384496966205e-05,3.396370064919767e-05
23.252,-2.7496769948790104e-05,3.3961196953022856e-05
23.262,-2.6636169013037703e-05,3.395870890820812e-05
23.272,-2.57761412009175e-05,3.395623641691211e-05
23.282,-2.49123444272565e-05,3.395377938190506e-05
23.292,-2.4040561302067116e-05,3.395133770656507e-05
23.302,-2.31567951211064e-05,3.3948911294874225e-05
23.312,-2.2257266974645503e-05,3.3946500051414837e-05
23.322,-2.133836600027981e-05,3.394410388136573e-05
23.332,-2.0396633394824504e-05,3.3941722690498454e-05
23.342,-1.9428739616844106e-05,3.393935638517363e-05
23.352,-1.8431568570753115e-05,3.3937004872337245e-05
23.362,-1.7402361976627702e-05,3.393466805951699e-05
23.372,-1.633867567868911e-05,3.3932345854818634e-05
23.382,-1.5238270175400815e-05,3.393003816692239e-05
23.392,-1.4099093743728995e-05,3.3927744905079354e-05
23.402,-1.291939469563432e-05,3.392546597910792e-05
23.412,-1.1697845900981118e-05,3.3923201299390216e-05
23.422,-1.0433528791693497e-05,3.392095077686863e-05
