# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.7729014920226289,0.614625579053607
0.7747489741545461,0.6167940136157231
0.7765964562864636,0.6189780164699988
0.7784439384183808,0.6211776619538224
0.7802914205502982,0.623393024581638
0.7821389026822154,0.6256241790449442
0.7839863848141329,0.6278712002122956
0.7858338669460501,0.6301341631293017
0.7876813490779673,0.6324131430186278
0.7895288312098847,0.6347082152799945
0.7913763133418019,0.6370194554901772
0.7932237954737194,0.6393469394030074
0.7950712776056366,0.6416907429493709
0.796918759737554,0.64405094223721
0.7987662418694712,0.6464276135515216
0.8006137240013886,0.6488208333543586
0.8024612061333058,0.6512306782848278
0.8043086882652233,0.6536572251590934
0.8061561703971405,0.6561005509703732
0.8080036525290579,0.6585607328889416
0.8098511346609751,0.6610378482621271
0.8116986167928926,0.6635319746143147
0.8135460989248098,0.6660431896469439
0.8153935810567272,0.6685715712385103
0.8172410631886444,0.671117197444564
0.8190885453205616,0.6736801464977109
0.8209360274524791,0.6762604968076127
0.8227835095843963,0.6788583269609854
0.8246309917163137,0.6814737157216012
0.8264784738482309,0.6841067420302869
0.8283259559801484,0.686757485004926
0.8301734381120656,0.689426023940455
0.832020920243983,0.6921124383088687
0.8338684023759002,0.6948168077592143
0.8357158845078176,0.6975392121175968
0.8375633666397349,0.7002797313871747
0.8394108487716523,0.7030384457481632
0.8412583309035695,0.7058154355578318
0.8431058130354869,0.708610781350506
0.8449532951674041,0.7114245638375661
0.8468007772993214,0.7142568639074487
0.8486482594312388,0.717107762625645
0.850495741563156,0.7199773412347011
0.8523432236950734,0.7228656811542196
0.8541907058269906,0.7257728639808572
0.8560381879589081,0.7286989714883274
0.8578856700908253,0.7316440856273975
0.8597331522227427,0.7346082885258913
0.8615806343546599,0.7375916624886869
0.8634281164865774,0.7405942899977193
0.8652755986184946,0.7436162537119769
0.867123080750412,0.7466576364675053
0.8689705628823292,0.7497185212774037
0.8708180450142466,0.7527989913318283
0.8726655271461639,0.7558991299979889
0.8745130092780813,0.7590190208201528
0.8763604914099985,0.7621587475196401
0.8782079735419157,0.7653183939948285
0.8800554556738331,0.76849804432115
0.8819029378057504,0.7716977827510916
0.8837504199376678,0.7749176937141965
0.885597902069585,0.7781578618170625
0.8874453842015024,0.7814183718433436
0.8892928663334196,0.7846993087537478
0.8911403484653371,0.7880007576860399
0.8929878305972543,0.7913228039550392
0.8948353127291717,0.7946655330526208
0.8966827948610889,0.7980290306477139
0.8985302769930064,0.8014133825863052
0.9003777591249236,0.8048186748914347
0.902225241256841,0.8082449937631991
0.9040727233887582,0.8116924255787498
0.9059202055206754,0.8151610568922933
0.9077676876525929,0.8186509744350926
0.9096151697845101,0.8221622651154643
0.9114626519164275,0.8256950160187821
0.9133101340483447,0.8292493144074738
0.9151576161802621,0.8328252477210232
0.9170050983121794,0.8364229035759687
0.9188525804440968,0.8400423697659054
0.920700062576014,0.843683734261482
0.9225475447079314,0.8473470852104045
0.9243950268398486,0.851032510937432
0.9262425089717661,0.854740099944381
0.9280899911036833,0.8584699409101217
0.9299374732356007,0.8622221226905816
0.9317849553675179,0.8659967343187409
0.9336324374994354,0.8697938650046374
0.9354799196313526,0.8736136041353632
0.9373274017632698,0.8774560412750657
0.9391748838951872,0.8813212661649487
0.9410223660271044,0.8852093687232699
0.9428698481590219,0.8891204390453433
0.9447173302909391,0.8930545674035377
0.9465648124228565,0.8970118442472775
0.9484122945547737,0.9009923602030422
0.9502597766866911,0.9049962060743675
0.9521072588186084,0.909023472841843
0.9539547409505257,0.9130742516631148
