# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      3.08000000 -0.732882349786443E-002 -0.146932436548661E-002  0.341091158739030E+000 -0.581191145606763E-002 -0.414632358084456E-002 -0.409766991462693E-001  0.142471201597171E+001  0.130299729447066E+001  0.399441872675281E+001 -0.535562082458984E+000 -0.107372543112416E+000  0.249256229647028E+002
      3.09000000 -0.700899680439114E-002 -0.154642433095447E-002  0.342303666498789E+000 -0.580937083714093E-002 -0.439800555762101E-002 -0.384787926647897E-001  0.142315248565781E+001  0.132034914551265E+001  0.380278144013796E+001 -0.510532810331905E+000 -0.112640992952544E+000  0.249332761480297E+002
      3.10000000 -0.681663671231047E-002 -0.154359788894782E-002  0.343412256547869E+000 -0.564512457564326E-002 -0.463743366437604E-002 -0.359142752699800E-001  0.140986243131511E+001  0.133669936088649E+001  0.360754425944564E+001 -0.494919688460734E+000 -0.112072422009382E+000  0.249333350444403E+002
      3.11000000 -0.683566901915784E-002 -0.149340729815967E-002  0.344427070273191E+000 -0.543048235999554E-002 -0.483108110234546E-002 -0.332921669371966E-001  0.139301062693658E+001  0.134963122738434E+001  0.340939469695205E+001 -0.494705698068482E+000 -0.108079706297375E+000  0.249266068552531E+002
      3.12000000 -0.706340686876618E-002 -0.144171364952617E-002  0.345344793213130E+000 -0.531233897136872E-002 -0.497420238050790E-002 -0.306075453871641E-001  0.138322820089234E+001  0.135883527753600E+001  0.320800566674519E+001 -0.509548942768313E+000 -0.104004155436543E+000  0.249129177380986E+002
      3.13000000 -0.740229963949519E-002 -0.142674867321891E-002  0.346141706473449E+000 -0.541013180229851E-002 -0.509428922225763E-002 -0.278595393045888E-001  0.138903599308941E+001  0.136632413757899E+001  0.300334556281410E+001 -0.532290357542293E+000 -0.102595760557793E+000  0.248906288143203E+002
      3.14000000 -0.769493817472924E-002 -0.145932558069878E-002  0.346782535427679E+000 -0.575876574155518E-002 -0.524055058734039E-002 -0.250699988456503E-001  0.141278702693704E+001  0.137564148179384E+001  0.279701185171257E+001 -0.551571429393310E+000 -0.104604127832979E+000  0.248572937704222E+002
      3.15000000 -0.779008088819595E-002 -0.151293054806066E-002  0.347242022141105E+000 -0.628522391822181E-002 -0.546239275307283E-002 -0.222911629472087E-001  0.144909319695543E+001  0.139030008420093E+001  0.259275306052241E+001 -0.556618566997864E+000 -0.108102245113381E+000  0.248112130720614E+002
      3.16000000 -0.761133089610030E-002 -0.152907064234065E-002  0.347528520569327E+000 -0.683279160403554E-002 -0.578492944779037E-002 -0.195953486702754E-001  0.148667312919325E+001  0.141203798969305E+001  0.239570035318557E+001 -0.542125450210225E+000 -0.108909745443715E+000  0.247531027420013E+002
      3.17000000 -0.719668173307043E-002 -0.143730299423125E-002  0.347696236574677E+000 -0.722506844533748E-002 -0.619157407697739E-002 -0.170487274577956E-001  0.151299009413259E+001  0.143961053000504E+001  0.221048379950771E+001 -0.510974597351048E+000 -0.102050548570727E+000  0.246869253183468E+002
      3.18000000 -0.668903473636872E-002 -0.118322500245787E-002  0.347836944216999E+000 -0.734262569887242E-002 -0.662172421855942E-002 -0.146802082986830E-001  0.151969740167669E+001  0.146867333459928E+001  0.203903786217370E+001 -0.473437447962215E+000 -0.837464668082807E-001  0.246192525031602E+002
      3.19000000 -0.627986549932690E-002 -0.753899375149883E-003  0.348051507877854E+000 -0.717802981783099E-002 -0.698609658079405E-002 -0.124605535568595E-001  0.150645498535593E+001  0.149291289271773E+001  0.187917013850926E+001 -0.443083864265679E+000 -0.531923252886061E-001  0.245572149738789E+002
      3.20000000 -0.612996869219114E-002 -0.190345732558621E-003  0.348411788932880E+000 -0.684398646840875E-002 -0.719545854905949E-002 -0.103035616575140E-001  0.148137711457641E+001  0.150609817690153E+001  0.172470902791066E+001 -0.431156118603019E+000 -0.133881152357547E-001  0.245058143254789E+002
      3.21000000 -0.630198109134105E-002  0.419056450862235E-003  0.348929293771117E+000 -0.653050334369174E-002 -0.719293857599139E-002 -0.809164416073867E-002  0.145789710657369E+001  0.150434485496286E+001  0.156735909219083E+001 -0.441873888663513E+000  0.293828402256634E-001  0.244657579374690E+002
      3.22000000 -0.673385905033907E-002  0.963584576154977E-003  0.349545068782174E+000 -0.643003489444933E-002 -0.697795085140810E-002 -0.571686987940460E-002  0.144945243077253E+001  0.148775115896867E+001  0.139960297352768E+001 -0.470689408119257E+000  0.673535116242734E-001  0.244328193248717E+002
      3.23000000 -0.726348029222266E-002  0.134593663015853E-002  0.350146508065762E+000 -0.666340439521787E-002 -0.661199194097189E-002 -0.312105596375856E-002  0.146432270852838E+001  0.146074015994035E+001  0.121748299706995E+001 -0.506137500081456E+000  0.937882356459233E-001  0.243990857171343E+002
      3.24000000 -0.769151587982270E-002  0.151645408978017E-002  0.350605086219449E+000 -0.723749102987826E-002 -0.620256521081780E-002 -0.318456939835353E-003  0.150276993990284E+001  0.143087629751975E+001  0.102212238686607E+001 -0.534309881794113E+000  0.105344176377793E+000  0.243556361452441E+002
      3.25000000 -0.785385072890520E-002  0.149312120620049E-002  0.350820124847854E+000 -0.804974384760598E-002 -0.586929842853237E-002  0.260798021255152E-002  0.155747445978672E+001  0.140647057008481E+001  0.819387748523328E+000 -0.543908138597985E+000  0.103404152179359E+000  0.242955879447059E+002
      3.26000000 -0.767325916377321E-002  0.135892222249256E-002  0.350751638027580E+000 -0.893296942062886E-002 -0.570320995219602E-002  0.553463196495922E-002  0.161674341719583E+001  0.139375677104412E+001  0.617882064713264E+000 -0.529771440476015E+000  0.938216953108544E-001  0.242163331853136E+002
      3.27000000 -0.717241379793070E-002  0.123585356988432E-002  0.350430679875911E+000 -0.971726997497613E-002 -0.573343736231452E-002  0.833768715789631E-002  0.166884085249062E+001  0.139463317814440E+001  0.426115997512856E+000 -0.493678098002544E+000  0.850639487596446E-001  0.241201855326292E+002
      3.28000000 -0.644939212792305E-002  0.124346413044722E-002  0.349945435570876E+000 -0.102819120376956E-001 -0.591401954105402E-002  0.109304745796043E-001  0.170554759517264E+001  0.140582162633730E+001  0.249947867141659E+000 -0.442559038581435E+000  0.853268461842532E-001  0.240133507856783E+002
      3.29000000 -0.563272981781793E-002  0.145605782884249E-002  0.349410718947826E+000 -0.105788341070464E-001 -0.613673398894155E-002  0.132850644200393E-001  0.172371601690343E+001  0.141982439977147E+001  0.911461689363084E-001 -0.385344618016941E+000  0.996113902163419E-001  0.239037810047375E+002
      3.30000000 -0.483848488798010E-002  0.187403316800763E-002  0.348933475166953E+000 -0.106254196259632E-001 -0.626665956878083E-002  0.154332817339893E-001  0.172470027501281E+001  0.142741369967263E+001 -0.526175822405008E-001 -0.330005915286063E+000  0.127817290991473E+000  0.237987951832765E+002
      3.31000000 -0.414562994277632E-002  0.242033903338391E-002  0.348585937552890E+000 -0.104782092755226E-001 -0.618848813540040E-002  0.174504881049721E-001  0.171250078940665E+001  0.142080689226228E+001 -0.186604144218518E+000 -0.281895935569456E+000  0.164579025535045E+000  0.237032635206750E+002
      3.32000000 -0.359338442288252E-002  0.296405992732540E-002  0.348392857547131E+000 -0.102046794114367E-001 -0.584711743356164E-002  0.194305802776670E-001  0.169181115005096E+001  0.139639667970969E+001 -0.317267456044252E+000 -0.243608183063889E+000  0.200944059530652E+000  0.236187785751604E+002
      3.33000000 -0.319256650778472E-002  0.336302705245961E-002  0.348333001134735E+000 -0.986582494372915E-002 -0.526776756101466E-002  0.214612146779048E-001  0.166683048694654E+001  0.135604807787162E+001 -0.450562149212652E+000 -0.215785369306443E+000  0.227306786791453E+000  0.235438056210258E+002
      3.34000000 -0.293861008462650E-002  0.351011435482938E-002  0.348350828248925E+000 -0.951229673169233E-002 -0.454837180848560E-002  0.236054012296734E-001  0.164101058064901E+001  0.130650373261077E+001 -0.590710674349812E+000 -0.198025798582542E+000  0.236538083724529E+000  0.234745165109752E+002
      3.35000000 -0.281761742911916E-002  0.336655249618140E-002  0.348373064479161E+000 -0.918793969374679E-002 -0.382743112422393E-002  0.258917792405772E-001  0.161730472965558E+001  0.125715137606121E+001 -0.739575826263258E+000 -0.189305614025638E+000  0.226186593273025E+000  0.234059372999540E+002
      3.36000000 -0.280491697135620E-002  0.297081209141150E-002  0.348325883212449E+000 -0.893177908850491E-002 -0.323967136201182E-002  0.283131896558113E-001  0.159830822222090E+001  0.121701410144367E+001 -0.896600218222281E+000 -0.187891445811640E+000  0.199004171884674E+000  0.233331162664537E+002
      3.37000000 -0.286224142139759E-002  0.242122299124892E-002  0.348149887888556E+000 -0.877345107919026E-002 -0.287595301838816E-002  0.308321757613611E-001  0.158595846606841E+001  0.119207823739243E+001 -0.105920956891529E+001 -0.191162471604547E+000  0.161707872666764E+000  0.232521242128924E+002
      3.38000000 -0.294068433465659E-002  0.184047380924108E-002  0.347810806389794E+000 -0.872416388959812E-002 -0.276135442226375E-002  0.333919149164795E-001  0.158094282294974E+001  0.118387882822185E+001 -0.122357048317333E+001 -0.195820422495314E+000  0.122557309082696E+000  0.231607514798554E+002
      3.39000000 -0.299191620059516E-002  0.133634671538386E-002  0.347303904699528E+000 -0.877030677240426E-002 -0.285745694222827E-002  0.359305732353926E-001  0.158229272194780E+001  0.118971701035295E+001 -0.138556208275551E+001 -0.198644251962315E+000  0.887249427597329E-001  0.230587756230957E+002
      3.40000000 -0.298336485772200E-002  0.973112130155155E-003  0.346650699894358E+000 -0.887638555383554E-002 -0.308514679998588E-002  0.383957989336771E-001  0.158760233972805E+001  0.120423171876450E+001 -0.154173967008535E+001 -0.197493919121436E+000  0.644184461151345E-001  0.229477145951905E+002
      3.41000000 -0.290897873099219E-002  0.762323758811721E-003  0.345888527320168E+000 -0.899845604683588E-002 -0.335686744922121E-002  0.407549345407286E-001  0.159393633697350E+001  0.122156751626265E+001 -0.168999886299678E+001 -0.192004957609016E+000  0.503166074868710E-001  0.228301126158120E+002
      3.42000000 -0.278863485047344E-002  0.673162886921626E-003  0.345056567839870E+000 -0.910238046535137E-002 -0.360509100086230E-002  0.429970512630958E-001  0.159903907737326E+001  0.123725556135824E+001 -0.182968988348275E+001 -0.183523557855813E+000  0.443016940720557E-001  0.227086056034684E+002
      3.43000000 -0.265539517869836E-002  0.654863593865598E-003  0.344184373064823E+000 -0.917757851169518E-002 -0.379722760034296E-002  0.451258964168070E-001  0.160222705731080E+001  0.124917173966747E+001 -0.196113356839986E+001 -0.174245398437832E+000  0.429717462586775E-001  0.225851668715288E+002
      3.44000000 -0.253680741827728E-002  0.660214186973728E-003  0.343288699337627E+000 -0.923891110478706E-002 -0.393418709378785E-002  0.471473996702470E-001  0.160448930485779E+001  0.125740847536373E+001 -0.208478981227050E+001 -0.165979836307545E+000  0.431969103733677E-001  0.224609096109404E+002
      3.45000000 -0.243993818648770E-002  0.660690663581395E-003  0.342380729433578E+000 -0.931577330537586E-002 -0.403694495607434E-002  0.490590591836306E-001  0.160775157372143E+001  0.126336618224331E+001 -0.220056311449081E+001 -0.159179085193623E+000  0.431027867866784E-001  0.223365704922283E+002
      3.46000000 -0.234769189196060E-002  0.649113507853532E-003  0.341479858905012E+000 -0.943447005428124E-002 -0.412965326986178E-002  0.508486956984852E-001  0.161371634092783E+001  0.126863572405216E+001 -0.230772955825599E+001 -0.152718368840035E+000  0.422251132914373E-001  0.222134119141789E+002
      3.47000000 -0.222756801054524E-002  0.632003200186619E-003  0.340625295281446E+000 -0.960331850658952E-002 -0.422763729012825E-002  0.525057050329749E-001  0.162289971728170E+001  0.127421709182961E+001 -0.240567573576515E+001 -0.144486667087245E+000  0.409936017895527E-001  0.220939667870246E+002
      3.48000000 -0.204725498148057E-002  0.618128580516727E-003  0.339876027266031E+000 -0.980778794941148E-002 -0.433469533301948E-002  0.540406981749486E-001  0.163433415937124E+001  0.128035325951010E+001 -0.249516741445229E+001 -0.132409445880605E+000  0.399784411661289E-001  0.219820182857002E+002
      3.49000000 -0.178834161534083E-002  0.610390802890017E-003  0.339294579014261E+000 -0.100168623890584E-001 -0.444871918523293E-002  0.555030679374569E-001  0.164600005661031E+001  0.128690349671201E+001 -0.257946267374182E+001 -0.115332400494057E+000  0.393648707455617E-001  0.218815342307389E+002
      3.50000000 -0.145157484660802E-002  0.605288237890415E-003  0.338918568215414E+000 -0.101955499536168E-001 -0.457043786776043E-002  0.569844974556621E-001  0.165564520288652E+001  0.129391113541894E+001 -0.266450192149271E+001 -0.933464196771124E-001  0.389242690528627E-001  0.217948354360987E+002
      3.51000000 -0.105285917719589E-002  0.599479402938100E-003  0.338732123759724E+000 -0.103158270423391E-001 -0.470893020880471E-002  0.586014660372299E-001  0.166148989018607E+001  0.130195443505709E+001 -0.275774789307832E+001 -0.675133170269586E-001  0.384408892075046E-001  0.217207863633887E+002
      3.52000000 -0.614787786495384E-003  0.598816058400881E-003  0.338652072231906E+000 -0.103606449953068E-001 -0.487977765261938E-002  0.604596228662803E-001  0.166247638990848E+001  0.131202087170516E+001 -0.286588602445359E+001 -0.393105249279152E-001  0.382892668138268E-001  0.216539609598481E+002
      3.53000000 -0.160405689331972E-003  0.623661292895533E-003  0.338539181097183E+000 -0.103211281370924E-001 -0.509608403942738E-002  0.626127869006597E-001  0.165808007245135E+001  0.132492875869181E+001 -0.299222127587834E+001 -0.102275435645284E-001  0.397649426847842E-001  0.215854203014299E+002
      3.54000000  0.286912244569607E-003  0.706066298632778E-003  0.338234214983867E+000 -0.101919962721392E-001 -0.535686690407466E-002  0.650340414206825E-001  0.164801083815119E+001  0.134059155043678E+001 -0.313488805962154E+001  0.182419850944830E-001  0.448919526411189E-001  0.215050546812162E+002
      3.55000000  0.699092412588899E-003  0.878608182854424E-003  0.337606993030908E+000 -0.997126037247846E-002 -0.563936933220891E-002  0.676129884054440E-001  0.163219052026120E+001  0.135754314889965E+001 -0.328674898856621E+001  0.443233432400465E-001  0.557048701443574E-001  0.214047103972052E+002
      3.56000000  0.104051897198003E-002  0.115933878594734E-002  0.336599774745325E+000 -0.966663427471923E-002 -0.590052570101976E-002  0.701828352996096E-001  0.161115527618349E+001  0.137304994809471E+001 -0.343718142963665E+001  0.657849093719939E-001  0.732970748431941E-001  0.212809052718357E+002
      3.57000000  0.127285867397062E-002  0.154001161341349E-002  0.335247736218337E+000 -0.930519127502471E-002 -0.608860071711203E-002  0.725683720530353E-001  0.158665579390765E+001  0.138386238196641E+001 -0.357515108084071E+001  0.802487443664593E-001  0.970916888209465E-001  0.211360541695460E+002
      3.58000000  0.136908716065675E-002  0.198398978083977E-002  0.333668515194281E+000 -0.893852187728615E-002 -0.616084062944106E-002  0.746370573150689E-001  0.156196459676285E+001  0.138733186175242E+001 -0.369242950830735E+001  0.860744678744644E-001  0.124733376779489E+000  0.209777293346563E+002
      3.59000000  0.133150472785405E-002  0.243606485191627E-002  0.332025432208529E+000 -0.863615391615107E-002 -0.609941236439524E-002  0.763344949786536E-001  0.154144232357852E+001  0.138240170741579E+001 -0.378577926374602E+001  0.834784813592553E-001  0.152728706159668E+000  0.208162827165391E+002
      3.60000000  0.120383131598284E-002  0.284066058037788E-002  0.330479104208726E+000 -0.846560011593166E-002 -0.591796959156145E-002  0.776927138298702E-001  0.152927517554934E+001  0.136999555277537E+001 -0.385740221461947E+001  0.752643666571877E-001  0.177600064586813E+000  0.206617822127325E+002
      3.61000000  0.106808816046535E-002  0.316039978952731E-002  0.329145329094596E+000 -0.846526520779400E-002 -0.565521140543878E-002  0.788111317400608E-001  0.152778815864244E+001  0.135258831721683E+001 -0.391367737224776E+001  0.665926311393973E-001  0.197043039354848E+000  0.205213898093415E+002
