# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      7.26000000  0.268197824144151E-003  0.281505306520070E-003  0.873025958563378E-001 -0.302520716072524E-003  0.186575106957423E-004  0.159475605199120E+000  0.100937874600604E+001  0.999421579929494E+000 -0.394406206206052E+001  0.831466785043806E-002  0.872722636478997E-002  0.270655472072856E+001
      7.27000000  0.274661770308029E-003  0.348011488342053E-003  0.870117619614175E-001 -0.334567808474755E-003  0.253926872143063E-004  0.159240414776645E+000  0.101035800261278E+001  0.999213858853575E+000 -0.392998008336659E+001  0.850335047908573E-002  0.107742102324687E-001  0.269382778291619E+001
      7.28000000  0.312732121260195E-003  0.402607173044936E-003  0.867519470438046E-001 -0.367653861799504E-003  0.658439662841577E-004  0.159005546739729E+000  0.101136669032776E+001  0.997964313577340E+000 -0.391594675856544E+001  0.966868445366138E-002  0.124473357558094E-001  0.268209481753050E+001
      7.29000000  0.380890941921049E-003  0.430938650095571E-003  0.865195006776482E-001 -0.382604402728413E-003  0.128493216901931E-003  0.158784614444601E+000  0.101181268737542E+001  0.996032847007769E+000 -0.390238219185442E+001  0.117597852741828E-001  0.133049790207942E-001  0.267123902938482E+001
      7.30000000  0.466949035100118E-003  0.427237535216855E-003  0.863040311711521E-001 -0.363032040161431E-003  0.196637078586946E-003  0.158587695639076E+000  0.101119304814195E+001  0.993937261608817E+000 -0.388959517518027E+001  0.143970296048494E-001  0.131726397967631E-001  0.266093641573221E+001
      7.31000000  0.550843768231977E-003  0.395295208844905E-003  0.860911211097853E-001 -0.301102072762124E-003  0.254041002510315E-003  0.158417756771825E+000  0.100927091594852E+001  0.992178091767532E+000 -0.387767385429156E+001  0.169604487581181E-001  0.121711173305317E-001  0.265074079497717E+001
      7.32000000  0.610535025871169E-003  0.346106075285410E-003  0.858670493925221E-001 -0.200937984039518E-003  0.289794416640242E-003  0.158269064974061E+000  0.100617841726211E+001  0.991089435704304E+000 -0.386643840768631E+001  0.187726584448082E-001  0.106420284859744E-001  0.264022983383993E+001
      7.33000000  0.629102442269890E-003  0.293526039213843E-003  0.856240419535001E-001 -0.780158175418878E-004  0.300704941901638E-003  0.158128745525326E+000  0.100239554848240E+001  0.990766574139476E+000 -0.385549069793278E+001  0.193171775716074E-001  0.901299095410583E-002  0.262916611298885E+001
      7.34000000  0.600324214014939E-003  0.249849755848921E-003  0.853639255433367E-001  0.455872297525412E-004  0.290859375111484E-003  0.157981509059651E+000  0.998602108650538E+000  0.991081059178515E+000 -0.384436071435531E+001  0.184084014360954E-001  0.766141777560035E-002  0.261760790732255E+001
      7.35000000  0.530397289322059E-003  0.222797139172850E-003  0.850982952395672E-001  0.148397572686931E-003  0.269172197415432E-003  0.157816127298547E+000  0.995455713190707E+000  0.991757306780725E+000 -0.383270536432202E+001  0.162420271565755E-001  0.682257857968705E-002  0.260591230401269E+001
      7.36000000  0.435022543558854E-003  0.214427757360427E-003  0.848445090085089E-001  0.216295277360364E-003  0.246256132236780E-003  0.157631160281407E+000  0.993385523189315E+000  0.992469297082917E+000 -0.382048275416362E+001  0.133033257203348E-001  0.655736660521076E-002  0.259461068313433E+001
      7.37000000  0.333146607617287E-003  0.221617472222878E-003  0.846185704285230E-001  0.246001549127026E-003  0.231692276431580E-003  0.157437344500901E+000  0.992487289917769E+000  0.992924284796988E+000 -0.380802307769560E+001  0.101740573861797E-001  0.676803794071907E-002  0.258419017871341E+001
      7.38000000  0.240197713519257E-003  0.237388938025223E-003  0.844274849748382E-001  0.243972186223138E-003  0.232127841442128E-003  0.157255138987238E+000  0.992559361045444E+000  0.992920588669515E+000 -0.379595125602733E+001  0.732552546941604E-002  0.723986371969351E-002  0.257486086124769E+001
      7.39000000  0.163846799883807E-003  0.252593752453051E-003  0.842642244595249E-001  0.221541635343552E-003  0.250119073671873E-003  0.157107826941842E+000  0.993252588541795E+000  0.992382216096798E+000 -0.378497484248107E+001  0.499022124311649E-002  0.769315427743241E-002  0.256640424610585E+001
      7.40000000  0.104007598880987E-003  0.257828911967799E-003  0.841076593435655E-001  0.188944301737198E-003  0.283570709197372E-003  0.157012485372135E+000  0.994253169942370E+000  0.991375063126564E+000 -0.377560880144865E+001  0.316344017774354E-002  0.784198796893807E-002  0.255817413041001E+001
      7.41000000  0.565987155505725E-004  0.245605044534839E-003  0.839279726799236E-001  0.151289197080961E-003  0.325896176988297E-003  0.156972203861303E+000  0.995404677606585E+000  0.990101090963943E+000 -0.376794045751649E+001  0.171915344932969E-002  0.746011204278237E-002  0.254926392453228E+001
      7.42000000  0.186557039901550E-004  0.212514711574745E-003  0.836959095386643E-001  0.108415535521339E-003  0.367242398167098E-003  0.156972646914154E+000  0.996711378516399E+000  0.988860256655156E+000 -0.376152810109055E+001  0.565892596837776E-003  0.644631272358994E-002  0.253878897406009E+001
      7.43000000 -0.826935060945985E-005  0.160709919643849E-003  0.833926555906534E-001  0.583898122000074E-004  0.396938134129679E-003  0.156984499843434E+000  0.998231217062564E+000  0.987975686640994E+000 -0.375547864092990E+001 -0.250500656032073E-003  0.486833152963572E-002  0.252618566079639E+001
      7.44000000 -0.184795405870885E-004  0.978300823507721E-004  0.830168285808379E-001  0.235985720648210E-005  0.406717877157380E-003  0.156971156747761E+000  0.999928609723367E+000  0.987695992078553E+000 -0.374868321393150E+001 -0.559042094135073E-003  0.295955052827419E-002  0.251142075094172E+001
      7.45000000 -0.618575723735654E-005  0.349306410519966E-004  0.825861107669578E-001 -0.523376193991639E-004  0.393607360646494E-003  0.156899093242143E+000  0.100158118966641E+001  0.988108593810327E+000 -0.374013200736206E+001 -0.186880021194982E-003  0.105530150791063E-002  0.249503715363000E+001
      7.46000000  0.290079487383302E-004 -0.171420977071469E-004  0.821329883872021E-001 -0.930403188608276E-004  0.361139039532975E-003  0.156747459635535E+000  0.100280710487316E+001  0.989104130658918E+000 -0.372920302923771E+001  0.875194273414452E-003 -0.517191542323086E-003  0.247802151552729E+001
      7.47000000  0.784315052663572E-004 -0.515788699407923E-004  0.816961052041042E-001 -0.106670510306709E-003  0.318087022013577E-003  0.156513822399189E+000  0.100321403088988E+001  0.990415893657184E+000 -0.371583250551612E+001  0.236317685123230E-002 -0.155409476131891E-002  0.246154072905433E+001
      7.48000000  0.124994329421825E-003 -0.679479246227826E-004  0.813101154762067E-001 -0.864707777791594E-004  0.275008371795378E-003  0.156214431736091E+000  0.100260192062068E+001  0.991724950650256E+000 -0.370051919990373E+001  0.376110093540505E-002 -0.204456477377570E-002  0.244663540170211E+001
      7.49000000  0.148516770223455E-003 -0.718844295240766E-004  0.809971991234220E-001 -0.371244913745729E-004  0.239991125566855E-003  0.155879282461248E+000  0.100111559091820E+001  0.992788266984488E+000 -0.368417223805586E+001  0.446292875475211E-002 -0.216012701501158E-002  0.243396572978540E+001
      7.50000000  0.133664905841213E-003 -0.721598575269479E-004  0.807625950921329E-001  0.246391270139475E-004  0.215503879030591E-003  0.155543854954587E+000  0.999260581472476E+000  0.993532743233218E+000 -0.366786051838833E+001  0.401127474211343E-002 -0.216551242130979E-002  0.242367999110743E+001
      7.51000000  0.769162753854313E-004 -0.764181257461289E-004  0.805950192303942E-001  0.747848554403735E-004  0.197796670576404E-003  0.155240249060996E+000  0.997758699969710E+000  0.994072039303365E+000 -0.365254593157543E+001  0.230517862655463E-002 -0.229024909576818E-002  0.241543047691378E+001
      7.52000000 -0.107558005032237E-004 -0.875120000440282E-004  0.804712443482874E-001  0.903165791902565E-004  0.179118363074159E-003  0.154990277830800E+000  0.997296814091033E+000  0.994638966184943E+000 -0.363887736687261E+001 -0.321922382586284E-003 -0.261924452304791E-002  0.240851387142402E+001
      7.53000000 -0.106889742701971E-003 -0.102068901873149E-003  0.803629699850620E-001  0.577167561173500E-004  0.151705568988751E-003  0.154802143969669E+000  0.998274824771535E+000  0.995465464325344E+000 -0.362709344833492E+001 -0.319497401952908E-002 -0.305087730069503E-002  0.240207895298578E+001
      7.54000000 -0.185049740784834E-003 -0.111839235580165E-003  0.802437174471843E-001 -0.221169130176900E-004  0.111735378555820E-003  0.154670995244302E+000  0.100066020595843E+001  0.996664617587865E+000 -0.361704183467295E+001 -0.552386950991988E-002 -0.333848261993702E-002  0.239533339678937E+001
      7.55000000 -0.223661148097090E-003 -0.107115926306941E-003  0.800938809279430E-001 -0.134413573286540E-003  0.615701013971373E-004  0.154582435180029E+000  0.100400702867677E+001  0.998164521960860E+000 -0.360828646650312E+001 -0.666760515616153E-002 -0.319325331479182E-002  0.238769396471273E+001
      7.56000000 -0.212539592456376E-003 -0.807004997741678E-004  0.799030105253595E-001 -0.256036124944653E-003  0.950973708223599E-005  0.154517350244752E+000  0.100762264554822E+001  0.999716878409052E+000 -0.360025315654215E+001 -0.632767730962842E-002 -0.240259574884377E-002  0.237885309192965E+001
      7.57000000 -0.154748363716415E-003 -0.308669736867505E-004  0.796694938150027E-001 -0.363326953515127E-003 -0.326163056230369E-004  0.154456388984392E+000  0.101080259298666E+001  0.100096976200352E+001 -0.359236367752302E+001 -0.460104479562317E-002 -0.917750115266623E-003  0.236876759846843E+001
      7.58000000 -0.636721337722272E-004  0.375764942503132E-004  0.793986157391472E-001 -0.438932405603150E-003 -0.529132253395593E-004  0.154383011025802E+000  0.101303330969773E+001  0.100157116322275E+001 -0.358412632351100E+001 -0.189062969144059E-002  0.111576652957839E-002  0.235759933714034E+001
      7.59000000  0.427296301731867E-004  0.114152890636638E-003  0.791002251404299E-001 -0.475140504351068E-003 -0.427006645542924E-004  0.154284902416188E+000  0.101408985597927E+001  0.100126624905324E+001 -0.357517731052718E+001  0.126710800210526E-002  0.338509930001446E-002  0.234564464605783E+001
      7.60000000  0.147627110764309E-003  0.184904732939035E-003  0.787868860466811E-001 -0.473201438277532E-003  0.122802297685805E-005  0.154154309049906E+000  0.101401389112820E+001  0.999963632020301E+000 -0.356528980941269E+001  0.437198641101333E-002  0.547596559707888E-002  0.233327871404378E+001
      7.61000000  0.238716433598664E-003  0.235144862717631E-003  0.784726826251405E-001 -0.440005663186390E-003  0.756282977277639E-004  0.153988125397893E+000  0.101301367285314E+001  0.997763206232525E+000 -0.355437567026909E+001  0.706031269921567E-002  0.695467938831466E-002  0.232091971770687E+001
      7.62000000  0.308653944176550E-003  0.252216544787259E-003  0.781721906929029E-001 -0.384410916914088E-003  0.170984543282207E-003  0.153788284307222E+000  0.101135447391425E+001  0.994949572316983E+000 -0.354249602612926E+001  0.911681485483132E-002  0.744980449961608E-002  0.230899816052929E+001
      7.63000000  0.353536855760421E-003  0.227980850131436E-003  0.778989113704266E-001 -0.315088000380879E-003  0.272658178518308E-003  0.153562325270302E+000  0.100929466200723E+001  0.991956959294637E+000 -0.352987707785323E+001  0.104288502812555E-001  0.672512105675707E-002  0.229791058702378E+001
      7.64000000  0.371254902584689E-003  0.160832362676103E-003  0.776628343349596E-001 -0.240395834816620E-003  0.362928530837882E-003  0.153323394995953E+000  0.100708206413800E+001  0.989308121187436E+000 -0.351690903066508E+001  0.109371738227407E-001  0.473812330736654E-002  0.228794801839527E+001
      7.65000000  0.361162226171732E-003  0.569124597351919E-004  0.774675696920916E-001 -0.169370667726715E-003  0.423884793880632E-003  0.153088781684073E+000  0.100498313944136E+001  0.987528672683831E+000 -0.350410189838824E+001  0.106259351641013E-001  0.167445004862751E-002  0.227921225758879E+001
      7.66000000  0.325302630898602E-003 -0.699636112604349E-004  0.773082040920529E-001 -0.112247762528155E-003  0.440918265386519E-003  0.152876588086479E+000  0.100329818641631E+001  0.987044457717032E+000 -0.349198696564316E+001  0.955839737252214E-002 -0.205574727814713E-002  0.227155413046203E+001
      7.67000000  0.270161935945698E-003 -0.200074488037619E-003  0.771712153958731E-001 -0.793486607532871E-004  0.406178843816085E-003  0.152701115322797E+000  0.100232846928064E+001  0.988080769715650E+000 -0.348098118826113E+001  0.792784355371469E-002 -0.587114256010743E-002  0.226457261777792E+001
      7.68000000  0.207378936267936E-003 -0.311254498695769E-003  0.770371914738883E-001 -0.783377082255439E-004  0.321050731282945E-003  0.152568456217065E+000  0.100229580986426E+001  0.990591102899178E+000 -0.347125879340416E+001  0.607756619779637E-002 -0.912180308293896E-002  0.225769617349156E+001
      7.69000000  0.152314775506930E-003 -0.383435786071750E-003  0.768859332050924E-001 -0.111035526422916E-003  0.196731071231062E-003  0.152474126908204E+000  0.100324983934010E+001  0.994241983666826E+000 -0.346268353865055E+001  0.445801956785271E-002 -0.112225766123726E-001  0.225033319046138E+001
      7.70000000  0.120548491918492E-003 -0.403136869731781E-003  0.767023304100461E-001 -0.171467360647386E-003  0.524499743622738E-004  0.152404005293442E+000  0.100501206867753E+001  0.998466863473922E+000 -0.345483815915774E+001  0.352368706316752E-002 -0.117838734433958E-001  0.224204388689843E+001
      7.71000000  0.123535654538460E-003 -0.366617956593380E-003  0.764808193443167E-001 -0.246351936990668E-003 -0.884010778161099E-004  0.152338561662298E+000  0.100719163899817E+001  0.100258065208039E+001 -0.344714969307203E+001  0.360631964861284E-002 -0.107025096951696E-001  0.223266944732583E+001
      7.72000000  0.165175533369186E-003 -0.280752628636383E-003  0.762266357224688E-001 -0.318097245743276E-003 -0.203269650705851E-003  0.152258940424012E+000  0.100927403827482E+001  0.100592627111986E+001 -0.343906780103023E+001  0.481564753869466E-002 -0.818526616804056E-002  0.222236673442073E+001
      7.73000000  0.240630223451033E-003 -0.161341879202329E-003  0.759533510585513E-001 -0.369217864785613E-003 -0.275234440866488E-003  0.152152589589574E+000  0.101075052040895E+001  0.100801400407724E+001 -0.343022853351737E+001  0.700643271885841E-002 -0.469779317474365E-002  0.221153451271205E+001
      7.74000000  0.337701594142698E-003 -0.293490312651186E-004  0.756777446819377E-001 -0.386539450173682E-003 -0.296326279026815E-003  0.152016296922314E+000  0.101124033201101E+001  0.100861698788663E+001 -0.342054141620945E+001  0.982015687430306E-002 -0.853451971004032E-003  0.220066276724785E+001
      7.75000000  0.440001632966265E-003  0.939018196704965E-004  0.754141663614031E-001 -0.363839797365101E-003 -0.268570791256185E-003  0.151855633501585E+000  0.101056658799706E+001  0.100779979793250E+001 -0.341017152566652E+001  0.127784701048601E-001  0.272708441412399E-002  0.219016839513871E+001
      7.76000000  0.530607719585499E-003  0.191292668708208E-003  0.751706485146205E-001 -0.302439448192162E-003 -0.202593657342352E-003  0.151681384288492E+000  0.100877208823158E+001  0.100587611651849E+001 -0.339943431328312E+001  0.153899822274661E-001  0.554833761929373E-002  0.218028291328072E+001
      7.77000000  0.595075632720297E-003  0.253091162862387E-003  0.749480953059225E-001 -0.210153400609133E-003 -0.114271408718807E-003  0.151504796517181E+000  0.100608753790821E+001  0.100331011313823E+001 -0.338865699722515E+001  0.172376248109079E-001  0.733132104306613E-002  0.217103016177928E+001
      7.78000000  0.623350021577135E-003  0.277986385616708E-003  0.747423893996803E-001 -0.994588824579364E-004 -0.204037336491138E-004  0.151333809422357E+000  0.100287733384119E+001  0.100059027762895E+001 -0.337806941326578E+001  0.180334432447205E-001  0.804211363487305E-002  0.216228858676175E+001
