# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.48838924370736236,0.2703152069886498
0.4902367258392797,0.2703258329101338
0.492084207971197,0.2703365796461142
0.49393169010311433,0.270347448108896
0.49577917223503165,0.27035843921421554
0.4976266543669489,0.270369553881241
0.49947413649886624,0.270380793032572
0.5013216186307836,0.2703921575942397
0.5031691007627008,0.270403648495707
0.5050165828946183,0.2704152666698683
0.5068640650265355,0.2704270130530498
0.5087115471584529,0.270438888585009
0.5105590292903701,0.2704508942089352
0.5124065114222875,0.2704630308714492
0.5142539935542048,0.27047529952260363
0.5161014756861221,0.27048770111588233
0.5179489578180394,0.2705002366082012
0.5197964399499567,0.27051290695990726
0.521643922081874,0.2705257131347795
0.5234914042137914,0.2705386561000284
0.5253388863457087,0.2705517368262959
0.5271863684776259,0.27056495628765587
0.5290338506095433,0.27057831546161343
0.5308813327414605,0.2705918153291054
0.532728814873378,0.27060545687450044
0.5345762970052952,0.2706192410855985
0.5364237791372126,0.27063316895363115
0.5382712612691298,0.2706472414732619
0.5401187434010473,0.2706614596425854
0.5419662255329645,0.2706758244631283
0.5438137076648819,0.2706903369398486
0.5456611897967991,0.270704998081136
0.5475086719287166,0.27071980889881175
0.5493561540606338,0.27073477040812877
0.551203636192551,0.27074988362777147
0.5530511183244684,0.27076514957985603
0.5548986004563856,0.2707805692899301
0.556746082588303,0.2707961437869729
0.5585935647202203,0.2708118741033954
0.5604410468521377,0.2708277612750401
0.5622885289840549,0.27084380634118105
0.5641360111159723,0.2708600103445239
0.5659834932478895,0.27087637433120604
0.567830975379807,0.27089289935079625
0.5696784575117242,0.27090958645629515
0.5715259396436416,0.27092643670413474
0.5733734217755588,0.2709434511541788
0.5752209039074763,0.2709606308697226
0.5770683860393935,0.270977976917493
0.5789158681713109,0.2709954903676485
0.5807633503032281,0.27101317229377925
0.5826108324351453,0.27103102377290694
0.5844583145670628,0.27104904588548495
0.58630579669898,0.27106723971539803
0.5881532788308974,0.2710856063499628
0.5900007609628146,0.2711041468799274
0.591848243094732,0.27112286239947136
0.5936957252266493,0.27114175400620616
0.5955432073585667,0.2711608228011747
0.5973906894904839,0.2711800698888514
0.5992381716224013,0.2711994963771425
0.6010856537543185,0.27121910337738575
0.602933135886236,0.2712388920043503
