# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.21311440605168247,0.5863960917830302
0.21496188818359976,0.5864647033096985
0.21680937031551709,0.5865351068661775
0.2186568524474344,0.5866073333875248
0.2205043345793517,0.5866814140735301
0.22235181671126902,0.5867573803887158
0.22419929884318635,0.5868352640623368
0.22604678097510367,0.5869150970883811
0.227894263107021,0.5869969117255684
0.22974174523893828,0.5870807404973519
0.2315892273708556,0.587166616191917
0.23343670950277293,0.5872545718621817
0.23528419163469022,0.5873446408257967
0.23713167376660754,0.5874368566651453
0.23897915589852486,0.5875312532273433
0.24082663803044219,0.5876278646242393
0.2426741201623595,0.5877267252324142
0.2445216022942768,0.5878278696931819
0.24636908442619412,0.5879313329125886
0.24821656655811145,0.5880371500614131
0.25006404869002874,0.5881453565751672
0.25191153082194606,0.5882559881540949
0.2537590129538634,0.5883690807631726
0.2556064950857807,0.5884846706321103
0.257453977217698,0.5886027942553493
0.25930145934961535,0.5887234883920647
0.26114894148153267,0.5888467900661631
0.26299642361345,0.5889727365662848
0.26484390574536726,0.5891013654458018
0.2666913878772846,0.5892327145228194
0.2685388700092019,0.589366821880175
0.2703863521411192,0.5895037258654386
0.27223383427303655,0.5896434650909135
0.2740813164049538,0.5897860784336346
0.27592879853687113,0.5899316050353702
0.27777628066878846,0.5900800843026209
0.2796237628007058,0.5902315559066198
0.2814712449326231,0.5903860597833329
0.2833187270645404,0.5905436361334585
0.28516620919645774,0.5907043254224278
0.28701369132837506,0.5908681683804043
0.2888611734602924,0.5910352060022843
0.29070865559220965,0.5912054795476966
0.292556137724127,0.591379030541003
0.2944036198560443,0.5915559007712974
0.2962511019879616,0.5917361322924063
0.29809858411987894,0.5919197674228893
0.29994606625179626,0.592106848746038
0.3017935483837136,0.5922974191098772
0.3036410305156309,0.5924915216271639
0.3054885126475482,0.5926891996753878
0.3073359947794655,0.5928904968967713
0.3091834769113828,0.5930954571982692
0.31103095904330014,0.5933041247515691
0.31287844117521746,0.5935165439930914
0.3147259233071348,0.5937327596239885
0.3165734054390521,0.593952816610146
0.3184208875709694,0.5941767601821817
0.3202683697028867,0.5944046358354464
0.322115851834804,0.5946364893300231
0.32396333396672133,0.5948723666907277
0.32581081609863866,0.5951123142071085
0.327658298230556,0.5953563784334467
0.3295057803624733,0.5956046061887558
0.3313532624943906,0.5958570445567819
0.33320074462630794,0.596113740886004
0.33504822675822526,0.5963747427896335
0.33689570889014253,0.5966400981456145
0.33874319102205985,0.5969098550966235
0.3405906731539772,0.5971840620500699
0.3424381552858945,0.5974627676780955
0.3442856374178118,0.5977460209175747
0.34613311954972914,0.5980338709701147
0.34798060168164646,0.5983263673020551
0.34982808381356373,0.5986235596444683
0.35167556594548105,0.5989254979931591
0.35352304807739837,0.599232232608665
0.3553705302093157,0.5995438140162563
0.357218012341233,0.5998602930059355
0.35906549447315034,0.6001817206324379
0.36091297660506766,0.6005081482152316
0.362760458736985,0.600839627338517
0.3646079408689023,0.6011762098512275
0.36645542300081957,0.6015179478670286
0.3683029051327369,0.6018648937643187
0.3701503872646542,0.6022171001862288
0.37199786939657153,0.6025746200406225
0.37384535152848886,0.602937506500096
0.3756928336604062,0.603305813001978
0.3775403157923235,0.6036795932483301
0.37938779792424077,0.604058901205946
0.3812352800561581,0.6044437911063525
0.3830827621880754,0.6048343174458088
0.38493024431999273,0.6052305349853067
0.38677772645191005,0.6056324987505707
0.3886252085838274,0.6060402640320577
0.3904726907157447,0.6064538863849575
0.392320172847662,0.6068734216291921
0.39416765497957934,0.6072989258494166
0.3960151371114966,0.6077304553950186
0.39786261924341393,0.6081680668801177
0.39971010137533125,0.6086118171835669
0.40155758350724857,0.6090617634489516
0.4034050656391659,0.6095179630845894
0.4052525477710832,0.6099804737635309
0.40710002990300054,0.6104493534235593
0.4089475120349178,0.6109246602671902
0.4107949941668351,0.611406452761672
0.41264247629875245,0.6118947896389857
0.41448995843066977,0.6123897298958446
0.4163374405625871,0.612891332793695
