# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.5,0.000214324617667726,0.000186185682588869,-0.00057067961040231,-0.000295586065631312,5.5622029034134204e-05,-0.0093079145441383,1.33306163933815e-07,3.7758918514957295e-08,8.696294837871021e-05
0.51,0.000264616014295814,0.00016343834868646798,0.00096789854136065,-0.000265838350667336,0.00010104117792214399,-0.00948147257298437,1.4069166370733198e-07,3.69214134572537e-08,9.08351497386229e-05
0.52,0.000311316616821496,0.000130150466871069,0.0025458876212903,-0.000227108251486015,0.00013919396841259498,-0.00939965211864242,1.4849619380221698e-07,3.63141048692037e-08,9.483500373173821e-05
0.53,0.00035266866508732,8.85311356172738e-05,0.00412072270451576,-0.000179722883285525,0.00016770265015903798,-0.009054496855819171,1.56675502110935e-07,3.59619408440487e-08,9.89642689195509e-05
0.54,0.00038693344277086,4.13037725763039e-05,0.00564831206286374,-0.000124397974970226,0.00018486566915494498,-0.00844516998991264,1.65192345311203e-07,3.5881317261140496e-08,0.000103224325318013
0.55,0.000412487249537504,-8.50459984622742e-06,0.0070842327574431796,-6.22302873097816e-05,0.000189757572652594,-0.00757825007588193,1.7401833968967302e-07,3.60802645975491e-08,0.000107616227974235
0.56,0.000427909919012995,-5.7787615640629005e-05,0.0083849889939391,5.33510016245287e-06,0.000182262684579431,-0.00646782364152625,1.8313536208345198e-07,3.65590947115302e-08,0.000112140783086366
0.57,0.000432059366230442,-0.00010357672946016801,0.009509297117310491,7.65579806230555e-05,0.000163043851929773,-0.005135358897053821,1.92536420344531e-07,3.73114365377626e-08,0.00011679864266684
0.58,0.000424127934456483,-0.000143232851454436,0.0104193564922008,0.00014947050016140602,0.000133453819713678,-0.00360935213614933,2.02225935204824e-07,3.83255717319394e-08,0.000121590412554293
0.59,0.000403678869556169,-0.000174598031280117,0.0110820627935986,0.000221952184192731,9.540176516366259e-05,-0.00192474723431699,2.1221940179407002e-07,3.95859693232354e-08,0.000126516767677273
0.6,0.00037066369117426,-0.00019609798854195901,0.0114701198844999,0.000291806196284141,5.11907385565307e-05,-0.000122138277503568,2.2254242814474602e-07,4.10749128241652e-08,0.000131578567923632
0.61,0.000325423201370397,-0.000206792017465026,0.0115630086913205,0.000356831778864312,3.34299021987459e-06,0.00175322497584196,2.3322917839762698e-07,4.2774114070865694e-08,0.00013677696781146998
0.62,0.000268676108025857,-0.00020637233107941299,0.0113477762238155,0.000414889657043366,-4.55705604104011e-05,0.0036526001941622798,2.44320278545484e-07,4.46662150112687e-08,0.000142113513404186
0.63,0.000201499602604294,-0.00019511962904799,0.010819614769607,0.000463959244931121,-9.308287399177579e-05,0.0055250481254601295,2.55860270806745e-07,4.67360910703939e-08,0.000147590220551348
0.64,0.000125305723472426,-0.00017382510007486298,0.00998220974656301,0.0005021884140336849,-0.000136955179677999,0.007318819447639441,2.67894727524616e-07,4.8971886656669294e-08,0.000153209629531523
0.65,4.18161008095176e-05,-0.00014369093147738101,0.00884784400114362,0.0005279380352835201,-0.000175267366823609,0.008982788486578241,2.8046715538593397e-07,5.13657336621188e-08,0.000158974832463176
0.66,-4.6964023504517105e-05,-0.000106221640978471,0.0074372557378378406,0.000539824244555838,-0.00020647297431921398,0.010467888920281,2.93615834514014e-07,5.391412613638201e-08,0.00016488947135734298
0.67,-0.00013877344477794098,-6.3117323167148e-05,0.005779256052906,0.0005367612827915769,-0.000229421339058509,0.0117285082510395,3.07370743679595e-07,5.6617947299185706e-08,0.000170957706319753
0.68,-0.000231126874792325,-1.61775402346995e-05,0.00391011966846465,0.0005180068432774059,-0.00024335253137609198,0.012723801289346,3.2175072193348997e-07,5.94821673351972e-08,0.000177184155072477
0.69,-0.000321354692728506,3.27784777120032e-05,0.00187276856872478,0.000483210274842087,-0.000247872592517218,0.0134188876009061,3.36761008251598e-07,6.2515250722323e-08,0.00018357380655775502
0.7,-0.0004066545163461,8.19729379577645e-05,-0.000284227292237679,0.00043246200865891,-0.000242917200954927,0.0137859032226255,3.5239128459798e-07,6.5728329077204e-08,0.000190131912817249
0.71,-0.000484157965071747,0.00012971254442346202,-0.00250780511276726,0.00036634053795598504,-0.00022871131278811403,0.0138048823988076,3.68614324892295e-07,6.91342087780709e-08,0.00019686386452853101
0.72,-0.000551014553643575,0.000174416562859127,-0.00474169142865114,0.000285951544028156,-0.000205730780206957,0.0134644501878076,3.85385323859114e-07,7.27462913241551e-08,0.000203775056464495
