# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.62,-1.5971782596351e-05,-0.00030995914153565896,0.0125256189321276,0.00048324709251019597,-0.000684592743259976,0.0038761595569697296,2.3378285025886302e-07,5.647418935457421e-07,0.00017191574254396202
0.63,-9.47669165917239e-05,-0.000205454706565105,0.012094224395806,0.000485194928822096,-0.000733003580464954,0.0058633144573631,2.4439488743498104e-07,5.795058854241961e-07,0.000180648720162031
0.64,-0.000174731329214856,-9.40714145940399e-05,0.0113483742109942,0.00047408292004428606,-0.0007651413050526269,0.00780700425762093,2.55285652486907e-07,5.942906477413611e-07,0.000189734912711269
0.65,-0.00025364967721933903,2.15735073383584e-05,0.0102914016952324,0.000449503079125442,-0.000780237857616539,0.0096577135068179,2.66391176896729e-07,6.09236530676925e-07,0.000199184379032405
0.66,-0.000329169431411454,0.00013885531253263702,0.0089343600322518,0.000411440421979202,-0.000777965254881127,0.0113658959696444,2.7763573541416304e-07,6.24510735620793e-07,0.00020900638037867802
0.67,-0.000398877734501002,0.000255218555969111,0.00729613114711027,0.000360320713362735,-0.000758397442410989,0.012883155532381,2.88934463558882e-07,6.40303191966487e-07,0.000219209226187353
0.68,-0.000460395291283842,0.000368234447988063,0.00540336021547314,0.000297040182389134,-0.000721959177723895,0.0141634683224226,3.00196694190104e-07,6.568216629848371e-07,0.00022980013653842597
0.69,-0.000511481937941548,0.00047563720334853603,0.00329020263988293,0.00022297111683659902,-0.00066936954743442,0.0151644219318935,3.11329891783802e-07,6.74286340241777e-07,0.000240785125939985
0.7,-0.0005501463872319661,0.000575340537664582,0.000997873265933427,0.00013993916799723798,-0.000601587462738746,0.0158484434978058,3.22244018124143e-07,6.92924209604612e-07,0.000252168912358007
0.71,-0.0005747512579633731,0.000665437814485359,-0.00142600812734571,5.0170863086169105e-05,-0.000519765324324607,0.0161839845319936,3.32856124033291e-07,7.129634773173141e-07,0.000263954854511065
0.72,-0.000584104119974584,0.000744191080364181,-0.00392827546500069,-4.3787081676190204e-05,-0.000425215201053956,0.0161466272416751,3.4309493149300105e-07,7.34628331300963e-07,0.00027614491941053
0.73,-0.0005775260412761219,0.0008100151605172019,-0.00645127283600433,-0.00013917192017376298,-0.00031938960713654704,0.0157200750563927,3.52905151716921e-07,7.581342814145471e-07,0.000288739680983188
0.74,-0.000554890980189895,0.0008614630600175339,-0.00893409490821552,-0.00023312503014874,-0.00020387660744208402,0.0148969895475201,3.6225127957795296e-07,7.83684274836867e-07,0.000301738349407925
0.75,-0.000516632133285518,0.000897218180012712,-0.0113139894165127,-0.00032281860790983797,-8.04068378776842e-05,0.0136796371684266,3.7112061475599205e-07,8.114657221228109e-07,0.00031513882957676
0.76,-0.000463714702654743,0.00091609747365036,-0.0135278918535963,-0.000405578549999102,4.9131646963334496e-05,0.0120803124088979,3.7952528567755103e-07,8.41648499961902e-07,0.000328937805899168
0.77,-0.00039757805902694197,0.000917067863948763,-0.0155140550469079,-0.00047899350770474005,0.000182675822104507,0.0101215090552597,3.8750309344292204e-07,8.743839230691049e-07,0.00034313084955419303
0.78,-0.000320053485159982,0.00089927629165329,-0.0172137299101967,-0.000541001677237103,0.000317972886408715,0.00783581813737508,3.95117048136409e-07,9.098046052207831e-07,0.00035771254330321697
0.79,-0.000233266146539646,0.000862091913807335,-0.0185728487707822,-0.000589949524723608,0.00045257330418028497,0.00526553954391688,4.02453536843067e-07,9.48025063508654e-07,0.000372676618150899
0.8,-0.000139531303291834,0.0008051574474587309,-0.0195436596579244,-0.000624620007264387,0.000583835893197542,0.0024620037974634602,4.09619138073281e-07,9.8914286538403e-07,0.000388016095523505
0.81,-4.12548423836928e-05,0.000728445589887845,-0.0200862590354415,-0.00064423149181221,0.000708947883725846,-0.0005153893862547281,4.16736177062689e-07,1.03324007926641e-06,0.00040372342825832
0.82,5.91530534742548e-05,0.000632315903791644,-0.0201699717722104,-0.000648411992637567,0.000824961433912396,-0.00360039890888336,4.23937195931548e-07,1.08038476963064e-06,0.000419790633594853
0.83,0.000159344710470703,0.000517567505892959,-0.0197745306187008,-0.000637156064280298,0.000928846680220709,-0.00672140984909787,4.31358587004152e-07,1.1306322785132901e-06,0.00043620941154948303
0.84,0.000257079106670449,0.000385483245012379,-0.0188910129072644,-0.000610773308731074,0.00101756018278399,-0.009803105318722341,4.3913370174477994e-07,1.1840260577726499e-06,0.000452971242552391
0.85,0.00035024383621306697,0.000237861663004494,-0.0175224993098691,-0.000569837742088246,0.00108812668766461,-0.0127682996896241,4.47385797113476e-07,1.24059785913521e-06,0.000470067459028417
0.86,0.000436858831473209,7.70337505597472e-05,-0.015684427872271,-0.0005151461666728231,0.0011377314932629,-0.0155398844596186,4.56221211673841e-07,1.3003671494875401e-06,0.000487489286698767
0.87,0.000515068554745798,-9.413778872779721e-05,-0.0134046257510408,-0.00044769136281557306,0.00116382033398975,-0.0180428340682273,4.6572317242759e-07,1.36333969307457e-06,0.000505227852739049
0.88,0.00058313104211758,-0.000272278451929539,-0.0107230106534274,-0.000368652690155759,0.00116420349156524,-0.0202062169154141,4.75946618240213e-07,1.42950532515784e-06,0.000523274159506283
0.89,0.000639412480961461,-0.00045354223820076394,-0.00769096349475936,-0.000279403052205664,0.00113716070348264,-0.0219651566077822,4.869143863911321e-07,1.4988350273773e-06,0.000541619024282117
0.9,0.000682394860999924,-0.000633673161402871,-0.0043703828837954204,-0.00018152768371535501,0.00108154325931028,-0.023262689886252,4.98615046274167e-07,1.5712774972417998e-06,0.000560252987294901
0.91,0.000710701805469806,-0.000808088414372233,-0.0008324404517317719,-7.684741291913101e-05,0.000996869395213488,-0.0240514705368409,5.11002581170405e-07,1.6467554765559299e-06,0.000579166192090204
0.92,0.0007231443115850379,-0.0009719831352354881,0.00284393641566543,3.2562616174462606e-05,0.000883408707882816,-0.0242952725788643,5.23998019349923e-07,1.7251621603453999e-06,0.000598348244017663
0.93,0.000718784308551261,-0.00112045602074904,0.0065738212743351706,0.000144368011075504,0.000742250867013325,-0.023970250894408,5.37493004841411e-07,1.8063580440147998e-06,0.000617788054087771
0.94,0.000697010257662,-0.00124865403546645,0.0102682458947264,0.00025599195898017203,0.000575353524424294,-0.0230659229788454,5.51355182348553e-07,1.8901685783541e-06,0.000637473676620595
0.95,0.000657616047816596,-0.0013519331614388198,0.0138363144363869,0.000364659143030036,0.00038556415086510803,-0.0215858414865113,5.65435156941319e-07,1.9763829874303e-06,0.0006573921498633589
0.96,0.00060087266344716,-0.00142603057772435,0.0171874267999027,0.00046746842332760096,0.00017661074233684199,-0.0195479336250947,5.79574684486477e-07,2.0647545629136002e-06,0.000677529349013121
0.97,0.000527581833963683,-0.00146724198496323,0.020233560081125,0.000561491824271734,-4.69429325065386e-05,-0.016984490196298,5.93615660252483e-07,2.1550026813511502e-06,0.000697869860784637
0.98,0.000439102207518394,-0.00147259619449733,0.0228915543721612,0.0006438933594453651,-0.00027978053789480496,-0.0139417942248096,6.07409406985365e-07,2.24681670143271e-06,0.0007183968877805469
0.99,0.00033734138017964504,-0.00144001781968252,0.025085347182792,0.000712057945920508,-0.000515955880002823,-0.010479386726972,6.208257251300421e-07,2.33986179111267e-06,0.000739092189454646
1.0,0.00022471098411681601,-0.00136846817884781,0.0267480996125523,0.00076371862226337,-0.0007490537090790309,-0.006668975301138329,6.33761160374607e-07,2.43378661560409e-06,0.000759936064450211
1.01,0.000104046452569749,-0.0012580545492896,0.0278241572779651,0.000797069824307418,-0.0009723844120372339,-0.0025929998836767,6.46145969113807e-07,2.52823269376124e-06,0.000780907376625686
1.02,-2.1502600799542198e-05,-0.0011100988317883,0.0282707901324683,0.000810855695358906,-0.0011792055348541302,0.00165712086304914,6.5794932053712e-07,2.6228451097683603e-06,0.000801983624268818
1.03,-0.000148601859741388,-0.0009271585258888289,0.0280596579650295,0.000804425167318036,-0.00136296046342174,0.00598302965795795,6.69182362533249e-07,2.71728415697914e-06,0.00082314104900245
1.04,-0.000273869786783833,-0.0007129955907710491,0.0271779527549168,0.0007777494667416071,-0.0015175225487504599,0.0102817149315578,6.79898893129877e-07,2.81123739842504e-06,0.000844354777882308
1.05,-0.000394010549803914,-0.00047249207162935097,0.0256291753459854,0.000731402215087921,-0.00163743177034545,0.0144479881112822,6.901935135923e-07,2.90443156028924e-06,0.00086559898937902
1.06,-0.000505930867175379,-0.00021151500547935401,0.0234335121168055,0.000666506746827921,-0.00171811089225525,0.0183770944765781,7.001972859279689e-07,2.99664363562907e-06,0.000886847091529547
1.07,-0.000606831867765903,6.32632828931293e-05,0.0206277873459603,0.000584659004833453,-0.0017560490671887099,0.0219673914687962,7.10071067669097e-07,3.0877105693367598e-06,0.0009080718987334961
1.08,-0.0006942708879339691,0.000344580210064012,0.0172649785251927,0.000487836832713838,-0.00174894293854647,0.0251230234876007,7.19996841184891e-07,3.1775369234593103e-06,0.000929245792633901
1.09,-0.0007661925808813059,0.000624821606753102,0.0134132945224523,0.000378307299974584,-0.00169578829576553,0.0277565196386559,7.30167484211617e-07,3.26609998432088e-06,0.000950340852397138
1.1,-0.000820933116739536,0.000896271008947711,0.009154829683543609,0.000258542747093417,-0.00159691895403877,0.0297912408947272,7.407755342343e-07,3.35345186724844e-06,0.0009713289405823551
1.11,-0.0008572049279887549,0.0011513564074040802,0.00458382005090586,0.000131153672911231,-0.00145399337007916,0.0311636057996522,7.520015744863141e-07,3.43971829710458e-06,0.000992181732695202
1.12,-0.000874071832845049,0.00138288238277471,-0.000195459775943297,-1.1571938475584e-06,-0.0012699331490705198,0.0318250290949084,7.64002908070704e-07,3.52509388769684e-06,0.00101287068141578
1.13,-0.000870925072784637,0.00158423772532189,-0.0050711096043869605,-0.00013561970071438798,-0.0010488206392125698,0.0317435152062344,7.769031856267859e-07,3.60983390357135e-06,0.0010333669102681401
1.14,-0.000847469709168055,0.00174957162087905,-0.00992626770661777,-0.000269404346903942,-0.000795764914602634,0.0309048579579153,7.907836100881271e-07,3.6942426558978896e-06,0.00105364103598236
1.15,-0.000803728096224666,0.0018739349013273897,-0.0146419601686984,-0.000399621581431022,-0.00051674639561568,0.0293134086412866,8.05676261006357e-07,3.77865885179471e-06,0.0010736629237528099
1.16,-0.000740063199705447,0.00195338627498912,-0.0191000649008251,-0.00052332248684611,-0.000218450076272334,0.0269923860656289,8.21559964797061e-07,3.86343837513925e-06,0.00109340138473169
1.17,-0.0006572199758428259,0.00198506643625995,-0.0231863170277608,-0.0006375114869150981,9.19040928089435e-05,0.023983713907223,8.38358992595545e-07,3.94893511864082e-06,0.00111282383009536
1.18,-0.000556378582500033,0.00196724512765322,-0.0267932816731169,-0.0007391803403802111,0.000406727442136236,0.020347382085526,8.559447026693509e-07,4.03548060446203e-06,0.0011318959005493698
1.19,-0.00043920957753389503,0.00189934732215954,-0.0298232210528172,-0.000825369624157542,0.0007182220879634099,0.0161603397212501,8.741400694794642e-07,4.12336321783314e-06,0.00115058109387141
1.2,-0.000307919067308275,0.0017819645859724399,-0.0321907849236281,-0.000893259601306056,0.00101853333009926,0.0115149373309122,8.927268673374521e-07,4.21280793018302e-06,0.0011688404157341199
1.21,-0.00016527139073676202,0.0016168564126673802,-0.0338254564503092,-0.0009402874462509641,0.00129989720479217,0.00651694531883152,9.114551141732219e-07,4.303957402210119e-06,0.0011866320803604
1.22,-1.4578479134662803e-05,0.0014069440943763301,-0.0346736892234924,-0.0009642830023500551,0.00155478733175199,0.0012831847112538199,9.30054240675115e-07,4.39685533167691e-06,0.00120391128737052
1.23,0.000140351655664679,0.00115629685766583,-0.0347006754005289,-0.00096361130855621,0.00177606599621665,-0.00406118531289489,9.482453412252279e-07,4.49143284596492e-06,0.00122063009939855
1.24,0.000295310227459357,0.000870106983700344,-0.0338916898545323,-0.0009373076669705971,0.0019571439585972603,-0.0093856699549417,9.65753793003961e-07,4.58749863775787e-06,0.0012367374416989
1.25,0.000445824408720093,0.000554647937779044,-0.0322529610747503,-0.0008851904314694949,0.0020921517804797602,-0.0145576695269363,9.82321503375772e-07,4.68473340744719e-06,0.00125217924014484
1.26,0.000587327922137482,0.000217207615672048,-0.029812026762904,-0.000807938102406212,0.00217612266771757,-0.0194458676391393,9.97718065442083e-07,4.7826890132601795e-06,0.0012668987079510199
1.27,0.0007153535551825321,-0.00013401194588555902,-0.0266175410666417,-0.00070712053983094,0.0022051832904690398,-0.0239236972894891,1.01175016676309e-06,4.88079254620389e-06,0.0012808367844334698
1.28,0.000825732751527993,-0.000490036404334785,-0.0227385115928182,-0.00058517871297763,0.00217674520134799,-0.0278727969903809,1.02426870306815e-06,4.97835534916487e-06,0.00129393272152371
1.29,0.0009147863840857901,-0.0008413083836820139,-0.018262958017809,-0.000445352739292291,0.00208968586145577,-0.0311863619302457,1.0351731909039e-06,5.074586796021779e-06,0.00130612480600454
1.3,0.000979491753370348,-0.00117792659967768,-0.0132960002930006,-0.00029156328116882797,0.00194450543111733,-0.0337722900347329,1.04441324184645e-06,5.1686124458729895e-06,0.0013173511979815901
