t,j,j_drude,delta
0.718,2.4683395495807606e-05,0.0013524157443026547,-0.001327732348806847
0.7200000000000006,4.2804879832701804e-05,0.0013536618441100387,-0.001310856964277337
0.7219999999999995,6.1067529475031e-05,0.001354908075107586,-0.001293840545632555
0.7240000000000002,7.946868876265381e-05,0.0013561544351344298,-0.001276685746371776
0.7260000000000009,9.800568172167051e-05,0.0013574009220299762,-0.0012593952403083058
0.7279999999999998,0.00011667581277730941,0.0013586475336338992,-0.0012419717208565898
0.7300000000000004,0.00013547636712231583,0.0013598942677861526,-0.0012244179006638367
0.7319999999999993,0.0001544046107296326,0.0013611411223269742,-0.0012067365115973417
0.734,0.0001734577901443648,0.0013623880950968913,-0.0011889303049525265
0.7360000000000007,0.0001926331322867091,0.001363635183936727,-0.0011710020516500178
0.7379999999999995,0.0002119278445056407,0.0013648823866876027,-0.001152954542181962
0.7400000000000002,0.00023133911504570777,0.0013661297011909484,-0.0011347905861452405
0.7420000000000009,0.0002508641139509877,0.001367377125288503,-0.0011165130113375153
0.7439999999999998,0.0002704999942838255,0.0013686246568223267,-0.0010981246625385013
0.7460000000000004,0.0002902438934283608,0.0013698722936347986,-0.0010796284002064379
0.7479999999999993,0.0003100929342193395,0.0013711200335686285,-0.001061027099349289
0.75,0.0003300442256969214,0.0013723678744668594,-0.001042323648769938
0.7520000000000007,0.00035009486341551434,0.0013736158141728742,-0.00102352095075736
0.7539999999999996,0.00037024192938979483,0.0013748638505304014,-0.0010046219211406065
0.7560000000000002,0.00039048249188989453,0.0013761119813835187,-0.000985629489493624
0.7579999999999991,0.0004108136053582251,0.0013773602045766631,-0.0009665465992184381
0.7599999999999998,0.0004312323106880066,0.00137860851795463,-0.0009473762072666235
0.7620000000000005,0.0004517356359870259,0.0013798569193625878,-0.000928121283375562
0.7639999999999993,0.0004723205977857861,0.0013811054066460722,-0.000908784808860286
0.766,0.0004929842024887165,0.0013823539776510025,-0.000889369775162286
0.7680000000000007,0.0005137234477619706,0.0013836026302236808,-0.0008698791824617102
0.7699999999999996,0.0005345353235436269,0.0013848513622107986,-0.0008503160386671716
0.7720000000000002,0.0005554168124519538,0.001386100171459445,-0.0008306833590074913
0.7739999999999991,0.000576364889538968,0.0013873490558171094,-0.0008109841662781414
0.7759999999999998,0.0005973765215309948,0.0013885980131316897,-0.000791221491600695
0.7780000000000005,0.0006184486658628711,0.0013898470412514953,-0.0007713983753886242
0.7799999999999994,0.0006395782698900396,0.0013910961380252545,-0.0007515178681352149
0.782,0.0006607622706285154,0.0013923453013021214,-0.000731583030673606
0.7840000000000007,0.000681997595233353,0.001393594528931678,-0.0007115969336983249
0.7859999999999996,0.0007032811622220347,0.001394843818763943,-0.0006915626565419082
0.7880000000000003,0.0007246098832403446,0.0013960931686493754,-0.0006714832854090309
0.7899999999999991,0.0007459806650181285,0.001397342576438883,-0.0006513619114207544
0.7919999999999998,0.0007673904111147789,0.0013985920399838235,-0.0006312016288690446
0.7940000000000005,0.0007888360231250993,0.0013998415571360148,-0.0006110055340109155
0.7959999999999994,0.0008103144011779256,0.00140109112574774,-0.0005907767245698144
0.798,0.0008318224437681427,0.0014023407436717483,-0.0005705182999036055
0.8000000000000007,0.0008533570471479019,0.001403590408761268,-0.0005502333616133661
0.8019999999999996,0.0008749151046152172,0.0014048401188700072,-0.00052992501425479
0.8040000000000003,0.0008964935060464166,0.0014060898718521618,-0.0005095963658057451
0.8059999999999992,0.0009180891379272771,0.0014073396655624175,-0.0004892505276351404
0.8079999999999998,0.000939698883982033,0.001408589497855962,-0.00046889061387392903
0.8100000000000005,0.0009613196263296894,0.0014098393665884848,-0.00044851974025879543
0.8119999999999994,0.0009829482469697916,0.0014110892696161865,-0.0004281410226463949
0.8140000000000001,0.001004581629340007,0.001412339204795783,-0.00040775757545577604
0.8160000000000007,0.0010262166597133275,0.00141358916998451,-0.0003873725102711825
0.8179999999999996,0.001047850228282422,0.0014148391630401335,-0.0003669889347577115
0.8200000000000003,0.001069479229884094,0.0014160891818209497,-0.0003466099519368556
0.8219999999999992,0.001091100564405434,0.0014173392241857948,-0.00032623865978036073
0.8239999999999998,0.0011127111369643706,0.0014185892879940484,-0.0003058781510296778
0.8260000000000005,0.001134307857962615,0.0014198393711056417,-0.00028553151314302666
0.8279999999999994,0.0011558876430869866,0.00142108947138106,-0.00026520182829407337
0.8300000000000001,0.0011774474133075222,0.0014223395866813518,-0.00024489217337382964
0.8320000000000007,0.0011989840949063373,0.001423589714868133,-0.00022460561996179578
0.8339999999999996,0.001220494619577325,0.001424839853803592,-0.00020434523422626716
0.8360000000000003,0.0012419759246510309,0.0014260900013504964,-0.00018411407669946555
0.8379999999999992,0.0012634249535055833,0.0014273401553722002,-0.0001639152018666169
0.8399999999999999,0.0012848386561975294,0.0014285903137326473,-0.00014375165753511784
0.8420000000000005,0.0013062139902944396,0.0014298404742963762,-0.00012362648400193656
0.8439999999999994,0.0013275479218187506,0.0014310906349285304,-0.00010354271310977986
0.8460000000000001,0.0013488374261574302,0.0014323407934948604,-8.350336733743018e-05
0.8480000000000008,0.001370079488783623,0.0014335909478617307,-6.351145907810781e-05
0.8499999999999996,0.001391271105689326,0.001434841095896126,-4.356999020680005e-05
0.8520000000000003,0.001412409283534124,0.0014360912354656559,-2.368195193153187e-05
0.8539999999999992,0.0014334910396353766,0.001437341364438561,-3.850324803184252e-06
0.8559999999999999,0.0014545134020097067,0.0014385914806837215,1.5921921325985243e-05
0.8580000000000005,0.0014754734096826083,0.0014398415820706591,3.5631827611949185e-05
0.8599999999999994,0.001496368113396668,0.0014410916664695436,5.527644692712437e-05
0.8620000000000001,0.0015171945766980213,0.0014423417317512015,7.48528449468198e-05
0.8640000000000008,0.001537949877219775,0.0014435917757871179,9.43581014326571e-05
0.8659999999999997,0.001558631107881296,0.0014448417964494464,0.00011378931143184948
0.8680000000000003,0.001579235377735919,0.001446091791611012,0.00013314358612490692
0.8699999999999992,0.0015997598123264167,0.001447341759145318,0.00015241805318109872
0.8719999999999999,0.001620201553612285,0.001448591696926551,0.00017160985668573416
0.8740000000000006,0.0016405577597260698,0.0014498416028295904,0.00019071615689647938
0.8759999999999994,0.001660825604915408,0.0014510914747300077,0.00020973413018540027
0.8780000000000001,0.0016810022799761167,0.0014523413105040793,0.00022866096947203748
0.8800000000000008,0.0017010849932887356,0.0014535911080287866,0.000247493885259949
0.8819999999999997,0.0017210709722990263,0.0014548408651818261,0.0002662301071172002
0.8840000000000003,0.0017409574650486391,0.0014560905798416137,0.00028486688520702546
0.8859999999999992,0.0017607417412642136,0.0014573402498872894,0.0003034014913769242
0.8879999999999999,0.00178042109261404,0.0014585898731987262,0.0003218312194153139
0.8900000000000006,0.0017999928320195568,0.0014598394476565322,0.00034015338436302464
0.8919999999999995,0.0018194542922686649,0.0014610889711420586,0.00035836532112660624
0.8940000000000001,0.001838802824482962,0.0014623384415374083,0.0003764643829455537
0.8960000000000008,0.001858035797110752,0.0014635878567254362,0.00039444794038531587
0.8979999999999997,0.001877150595991907,0.0014648372145897582,0.0004123133814021489
0.9000000000000004,0.0018961446256943561,0.0014660865130147575,0.0004300581126795986
0.9019999999999992,0.001915015311876719,0.0014673357498855904,0.00044767956199112864
0.9039999999999999,0.0019337601040499129,0.0014685849230881899,0.000465175180961723
0.9060000000000006,0.001952376477940297,0.001469834030509275,0.000482542447431022
0.9079999999999995,0.001970861936774419,0.0014710830700363543,0.0004997788667380646
0.9100000000000001,0.001989214011175994,0.0014723320395577312,0.0005168819716182629
0.9120000000000008,0.002007430257860838,0.0014735809369625168,0.000533849320898321
0.9139999999999997,0.002025508257754257,0.0014748297601406234,0.0005506784976136334
0.9160000000000004,0.002043445614371352,0.0014760785069827822,0.0005673671073885699
0.9179999999999993,0.002061239953213993,0.0014773271753805413,0.0005839127778334515
0.9199999999999999,0.002078888922574221,0.0014785757632262767,0.0006003131593479444
0.9220000000000006,0.002096390195624696,0.0014798242684131964,0.0006165659272114998
0.9239999999999995,0.002113741473211436,0.0014810726888353457,0.0006326687843760902
0.9260000000000002,0.0021309404865094772,0.0014823210223876137,0.0006486194641218636
0.9280000000000008,0.002147984998750759,0.0014835692669657387,0.0006644157317850204
0.9299999999999997,0.002164872805568417,0.0014848174204663174,0.0006800553851020997
0.9320000000000004,0.0021816017339895367,0.0014860654807868053,0.0006955362532027314
0.9339999999999993,0.002198169640579898,0.0014873134458255272,0.0007108561947543708
0.9359999999999999,0.0022145744095213816,0.001488561313481681,0.0007260130960397007
0.9380000000000006,0.002230813951396679,0.001489809081655345,0.0007410048697413343
0.9399999999999995,0.0022468862031740596,0.0014910567482474821,0.0007558294549265775
0.9420000000000002,0.0022627891294409,0.001492304311159948,0.0007704848182809522
0.9440000000000008,0.002278520724489035,0.0014935517682954957,0.0007849689561935395
0.9459999999999997,0.002294079014573429,0.0014947991175577812,0.0007992798970156477
0.9480000000000004,0.002309462059635553,0.0014960463568513703,0.0008134157027841827
0.9499999999999993,0.00232466795400839,0.0014972934840817463,0.0008273744699266437
0.952,0.00233969482600605,0.001498540497155312,0.0008411543288507379
0.9540000000000006,0.002354540836702071,0.001499787393979398,0.000854753442722673
0.9559999999999995,0.002369204178473905,0.0015010341724622696,0.0008681700060116356
0.9580000000000002,0.002383683073943841,0.0015022808305131306,0.0008814022434307101
0.9600000000000009,0.0023979757757740068,0.0015035273660421314,0.0008944484097318753
0.9619999999999997,0.0024120805674448923,0.001504773776960374,0.0009073067904845184
0.9640000000000004,0.002425995764792651,0.001506020061179917,0.0009199757036127338
0.9659999999999993,0.002439719717822128,0.001507266216613784,0.0009324535012083441
0.968,0.0024532508122408667,0.001508512241175968,0.0009447385710648988
0.9700000000000006,0.0024665874702861587,0.0015097581327814377,0.000956829337504721
0.9719999999999995,0.0024797281506894688,0.0015110038893461426,0.0009687242613433261
0.9740000000000002,0.002492671347935324,0.0015122495087870219,0.000980421839148302
0.9760000000000009,0.0025054155912133747,0.001513494989022007,0.0009919206021913676
0.9779999999999998,0.002517959443551949,0.0015147403279700295,0.0010032191155819193
0.9800000000000004,0.002530301501534933,0.0015159855235510277,0.0010143159779839052
0.9819999999999993,0.002542440395780896,0.0015172305736859512,0.0010252098220949447
0.984,0.0025543747920825912,0.0015184754762967664,0.0010358993157858249
0.9860000000000007,0.002566103392874592,0.0015197202293064666,0.0010463831635681253
0.9879999999999995,0.0025776249385818,0.0015209648306390732,0.0010566601079427269
0.9900000000000002,0.0025889382084484983,0.001522209278219643,0.0010667289302288554
0.9920000000000009,0.002600042020626006,0.0015234535699742767,0.0010765884506517293
0.9939999999999998,0.0026109352315481,0.0015246977038301224,0.0010862375277179777
0.9960000000000004,0.00262161673485928,0.0015259416777153817,0.0010956750571438983
0.9979999999999993,0.0026320854603055126,0.0015271854895593186,0.001104899970746194
1.0,0.002642340373004863,0.0015284291372922604,0.0011139112357126026
1.0020000000000007,0.0026523804733874687,0.0015296726188456092,0.0011227078545418595
1.0039999999999996,0.002662204797875064,0.0015309159321518443,0.0011312888657232195
1.0060000000000002,0.0026718124201293688,0.0015321590751445314,0.0011396533449848374
1.0079999999999991,0.002681202452515809,0.0015334020457583252,0.0011478004067574836
1.0099999999999998,0.00269037404735575,0.0015346448419289761,0.001155729205426774
1.0120000000000005,0.0026993263976042552,0.0015358874615933392,0.001163438936010916
1.0139999999999993,0.0027080587367640423,0.0015371299026893767,0.0011709288340746656
1.016,0.0027165703380807728,0.001538372163156168,0.0011781981749246048
1.0180000000000007,0.00272486051328612,0.0015396142409339105,0.0011852462723522096
1.0199999999999996,0.002732928611292922,0.0015408561339639304,0.0011920724773289916
1.0220000000000002,0.002740774017266614,0.001542097840188686,0.001198676177077928
1.0239999999999991,0.002748396152383399,0.001543339357551776,0.001205056794831623
1.0259999999999998,0.002755794474379279,0.0015445806839979443,0.0012112137903813349
1.0280000000000005,0.002762968478754831,0.0015458218174730835,0.0012171466612817476
1.0299999999999994,0.002769917700298895,0.001547062755924247,0.0012228549443746481
1.032,0.002776641714494861,0.0015483034972996485,0.0012283382171952126
1.0340000000000007,0.0027831401384034588,0.0015495440395486744,0.0012335960988547844
1.0359999999999996,0.0027894126307701013,0.0015507843806218833,0.001238628250148218
1.0380000000000003,0.002795458891332513,0.0015520245184710182,0.0012434343728614946
1.0399999999999991,0.002801278659542069,0.0015532644510490089,0.00124801420849306
1.0419999999999998,0.0028068717130813542,0.0015545041763099776,0.0012523675367713766
1.0440000000000005,0.002812237866616207,0.0015557436922092503,0.001256494174406957
1.0459999999999994,0.0028173769711433263,0.0015569829967033546,0.0012603939744399717
1.048,0.0028222889141135523,0.0015582220877500333,0.001264066826363519
1.0500000000000007,0.002826973620280564,0.0015594609633082454,0.0012675126569723185
