# k-point distribution
# ik: k-point index
# kx,ky,kz: Reduced coordinate of k-points
# wk: Weight of k-point
# 1:ik[none] 2:kx[none] 3:ky[none] 4:kz[none] 5:wk[none]
  4265  0.416666666666667E+000 -0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4266  0.472222222222222E+000 -0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4267 -0.472222222222222E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4268 -0.416666666666667E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4269 -0.361111111111111E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4270 -0.305555555555556E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4271 -0.250000000000000E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4272 -0.194444444444444E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4273 -0.138888888888889E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4274 -0.833333333333333E-001 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4275 -0.277777777777778E-001 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4276  0.277777777777778E-001 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4277  0.833333333333334E-001 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4278  0.138888888888889E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4279  0.194444444444444E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4280  0.250000000000000E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4281  0.305555555555556E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4282  0.361111111111111E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4283  0.416666666666667E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4284  0.472222222222222E+000 -0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4285 -0.472222222222222E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4286 -0.416666666666667E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4287 -0.361111111111111E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4288 -0.305555555555556E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4289 -0.250000000000000E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4290 -0.194444444444444E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4291 -0.138888888888889E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4292 -0.833333333333333E-001 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4293 -0.277777777777778E-001 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4294  0.277777777777778E-001 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4295  0.833333333333334E-001 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4296  0.138888888888889E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4297  0.194444444444444E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4298  0.250000000000000E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4299  0.305555555555556E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4300  0.361111111111111E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4301  0.416666666666667E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4302  0.472222222222222E+000 -0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4303 -0.472222222222222E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4304 -0.416666666666667E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4305 -0.361111111111111E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4306 -0.305555555555556E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4307 -0.250000000000000E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4308 -0.194444444444444E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4309 -0.138888888888889E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4310 -0.833333333333333E-001 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4311 -0.277777777777778E-001 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4312  0.277777777777778E-001 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4313  0.833333333333334E-001 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4314  0.138888888888889E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4315  0.194444444444444E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4316  0.250000000000000E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4317  0.305555555555556E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4318  0.361111111111111E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4319  0.416666666666667E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4320  0.472222222222222E+000 -0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4321 -0.472222222222222E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4322 -0.416666666666667E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4323 -0.361111111111111E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4324 -0.305555555555556E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4325 -0.250000000000000E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4326 -0.194444444444444E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4327 -0.138888888888889E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4328 -0.833333333333333E-001 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4329 -0.277777777777778E-001 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4330  0.277777777777778E-001 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4331  0.833333333333334E-001 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4332  0.138888888888889E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4333  0.194444444444444E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4334  0.250000000000000E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4335  0.305555555555556E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4336  0.361111111111111E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4337  0.416666666666667E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4338  0.472222222222222E+000 -0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4339 -0.472222222222222E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4340 -0.416666666666667E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4341 -0.361111111111111E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4342 -0.305555555555556E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4343 -0.250000000000000E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4344 -0.194444444444444E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4345 -0.138888888888889E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4346 -0.833333333333333E-001 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4347 -0.277777777777778E-001 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4348  0.277777777777778E-001 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4349  0.833333333333334E-001 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4350  0.138888888888889E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4351  0.194444444444444E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4352  0.250000000000000E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4353  0.305555555555556E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4354  0.361111111111111E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4355  0.416666666666667E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4356  0.472222222222222E+000 -0.833333333333333E-001  0.250000000000000E+000  0.171467764060357E-003
  4357 -0.472222222222222E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4358 -0.416666666666667E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4359 -0.361111111111111E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4360 -0.305555555555556E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4361 -0.250000000000000E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4362 -0.194444444444444E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4363 -0.138888888888889E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4364 -0.833333333333333E-001 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4365 -0.277777777777778E-001 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4366  0.277777777777778E-001 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4367  0.833333333333334E-001 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4368  0.138888888888889E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4369  0.194444444444444E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4370  0.250000000000000E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4371  0.305555555555556E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4372  0.361111111111111E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4373  0.416666666666667E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4374  0.472222222222222E+000 -0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4375 -0.472222222222222E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4376 -0.416666666666667E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4377 -0.361111111111111E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4378 -0.305555555555556E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4379 -0.250000000000000E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4380 -0.194444444444444E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4381 -0.138888888888889E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4382 -0.833333333333333E-001  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4383 -0.277777777777778E-001  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4384  0.277777777777778E-001  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4385  0.833333333333334E-001  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4386  0.138888888888889E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4387  0.194444444444444E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4388  0.250000000000000E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4389  0.305555555555556E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4390  0.361111111111111E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4391  0.416666666666667E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4392  0.472222222222222E+000  0.277777777777778E-001  0.250000000000000E+000  0.171467764060357E-003
  4393 -0.472222222222222E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4394 -0.416666666666667E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4395 -0.361111111111111E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4396 -0.305555555555556E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4397 -0.250000000000000E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4398 -0.194444444444444E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4399 -0.138888888888889E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4400 -0.833333333333333E-001  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4401 -0.277777777777778E-001  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4402  0.277777777777778E-001  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4403  0.833333333333334E-001  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4404  0.138888888888889E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4405  0.194444444444444E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4406  0.250000000000000E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4407  0.305555555555556E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4408  0.361111111111111E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4409  0.416666666666667E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4410  0.472222222222222E+000  0.833333333333334E-001  0.250000000000000E+000  0.171467764060357E-003
  4411 -0.472222222222222E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4412 -0.416666666666667E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4413 -0.361111111111111E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4414 -0.305555555555556E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4415 -0.250000000000000E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4416 -0.194444444444444E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4417 -0.138888888888889E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4418 -0.833333333333333E-001  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4419 -0.277777777777778E-001  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4420  0.277777777777778E-001  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4421  0.833333333333334E-001  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4422  0.138888888888889E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4423  0.194444444444444E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4424  0.250000000000000E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4425  0.305555555555556E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4426  0.361111111111111E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4427  0.416666666666667E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4428  0.472222222222222E+000  0.138888888888889E+000  0.250000000000000E+000  0.171467764060357E-003
  4429 -0.472222222222222E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4430 -0.416666666666667E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4431 -0.361111111111111E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4432 -0.305555555555556E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4433 -0.250000000000000E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4434 -0.194444444444444E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4435 -0.138888888888889E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4436 -0.833333333333333E-001  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4437 -0.277777777777778E-001  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4438  0.277777777777778E-001  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4439  0.833333333333334E-001  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4440  0.138888888888889E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4441  0.194444444444444E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4442  0.250000000000000E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4443  0.305555555555556E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4444  0.361111111111111E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4445  0.416666666666667E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4446  0.472222222222222E+000  0.194444444444444E+000  0.250000000000000E+000  0.171467764060357E-003
  4447 -0.472222222222222E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4448 -0.416666666666667E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4449 -0.361111111111111E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4450 -0.305555555555556E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4451 -0.250000000000000E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4452 -0.194444444444444E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4453 -0.138888888888889E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4454 -0.833333333333333E-001  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4455 -0.277777777777778E-001  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4456  0.277777777777778E-001  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4457  0.833333333333334E-001  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4458  0.138888888888889E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4459  0.194444444444444E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4460  0.250000000000000E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4461  0.305555555555556E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4462  0.361111111111111E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4463  0.416666666666667E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4464  0.472222222222222E+000  0.250000000000000E+000  0.250000000000000E+000  0.171467764060357E-003
  4465 -0.472222222222222E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4466 -0.416666666666667E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4467 -0.361111111111111E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4468 -0.305555555555556E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4469 -0.250000000000000E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4470 -0.194444444444444E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4471 -0.138888888888889E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4472 -0.833333333333333E-001  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4473 -0.277777777777778E-001  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4474  0.277777777777778E-001  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4475  0.833333333333334E-001  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4476  0.138888888888889E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4477  0.194444444444444E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4478  0.250000000000000E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4479  0.305555555555556E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4480  0.361111111111111E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4481  0.416666666666667E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4482  0.472222222222222E+000  0.305555555555556E+000  0.250000000000000E+000  0.171467764060357E-003
  4483 -0.472222222222222E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4484 -0.416666666666667E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4485 -0.361111111111111E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4486 -0.305555555555556E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4487 -0.250000000000000E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4488 -0.194444444444444E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4489 -0.138888888888889E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4490 -0.833333333333333E-001  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4491 -0.277777777777778E-001  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4492  0.277777777777778E-001  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4493  0.833333333333334E-001  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4494  0.138888888888889E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4495  0.194444444444444E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4496  0.250000000000000E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4497  0.305555555555556E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4498  0.361111111111111E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4499  0.416666666666667E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4500  0.472222222222222E+000  0.361111111111111E+000  0.250000000000000E+000  0.171467764060357E-003
  4501 -0.472222222222222E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4502 -0.416666666666667E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4503 -0.361111111111111E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4504 -0.305555555555556E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4505 -0.250000000000000E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4506 -0.194444444444444E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4507 -0.138888888888889E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4508 -0.833333333333333E-001  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4509 -0.277777777777778E-001  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4510  0.277777777777778E-001  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4511  0.833333333333334E-001  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4512  0.138888888888889E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4513  0.194444444444444E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4514  0.250000000000000E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4515  0.305555555555556E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4516  0.361111111111111E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4517  0.416666666666667E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4518  0.472222222222222E+000  0.416666666666667E+000  0.250000000000000E+000  0.171467764060357E-003
  4519 -0.472222222222222E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4520 -0.416666666666667E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4521 -0.361111111111111E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4522 -0.305555555555556E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4523 -0.250000000000000E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4524 -0.194444444444444E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4525 -0.138888888888889E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4526 -0.833333333333333E-001  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4527 -0.277777777777778E-001  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4528  0.277777777777778E-001  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4529  0.833333333333334E-001  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4530  0.138888888888889E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4531  0.194444444444444E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4532  0.250000000000000E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4533  0.305555555555556E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4534  0.361111111111111E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4535  0.416666666666667E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4536  0.472222222222222E+000  0.472222222222222E+000  0.250000000000000E+000  0.171467764060357E-003
  4537 -0.472222222222222E+000 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4538 -0.416666666666667E+000 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4539 -0.361111111111111E+000 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4540 -0.305555555555556E+000 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4541 -0.250000000000000E+000 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4542 -0.194444444444444E+000 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4543 -0.138888888888889E+000 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4544 -0.833333333333333E-001 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4545 -0.277777777777778E-001 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4546  0.277777777777778E-001 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4547  0.833333333333334E-001 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
  4548  0.138888888888889E+000 -0.472222222222222E+000  0.305555555555556E+000  0.171467764060357E-003
