# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      3.58000000  0.413133087838890E-006  0.413771308907113E-006  0.688633285194449E+000  0.346948701596866E-006  0.346980486512173E-006 -0.368141341013416E+000  0.999978187345753E+000  0.999978185347436E+000  0.241450348384839E+002  0.259736645839324E-004  0.260137895229518E-004  0.432943535569517E+002
      3.59000000  0.348885371761236E-006  0.349507874443762E-006  0.702521731755130E+000  0.350138639330423E-006  0.350546712865308E-006 -0.358223925189523E+000  0.999978048112586E+000  0.999978022528480E+000  0.234587931501890E+002  0.218733139986864E-004  0.219123417073324E-004  0.440444904640404E+002
      3.60000000  0.273618829006089E-006  0.274093959493489E-006  0.712762509531633E+000  0.256438025050058E-006  0.257264466507507E-006 -0.349254791149441E+000  0.999983967317276E+000  0.999983915647584E+000  0.228356511488407E+002  0.171068384724743E-004  0.171365439592306E-004  0.445624051681098E+002
      3.61000000  0.275369675130500E-006  0.275532091195617E-006  0.720552735971416E+000  0.622414016422027E-007  0.634613831900911E-007 -0.344992006073414E+000  0.999996119403946E+000  0.999996043341141E+000  0.225093905698554E+002  0.171686119944927E-004  0.171787382308052E-004  0.449246647787225E+002
      3.62000000  0.432050567327264E-006  0.431740982881865E-006  0.729894370948650E+000 -0.170676808768457E-006 -0.169170512723059E-006 -0.348005993250052E+000  0.100001061187728E+001  0.100001051822291E+001  0.226373678411645E+002  0.268628622281420E-004  0.268436137305502E-004  0.453813822052876E+002
      3.63000000  0.769107991410816E-006  0.768216758120083E-006  0.746409657581640E+000 -0.334042159045075E-006 -0.332431640132598E-006 -0.357935451723965E+000  0.100002071194731E+001  0.100002061208870E+001  0.231934268294562E+002  0.476877656267740E-004  0.476325056050841E-004  0.462803783211520E+002
      3.64000000  0.123841746320155E-005  0.123691987293442E-005  0.775242811694137E+000 -0.315566200165881E-006 -0.314078847833282E-006 -0.370807821394447E+000  0.100001951261035E+001  0.100001942064193E+001  0.239284014930440E+002  0.765758734686371E-004  0.764832719944080E-004  0.479360936192639E+002
      3.65000000  0.172867314725291E-005  0.172664622275037E-005  0.818901490603549E+000 -0.459032951568776E-007 -0.447668066493404E-007 -0.379782939918629E+000  0.100000283059199E+001  0.100000276051129E+001  0.244190278528059E+002  0.106597322651164E-003  0.106472333884183E-003  0.504969412824540E+002
      3.66000000  0.210267959375111E-005  0.210029431968126E-005  0.875925002198644E+000  0.470899497569735E-006  0.471506523743962E-006 -0.377064307270533E+000  0.999971041676382E+000  0.999971004346844E+000  0.241878570505195E+002  0.129305884706726E-003  0.129159200459261E-003  0.538656758179597E+002
      3.67000000  0.224478406645771E-005  0.224227313147705E-005  0.940905056452836E+000  0.115619813669775E-005  0.115618680369183E-005 -0.356234505109643E+000  0.999929092450569E+000  0.999929093145602E+000  0.228472206262994E+002  0.137668563979249E-003  0.137514572859035E-003  0.577040125588031E+002
      3.68000000  0.209804597113467E-005  0.209565417794390E-005  0.100580884596303E+001  0.188367689830506E-005  0.188306769042651E-005 -0.314128980284594E+000  0.999884791408165E+000  0.999884828668261E+000  0.202126141727513E+002  0.128319735809114E-003  0.128173450039130E-003  0.615168243042095E+002
      3.69000000  0.167692364187134E-005  0.167485424799106E-005  0.106203742645010E+001  0.252088972623094E-005  0.251980424134204E-005 -0.251612098708518E+000  0.999846236322365E+000  0.999846302532381E+000  0.163472804590598E+002  0.102285293800763E-003  0.102159069472029E-003  0.647798191160515E+002
      3.70000000  0.105357357086885E-005  0.105194640997379E-005  0.110242573717637E+001  0.296690219701363E-005  0.296552827689819E-005 -0.173119448406027E+000  0.999819520540529E+000  0.999819604117385E+000  0.115310193587507E+002  0.640898742044610E-004  0.639908924722326E-004  0.670615975656331E+002
      3.71000000  0.327784449322307E-006  0.326618846043931E-006  0.112253155977925E+001  0.317174847791305E-005  0.317028916727495E-005 -0.853298734169835E-001  0.999807579603147E+000  0.999807668135114E+000  0.617670559966623E+001  0.198856921537700E-004  0.198149785246911E-004  0.681005980509835E+002
      3.72000000 -0.403724331652300E-006 -0.404496977186910E-006  0.112096450529367E+001  0.313393705222742E-005  0.313255992811088E-005  0.440087369811682E-002  0.999810384600818E+000  0.999810467922191E+000  0.733729998684258E+000 -0.244268946791759E-004 -0.244736427436808E-004  0.678227190267171E+002
      3.73000000 -0.106563268552964E-005 -0.106613246321221E-005  0.109895006691223E+001  0.288316690381348E-005  0.288197034376670E-005  0.892733213735943E-001  0.999826024846756E+000  0.999826097049208E+000 -0.438690276514570E+001 -0.643020733628399E-004 -0.643322307910479E-004  0.663125003429925E+002
      3.74000000 -0.160584598921166E-005 -0.160619878452308E-005  0.105958709560815E+001  0.246116794525211E-005  0.246017417015142E-005  0.163687777215698E+000  0.999851886063890E+000  0.999851945869618E+000 -0.885078690926341E+001 -0.966403656882346E-004 -0.966615970317993E-004  0.637663169980425E+002
      3.75000000 -0.198646233329105E-005 -0.198676218614164E-005  0.100723222947648E+001  0.191172053911954E-005  0.191089435349531E-005  0.223415954167168E+000  0.999885258793035E+000  0.999885308380584E+000 -0.124093952080519E+002 -0.119227199294271E-003 -0.119245196421614E-003  0.604539415355779E+002
      3.76000000 -0.217492379140903E-005 -0.217521580755534E-005  0.947184167453070E+000  0.128316968138722E-005  0.128245163968793E-005  0.265644856663596E+000  0.999923189159008E+000  0.999923232141155E+000 -0.149015640264629E+002 -0.130191453191074E-003 -0.130208933346744E-003  0.566986685636478E+002
      3.77000000 -0.214483581891239E-005 -0.214512199509320E-005  0.885518115363456E+000  0.637820691425021E-006  0.637158777618055E-006  0.289204471720169E+000  0.999961921175839E+000  0.999961960693058E+000 -0.162659281411807E+002 -0.128049821995160E-003 -0.128066907129923E-003  0.528667211009550E+002
      3.78000000 -0.188869539327327E-005 -0.188895525953109E-005  0.828732947776963E+000  0.575007483174818E-007  0.568677378566607E-007  0.295037580744969E+000  0.999996576203274E+000  0.999996613894942E+000 -0.165675749030223E+002 -0.112459564325813E-003 -0.112475037676488E-003  0.493456735169575E+002
      3.79000000 -0.143606032924211E-005 -0.143627277408071E-005  0.782934655312426E+000 -0.363973753804158E-006 -0.364581081087126E-006  0.286656346817159E+000  0.100002161509424E+001  0.100002165116122E+001 -0.160234910760539E+002 -0.852824661688769E-004 -0.852950825049676E-004  0.464956777194464E+002
      3.80000000 -0.865360413040837E-006 -0.865515068981497E-006  0.752562604586580E+000 -0.543491826565657E-006 -0.544065466528652E-006  0.270149456441827E+000  0.100003219109103E+001  0.100003222506779E+001 -0.150009871681625E+002 -0.512554089402135E-004 -0.512645692315372E-004  0.445743801887746E+002
      3.81000000 -0.298580671345075E-006 -0.298675321005625E-006  0.739018332793684E+000 -0.439430049067412E-006 -0.439963819832909E-006  0.253378887135464E+000  0.100002595918487E+001  0.100002599071720E+001 -0.139682739891760E+002 -0.176385544474186E-004 -0.176441458448239E-004  0.436572636865595E+002
      3.82000000  0.124837807938405E-006  0.124808000909599E-006  0.739782630857745E+000 -0.771050998839707E-007 -0.775979506169161E-007  0.244325622229451E+000  0.100000454303431E+001  0.100000457207309E+001 -0.133956714433593E+002  0.735544659783066E-005  0.735369036698811E-005  0.435880101159869E+002
      3.83000000  0.288623709944957E-006  0.288674180032563E-006  0.748563072716951E+000  0.444689111090093E-006  0.444241809526574E-006  0.248966737807721E+000  0.999973867317216E+000  0.999973893603423E+000 -0.136308254927609E+002  0.169613144730169E-004  0.169642804075464E-004  0.439901963759713E+002
      3.84000000  0.140529530768172E-006  0.140682533467723E-006  0.756686073557679E+000  0.973194378411488E-006  0.972814850715695E-006  0.269387160261226E+000  0.999942958013340E+000  0.999942980258653E+000 -0.147896296392289E+002  0.823687826120731E-005  0.824584623116313E-005  0.443517532277790E+002
      3.85000000 -0.283195092375816E-006 -0.282927041768767E-006  0.755458902648890E+000  0.134393280521025E-005  0.134366869522395E-005  0.302877827679419E+000  0.999921432469803E+000  0.999921447909913E+000 -0.167065123939645E+002 -0.165558418438268E-004 -0.165401713623252E-004  0.441648123448698E+002
      3.86000000 -0.861535314018206E-006 -0.861170670351997E-006  0.738786637561918E+000  0.143236743590456E-005  0.143228437178037E-005  0.342494186397288E+000  0.999916479437644E+000  0.999916484281068E+000 -0.189706488255121E+002 -0.502356533055916E-004 -0.502143911327036E-004  0.430782450672474E+002
      3.87000000 -0.142228493254718E-005 -0.142188608457734E-005  0.705137730483309E+000  0.119646952021139E-005  0.119662782739858E-005  0.379036187199056E+000  0.999930414788751E+000  0.999930405581797E+000 -0.210442833785356E+002 -0.827183608240178E-004 -0.826951643114710E-004  0.410099522859232E+002
      3.88000000 -0.179551580334077E-005 -0.179518345546357E-005  0.658112817644991E+000  0.693706596594254E-006  0.694131297627132E-006  0.403863740137797E+000  0.999959758850847E+000  0.999959734214412E+000 -0.224276869846300E+002 -0.104155877431016E-003 -0.104136598299806E-003  0.381763935705125E+002
      3.89000000 -0.186869599413524E-005 -0.186854357679105E-005  0.605342008359246E+000  0.647017927282978E-007  0.653603956352493E-007  0.411605991841140E+000  0.999996256369402E+000  0.999996218262792E+000 -0.228154264413884E+002 -0.108122313260253E-003 -0.108113494428358E-003  0.350249470554987E+002
      3.90000000 -0.162366029076845E-005 -0.162377747177565E-005  0.556041460477447E+000 -0.511971898180365E-006 -0.511171593109724E-006  0.401814810415065E+000  0.100002954661899E+001  0.100002950043226E+001 -0.221892983813247E+002 -0.937037211586221E-004 -0.937104838395147E-004  0.320899354756975E+002
      3.91000000 -0.114170170438826E-005 -0.114212234778745E-005  0.518063335333751E+000 -0.878424142233661E-006 -0.877612920778595E-006  0.378971062253064E+000  0.100005056543892E+001  0.100005051874192E+001 -0.208150175731206E+002 -0.657206980301314E-004 -0.657449118661185E-004  0.298216985146704E+002
      3.92000000 -0.574593999595876E-006 -0.575282553420158E-006  0.495471049540121E+000 -0.948694820819141E-006 -0.948005253384255E-006  0.350846443764623E+000  0.100005447117432E+001  0.100005443158145E+001 -0.191445368717025E+002 -0.329914417456189E-004 -0.330309764142693E-004  0.284484423419671E+002
      3.93000000 -0.919947111237812E-007 -0.928567177428507E-007  0.487479360303357E+000 -0.734301065494959E-006 -0.733829869921171E-006  0.325824781628310E+000  0.100004205405550E+001  0.100004202706972E+001 -0.176602663315312E+002 -0.526861646951191E-005 -0.531798433223553E-005  0.279183635109809E+002
      3.94000000  0.175530485895252E-006  0.174618869251359E-006  0.489087188411918E+000 -0.335333002343456E-006 -0.335117295330340E-006  0.310158745982267E+000  0.100001915606716E+001  0.100001914374479E+001 -0.167179750490815E+002  0.100272676806059E-004  0.997519111929638E-005  0.279393527132820E+002
      3.95000000  0.177215576891614E-006  0.176371922893101E-006  0.493100590942249E+000  0.986806520205163E-007  0.986655293877208E-007  0.306134294177361E+000  0.999994377089249E+000  0.999994377950950E+000 -0.164438025960188E+002  0.100979001668005E-004  0.100498280164752E-004  0.280973073973655E+002
      3.96000000 -0.475043215500686E-007 -0.481965451631707E-007  0.492743189209155E+000  0.422666568501667E-006  0.422489911785608E-006  0.311740420127161E+000  0.999975976903406E+000  0.999975986944042E+000 -0.167183879281600E+002 -0.270000276879344E-005 -0.273934667711618E-005  0.280060409612756E+002
      3.97000000 -0.390960731037465E-006 -0.391463688040396E-006  0.483877071415979E+000  0.544179340782980E-006  0.543928529092430E-006  0.321851052898058E+000  0.999969148390980E+000  0.999969162610454E+000 -0.172469676861436E+002 -0.221650597739422E-004 -0.221935743309007E-004  0.274328426354091E+002
      3.98000000 -0.721210735404217E-006 -0.721527416535015E-006  0.466068674536458E+000  0.448576645721731E-006  0.448332915134624E-006  0.330360747389793E+000  0.999974632371875E+000  0.999974646155176E+000 -0.176823559962640E+002 -0.407854619945240E-004 -0.408033707493310E-004  0.263568264849677E+002
      3.99000000 -0.929811192601398E-006 -0.929971013355289E-006  0.442231107712265E+000  0.193869412798477E-006  0.193693730397866E-006  0.332402066389032E+000  0.999989063894915E+000  0.999989073805097E+000 -0.177506831324856E+002 -0.524503208867012E-004 -0.524593363189660E-004  0.249461005526239E+002
      4.00000000 -0.965170021916116E-006 -0.965213474873137E-006  0.417140734818092E+000 -0.119721943623459E-006 -0.119791796378546E-006  0.325824621975424E+000  0.100000673658886E+001  0.100000674051938E+001 -0.173337026872814E+002 -0.543087877067243E-004 -0.543112327447636E-004  0.234719345780009E+002
      4.01000000 -0.840606163404775E-006 -0.840574295078144E-006  0.395525050221417E+000 -0.390999074446768E-006 -0.390944361363698E-006  0.311489336631467E+000  0.100002194611407E+001  0.100002194304312E+001 -0.164833675076493E+002 -0.471817964715397E-004 -0.471800077564833E-004  0.222001494057049E+002
      4.02000000 -0.617504981520409E-006 -0.617434565515296E-006  0.380497719252200E+000 -0.552582689310934E-006 -0.552397950806617E-006  0.292447498338743E+000  0.100003093837492E+001  0.100003092803166E+001 -0.153737491681002E+002 -0.345732883163736E-004 -0.345693458172525E-004  0.213035647405447E+002
      4.03000000 -0.373970930152238E-006 -0.373892789248826E-006  0.372869786519416E+000 -0.586810623420108E-006 -0.586499309311701E-006  0.272502989897458E+000  0.100003277322631E+001  0.100003275583949E+001 -0.142192237176601E+002 -0.208861827608940E-004 -0.208818186110144E-004  0.208246841648621E+002
      4.04000000 -0.173858540481348E-006 -0.173796430835461E-006  0.371431468161531E+000 -0.519813861325094E-006 -0.519384970205353E-006  0.254822931709586E+000  0.100002895961385E+001  0.100002893571968E+001 -0.131965696770763E+002 -0.968592138603592E-005 -0.968246116403179E-005  0.206930070329128E+002
      4.05000000 -0.485220979634328E-007 -0.484921074970769E-007  0.373886923640803E+000 -0.400463608534251E-006 -0.399927460337155E-006  0.241123565397992E+000  0.100002225534385E+001  0.100002222554798E+001 -0.124001885442167E+002 -0.269656456098657E-005 -0.269489787236144E-005  0.207783725441115E+002
      4.06000000  0.403731726394996E-008  0.402453599023795E-008  0.377915300406650E+000 -0.276185007503644E-006 -0.275547907461108E-006  0.231614033480855E+000  0.100001531088665E+001  0.100001527556770E+001 -0.118400025994919E+002  0.223817026045514E-006  0.223108469723512E-006  0.209505156776704E+002
      4.07000000  0.656259649885116E-008  0.649485291680740E-008  0.381892677400743E+000 -0.176657244443239E-006 -0.175918056412544E-006  0.225515502635582E+000  0.100000976929712E+001  0.100000972841939E+001 -0.114712006957694E+002  0.362917214408892E-006  0.359170936225599E-006  0.211189925679102E+002
      4.08000000 -0.142664622090093E-007 -0.144128701832280E-007  0.385072761242129E+000 -0.110431567016391E-006 -0.109584995089079E-006  0.221760815401981E+000  0.100000609199232E+001  0.100000604529091E+001 -0.112335055186489E+002 -0.787013899859393E-006 -0.795090542062084E-006  0.212426606621095E+002
      4.09000000 -0.397044707595345E-007 -0.399714166536879E-007  0.387330522186218E+000 -0.721229487259690E-007 -0.711721436350652E-007  0.219499130379065E+000  0.100000396895744E+001  0.100000391663422E+001 -0.110791332303477E+002 -0.218495440650093E-005 -0.219964455591156E-005  0.213149681895673E+002
