# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
18.662,-9.511485140562914e-05,7.452442093314687e-05
18.672,-9.003566016509417e-05,7.452442093314491e-05
18.682,-8.53239170027665e-05,7.452442093314299e-05
18.692,-8.101014504231583e-05,7.45244209331411e-05
18.702,-7.711890313053332e-05,7.452442093313924e-05
18.712,-7.366866781859254e-05,7.45244209331374e-05
18.722,-7.067182205005519e-05,7.45244209331356e-05
18.732,-6.813472259140511e-05,7.452442093313381e-05
18.742,-6.60579416761773e-05,7.452442093313207e-05
18.752,-6.44366271857518e-05,7.452442093313035e-05
18.762,-6.326089524211454e-05,7.452442093312865e-05
18.772,-6.25163751643986e-05,7.452442093312698e-05
18.782,-6.21848298829782e-05,7.452442093312533e-05
18.792,-6.224480265269104e-05,7.452442093312372e-05
18.802,-6.267232660774757e-05,7.452442093312212e-05
18.812,-6.344164300049203e-05,7.452442093312055e-05
18.822,-6.45259299848712e-05,7.4524420933119e-05
18.832,-6.58980079385444e-05,7.452442093311748e-05
18.842,-6.753095813743403e-05,7.452442093311598e-05
18.852,-6.939866284067723e-05,7.45244209331145e-05
18.862,-7.147632061591276e-05,7.452442093311305e-05
18.872,-7.374088244221348e-05,7.452442093311163e-05
18.882,-7.617128659252398e-05,7.452442093311022e-05
18.892,-7.874860010923364e-05,7.452442093310882e-05
18.902,-8.14561108705693e-05,7.452442093310746e-05
18.912,-8.427925784929881e-05,7.452442093310611e-05
18.922,-8.720545970644024e-05,7.452442093310479e-05
18.932,-9.022385954012466e-05,7.452442093310348e-05
18.942,-9.332502097211725e-05,7.452442093310221e-05
18.952,-9.650051630683851e-05,7.452442093310094e-05
18.962,-9.97424834944374e-05,7.452442093309969e-05
18.972,-0.00010304318685944725,7.452442093309847e-05
18.982,-0.0001063945512235055,7.452442093309726e-05
18.992,-0.00010978777131617159,7.452442093309607e-05
19.002,-0.00011321290003855153,7.45244209330949e-05
19.012,-0.00011665846047840596,7.452442093309375e-05
19.022,-0.00012011123156808711,7.452442093309262e-05
19.032,-0.00012355604367978807,7.45244209330915e-05
19.042,-0.0001269755840625176,7.45244209330904e-05
19.052,-0.00013035036958886488,7.452442093308932e-05
19.062,-0.00013365883893251852,7.452442093308825e-05
19.072,-0.00013687743121350884,7.452442093308721e-05
19.082,-0.0001399807065812262,7.452442093308618e-05
19.092,-0.00014294163720200825,7.452442093308515e-05
19.102,-0.00014573189929056537,7.452442093308416e-05
19.112,-0.0001483221542772504,7.452442093308317e-05
19.122,-0.0001506823732534842,7.452442093308219e-05
19.132,-0.0001527822006474648,7.452442093308124e-05
19.142,-0.00015459133015654618,7.45244209330803e-05
19.152,-0.00015607983148031157,7.452442093307937e-05
19.162,-0.00015721845181827315,7.452442093307845e-05
19.172,-0.00015797892566319613,7.452442093307756e-05
19.182,-0.00015833425674672468,7.452442093307668e-05
19.192,-0.0001582589510610882,7.45244209330758e-05
19.202,-0.00015772920243583595,7.452442093307494e-05
19.212,-0.00015686167195167855,7.45244209330741e-05
19.222,-0.00015572864477899468,7.452442093307326e-05
19.232,-0.00015431181018382223,7.452442093307245e-05
19.242,-0.00015259479290256398,7.452442093307164e-05
19.252,-0.00015056319201312826,7.452442093307085e-05
19.262,-0.00014820460396749248,7.452442093307006e-05
19.272,-0.00014550870187277879,7.452442093306929e-05
19.282,-0.0001424672422763951,7.452442093306853e-05
19.292,-0.00013907409826047947,7.452442093306779e-05
19.302,-0.0001353253481347949,7.452442093306706e-05
19.312,-0.00013121929835622424,7.452442093306634e-05
19.322,-0.00012675651898710042,7.452442093306562e-05
19.332,-0.0001219399096688109,7.452442093306491e-05
19.342,-0.00011677478232182874,7.452442093306422e-05
19.352,-0.00011126895120257888,7.452442093306354e-05
19.362,-0.00010543278838765274,7.452442093306288e-05
19.372,-9.927928260875843e-05,7.452442093306222e-05
19.382,-9.282409633023822e-05,7.452442093306157e-05
19.392,-8.608561375682077e-05,7.452442093306093e-05
19.402,-7.908499017509162e-05,7.452442093306029e-05
19.412,-7.184611609119291e-05,7.452442093305968e-05
19.422,-6.439554410943915e-05,7.452442093305907e-05
19.432,-5.676245648608207e-05,7.452442093305846e-05
19.442,-4.897854596338231e-05,7.452442093305788e-05
19.452,-4.1077778356861575e-05,7.45244209330573e-05
19.462,-3.3096191203197084e-05,7.452442093305671e-05
19.472,-2.507166623384973e-05,7.452442093305616e-05
19.482,-1.7043587311860718e-05,7.45244209330556e-05
