# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.06,0.00044073956597540803,-2.91051865351217e-05,0.018021722547585,0.00019327150711723,-7.77076977973249e-05,-0.007263628028503941,2.3160524047955603e-07,6.885598180204611e-09,0.000377542775718602
1.07,0.00040271877165959103,-2.27210521496358e-05,0.0188058642884439,0.00019267151332940201,-8.156171683734301e-05,-0.00589552230704423,1.9930472109565198e-07,7.1685598642414005e-09,0.000388417714908225
1.08,0.000366359016947533,-1.54805309062669e-05,0.0194918583649513,0.000188023129834885,-8.52016042493419e-05,-0.0044489585212147,1.69571626651668e-07,7.498960203801359e-09,0.00039972577444281
1.09,0.00033215071130927,-7.30277709671644e-06,0.0200722309547458,0.000179557180062749,-8.838112934859659e-05,-0.00293017917662625,1.4256487593534e-07,7.86455457825768e-09,0.000411480405507791
1.1,0.000300564409894129,1.81608363651386e-06,0.0205397715883629,0.00016757052047238,-9.082642496364609e-05,-0.00134611666938873,1.1841884382639001e-07,8.25273763145164e-09,0.000423694246989726
1.11,0.000272041067044534,1.1798139510943499e-05,0.0208875971241905,0.00015242787516043502,-9.226022445752841e-05,0.00029558768927903,9.724059928465369e-08,8.6511451128732e-09,0.000436379085704543
1.12,0.000246980461869357,2.24864043035036e-05,0.0211092259819473,0.000134561803634349,-9.24260217919067e-05,0.00198657146716268,7.91062275425299e-08,9.04820788277863e-09,0.00044954588775106296
1.13,0.00022572838232459399,3.3654532760288203e-05,0.0211986614799746,0.000114470087464821,-9.11098501445794e-05,0.0037177489675304203,6.40567035110821e-08,9.43363236868102e-09,0.00046320490592813
1.14,0.000208563342255639,4.50223161155935e-05,0.0211504820834906,9.27100705596691e-05,-8.81576842788365e-05,0.00547932204333929,5.2093824916021696e-08,9.79878624581944e-09,0.00047736586241868095
1.15,0.000195683689631651,5.6275172843437295e-05,0.0209599354701144,6.98897523412347e-05,-8.34869955944395e-05,0.007260806064931709,4.31766838701754e-08,1.01369735119447e-08,0.000492038199623909
1.16,0.00018719596523108202,6.70854945825654e-05,0.0206230326789573,4.66556764619734e-05,-7.709166990548629e-05,0.00905107224395975,3.72190815449208e-08,1.04435891522039e-08,0.0005072313856427191
1.17,0.000183105319585939,7.713360259485991e-05,0.0201366383291554,2.36778626777608e-05,-6.90402584794339e-05,0.010838406332131,3.40881992416558e-08,1.07161499401688e-08,0.000522955255019588
1.18,0.000183308719659446,8.612623146871691e-05,0.019498553030542,1.63219794659401e-06,-5.94682818633188e-05,0.0126105824740643,3.36047507733224e-08,1.09542042947781e-08,0.000539220360620035
1.19,0.000187591591402586,9.381086639276929e-05,0.0187075846685596,-1.88191504323941e-05,-4.856595076402321e-05,0.0143549498520114,3.5544765587951806e-08,1.11591302269755e-08,0.000556038309385086
1.2,0.000195628449807928,9.998486790503309e-05,0.0177636061757196,-3.7048593420702295e-05,-3.6563126243351204e-05,0.0160585288659125,3.9643088648705696e-08,1.13338360106742e-08,0.000573422053703408
1.21,0.000206987949361634,0.000104499045575275,0.0166675985976083,-5.2484392577623e-05,-2.3713552155703e-05,0.0177081130697532,4.559862264517651e-08,1.14823830819846e-08,0.0005913861115021571
1.22,0.00022114262159653,0.000107256093086397,0.0154216795752256,-6.46313307897112e-05,-1.02803268662382e-05,0.0192903730148161,5.3081268006235304e-08,1.16095546246346e-08,0.000609946691971676
1.23,0.000237483331079672,0.000108204969029588,0.0140291186263324,-7.30896239383631e-05,3.47575339774273e-06,0.0207919585542628,6.17404256681483e-08,1.17203961843761e-08,0.000629121709953888
1.24,0.000255338167152222,0.00010733280582079301,0.012494341644896,-7.75708255831357e-05,1.73039052186447e-05,0.0221995969989849,7.12148125863054e-08,1.181975634118e-08,0.000648930680056724
1.25,0.000273995107219765,0.000104656180740567,0.0108229277018934,-7.79094822212243e-05,3.09667511728415e-05,0.0235001856773661,8.114320620034961e-08,1.1911855845403e-08,0.000669394490911094
1.26,0.000292727373814722,0.000100213548796032,0.00902160142097685,-7.40694387708815e-05,4.4239769911433294e-05,0.0246808787869859,9.117559714029731e-08,1.19999126041112e-08,0.000690535069896863
1.27,0.000310820019290923,9.40603181092154e-05,0.00709822387978105,-6.614399694925661e-05,5.690785520119499e-05,0.0257291697496719,1.0098411272443301e-07,1.2085847426406999e-08,0.000712374958254924
1.28,0.000327595979260441,8.626748834227191e-05,0.00506178418384537,-5.4349590495696005e-05,6.87605405832215e-05,0.0266329714028664,1.10273003614657e-07,1.21700914861809e-08,0.000734936824869726
1.29,0.000342439708787811,7.69240525443551e-05,0.00292239267623296,-3.9013225207910704e-05,7.95876951983921e-05,0.0273806971121858,1.18786985895804e-07,1.2251511086838899e-08,0.00075824295330336
1.3,0.000354816607991606,6.6142591397683e-05,0.0006912753401084361,-2.0554571083236998e-05,8.91774425351728e-05,0.0279613461512257,1.26317315699085e-07,1.23274586539149e-08,0.000782314740184508
1.31,0.000364286779775448,5.4066787132524105e-05,-0.0016192324816995099,5.35802569842203e-07,9.73176947743112e-05,0.0283645964098594,1.3270514500356e-07,1.23939511870197e-08,0.000807172243324002
1.32,0.000370512225395527,4.0879067981485295e-05,-0.00399569618276584,2.3720090505797603e-05,0.000103802075341887,0.0285809066819424,1.37841951861149e-07,1.24459690443177e-08,0.000832833814746871
