# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
26.596,0.00021887917410358114,0.0003369919578332259,0.3331319754024775
26.606,0.0002281800352887831,0.0003363766536609542,0.3482086540330925
26.616,0.00023682093061269584,0.0003357624729553284,0.3623273171097867
26.626,0.0002447820159267065,0.00033514941366504186,0.37545406526524155
26.636,0.0002520456957019257,0.0003345374737425342,0.38755826702961554
26.646,0.0002585966761897271,0.0003339266511439825,0.39861265413106334
26.656,0.0002644220023772813,0.00033331694382929673,0.4085933922530624
26.666,0.00026951109923139215,0.00033270834976211123,0.41748015904480124
26.676,0.00027385583969946685,0.00033210086690977893,0.4252562646165598
26.686,0.00027745047471826475,0.0003314944932433631,0.43190855680519535
26.696,0.00028029157317825107,0.00033088922673763264,0.4374273424133244
26.706,0.0002823779752891787,0.0003302850653710541,0.44180632906395845
26.716,0.00028371080806198094,0.0003296820071257843,0.4450426648706264
26.726,0.00028429351907393067,0.0003290800499876655,0.44713700855051475
26.736,0.00028413173874149557,0.0003284791919462166,0.44809333013048475
26.746,0.00028323311097684314,0.0003278794309946282,0.4479186607388545
26.756,0.00028160729021800226,0.00032728076512975415,0.4466231051340206
26.766,0.0002792659883943238,0.0003266831923521066,0.4442199344034791
26.776,0.0002762228000465938,0.00032608671066584844,0.4407253282498235
26.786,0.0002724930440180204,0.000325491318078786,0.4361581430099534
26.796,0.0002680937787484402,0.00032489701260236375,0.43053995494297675
26.806,0.00026304369322922817,0.0003243037922516569,0.4238949071158145
26.816,0.00025736303540835483,0.0003237116550453652,0.41624961559790524
26.826,0.0002510735638329623,0.0003231205990058049,0.40763311281294795
26.836,0.0002441983965862074,0.00032253062215890454,0.3980766277407599
26.846,0.00023676196297525232,0.000321941722534196,0.3876135292702038
26.856,0.00022878997993375686,0.00032135389816480964,0.3762793094360558
26.866,0.00022030939182299304,0.00032076714708746733,0.36411150871823966
26.876,0.00021134827756578092,0.0003201814673424745,0.3511495886696512
26.886,0.00020193577156390113,0.000319596856973716,0.3374348261622123
26.896,0.00019210206949419418,0.0003190133140286473,0.32301034369870535
26.906,0.000181878398236365,0.0003184308365582896,0.30792108234387605
26.916,0.0001712969164342396,0.00031784942261722245,0.2922136629075053
26.926,0.00016039063849137536,0.0003172690702635778,0.2759362842009876
26.936,0.00014919343545050117,0.00031668977755903245,0.25913874420087385
26.946,0.0001377399986112718,0.000316111542568803,0.24187240084029618
26.956,0.00012606570357911564,0.0003155343633616388,0.22418997207110736
26.966,0.0001142065782573285,0.00031495823800981466,0.20614550216270053
26.976,0.00010219928330716546,0.00031438316458912613,0.1877943471831587
26.986,9.008090982037795e-05,0.0003138091411788811,0.16919286464239364
26.996,7.78888968381264e-05,0.00031323616586189545,0.1503982947764948
27.006,6.566101415550287e-05,0.00031266423672448457,0.13146874603311234
27.016,5.34351313801947e-05,0.0003120933518564587,0.11246283349239966
27.026,4.1249092379842014e-05,0.0003115235093511156,0.09343948562449997
27.036,2.914067677181759e-05,0.0003109547073052346,0.07445789062634245
27.046,1.714734171287989e-05,0.00031038694381907016,0.05557708486274331
27.056,5.3059902843100314e-06,0.00030982021699634454,0.03685558143205857
27.066,-6.3470874325939496e-06,0.0003092545249442437,0.018351276791771905
27.076,-1.7776356709202124e-05,0.00030868986577340827,0.00012122050243046356
27.086,-2.8947318551905593e-05,0.00030812623759793,-0.017778841676951183
27.096,-3.9826718674038786e-05,0.00030756363853534267,-0.03529481175039688
27.106,-5.038266400561581e-05,0.0003070020667066182,-0.052374435295736335
27.116,-6.058478787128736e-05,0.00030644152023615934,-0.06896757808071696
27.126,-7.040442556213531e-05,0.0003058819972517927,-0.08502652175646065
