# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      3.87000000 -0.279206758608113E-002  0.356404692492439E-002  0.525429083614019E+000  0.395132454049928E-003  0.262636019701188E-002  0.222174171360666E+000  0.977019577329807E+000  0.847254087096883E+000 -0.119213794309665E+002 -0.162383252993395E+000  0.207280631878484E+000  0.305583160808572E+002
      3.88000000 -0.276173573894907E-002  0.300158421976317E-002  0.516164282185052E+000 -0.120793728377800E-003  0.218910055564767E-002  0.219891674006235E+000  0.100700711001482E+001  0.873012708251316E+000 -0.117556717703518E+002 -0.160205222692903E+000  0.174118566659694E+000  0.299421166939911E+002
      3.89000000 -0.252641591454994E-002  0.267531647534393E-002  0.508348966920796E+000 -0.647478613023476E-003  0.165314865853983E-002  0.217497583294553E+000  0.103746296114850E+001  0.904349205175491E+000 -0.115843593115873E+002 -0.146177834059663E+000  0.154793185689528E+000  0.294129523579204E+002
      3.90000000 -0.209920504914497E-002  0.261439299385152E-002  0.501878577372513E+000 -0.108388623949676E-002  0.114083884814805E-002  0.215396782285949E+000  0.106255260076934E+001  0.934160584007881E+000 -0.114308515399084E+002 -0.121148078633343E+000  0.150880300200588E+000  0.289641192415579E+002
      3.91000000 -0.154056262295325E-002  0.277068187678864E-002  0.496493731496569E+000 -0.135864511129900E-002  0.779308219827249E-003  0.213932697172810E+000  0.107820878671425E+001  0.955140051038893E+000 -0.113147807659613E+002 -0.886806514788086E-001  0.159491000374350E+000  0.285800699746022E+002
      3.92000000 -0.927280762759927E-003  0.302906929095269E-002  0.491824197623638E+000 -0.144524455637556E-002  0.649183639434207E-003  0.213320544978742E+000  0.108298155153617E+001  0.962725847750471E+000 -0.112482175897410E+002 -0.532416441660433E-001  0.173919955875269E+000  0.282390511846592E+002
      3.93000000 -0.324106580515791E-003  0.324940640969820E-002  0.487458427948158E+000 -0.135360239844790E-002  0.751558034401277E-003  0.213611854441551E+000  0.107752197710625E+001  0.956957623003862E+000 -0.112337351859220E+002 -0.185618634715324E-001  0.186096308332751E+000  0.279171646969404E+002
      3.94000000  0.228168491810464E-003  0.331994917184456E-002  0.483019179061874E+000 -0.110830993563008E-002  0.100958348265001E-002  0.214696235676183E+000  0.106331276496477E+001  0.942327033535980E+000 -0.112646309224497E+002  0.130342403599849E-001  0.189653773601225E+000  0.275927146137463E+002
      3.95000000  0.705790546707986E-003  0.319677628563640E-002  0.478227715732701E+000 -0.729195247265363E-003  0.130317735677972E-002  0.216336427235854E+000  0.104155018953833E+001  0.925743802665581E+000 -0.113270407883277E+002  0.402165690191426E-001  0.182155137568379E+000  0.272498378255956E+002
      3.96000000  0.108503490940548E-002  0.291172214893580E-002  0.472944502684561E+000 -0.225970653246537E-003  0.151897667363274E-002  0.218226620919638E+000  0.101284349232919E+001  0.913665934156782E+000 -0.114033448217220E+002  0.616701210340327E-001  0.165493530010692E+000  0.268807431632946E+002
      3.97000000  0.132875964306575E-002  0.254796348489775E-002  0.467179930495534E+000  0.391124852498086E-003  0.159135009129235E-002  0.220061660770062E+000  0.977825635552478E+000  0.909780274348364E+000 -0.114761375700773E+002  0.753324683929245E-001  0.144453799220998E+000  0.264862178284278E+002
      3.98000000  0.138703277789031E-002  0.219834168898008E-002  0.461073230787296E+000  0.109269136048413E-002  0.151677997619610E-002  0.221603962106649E+000  0.938206796201124E+000  0.914223999954009E+000 -0.115320097589382E+002  0.784386169960407E-001  0.124319255115667E+000  0.260743272497573E+002
      3.99000000  0.121366081468756E-002  0.192840187506360E-002  0.454842228646309E+000  0.181631952819393E-002  0.133903001187148E-002  0.222734496702525E+000  0.897542057092237E+000  0.924465790088967E+000 -0.115643742703294E+002  0.684621777888913E-001  0.108780468497718E+000  0.256574894291989E+002
      4.00000000  0.791207922636053E-003  0.176093081995143E-002  0.448712462439472E+000  0.246798338208177E-002  0.111758796030964E-002  0.223474603549143E+000  0.861129974493913E+000  0.937114864840547E+000 -0.115746081274886E+002  0.445201799958663E-001  0.990851517301705E-001  0.252484322043155E+002
      4.01000000  0.151947836326032E-003  0.168516534890913E-002  0.442841388191088E+000  0.294147896677840E-002  0.898799646911300E-003  0.223969037508932E+000  0.834899780684781E+000  0.949551902120850E+000 -0.115710017410194E+002  0.852857402185560E-002  0.945854693606808E-001  0.248559351054210E+002
      4.02000000 -0.616729899002764E-003  0.167990321835288E-002  0.437259144349169E+000  0.314980269323792E-002  0.704706380040700E-003  0.224429441040784E+000  0.823646707456715E+000  0.960544420555853E+000 -0.115655079780585E+002 -0.345298924699375E-001  0.940555623838288E-001  0.244815619613831E+002
      4.03000000 -0.138757091538992E-002  0.173329142006211E-002  0.431847384897176E+000  0.305632778189778E-002  0.542147648839866E-003  0.225050387610832E+000  0.829304859059691E+000  0.969721189632443E+000 -0.115690077678936E+002 -0.774954880068810E-001  0.968038915820794E-001  0.241185682590483E+002
      4.04000000 -0.202590389216612E-002  0.184628850589682E-002  0.426368926383401E+000  0.269287342732924E-002  0.421835767158646E-003  0.225922750689760E+000  0.849975961793753E+000  0.976498893484297E+000 -0.115864970247623E+002 -0.112866159930121E+000  0.102859515986659E+000  0.237536556499576E+002
      4.05000000 -0.242864204326042E-002  0.201865612403972E-002  0.420544347889779E+000  0.215626544062431E-002  0.371382452896508E-003  0.226974925094964E+000  0.880167815999021E+000  0.979360810783415E+000 -0.116138927402709E+002 -0.134969227219184E+000  0.112184690962998E+000  0.233713098245960E+002
      4.06000000 -0.255607532828529E-002  0.222847357225991E-002  0.414153002538459E+000  0.158278709200406E-002  0.430808203594954E-003  0.227966512428665E+000  0.912254926567504E+000  0.976117256925631E+000 -0.116377947319980E+002 -0.141701318207876E+000  0.123540037840934E+000  0.229594275841699E+002
      4.07000000 -0.244464048767265E-002  0.242123005993853E-002  0.407123602099831E+000  0.110807566673219E-002  0.630956639008265E-003  0.228541635451695E+000  0.938722465354205E+000  0.965107556760230E+000 -0.116385484356841E+002 -0.135190715469504E+000  0.133896098739240E+000  0.225142843415788E+002
      4.08000000 -0.219514288546362E-002  0.251941633397048E-002  0.399580523380855E+000  0.825661683794820E-003  0.967224090006180E-003  0.228326271040948E+000  0.954452112078811E+000  0.946642777167769E+000 -0.115956909554502E+002 -0.121095751541426E+000  0.138984398887301E+000  0.220429859489084E+002
      4.09000000 -0.193941451739902E-002  0.245112039406664E-002  0.391827518708457E+000  0.758472611045429E-003  0.138576445457943E-002  0.227035798239166E+000  0.958260920193326E+000  0.923740775447093E+000 -0.114938793618600E+002 -0.106726829869789E+000  0.134886228261691E+000  0.215624398767431E+002
      4.10000000 -0.179623444242965E-002  0.218370645305920E-002  0.384274751745522E+000  0.853650032841687E-003  0.179366872976436E-002  0.224554171843956E+000  0.953137842410449E+000  0.901534371880876E+000 -0.113271745838429E+002 -0.986064760387922E-001  0.119877223681380E+000  0.210952302245434E+002
      4.11000000 -0.183164951431441E-002  0.174370227972615E-002  0.377337384430774E+000  0.100307543299539E-002  0.209143053145007E-002  0.220957744248276E+000  0.945068931409061E+000  0.885467722369393E+000 -0.111002315536294E+002 -0.100305980782433E+000  0.954897571798624E-001  0.206639950140099E+002
      4.12000000 -0.203775262190358E-002  0.120990689180109E-002  0.371343997546536E+000  0.108273625129858E-002  0.221268618611414E-002  0.216479919836765E+000  0.940850410195930E+000  0.879121549576998E+000 -0.108262397179417E+002 -0.111321876923585E+000  0.660968876449085E-001  0.202864225749693E+002
      4.13000000 -0.233751614683884E-002  0.680678276129742E-003  0.366486246227281E+000  0.996966872102163E-003  0.215053186408228E-002  0.211436906886259E+000  0.945667842450684E+000  0.882801485863044E+000 -0.105227733820899E+002 -0.127388681728537E+000  0.370952339279816E-001  0.199725678223313E+002
      4.14000000 -0.261364880066587E-002  0.230847244333386E-003  0.362820832485855E+000  0.711645987094880E-003  0.195540186568291E-002  0.206148640265984E+000  0.961310783119148E+000  0.893692976223383E+000 -0.102074396505803E+002 -0.142093157459005E+000  0.125501994872778E-001  0.197250516850946E+002
      4.15000000 -0.275041984481427E-002 -0.119431927798387E-003  0.360311142549486E+000  0.264703402034970E-003  0.170400003525522E-002  0.200886396480117E+000  0.985643859441269E+000  0.907583869983755E+000 -0.989503694336535E+001 -0.149168516853666E+000 -0.647736874363000E-002  0.195414088657386E+002
      4.16000000 -0.267278376811033E-002 -0.406594035721329E-003  0.358880194877179E+000 -0.248784717485486E-003  0.145452213015168E-002  0.195861789442705E+000  0.101346035901587E+001  0.921303887689536E+000 -0.959699337658357E+001 -0.144609481861140E+000 -0.219985445642919E-001  0.194170136958387E+002
      4.17000000 -0.236897062230165E-002 -0.693797177089745E-003  0.358445920865975E+000 -0.709809379086576E-003  0.121180420639551E-002  0.191249762559743E+000  0.103831174682859E+001  0.934593234001803E+000 -0.932264816456091E+001 -0.127864473758820E+000 -0.374474930625117E-001  0.193470103052580E+002
      4.18000000 -0.189010873275307E-002 -0.102372147228387E-002  0.358923458148645E+000 -0.101340904502234E-002  0.922169133086293E-003  0.187222077920123E+000  0.105456758956212E+001  0.950345275672964E+000 -0.908107985131253E+001 -0.101773985601614E+000 -0.551228681053309E-001  0.193264388596812E+002
      4.19000000 -0.132993217017047E-002 -0.137870486634717E-002  0.360199172721462E+000 -0.109753256325878E-002  0.503133247506640E-003  0.183965208735295E+000  0.105895622490858E+001  0.972973160075626E+000 -0.888207055046049E+001 -0.714400490359137E-001 -0.740599749874986E-001  0.193488413462608E+002
      4.20000000 -0.794796608850116E-003 -0.167069741411781E-002  0.362096931638370E+000 -0.954400622418555E-003 -0.104961030510036E-003  0.181667718749129E+000  0.105114553183884E+001  0.100562477391746E+001 -0.873542124252533E+001 -0.425924861200670E-001 -0.895312783538362E-001  0.194044719909399E+002
      4.21000000 -0.376024349498645E-003 -0.176959327866294E-002  0.364360999633195E+000 -0.624243967645646E-003 -0.890638710723436E-003  0.180480411145976E+000  0.103337325247025E+001  0.104761521471301E+001 -0.864882103678981E+001 -0.201029664701571E-001 -0.946057732543320E-001  0.194794219268650E+002
      4.22000000 -0.132856322221910E-003 -0.155959316815836E-002  0.366670760563390E+000 -0.178097063389298E-003 -0.175164355274511E-002  0.180467925818037E+000  0.100949884023297E+001  0.109342423696376E+001 -0.862529062465921E+001 -0.708591682933526E-002 -0.831811937313067E-001  0.195564536910898E+002
      4.23000000 -0.876826819838180E-004 -0.998710925349475E-003  0.368685908121344E+000  0.301406687864966E-003 -0.251678995362807E-002  0.181575427331469E+000  0.983962421590372E+000  0.113391612677140E+001 -0.866146495858363E+001 -0.466551653993806E-002 -0.531405088828686E-001  0.196174451267317E+002
      4.24000000 -0.229633274981355E-003 -0.153574931809096E-003  0.370105728296488E+000  0.734879701266165E-003 -0.300303380083442E-002  0.183626852620625E+000  0.960989935315140E+000  0.115941186376427E+001 -0.874757553687453E+001 -0.121897623452989E-001 -0.815231120620634E-002  0.196465467425584E+002
      4.25000000 -0.520852050317513E-003  0.808209634024218E-003  0.370719957498179E+000  0.105535398148619E-002 -0.308487015685786E-002  0.186356450143523E+000  0.944109821277906E+000  0.116337072435017E+001 -0.886919601124628E+001 -0.275836493638088E-001  0.428017344729393E-001  0.196328483560009E+002
      4.26000000 -0.902070462575261E-003  0.166748130071289E-002  0.370433629928770E+000  0.121447988450179E-002 -0.274686961016944E-002  0.189460960312094E+000  0.935833699272603E+000  0.114512917316649E+001 -0.901005377744425E+001 -0.476603402967445E-001  0.881003530517486E-001  0.195716339157824E+002
      4.27000000 -0.129813312615720E-002  0.222597861213775E-002  0.369260774981699E+000  0.118899430262433E-002 -0.209692040156748E-002  0.192652659549032E+000  0.937327333314934E+000  0.111053004467934E+001 -0.915484758106774E+001 -0.684254453944163E-001  0.117332787296520E+000  0.194639767568417E+002
      4.28000000 -0.162670986799856E-002  0.237340420584140E-002  0.367294946458641E+000  0.987877454626076E-003 -0.133415919106061E-002  0.195696125526412E+000  0.948049996571902E+000  0.107016009346570E+001 -0.929116956192789E+001 -0.855446015326200E-001  0.124811388348157E+000  0.193151221725897E+002
      4.29000000 -0.181254498186877E-002  0.212329659218567E-002  0.364672071638827E+000  0.656809690692471E-003 -0.684064784839868E-003  0.198421372473690E+000  0.965540534634305E+000  0.103588940159550E+001 -0.941016067433783E+001 -0.950950205387810E-001  0.111398577725581E+000  0.191324896702203E+002
      4.30000000 -0.180570899384028E-002  0.160505567057149E-002  0.361540347330543E+000  0.274803616064092E-003 -0.325735853886445E-003  0.200717216249185E+000  0.985615980501346E+000  0.101704996077133E+001 -0.950612213039635E+001 -0.945160538580263E-001  0.840132760718165E-001  0.189240719610470E+002
      4.31000000 -0.159802914500062E-002  0.101693162310989E-002  0.358044677452980E+000 -0.600847752927814E-004 -0.338142104266666E-003  0.202515808382884E+000  0.100313771465882E+001  0.101765827419925E+001 -0.957567108320753E+001 -0.834514142567757E-001  0.531056535586063E-001  0.186976156186129E+002
      4.32000000 -0.123022599692114E-002  0.559103469139364E-003  0.354324116472345E+000 -0.254062822684099E-003 -0.683284320862087E-003  0.203779609800600E+000  0.101323681952404E+001  0.103559950701682E+001 -0.961703514552705E+001 -0.640954836405535E-001  0.291296130542558E-001  0.184604907290564E+002
      4.33000000 -0.784803798712858E-003  0.371748907451017E-003  0.350514712181686E+000 -0.242868805857524E-003 -0.122924180537815E-002  0.204496818841880E+000  0.101262438168848E+001  0.106389629859520E+001 -0.962979614045019E+001 -0.407942990889211E-001  0.193236018243141E-001  0.182198430069507E+002
      4.34000000 -0.365445976465071E-003  0.498907075541960E-003  0.346749473771763E+000 -0.974397419670773E-005 -0.180147440776143E-002  0.204684156506265E+000  0.100050532719510E+001  0.109342533048060E+001 -0.961501894412267E+001 -0.189522043593609E-001  0.258735612400594E-001  0.179825947243707E+002
      4.35000000 -0.696165522808051E-004  0.887663311356964E-003  0.343151225513070E+000  0.410890690293689E-003 -0.224197034456615E-002  0.204390939656539E+000  0.978739997074545E+000  0.111600237535241E+001 -0.957544519183107E+001 -0.360204828221379E-002  0.459288201024450E-001  0.177550775196852E+002
      4.36000000  0.358884826639297E-004  0.141880191217340E-002  0.339819891624628E+000  0.945340888368099E-003 -0.245540216169977E-002  0.203697748436041E+000  0.951199055344355E+000  0.112675421794916E+001 -0.951540525774440E+001  0.185265640977494E-002  0.732422287507535E-001  0.175423827828796E+002
      4.37000000 -0.718946384063642E-004  0.195468616781423E-002  0.336819963793976E+000  0.150313748072813E-002 -0.242843019248192E-002  0.202706342870946E+000  0.922581715682407E+000  0.112507498581961E+001 -0.944028073716875E+001 -0.370289453121628E-002  0.100675055629777E+000  0.173477303674258E+002
      4.38000000 -0.373554342654104E-003  0.238599919240759E-002  0.334174549517201E+000  0.200137082630433E-002 -0.221921518671585E-002  0.201522483561853E+000  0.897155817620769E+000  0.111403852219771E+001 -0.935560965541883E+001 -0.191957884263825E-001  0.122609030208453E+000  0.171721841176765E+002
      4.39000000 -0.820778539955646E-003  0.266170144958112E-002  0.331869608499540E+000  0.238242600716777E-002 -0.192475310614120E-002  0.200237181935847E+000  0.877853457980391E+000  0.109868173678818E+001 -0.926612339003597E+001 -0.420811643752450E-001  0.136464942448062E+000  0.170148936242559E+002
