# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
7.978,-0.00013298184815842092,
7.98,-0.00013284759682680823,
7.982,-0.0001327046308245289,
7.984,-0.00013255294173519292,
7.986,-0.00013239252241919132,
7.988,-0.00013222336708288264,
7.99,-0.00013204547132139848,
7.992,-0.00013185883212832596,
7.994,-0.0001316634478720333,
7.996,-0.0001314593182475231,
7.998,-0.00013124644421509956,
8.0,-0.0001310248279400307,
8.002,-0.00013079447274370111,
8.004,-0.00013055538307319586,
8.006,-0.00013030756449062687,
8.008,-0.0001300510236786548,
8.01,-0.0001297857684561332,
8.012,-0.0001295118077956299,
8.014,-0.00012922915183638176,
8.016,-0.00012893781188747744,
8.018,-0.00012863780042005036,
8.02,-0.00012832913104931506,
8.022,-0.0001280118185107725,
8.024,-0.00012768587863569794,
8.026,-0.0001273513283321645,
8.028,-0.00012700818557614453,
8.03,-0.0001266564694164256,
8.032,-0.00012629619999443437,
8.034,-0.0001259273985782198,
8.036,-0.00012555008760787965,
8.038,-0.00012516429074901342,
8.04,-0.00012477003294940076,
8.042,-0.00012436734049463933,
8.044,-0.0001239562410572933,
8.046,-0.00012353676373571835,
8.048,-0.0001231089390773896,
8.05,-0.00012267279908474745,
8.052,-0.00012222837720138557,
8.054,-0.00012177570828042928,
8.056,-0.0001213148285384199,
8.058,-0.00012084577550045953,
8.06,-0.00012036858794417608,
8.062,-0.00011988330584840639,
8.064,-0.00011938997035297856,
8.066,-0.0001188886237319894,
8.068,-0.00011837930938229409,
8.07,-0.00011786207182626499,
8.072,-0.00011733695672828243,
8.074,-0.00011680401092368061,
8.076,-0.00011626328246063958,
8.078,-0.00011571482065436857,
8.08,-0.00011515867615310441,
8.082,-0.00011459490101303304,
8.084,-0.00011402354877757123,
8.086,-0.00011344467455422555,
8.088,-0.00011285833508210708,
8.09,-0.0001122645887840222,
8.092,-0.00011166349580018662,
8.094,-0.00011105511800382482,
8.096,-0.00011043951900173736,
8.098,-0.0001098167641254581,
8.1,-0.00010918692041856589,
8.102,-0.00010855005662444193,
8.104,-0.00010790624317762737,
8.106,-0.00010725555219940251,
8.108,-0.00010659805749832892,
8.11,-0.00010593383457606202,
8.112,-0.00010526296063952151,
8.114,-0.00010458551462140958,
8.116,-0.00010390157720985548,
8.118,-0.0001032112308875813,
8.12,-0.00010251455997827098,
8.122,-0.00010181165069591649,
8.124,-0.00010110259119227552,
8.126,-0.00010038747159744495,
8.128,-9.966638405121961e-05,
8.13,-9.893942272547827e-05,
8.132,-9.820668384130359e-05,
8.134,-9.746826568652719e-05,
8.136,-9.672426864022976e-05,
8.138,-9.597479520873961e-05,
8.14,-9.521995007597274e-05,
8.142,-9.445984016664887e-05,
8.144,-9.36945747185747e-05,
8.146,-9.292426535801211e-05,
8.148,-9.214902617191251e-05,
8.15,-9.136897377188483e-05,
8.152,-9.058422734711878e-05,
8.154,-8.979490870540997e-05,
8.156,-8.900114230486026e-05,
8.158,-8.820305527927565e-05,
8.16,-8.740077746124229e-05,
8.162,-8.65944414066249e-05,
8.164,-8.578418242188605e-05,
8.166,-8.497013859490524e-05,
8.168,-8.415245082747154e-05,
8.17,-8.333126286704591e-05,
8.172,-8.250672133528863e-05,
8.174,-8.167897575074092e-05,
8.176,-8.084817854585183e-05,
8.178,-8.00144850788755e-05,
8.18,-7.917805364363506e-05,
8.182,-7.833904548076878e-05,
8.184,-7.749762479419126e-05,
8.186,-7.665395877535602e-05,
8.188,-7.580821763704588e-05,
8.19,-7.496057465652958e-05,
8.192,-7.411120622706346e-05,
8.194,-7.326029191629142e-05,
8.196,-7.24080145305067e-05,
8.198,-7.155456018401997e-05,
8.2,-7.070011837370805e-05,
8.202,-6.98448820578604e-05,
8.204,-6.898904773737632e-05,
8.206,-6.813281553517168e-05,
8.208,-6.727638926697327e-05,
8.21,-6.641997649650208e-05,
8.212,-6.55637885666116e-05,
8.214,-6.470804060277452e-05,
8.216,-6.385295148867497e-05,
8.218,-6.299874381921847e-05,
8.22,-6.214564384290263e-05,
8.222,-6.12938814064394e-05,
8.224,-6.044368991631508e-05,
8.226,-5.959530632667066e-05,
8.228,-5.874897115778969e-05,
8.23,-5.7904928540722406e-05,
8.232,-5.706342627822372e-05,
8.234,-5.6224715907496326e-05,
8.236,-5.5389052751492154e-05,
8.238,-5.455669594822164e-05,
8.24,-5.372790845520002e-05,
8.242,-5.2902957032497483e-05,
8.244,-5.2082112213672985e-05,
8.246,-5.126564827628904e-05,
8.248,-5.045384322371528e-05,
8.25,-4.964697878440201e-05,
8.252,-4.884534043147428e-05,
8.254,-4.804921741799005e-05,
8.256,-4.72589028211297e-05,
8.258,-4.647469358581542e-05,
8.26,-4.5696890559834865e-05,
8.262,-4.4925798514291806e-05,
8.264,-4.416172614670095e-05,
8.266,-4.340498606704934e-05,
8.268,-4.26558947680616e-05,
8.27,-4.191477258342881e-05,
8.272,-4.1181943636666965e-05,
8.274,-4.045773578415195e-05,
8.276,-3.974248055516696e-05,
8.278,-3.903651309152255e-05,
8.28,-3.8340172089014306e-05,
8.282,-3.7653799742549874e-05,
8.284,-3.6977741695196724e-05,
8.286,-3.6312346991525384e-05,
8.288,-3.565796803432605e-05,
8.29,-3.5014960543836006e-05,
8.292,-3.4383683519594006e-05,
8.294,-3.376449920485082e-05,
8.296,-3.3157773055842215e-05,
8.298,-3.2563873716904456e-05,
8.3,-3.198317300322049e-05,
8.302,-3.141604589018002e-05,
8.304,-3.0862870507429965e-05,
8.306,-3.0324028131198193e-05,
8.308,-2.9799903168535196e-05,
8.31,-2.929088312524573e-05,
8.312,-2.8797358550467375e-05,
8.314,-2.831972295403393e-05,
8.316,-2.785837269694401e-05,
8.318,-2.7413706859858044e-05,
8.32,-2.6986127099668933e-05,
8.322,-2.657603750687449e-05,
8.324,-2.6183844477933562e-05,
8.326,-2.5809956614401215e-05,
8.328,-2.5454784656019674e-05,
8.33,-2.5118741448201405e-05,
8.332,-2.4802241936835634e-05,
8.334,-2.4505703177202945e-05,
8.336,-2.422954433946032e-05,
8.338,-2.3974186694821072e-05,
8.34,-2.3740053568834047e-05,
8.342,-2.3527570256658484e-05,
8.344,-2.3337163902522424e-05,
8.346,-2.3169263352993555e-05,
8.348,-2.3024298997697995e-05,
8.35,-2.290270261184085e-05,
8.352,-2.2804907212031132e-05,
8.354,-2.2731346932571264e-05,
8.356,-2.268245692330957e-05,
8.358,-2.265867326724374e-05,
8.36,-2.266043291340108e-05,
8.362,-2.2688173619380696e-05,
8.364,-2.2742333899528327e-05,
8.366,-2.2823352972827434e-05,
8.368,-2.2931670706134147e-05,
8.37,-2.3067727546003628e-05,
8.372,-2.323196443332035e-05,
8.374,-2.3424822696662014e-05,
8.376,-2.364674392411362e-05,
8.378,-2.3898169819136083e-05,
8.38,-2.417954205083247e-05,
8.382,-2.449130211343531e-05,
8.384,-2.4833891207497825e-05,
8.386,-2.520775015170813e-05,
8.388,-2.5613319324977688e-05,
8.39,-2.6051038630075767e-05,
8.392,-2.652134746265458e-05,
8.394,-2.7024684667556134e-05,
8.396,-2.7561488468011783e-05,
8.398,-2.8132196361007025e-05,
8.4,-2.8737244982468752e-05,
8.402,-2.9377069954994542e-05,
8.404,-3.0052105735884827e-05,
8.406,-3.076278548319929e-05,
8.408,-3.150954095142626e-05,
8.41,-3.229280242058783e-05,
8.412,-3.3112998652399414e-05,
8.414,-3.39705568614272e-05,
8.416,-3.486590268508445e-05,
8.418,-3.5799460138684046e-05,
8.42,-3.677165154616097e-05,
8.422,-3.778289744360607e-05,
8.424,-3.883361645952661e-05,
8.426,-3.9924225179867095e-05,
8.428,-4.1055138007919714e-05,
8.43,-4.222676702973606e-05,
8.432,-4.343952189263936e-05,
8.434,-4.4693809702582734e-05,
8.436,-4.5990034942542714e-05,
8.438,-4.732859941220255e-05,
8.44,-4.8709902186745325e-05,
8.442,-5.013433959171878e-05,
8.444,-5.16023051892882e-05,
8.446,-5.311418977094843e-05,
8.448,-5.467038135059852e-05,
8.45,-5.6271265152360765e-05,
8.452,-5.79172235872263e-05,
8.454,-5.9608636213620404e-05,
8.456,-6.134587967888891e-05,
8.458,-6.312932764029814e-05,
8.46,-6.495935066773122e-05,
8.462,-6.683631613291558e-05,
8.464,-6.87605880934884e-05,
8.466,-7.073252718262306e-05,
8.468,-7.275249051517581e-05,
8.47,-7.482083161983732e-05,
8.472,-7.693790040282212e-05,
8.474,-7.910404314181283e-05,
8.476,-8.131960250228087e-05,
8.478,-8.358491756293735e-05,
8.48,-8.590032383428692e-05,
8.482,-8.826615325614383e-05,
8.484,-9.06827341672576e-05,
8.486,-9.315039124801568e-05,
8.488,-9.566944544797894e-05,
8.49,-9.824021391491102e-05,
8.492,-0.00010086300994369187,
8.494,-0.00010353814295767801,
8.496,-0.00010626591852468276,
8.498,-0.00010904663839907755,
8.5,-0.00011188060057070883,
8.502,-0.00011476809929920934,
8.504,-0.00011770942511549326,
8.506,-0.00012070486478229848,
8.508,-0.00012375470121923026,
8.51,-0.00012685921340908725,
8.512,-0.0001300186763090001,
8.514,-0.00013323336078771857,
8.516,-0.00013650353360303101,
8.518,-0.0001398294574200302,
8.52,-0.00014321139085865642,
8.522,-0.00014664958855135332,
8.524,-0.00015014430119032906,
8.526,-0.00015369577554951103,
8.528,-0.00015730425447636995,
8.53,-0.00016096997685918153,
8.532,-0.00016469317758306071,
8.534,-0.0001684740874895896,
8.536,-0.00017231293335232502,
8.538,-0.000176209937872554,
8.54,-0.00018016531969185343,
8.542,-0.0001841792934130119,
8.544,-0.00018825206961746725,
8.546,-0.000192383854870858,
8.548,-0.00019657485171295334,
8.55,-0.0002008252586336837,
8.552,-0.00020513527004288465,
8.554,-0.00020950507624224295,
8.556,-0.0002139348634076546,
8.558,-0.00021842481358682307,
8.56,-0.0002229751047117206,
8.562,-0.00022758591062176916,
8.564,-0.00023225740109094153,
8.566,-0.00023698974184994888,
8.568,-0.00024178309459757774,
8.57,-0.0002466376169968348,
8.572,-0.00025155346265573036,
8.574,-0.00025653078109530404,
8.576,-0.00026156971770842873,
8.578,-0.0002666704137149036,
8.58,-0.00027183300611418134,
8.582,-0.00027705762763754837,
8.584,-0.00028234440669779216,
8.586,-0.0002876934673350506,
8.588,-0.0002931049291575982,
8.59,-0.0002985789072801433,
8.592,-0.00030411551226331096,
8.594,-0.00030971485006213635,
8.596,-0.0003153770219898361,
8.598,-0.0003211021247018735,
8.6,-0.0003268902502001143,
8.602,-0.00033274148585185176,
8.604,-0.0003386559144138854,
8.606,-0.00034463361404879825,
8.608,-0.0003506746583219903,
8.61,-0.00035677911617040575,
8.612,-0.000362947051839839,
8.614,-0.00036917852479319675,
8.616,-0.00037547358959701956,
8.618,-0.00038183229579583403,
8.62,-0.00038825468778522367,
8.622,-0.0003947408046924468,
8.624,-0.0004012906802702762,
8.626,-0.0004079043428064711,
8.628,-0.00041458181504800854,
8.63,-0.000421323114135629,
8.632,-0.0004281282515434362,
8.634,-0.00043499723301731834,
8.636,-0.0004419300585077197,
8.638,-0.0004489267220937371,
8.64,-0.00045598721189853717,
8.642,-0.0004631115099992842,
8.644,-0.0004702995923345141,
8.646,-0.0004775514286135677,
8.648,-0.0004848669822290787,
8.65,-0.0004922462101712352,
8.652,-0.0004996890629393716,
8.654,-0.000507195484444606,
8.656,-0.0005147654118984635,
8.658,-0.0005223987756847377,
8.66,-0.0005300954992173809,
8.662,-0.0005378554987909825,
8.664,-0.000545678683433058,
8.666,-0.0005535649547665985,
8.668,-0.0005615142068877126,
8.67,-0.0005695263262573784,
8.672,-0.0005776011915999682,
8.674,-0.0005857386737987316,
8.676,-0.0005939386357784405,
8.678,-0.0006022009323690173,
8.68,-0.0006105254101520729,
8.682,-0.0006189119072983667,
8.684,-0.0006273602534090037,
8.686,-0.0006358702693737271,
8.688,-0.0006444417672556946,
8.69,-0.0006530745502037847,
8.692,-0.0006617684123852823,
8.694,-0.000670523138924784,
8.696,-0.0006793385058313442,
8.698,-0.0006882142798988406,
8.7,-0.0006971502185700066,
8.702,-0.0007061460697646257,
8.704,-0.0007152015716817292,
8.706,-0.0007243164525934405,
8.708,-0.0007334904306504456,
8.71,-0.0007427232137180052,
8.712,-0.000752014499254181,
8.714,-0.0007613639742324926,
8.716,-0.0007707713151009864,
8.718,-0.0007802361877603261,
8.72,-0.0007897582475400155,
8.722,-0.0007993371391511383,
8.724,-0.0008089724966007287,
8.726,-0.0008186639430613875,
8.728,-0.0008284110907018836,
8.73,-0.0008382135404940473,
8.732,-0.0008480708820178721,
8.734,-0.000857982693288426,
8.736,-0.0008679485406239412,
8.738,-0.0008779679785659057,
8.74,-0.0008880405498508035,
8.742,-0.0008981657854229271,
8.744,-0.0009083432044690848,
8.746,-0.0009185723144538843,
8.748,-0.0009288526111351429,
8.75,-0.0009391835785462315,
8.752,-0.0009495646889410717,
8.754,-0.0009599954027069817,
8.756,-0.0009704751682585103,
8.758,-0.0009810034219292756,
8.76,-0.0009915795878788147,
8.762,-0.0010022030780276205,
8.764,-0.0010128732920270634,
8.766,-0.0010235896172632534,
8.768,-0.001034351428888377,
8.77,-0.0010451580898686009,
8.772,-0.0010560089510362831,
8.774,-0.00106690335113677,
8.776,-0.0010778406168624579,
8.778,-0.00108882006287133,
8.78,-0.0010998409917920653,
8.782,-0.0011109026942197208,
8.784,-0.0011220044487089183,
8.786,-0.001133145521772494,
8.788,-0.0011443251678934262,
8.79,-0.0011555426295576593,
8.792,-0.0011667971373139766,
8.794,-0.0011780879098653742,
8.796,-0.0011894141541931424,
8.798,-0.0012007750657111911,
8.8,-0.0012121698284435808,
8.802,-0.0012235976152146625,
8.804,-0.0012350575878386973,
8.806,-0.0012465488972953813,
8.808,-0.0012580706838808695,
8.81,-0.0012696220773284323,
8.812,-0.0012812021969001428,
8.814,-0.0012928101514571584,
8.816,-0.0013044450395211116,
8.818,-0.0013161059493423035,
8.82,-0.0013277919589869958,
8.822,-0.0013395021364550912,
8.824,-0.001351235539830379,
8.826,-0.0013629912174624305,
8.828,-0.0013747682081730282,
8.83,-0.0013865655414788908,
8.832,-0.0013983822378215909,
8.834,-0.0014102173087996372,
8.836,-0.0014220697573979976,
8.838,-0.0014339385782158574,
8.84,-0.0014458227576926344,
8.842,-0.0014577212743344683,
8.844,-0.0014696330989413774,
8.846,-0.00148155719483474,
8.848,-0.0014934925180835937,
8.85,-0.0015054380177279862,
8.852,-0.001517392635997554,
8.854,-0.001529355308525948,
8.856,-0.0015413249645629989,
8.858,-0.0015533005271880132,
8.86,-0.0015652809135302018,
8.862,-0.0015772650350004945,
8.864,-0.0015892517975390813,
8.866,-0.0016012401018798135,
8.868,-0.0016132288438289331,
8.87,-0.0016252169145525314,
8.872,-0.0016372032008636352,
8.874,-0.0016491865855008496,
8.876,-0.001661165947390326,
8.878,-0.0016731401618884142,
8.88,-0.001685108101006442,
8.882,-0.0016970686336241414,
8.884,-0.00170902062570078,
8.886,-0.0017209629404928816,
8.888,-0.0017328944387844285,
8.89,-0.0017448139791305898,
8.892,-0.0017567204181104608,
8.894,-0.0017686126105808063,
8.896,-0.0017804894099231895,
8.898,-0.0017923496682777328,
8.9,-0.0018041922367635287,
8.902,-0.0018160159656889661,
8.904,-0.0018278197047606436,
8.906,-0.0018396023032987109,
8.908,-0.0018513626104644414,
8.91,-0.0018630994755003635,
8.912,-0.0018748117479767319,
8.914,-0.0018864982780340473,
8.916,-0.0018981579166085073,
8.918,-0.0019097895156297508,
8.92,-0.0019213919281854835,
8.922,-0.0019329640086542875,
8.924,-0.0019445046128160697,
8.926,-0.0019560125979539867,
8.928,-0.001967486822964332,
8.93,-0.001978926148487777,
8.932,-0.001990329437069566,
8.934,-0.0020016955533481632,
8.936,-0.0020130233642631453,
8.938,-0.002024311739266204,
8.94,-0.00203555955051754,
8.942,-0.00204676567305093,
8.944,-0.0020579289848968664,
8.946,-0.002069048367163175,
8.948,-0.002080122704079889,
8.95,-0.00209115088302322,
8.952,-0.0021021317945351175,
8.954,-0.00211306433235279,
8.956,-0.0021239473934562153,
8.958,-0.0021347798781327686,
8.96,-0.0021455606900510284,
8.962,-0.002156288736330908,
8.964,-0.0021669629275970813,
8.966,-0.002177582178007178,
8.968,-0.0021881454052526854,
8.97,-0.0021986515305372732,
8.972,-0.0022090994785431838,
8.974,-0.0022194881773963194,
8.976,-0.0022298165586405135,
8.978,-0.002240083557225073,
8.98,-0.002250288111505534,
8.982,-0.002260429163252543,
8.984,-0.002270505657661803,
8.986,-0.002280516543357982,
8.988,-0.002290460772387907,
8.99,-0.002300337300200453,
8.992,-0.0023101450856133653,
8.994,-0.0023198830907682215,
8.996,-0.002329550281075063,
8.998,-0.0023391456251480964,
9.0,-0.002348668094732334,
9.002,-0.002358116664622029,
9.004,-0.0023674903125706034,
9.006,-0.0023767880191929497,
9.008,-0.002386008767861066,
9.01,-0.002395151544594125,
9.012,-0.002404215337943331,
9.014,-0.0024131991388736834,
9.016,-0.0024221019406427697,
9.018,-0.0024309227386792964,
9.02,-0.002439660530464179,
9.022,-0.0024483143154191075,
9.024,-0.0024568830948061946,
9.026,-0.002465365871643149,
9.028,-0.0024737616506355226,
9.03,-0.0024820694381241463,
9.032,-0.002490288242043465,
9.034,-0.0024984170718828553,
9.036,-0.0025064549386432464,
9.038,-0.0025144008547822185,
9.04,-0.002522253834143465,
9.042,-0.002530012891871806,
9.044,-0.0025376770443183336,
9.046,-0.0025452453089441834,
9.048,-0.0025527167042316756,
9.05,-0.002560090249611518,
9.052,-0.0025673649654100175,
9.054,-0.0025745398728176626,
9.056,-0.002581613993875005,
9.058,-0.0025885863514693262,
9.06,-0.002595455969335007,
9.062,-0.0026022218720515864,
9.064,-0.002608883085036327,
9.066,-0.0026154386345328346,
9.068,-0.0026218875476009917,
9.07,-0.0026282288521142683,
9.072,-0.0026344615767726794,
9.074,-0.002640584751135577,
9.076,-0.002646597405675427,
9.078,-0.0026524985718495565,
9.08,-0.0026582872821825443,
9.082,-0.002663962570352606,
9.084,-0.0026695234712746075,
9.086,-0.0026749690211785087,
9.088,-0.002680298257685954,
9.09,-0.0026855102198938205,
9.092,-0.002690603948476473,
9.094,-0.002695578485818743,
9.096,-0.002700432876188946,
9.098,-0.002705166165954699,
9.1,-0.0027097774038379275,
9.102,-0.0027142656411985725,
9.104,-0.0027186299323327355,
9.106,-0.0027228693347694957,
9.108,-0.0027269829095543947,
9.11,-0.002730969721511972,
9.112,-0.002734828839487224,
9.114,-0.002738559336571879,
9.116,-0.0027421602903258354,
9.118,-0.0027456307830068306,
9.12,-0.0027489699018207908,
9.122,-0.0027521767392021585,
9.124,-0.0027552503931304933,
9.126,-0.002758189967484999,
9.128,-0.0027609945724343787,
9.13,-0.002763663324857106,
9.132,-0.0027661953487841226,
9.134,-0.002768589775855386,
9.136,-0.002770845745781359,
9.138,-0.0027729624068010537,
9.14,-0.002774938916129801,
9.142,-0.002776774440392868,
9.144,-0.0027784681560437596,
9.146,-0.002780019249770742,
9.148,-0.0027814269188981863,
9.15,-0.002782690371792935,
9.152,-0.0027838088282877804,
9.154,-0.002784781520133757,
9.156,-0.0027856076914903926,
9.158,-0.0027862865994587186,
9.16,-0.0027868175146552564,
9.162,-0.0027871997218189247,
9.164,-0.002787432520436491,
9.166,-0.0027875152253695953,
9.168,-0.0027874471674655087,
9.17,-0.00278722769413854,
9.172,-0.0027868561699152614,
9.174,-0.002786331976945472,
9.176,-0.0027856545154888498,
9.178,-0.0027848232043917584,
9.18,-0.0027838374815705117,
9.182,-0.0027826968045126,
9.184,-0.002781400650801668,
9.186,-0.0027799485186630526,
9.188,-0.0027783399275207493,
9.19,-0.0027765744185529,
9.192,-0.00277465155523599,
9.194,-0.0027725709238707796,
9.196,-0.002770332134093058,
9.198,-0.002767934819375392,
9.2,-0.002765378637531099,
9.202,-0.002762663271229149,
9.204,-0.0027597884285234875,
9.206,-0.002756753843393032,
9.208,-0.002753559276281637,
9.21,-0.0027502045146242018,
9.212,-0.002746689373344758,
9.214,-0.002743013695319028,
9.216,-0.0027391773517993503,
9.218,-0.002735180242808997,
9.22,-0.0027310222975173567,
9.222,-0.0027267034746084906,
9.224,-0.0027222237626530706,
9.226,-0.0027175831804869288,
9.228,-0.0027127817775934563,
9.23,-0.002707819634480713,
9.232,-0.002702696863041823,
9.234,-0.0026974136068888196,
9.236,-0.00269197004165311,
9.238,-0.002686366375252496,
9.24,-0.0026806028481287975,
9.242,-0.002674679733463276,
9.244,-0.0026685973373770824,
9.246,-0.0026623559991212718,
9.248,-0.0026559560912569366,
9.25,-0.0026493980198217734,
9.252,-0.002642682224477042,
9.254,-0.00263580917862872,
9.256,-0.0026287793895190203,
9.258,-0.0026215933982873625,
9.26,-0.002614251780004541,
9.262,-0.002606755143685331,
9.264,-0.0025991041322858317,
9.266,-0.0025912994226895665,
9.268,-0.0025833417256832217,
9.27,-0.0025752317859180736,
9.272,-0.0025669703818510543,
9.274,-0.0025585583256559027,
9.276,-0.0025499964630974915,
9.278,-0.0025412856733632964,
9.28,-0.002532426868851057,
9.282,-0.0025234209949149813,
9.284,-0.0025142690295774112,
9.286,-0.0025049719832132586,
9.288,-0.0024955308982155915,
9.29,-0.0024859468486482586,
9.292,-0.002476220939889292,
9.294,-0.002466354308265681,
9.296,-0.0024563481206781534,
9.298,-0.002446203574214296,
9.3,-0.002435921895748426,
9.302,-0.00242550434152755,
9.304,-0.0024149521967445397,
9.306,-0.0024042667750987915,
9.308,-0.0023934494183434183,
9.31,-0.0023825014958153753,
9.312,-0.0023714244039402246,
9.314,-0.0023602195657005773,
9.316,-0.0023488884300543766,
9.318,-0.002337432471291287,
9.32,-0.0023258531883184994,
9.322,-0.0023141521038760686,
9.324,-0.0023023307636910006,
9.326,-0.002290390735589185,
9.328,-0.0022783336085931876,
9.33,-0.0022661609920365134,
9.332,-0.0022538745147242345,
9.334,-0.002241475824161379,
9.336,-0.002228966585856104,
9.338,-0.002216348482690024,
9.34,-0.0022036232143298378,
9.342,-0.0021907924966432565,
9.344,-0.0021778580610775067,
9.346,-0.002164821653961819,
9.348,-0.002151685035709268,
9.35,-0.0021384499799112565,
9.352,-0.002125118272338717,
9.354,-0.0021116917098805586,
9.356,-0.0020981720994597873,
9.358,-0.00208456125696603,
9.36,-0.002070861006235347,
9.362,-0.002057073178090179,
9.364,-0.002043199609437501,
9.366,-0.002029242142408045,
9.368,-0.0020152026235127473,
9.37,-0.0020010829027938613,
9.372,-0.00198688483295373,
9.374,-0.001972610268455126,
9.376,-0.001958261064595351,
9.378,-0.0019438390765636009,
9.38,-0.0019293461584920504,
9.382,-0.0019147841625113983,
9.384,-0.0019001549378170344,
9.386,-0.0018854603297507836,
9.388,-0.0018707021789005792,
9.39,-0.001855882320220738,
9.392,-0.001841002582174918,
9.394,-0.001826064785903045,
9.396,-0.0018110707444104306,
9.398,-0.0017960222617735392,
9.4,-0.0017809211323527926,
9.402,-0.0017657691400000796,
9.404,-0.0017505680572498148,
9.406,-0.0017353196444873072,
9.408,-0.0017200256490945047,
9.41,-0.0017046878045824437,
9.412,-0.001689307829726474,
9.414,-0.001673887427723454,
9.416,-0.0016584282853908962,
9.418,-0.0016429320724225547,
9.42,-0.0016274004407074807,
9.422,-0.0016118350237125329,
9.424,-0.001596237435919097,
9.426,-0.0015806092723000512,
9.428,-0.0015649521078200035,
9.43,-0.0015492674969421155,
9.432,-0.0015335569731284573,
9.434,-0.0015178220483256391,
9.436,-0.0015020642124356001,
9.438,-0.0014862849327780456,
9.44,-0.0014704856535577061,
9.442,-0.0014546677953527407,
9.444,-0.0014388327546407819,
9.446,-0.00142298190337523,
9.448,-0.0014071165886162986,
9.45,-0.0013912381322139947,
9.452,-0.0013753478305317235,
9.454,-0.0013594469541958365,
9.456,-0.0013435367478566995,
9.458,-0.0013276184299522355,
9.46,-0.001311693192473131,
9.462,-0.0012957622007366673,
9.464,-0.0012798265931831618,
9.466,-0.0012638874812094859,
9.468,-0.001247945949052449,
9.47,-0.0012320030537274313,
9.472,-0.0012160598250205538,
9.474,-0.0012001172655258972,
9.476,-0.0011841763507162478,
9.478,-0.0011682380290361002,
9.48,-0.0011523032220084614,
9.482,-0.001136372824352914,
9.484,-0.0011204477041153807,
9.486,-0.0011045287028136294,
9.488,-0.0010886166356027635,
9.49,-0.0010727122914638697,
9.492,-0.001056816433417215,
9.494,-0.001040929798760502,
9.496,-0.001025053099332113,
9.498,-0.001009187021800808,
9.5,-0.000993332227983701,
9.502,-0.000977489355196086,
9.504,-0.000961659016634994,
9.506,-0.0009458418017969386,
9.508,-0.0009300382769269434,
9.51,-0.0009142489854924075,
9.512,-0.0008984744486740076,
9.514,-0.0008827151658653634,
9.516,-0.0008669716151757193,
9.518,-0.0008512442539349247,
9.52,-0.0008355335192045216,
9.522,-0.0008198398283038505,
9.524,-0.0008041635793618285,
9.526,-0.000788505151904873,
9.528,-0.0007728649074867955,
9.53,-0.0007572431903611293,
9.532,-0.0007416403281891365,
9.534,-0.0007260566327715663,
9.536,-0.0007104924007896102,
9.538,-0.0006949479145410503,
9.54,-0.0006794234426618456,
9.542,-0.0006639192408296526,
9.544,-0.0006484355524525546,
9.546,-0.0006329726093515232,
9.548,-0.0006175306324489853,
9.55,-0.0006021098324746166,
9.552,-0.0005867104106982166,
9.554,-0.000571332559693053,
9.556,-0.0005559764641293681,
9.558,-0.0005406423015924281,
9.56,-0.0005253302434174759,
9.562,-0.0005100404555326788,
9.564,-0.0004947730993040785,
9.566,-0.00047952833237721815,
9.568,-0.0004643063095144585,
9.57,-0.0004491071834276715,
9.572,-0.0004339311056071296,
9.574,-0.00041877822714652123,
9.576,-0.00040364869956234853,
9.578,-0.0003885426756045821,
9.58,-0.0003734603100541966,
9.582,-0.0003584017605042584,
9.584,-0.00034336718812255483,
9.586,-0.000328356758397015,
9.588,-0.0003133706418682403,
9.59,-0.0002984090148562477,
9.592,-0.00028347206018977894,
9.594,-0.000268559967946295,
9.596,-0.00025367293620762865,
9.598,-0.00023881117183353472,
9.6,-0.00022397489124935372,
9.602,-0.0002091643212391956,
9.604,-0.00019437969973314944,
9.606,-0.00017962127657350927,
9.608,-0.00016488931424655853,
9.61,-0.00015018408857012913,
9.612,-0.00013550588933201174,
9.614,-0.00012085502088316483,
9.616,-0.00010623180269653747,
9.618,-9.163656990848128e-05,
9.62,-7.706967386190037e-05,
9.622,-6.253148266892908e-05,
9.624,-4.8022381804116245e-05,
9.626,-3.354277473008459e-05,
9.628,-1.909308354678234e-05,
9.63,-4.6737496466457175e-06,
9.632,9.71476564907542e-06,
9.634,2.4071980496577525e-05,
9.636,3.839739199917205e-05,
9.638,5.26904757518232e-05,
9.64,6.69506854605683e-05,
9.642,8.117745262734694e-05,
9.644,9.537018628101353e-05,
9.646,0.00010952827273280424,
9.648,0.0001236510753340204,
9.65,0.00013773793421972163,
9.652,0.00015178816602888802,
9.654,0.0001658010636005744,
9.656,0.00017977589565252146,
9.658,0.0001937119064541954,
9.66,0.0002076083155073773,
9.662,0.0002214643172476287,
9.664,0.00023527908077671466,
9.666,0.0002490517496331167,
9.668,0.0002627814416043512,
9.67,0.00027646724858277597,
9.672,0.0002901082364638362,
9.674,0.00030370344508553473,
9.676,0.0003172518882053208,
9.678,0.00033075255350951456,
9.68,0.0003442044026486759,
9.682,0.0003576063712911173,
9.684,0.00037095736918649127,
9.686,0.00038425628023362263,
9.688,0.00039750196254993253,
9.69,0.0004106932485440954,
9.692,0.00042382894499840777,
9.694,0.00043690783317054514,
9.696,0.0004499286689256405,
9.698,0.0004628901829077085,
9.7,0.00047579108075619767,
9.702,0.0004886300433665766,
9.704,0.0005014057271888118,
9.706,0.0005141167645523099,
9.708,0.0005267617640021151,
