# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.21,-9.993104750958541e-05,-9.76104622729342e-05,-0.012713073366051,-0.000134922361219879,7.97287492713661e-05,-0.000994148633335292,2.81902578135106e-08,1.58844758055123e-08,0.000162610565915757
1.22,-7.697360035673921e-05,-0.00011466875359917199,-0.012539243105816,-0.00015150374413976398,6.098795723108771e-05,-0.00292068199359694,2.88783196402462e-08,1.6868453979208602e-08,0.00016576300097447701
1.23,-5.12151164449488e-05,-0.00012803833759968402,-0.0120753711280559,-0.000164183310913543,3.8861925471839706e-05,-0.00481608139522955,2.9579147735002798e-08,1.79040651466694e-08,0.000169009227885761
1.24,-2.3340379569075603e-05,-0.000137100573370452,-0.0113272172988485,-0.00017246269474500902,1.4100265768440198e-05,-0.00663705972946245,3.02881543971386e-08,1.89953847132475e-08,0.000172356413587785
1.25,5.868657374268869e-06,-0.000141394296051843,-0.0103069198835191,-0.000175979156731751,-1.2449727773962101e-05,-0.00834145126670976,3.1003104743394704e-08,2.0147342677641897e-08,0.000175812406720176
1.26,3.5567184294004204e-05,-0.00014062560647263702,-0.00903275973695729,-0.000174526466765476,-3.9876762434238894e-05,-0.00988913054764259,3.1724512200244304e-08,2.13657173780338e-08,0.000179385651453915
1.27,6.48864385465619e-05,-0.000134670671506673,-0.00752879872342578,-0.000168064464981164,-6.723773895176529e-05,-0.0112428765775505,3.2455914296661605e-08,2.2657103303404e-08,0.000183085083955891
1.28,9.297286403455501e-05,-0.00012357300561679498,-0.00582440634952037,-0.00015671647285394398,-9.35872210462173e-05,-0.0123691675632024,3.32040063105688e-08,2.40288556603219e-08,0.000186920015530911
1.29,0.00011902318328774199,-0.00010753678836965,-0.0039536893078098,-0.00014075545510625702,-0.000118003623158877,-0.013238895268641,3.39786163021171e-08,2.54890159314812e-08,0.000190900007076734
1.3,0.000142311723043745,-8.691761060948091e-05,-0.00195483825678879,-0.000120581448501468,-0.00013961215160573201,-0.0138279914404187,3.47925122383919e-08,2.70462239100433e-08,0.000195034739886497
