# Units: Time [fs], Current Jm [1/fs*Angstrom^2]time,fid_signal,fid_exp_fit
18.572,-0.00034238456930170354,0.00035147945080642824
18.582,-0.000346472962752273,0.00035022885497155184
18.592,-0.00034986746793508544,0.000348986083623108
18.602,-0.0003525406452060329,0.0003477510878063609
18.612,-0.0003544664328446182,0.0003465238188728665
18.622,-0.00035562058654943756,0.0003453042284785535
18.632,-0.0003559809223457829,0.00034409226858182193
18.642,-0.00035552741553703025,0.00034288789144164863
18.652,-0.00035424223266288055,0.0003416910496157064
18.662,-0.0003521098829977789,0.0003405016959584983
18.672,-0.0003491175747252652,0.0003393197836194948
18.682,-0.0003452551369163375,0.00033814526604129537
18.692,-0.00034051475818666686,0.0003369780969577881
18.702,-0.00033489175250170215,0.0003358182303923312
18.712,-0.00032838438568275134,0.00033466562065594086
18.722,-0.0003209932349407115,0.0003335202223454902
18.732,-0.0003127222870736267,0.000332381990341923
18.742,-0.00030357842854456077,0.0003312508798084743
18.752,-0.000293571031794025,0.000330126846188906
18.762,-0.00028271260036005113,0.0003290098452057498
18.772,-0.0002710185405269053,0.0003278998328585655
18.782,-0.0002585070329349445,0.000326796765422205
18.792,-0.0002451988649960036,0.0003257005994450921
18.802,-0.00023111767237309977,0.0003246112917475101
18.812,-0.00021628949989524975,0.0003235287994198998
18.822,-0.0002007430560752107,0.0003224530798211717
18.832,-0.00018450975809815366,0.0003213840905770234
18.842,-0.00016762280253857458,0.0003203217895782731
18.852,-0.00015011777438937154,0.0003192661349791984
18.862,-0.0001320327989077005,0.00031821708519589047
18.872,-0.00011340748179644225,0.0003171745989046129
18.882,-9.428354074967962e-05,0.0003161386350401776
18.892,-7.470456649200175e-05,0.00031510915279432433
18.902,-5.4715523883384814e-05,0.00031408611161411345
18.912,-3.436319381287062e-05,0.00031306947120033024
18.922,-1.3695568995782501e-05,0.0003120591915058953
18.932,7.238212079233773e-06,0.00031105523273428906
18.942,2.8387694755690476e-05,0.0003100575553379822
18.952,4.970138282947417e-05,0.0003090661200168793
18.962,7.112711346326126e-05,0.0003080808877167704
18.972,9.261210800252976e-05,0.00030710181962779147
18.982,0.00011410270412951907,0.00030612887718289763
18.992,0.00013554499593300035,0.00030516202205634177
19.002,0.00015688484178231666,0.00030420121616216703
19.012,0.00017806763708956927,0.00030324642165270425
19.022,0.00019903912324899082,0.00030229760091708344
19.032,0.00021974497959663443,0.00030135471657974974
19.042,0.00024013106569516001,0.00030041773149899325
19.052,0.00026014380800487363,0.000299486608765486
19.062,0.00027973001181717615,0.0002985613117008248
19.072,0.00029883724824438976,0.0002976418038560915
19.082,0.00031741379474847634,0.00029672804901041184
19.092,0.00033540889942931796,0.00029582001116953396
19.102,0.00035277283965816754,0.0002949176545644057
19.112,0.0003694571319355955,0.00029402094364976947
19.122,0.00038541474412317437,0.0002931298431027589
19.132,0.0004005997402610043,0.00029224431782151
19.142,0.00041496795147201524,0.00029136433292377715
19.152,0.0004284769745585102,0.00029048985374555863
19.162,0.0004410861804623181,0.00028962084583973255
19.172,0.000452756776269539,0.00028875727497469834
19.182,0.00046345198178478393,0.0002878991071330299
19.192,0.00047313736968620986,0.000287046308510134
19.202,0.0004817806274744487,0.00028619884551291997
19.212,0.0004893517554584811,0.000285356684758476
19.222,0.0004958233516064393,0.00028451979307275347
19.232,0.0005011704359583247,0.0002836881374892614
19.242,0.000505370707267572,0.00028286168524776644
19.252,0.0005084047341056142,0.00028204040379300403
19.262,0.0005102555922602865,0.00028122426077339393
19.272,0.0005109094891593268,0.0002804132240397688
19.282,0.0005103554982341781,0.0002796072616441036
19.292,0.0005085855635664624,0.00027880634183826173
19.302,0.0005055948219010327,0.0002780104330727413
19.312,0.0005013814907761034,0.00027721950399543283
19.322,0.0004959470332247191,0.00027643352345038544
19.332,0.0004892957928791299,0.0002756524604765781
19.342,0.0004814355684439405,0.0002748762843067013
19.352,0.0004723773350472933,0.00027410496436594404
19.362,0.00046213516635820897,0.0002733384702707903
19.372,0.00045072657033993563,0.00027257677182782123
19.382,0.0004381720898990354,0.0002718198390325268
19.392,0.0004244956155727691,0.0002710676420681236
19.402,0.0004097240719407618,0.00027032015130437924
19.412,0.00039388754684472596,0.00026957733729644697
19.422,0.0003770194739520741,0.0002688391707837041
19.432,0.00035915598746180433,0.00026810562268860097
19.442,0.00034033622395189045,0.00026737666411551377
19.452,0.0003206025664595666,0.0002666522663496078
19.462,0.0002999999067438388,0.0002659324008557066
19.472,0.000278575839178643,0.00026521703927716495
19.482,0.00025638070529327616,0.00026450615343475624
19.492,0.00023346728702493237,0.0002637997153255587
19.502,0.0002098907623452285,0.0002630976971218548
19.512,0.00018570840490687314,0.0002624000711700333
