# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.81,0.00122706296275311,4.4414258033404e-05,6.80819235478216e-06,0.00116552066321651,0.000187240195998883,-6.87053786684648e-05,2.86412193094509e-06,3.70315173143579e-08,4.7667805411168505e-09
0.82,0.00101509503548807,2.72617199326146e-05,1.85053751176815e-05,0.000948067105668275,0.000198474529269781,-6.39809185982455e-05,1.92924916792274e-06,4.01353401425455e-08,4.4360068529214205e-09
0.83,0.000853930756265094,6.94529851894895e-06,2.77997460824583e-05,0.00072016939360991,0.000206776941919316,-5.87685082752026e-05,1.24784169198794e-06,4.28049408810216e-08,4.226563447141711e-09
0.84,0.000742365400917888,-1.583171021928e-05,3.50942813769072e-05,0.000490120131662957,0.000211346121534201,-5.37223043891729e-05,7.91324131941291e-07,4.49178261360166e-08,4.11769457424448e-09
0.85,0.000677920060554613,-4.01557825786714e-05,4.09433344016536e-05,0.000265687622835351,0.00021157169630205,-4.92936954306624e-05,5.3016552143027e-07,4.63750695506326e-08,4.10622504113654e-09
0.86,0.000656972264107494,-6.49603459375417e-05,4.59779836953497e-05,5.39145018775366e-05,0.000207093519228855,-4.56984648338183e-05,4.3451932931923e-07,4.71075722509173e-08,4.202324672857571e-09
0.87,0.000674921216015921,-8.91005681986474e-05,5.08249482483594e-05,-0.000139053091421347,0.000197842135893737,-4.29097502797865e-05,4.74854410062244e-07,4.70804219883179e-08,4.42442203352205e-09
0.88,0.000726379954345555,-0.000111439081367196,5.60279701814544e-05,-0.000308099160973757,0.000184055099112349,-4.067763407299e-05,6.22552931067784e-07,4.6294948365221e-08,4.7938033564300306e-09
0.89,0.000805385360529845,-0.000130934364515989,6.1980392469567e-05,-0.00044922987220544,0.000166266288127675,-3.85730848716025e-05,8.50453057037505e-07,4.4788286378961e-08,5.329451927193411e-09
0.9,0.000905616259936665,-0.000146722874707047,6.88763830157781e-05,-0.000559621948798639,0.000145268338140532,-3.60510914450487e-05,1.13331753583886e-06,4.26304920284119e-08,6.04363733171543e-09
0.91,0.00102060988652075,-0.000158186451687127,7.6686029623044e-05,-0.000637627976525027,0.000122051311642233,-3.2525577512435e-05,1.4482139769113e-06,3.99194761709534e-08,6.938660331863801e-09
0.92,0.00114396771632512,-0.00016499799802062,8.51566455974233e-05,-0.000682741493858918,9.77234520028403e-05,-2.74473719251633e-05,1.77479808343082e-06,3.6774212422164e-08,8.00501251500339e-09
0.93,0.00126954300684527,-0.00016714077178757,9.38394714001457e-05,-0.000695526734755991,7.34218976927238e-05,-2.03763076393235e-05,2.09549688499006e-06,3.33268126545453e-08,9.22104030567113e-09
0.94,0.00139160415902119,-0.00016489952722315,0.000102137960903352,-0.000677519353393671,5.02223388545487e-05,-1.10394541860482e-05,2.39559460962806e-06,2.97141373984395e-08,1.05540326062206e-08
0.95,0.00150497005361342,-0.0001588248282761,0.000109371402725012,-0.000631105307628673,2.90566311692946e-05,6.30591815878679e-07,2.66322877159026e-06,2.6069613891841e-08,1.1962501380075e-08
0.96,0.00160511559443473,-0.000149674748711891,0.000114846063613723,-0.000559385279662769,1.06463550384088e-05,1.44808076354387e-05,2.88930796260095e-06,2.25158752775714e-08,1.33993121173418e-08
0.97,0.00168824761423148,-0.000138340502597098,0.000117925536016948,-0.00046603161096725,-4.54162787386175e-06,3.01467317463728e-05,3.06736546937901e-06,1.91587210425624e-08,1.48152574798723e-08
0.98,0.00175135289111746,-0.000125764047197073,0.000118092553098865,-0.000355143829177131,-1.63141464907898e-05,4.70829627463892e-05,3.19336408862806e-06,1.60827469431105e-08,1.6162656478386e-08
0.99,0.00179222115927932,-0.00011285621204185,0.000114996071846783,-0.000231107601887173,-2.47446236769037e-05,6.46103979105971e-05,3.26546740741856e-06,1.33488209973466e-08,1.73986000583561e-08
1.0,0.00180944661438026,-0.000100423414346168,0.000108479656019178,-9.84605497140371e-05,-3.01421242774219e-05,8.19738177256485e-05,3.28379153014216e-06,1.09934098048978e-08,1.84875425625571e-08
1.01,0.00180241151691713,-8.91096350548809e-05,9.85897646694063e-05,3.82330221222028e-05,-3.30011640869149e-05,9.84027527865337e-05,3.25014904029611e-06,9.02960389070555e-09,1.94030434535366e-08
1.02,0.00177125515609198,-7.93582735398047e-05,8.55650864947264e-05,0.000174497587526996,-3.39386245799793e-05,0.000113168878690983,3.16779423603515e-06,7.4495658175992505e-09,2.01285791310245e-08
1.03,0.0017168307765898,-7.13960663861055e-05,6.98102014517937e-05,0.000306052015316354,-3.36250092775764e-05,0.000125634354331786,3.04117575152515e-06,6.22803954432629e-09,2.06574552151047e-08
1.04,0.00164065225015211,-6.52387676743439e-05,5.18583267228279e-05,0.000428905733107015,-3.27172874741878e-05,0.000135287309889514,2.87569993382126e-06,5.326517707335661e-09,2.09919422676331e-08
1.05,0.00154483146387151,-6.0716046760903e-05,3.23285615963969e-05,0.000539445862697531,-3.17997723296036e-05,0.000141762786517441,2.67750609054886e-06,4.69766385448679e-09,2.11418235360815e-08
1.06,0.0014320067554059,-5.75113085507343e-05,1.18828692637177e-05,0.00063451542163836,-3.13380422703939e-05,0.000144849490967942,2.45325316782505e-06,4.28962350455876e-09,2.11225776156105e-08
1.07,0.00130526237343521,-5.52110383530435e-05,-8.81286197567751e-06,0.00071148211117638,-3.16490712275951e-05,0.000144484448413048,2.20991665802972e-06,4.049922465590631e-09,2.09534223694249e-08
1.08,0.00116803894766993,-5.33578774802278e-05,-2.91207307775641e-05,0.000768296536918473,-3.28887448979247e-05,0.000140738788313216,1.95459455191479e-06,3.92873263015577e-09,2.06554234968915e-08
1.09,0.00102403532152958,-5.15019096041825e-05,-4.84543746892031e-05,0.000803538094863857,-3.50560555585855e-05,0.000133798365701662,1.69432180963762e-06,3.88137372420403e-09,2.02498290909574e-08
1.1,0.000877102774313395,-4.92454647312868e-05,-6.62943692304327e-05,0.000816446349131754,-3.80116912990118e-05,0.000123942711100937,1.43589391771882e-06,3.8700044720117805e-09,1.97567390267114e-08
