# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.2,6.13418242051039e-07,-0.000109873319369748,-0.0319471186675319,3.77128670324659e-05,4.48140917028433e-05,0.0390888705836316,1.4226366217481302e-09,1.40804491244775e-08,0.00254855819466127
1.21,-4.87058600119168e-06,-0.000117121762874995,-0.0379111798675967,3.59944730388264e-05,2.80556827109023e-05,0.0341283643420152,1.3193246973378e-09,1.45046286713213e-08,0.0026020028116146
1.22,-9.72568356834854e-06,-0.000121778381846794,-0.0430920347676279,3.35398902210397e-05,1.00656277637282e-05,0.02823796239018,1.21951315691104e-09,1.49312911475014e-08,0.00265430598036368
1.23,-1.3877038459352e-05,-0.00012362524000137,-0.0473414572098777,3.05238132446599e-05,-8.75290391586936e-06,0.0215434948044018,1.12427537139721e-09,1.53598132923569e-08,0.00270533573914197
1.24,-1.72940466073258e-05,-0.000122505097736593,-0.0505318125748249,2.71182605706558e-05,-2.79567955736307e-05,0.0141949414456369,1.03448410443434e-09,1.5789081390198e-08,0.00275496044474229
1.25,-1.99845768179037e-05,-0.00011832920552606,-0.0525600751605041,2.34819304778044e-05,-4.70705728938634e-05,0.00636299624652936,9.50784369555132e-10,1.62174397129851e-08,0.00280304922211119
1.26,-2.19868207446952e-05,-0.000111084984593922,-0.0533512607861105,1.97524768938491e-05,-6.55957887396534e-05,-0.00176504964151238,8.73580629901404e-10,1.66426813026092e-08,0.00284947242770458
1.27,-2.33599738622707e-05,-0.000100843033951634,-0.0528611571643165,1.60421520629884e-05,-8.30226893848323e-05,-0.00999000434331115,8.03039021658015e-10,1.70620844492607e-08,0.00289410212352994
1.28,-2.41749999213773e-05,-8.77626155842628e-05,-0.0510782525341435,1.24367844392782e-05,-9.88444163736443e-05,-0.0181059293341836,7.39104228387664e-10,1.74724953424375e-08,0.00293681255899619
1.29,-2.45065809989623e-05,-7.20945910354332e-05,-0.0480247846480091,8.99761577855939e-06,-0.000112573639422975,-0.0259056117001348,6.81529601957278e-10,1.78704543495004e-08,0.00297748065804581
1.3,-2.44270530898099e-05,-5.41807615361968e-05,-0.0437568568641899,5.7651774936792e-06,-0.000123761082220322,-0.0331862017535624,6.29918194186018e-10,1.82523603929876e-08,0.00301598650946135
1.31,-2.40027257472135e-05,-3.44487253712921e-05,-0.0383635950912457,2.76419230038615e-06,-0.000132014962999759,-0.0397548541727167,5.83771602369462e-10,1.86146651355345e-08,0.00305221385861902
