# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     26.88000000 -0.233049147255790E+005  0.240244943070068E+002 
     26.90000000 -0.233049147254347E+005  0.240244944512324E+002 
     26.92000000 -0.233049147252916E+005  0.240244945943413E+002 
     26.94000000 -0.233049147251497E+005  0.240244947363210E+002 
     26.96000000 -0.233049147250086E+005  0.240244948774004E+002 
     26.98000000 -0.233049147248681E+005  0.240244950178735E+002 
     27.00000000 -0.233049147247278E+005  0.240244951581301E+002 
     27.02000000 -0.233049147245874E+005  0.240244952985537E+002 
     27.04000000 -0.233049147244464E+005  0.240244954395620E+002 
     27.06000000 -0.233049147243046E+005  0.240244955813994E+002 
     27.08000000 -0.233049147241617E+005  0.240244957243102E+002 
     27.10000000 -0.233049147240176E+005  0.240244958683286E+002 
     27.12000000 -0.233049147238726E+005  0.240244960133833E+002 
     27.14000000 -0.233049147237266E+005  0.240244961593537E+002 
     27.16000000 -0.233049147235800E+005  0.240244963059768E+002 
     27.18000000 -0.233049147234330E+005  0.240244964530114E+002 
     27.20000000 -0.233049147232858E+005  0.240244966001945E+002 
     27.22000000 -0.233049147231387E+005  0.240244967472631E+002 
     27.24000000 -0.233049147229919E+005  0.240244968941152E+002 
     27.26000000 -0.233049147228454E+005  0.240244970405775E+002 
     27.28000000 -0.233049147226993E+005  0.240244971866778E+002 
     27.30000000 -0.233049147225535E+005  0.240244973324502E+002 
     27.32000000 -0.233049147224080E+005  0.240244974780030E+002 
     27.34000000 -0.233049147222625E+005  0.240244976234815E+002 
     27.36000000 -0.233049147221170E+005  0.240244977689971E+002 
     27.38000000 -0.233049147219713E+005  0.240244979147169E+002 
     27.40000000 -0.233049147218252E+005  0.240244980608080E+002 
     27.42000000 -0.233049147216787E+005  0.240244982072517E+002 
     27.44000000 -0.233049147215318E+005  0.240244983541749E+002 
     27.46000000 -0.233049147213844E+005  0.240244985015560E+002 
     27.48000000 -0.233049147212366E+005  0.240244986493547E+002 
     27.50000000 -0.233049147210885E+005  0.240244987975185E+002 
     27.52000000 -0.233049147209401E+005  0.240244989458678E+002 
     27.54000000 -0.233049147207917E+005  0.240244990943162E+002 
     27.56000000 -0.233049147206433E+005  0.240244992427212E+002 
     27.58000000 -0.233049147204951E+005  0.240244993909190E+002 
     27.60000000 -0.233049147203472E+005  0.240244995387950E+002 
     27.62000000 -0.233049147201998E+005  0.240244996862132E+002 
     27.64000000 -0.233049147200528E+005  0.240244998331302E+002 
     27.66000000 -0.233049147199065E+005  0.240244999794564E+002 
     27.68000000 -0.233049147197608E+005  0.240245001251669E+002 
     27.70000000 -0.233049147196157E+005  0.240245002702650E+002 
     27.72000000 -0.233049147194712E+005  0.240245004147968E+002 
     27.74000000 -0.233049147193272E+005  0.240245005587719E+002 
     27.76000000 -0.233049147191837E+005  0.240245007022581E+002 
     27.78000000 -0.233049147190406E+005  0.240245008453794E+002 
     27.80000000 -0.233049147188978E+005  0.240245009881726E+002 
     27.82000000 -0.233049147187552E+005  0.240245011308051E+002 
     27.84000000 -0.233049147186127E+005  0.240245012733014E+002 
     27.86000000 -0.233049147184701E+005  0.240245014158596E+002 
     27.88000000 -0.233049147183274E+005  0.240245015585291E+002 
     27.90000000 -0.233049147181844E+005  0.240245017015390E+002 
     27.92000000 -0.233049147180411E+005  0.240245018449077E+002 
     27.94000000 -0.233049147178971E+005  0.240245019888394E+002 
     27.96000000 -0.233049147177526E+005  0.240245021333558E+002 
     27.98000000 -0.233049147176074E+005  0.240245022785899E+002 
     28.00000000 -0.233049147174614E+005  0.240245024245480E+002 
     28.02000000 -0.233049147173147E+005  0.240245025712454E+002 
     28.04000000 -0.233049147171673E+005  0.240245027186666E+002 
     28.06000000 -0.233049147170192E+005  0.240245028667283E+002 
     28.08000000 -0.233049147168706E+005  0.240245030153437E+002 
     28.10000000 -0.233049147167216E+005  0.240245031643427E+002 
     28.12000000 -0.233049147165724E+005  0.240245033136016E+002 
     28.14000000 -0.233049147164231E+005  0.240245034628388E+002 
     28.16000000 -0.233049147162741E+005  0.240245036118718E+002 
     28.18000000 -0.233049147161256E+005  0.240245037603821E+002 
     28.20000000 -0.233049147159779E+005  0.240245039081189E+002 
     28.22000000 -0.233049147158311E+005  0.240245040548348E+002 
     28.24000000 -0.233049147156857E+005  0.240245042002948E+002 
     28.26000000 -0.233049147155416E+005  0.240245043443503E+002 
     28.28000000 -0.233049147153990E+005  0.240245044869456E+002 
     28.30000000 -0.233049147152579E+005  0.240245046281209E+002 
     28.32000000 -0.233049147151180E+005  0.240245047679784E+002 
     28.34000000 -0.233049147149792E+005  0.240245049067934E+002 
     28.36000000 -0.233049147148411E+005  0.240245050449185E+002 
     28.38000000 -0.233049147147033E+005  0.240245051826662E+002 
     28.40000000 -0.233049147145655E+005  0.240245053205097E+002 
     28.42000000 -0.233049147144271E+005  0.240245054588916E+002 
     28.44000000 -0.233049147142877E+005  0.240245055982386E+002 
     28.46000000 -0.233049147141471E+005  0.240245057388479E+002 
     28.48000000 -0.233049147140050E+005  0.240245058809915E+002 
     28.50000000 -0.233049147138611E+005  0.240245060249109E+002 
     28.52000000 -0.233049147137153E+005  0.240245061706245E+002 
     28.54000000 -0.233049147135679E+005  0.240245063180613E+002 
     28.56000000 -0.233049147134189E+005  0.240245064670819E+002 
     28.58000000 -0.233049147132686E+005  0.240245066173926E+002 
     28.60000000 -0.233049147131174E+005  0.240245067685881E+002 
     28.62000000 -0.233049147129657E+005  0.240245069202847E+002 
     28.64000000 -0.233049147128140E+005  0.240245070719905E+002 
     28.66000000 -0.233049147126627E+005  0.240245072232448E+002 
     28.68000000 -0.233049147125123E+005  0.240245073736761E+002 
     28.70000000 -0.233049147123631E+005  0.240245075229071E+002 
     28.72000000 -0.233049147122153E+005  0.240245076707058E+002 
     28.74000000 -0.233049147120690E+005  0.240245078169639E+002 
     28.76000000 -0.233049147119243E+005  0.240245079616691E+002 
     28.78000000 -0.233049147117811E+005  0.240245081048274E+002 
     28.80000000 -0.233049147116393E+005  0.240245082466586E+002 
     28.82000000 -0.233049147114987E+005  0.240245083873204E+002 
     28.84000000 -0.233049147113590E+005  0.240245085270016E+002 
     28.86000000 -0.233049147112200E+005  0.240245086659960E+002 
     28.88000000 -0.233049147110816E+005  0.240245088044118E+002 
     28.90000000 -0.233049147109435E+005  0.240245089425184E+002 
     28.92000000 -0.233049147108055E+005  0.240245090804764E+002 
     28.94000000 -0.233049147106675E+005  0.240245092184932E+002 
     28.96000000 -0.233049147105293E+005  0.240245093566926E+002 
     28.98000000 -0.233049147103907E+005  0.240245094952477E+002 
     29.00000000 -0.233049147102517E+005  0.240245096342977E+002 
     29.02000000 -0.233049147101120E+005  0.240245097739851E+002 
     29.04000000 -0.233049147099715E+005  0.240245099144922E+002 
     29.06000000 -0.233049147098301E+005  0.240245100559151E+002 
     29.08000000 -0.233049147096876E+005  0.240245101984176E+002 
     29.10000000 -0.233049147095438E+005  0.240245103421760E+002 
     29.12000000 -0.233049147093988E+005  0.240245104872215E+002 
     29.14000000 -0.233049147092523E+005  0.240245106337116E+002 
     29.16000000 -0.233049147091044E+005  0.240245107815814E+002 
     29.18000000 -0.233049147089551E+005  0.240245109308589E+002 
     29.20000000 -0.233049147088046E+005  0.240245110813428E+002 
     29.22000000 -0.233049147086531E+005  0.240245112328662E+002 
     29.24000000 -0.233049147085008E+005  0.240245113851320E+002 
     29.26000000 -0.233049147083481E+005  0.240245115378278E+002 
     29.28000000 -0.233049147081954E+005  0.240245116905577E+002 
     29.30000000 -0.233049147080430E+005  0.240245118429380E+002 
     29.32000000 -0.233049147078913E+005  0.240245119946748E+002 
     29.34000000 -0.233049147077406E+005  0.240245121454031E+002 
     29.36000000 -0.233049147075911E+005  0.240245122948971E+002 
     29.38000000 -0.233049147074430E+005  0.240245124429866E+002 
     29.40000000 -0.233049147072963E+005  0.240245125896964E+002 
     29.42000000 -0.233049147071509E+005  0.240245127350635E+002 
     29.44000000 -0.233049147070067E+005  0.240245128792922E+002 
     29.46000000 -0.233049147068633E+005  0.240245130226609E+002 
     29.48000000 -0.233049147067204E+005  0.240245131655718E+002 
     29.50000000 -0.233049147065775E+005  0.240245133084703E+002 
     29.52000000 -0.233049147064342E+005  0.240245134517647E+002 
     29.54000000 -0.233049147062901E+005  0.240245135959192E+002 
     29.56000000 -0.233049147061447E+005  0.240245137412771E+002 
     29.58000000 -0.233049147059980E+005  0.240245138880239E+002 
     29.60000000 -0.233049147058496E+005  0.240245140363269E+002 
     29.62000000 -0.233049147056999E+005  0.240245141860622E+002 
     29.64000000 -0.233049147055490E+005  0.240245143370101E+002 
     29.66000000 -0.233049147053972E+005  0.240245144887624E+002 
     29.68000000 -0.233049147052451E+005  0.240245146408488E+002 
     29.70000000 -0.233049147050933E+005  0.240245147927063E+002 
     29.72000000 -0.233049147049422E+005  0.240245149437780E+002 
     29.74000000 -0.233049147047924E+005  0.240245150935349E+002 
     29.76000000 -0.233049147046444E+005  0.240245152415935E+002 
     29.78000000 -0.233049147044982E+005  0.240245153877341E+002 
     29.80000000 -0.233049147043541E+005  0.240245155318669E+002 
     29.82000000 -0.233049147042119E+005  0.240245156741064E+002 
     29.84000000 -0.233049147040713E+005  0.240245158146940E+002 
     29.86000000 -0.233049147039320E+005  0.240245159540225E+002 
     29.88000000 -0.233049147037935E+005  0.240245160925219E+002 
     29.90000000 -0.233049147036553E+005  0.240245162306748E+002 
     29.92000000 -0.233049147035170E+005  0.240245163689515E+002 
     29.94000000 -0.233049147033782E+005  0.240245165078129E+002 
     29.96000000 -0.233049147032384E+005  0.240245166475342E+002 
     29.98000000 -0.233049147030976E+005  0.240245167884126E+002 
     30.00000000 -0.233049147029554E+005  0.240245169306088E+002 
