t,j,j_drude,delta
0.7279999999999998,0.002138314581414835,0.0031300028388970376,-0.0009916882574822023
0.7300000000000004,0.0021497877334091,0.003132444498405983,-0.0009826567649968828
0.7319999999999993,0.002161374902192474,0.003134885188743787,-0.000973510286551313
0.734,0.0021730746789171496,0.003137324902706757,-0.0009642502237896073
0.7360000000000007,0.0021848856398934257,0.0031397636330929156,-0.0009548779931994899
0.7379999999999995,0.002196806346789095,0.0031422013727020375,-0.0009453950259129423
0.7400000000000002,0.002208835346834089,0.0031446381143356975,-0.0009358027675016086
0.7420000000000009,0.002220971173028131,0.0031470738507972983,-0.0009261026777691674
0.7439999999999998,0.0022332123443484972,0.0031495085748921236,-0.0009162962305436263
0.7460000000000004,0.0022455573659549487,0.0031519422794273597,-0.0009063849134724111
0.7479999999999993,0.002258004729388826,0.003154374957212151,-0.0008963702278233249
0.75,0.002270552912765113,0.003156806601057631,-0.0008862536882925181
0.7520000000000007,0.002283200380957247,0.0031592372037769633,-0.0008760368228197162
0.7539999999999996,0.002295945585776825,0.003161666758185385,-0.0008657211724085604
0.7560000000000002,0.002308786966152005,0.0031640952571002404,-0.0008553082909482355
0.7579999999999991,0.002321722948309453,0.0031665226933410297,-0.0008447997450315766
0.7599999999999998,0.0023347519459647587,0.003168949059729437,-0.0008341971137646783
0.7620000000000005,0.002347872360525379,0.003171374349089393,-0.000823501988564014
0.7639999999999993,0.0023610825813077272,0.003173798554247084,-0.0008127159729393566
0.766,0.002374380985767555,0.003176221668031022,-0.0008018406822634669
0.7680000000000007,0.002387765939740052,0.0031786436832720692,-0.0007908777435320174
0.7699999999999996,0.002401235797684113,0.003181064592803483,-0.0007798287951193699
0.7720000000000002,0.002414788902924837,0.0031834843894609586,-0.0007686954865361215
0.7739999999999991,0.0024284235878890208,0.003185903066082668,-0.0007574794781936471
0.7759999999999998,0.002442138174330339,0.003188320615509307,-0.0007461824411789677
0.7780000000000005,0.002455930973543911,0.0031907370305841267,-0.0007348060570402156
0.7799999999999994,0.002469800286572287,0.0031931523041529865,-0.0007233520175806995
0.782,0.002483744404407055,0.0031955664290643916,-0.0007118220246573365
0.7840000000000007,0.0024977616081912866,0.003197979398169529,-0.0007002177899782425
0.7859999999999996,0.0025118501694275323,0.0032003912043223207,-0.0006885410348947884
0.7880000000000003,0.0025260083501951257,0.0032028018403794573,-0.0006767934901843317
0.7899999999999991,0.002540234403378343,0.0032052112992004464,-0.0006649768958221034
0.7919999999999998,0.00255452657290514,0.0032076195736476486,-0.0006530930007425085
0.7940000000000005,0.0025688830939939655,0.0032100266565863273,-0.0006411435625923619
0.7959999999999994,0.002583302193405301,0.003212432540884691,-0.0006291303474793902
0.798,0.002597782089693545,0.0032148372194139257,-0.0006170551297203807
0.8000000000000007,0.0026123209934556845,0.0032172406850482574,-0.0006049196915925729
0.8019999999999996,0.002626917107574132,0.0032196429306649756,-0.0005927258230908434
0.8040000000000003,0.002641568627453062,0.003222043949144491,-0.0005804753216914287
0.8059999999999992,0.0026562737412496595,0.0032244437333703684,-0.0005681699921207088
0.8079999999999998,0.0026710306301038996,0.0032268422762293815,-0.0005558116461254819
0.8100000000000005,0.002685837468371241,0.0032292395706115455,-0.0005434021022403045
0.8119999999999994,0.0027006924238634615,0.0032316356094101704,-0.0005309431855467089
0.8140000000000001,0.002715593658101255,0.003234030385521901,-0.000518436727420646
0.8160000000000007,0.002730539326580056,0.003236423891846755,-0.0005058845652666987
0.8179999999999996,0.0027455275790479435,0.003238816121288186,-0.0004932885422402424
0.8200000000000003,0.0027605565597910503,0.003241207066753105,-0.0004806505069620548
0.8219999999999992,0.0027756244079202665,0.0032435967211519403,-0.00046797231323167376
0.8239999999999998,0.0027907292576521926,0.0032459850773986776,-0.000455255819746485
0.8260000000000005,0.0028058692385786385,0.003248372128410905,-0.00044250288983226646
0.8279999999999994,0.0028210424759216503,0.0032507578671098552,-0.0004297153911882049
0.8300000000000001,0.0028362470907752593,0.0032531422864204573,-0.000416895195645198
0.8320000000000007,0.0028514812003386037,0.0032555253792713786,-0.00040404417893277495
0.8339999999999996,0.0028667429181485887,0.0032579071385950655,-0.0003911642204464769
0.8360000000000003,0.0028820303543210537,0.0032602875573277948,-0.0003782572030067411
0.8379999999999992,0.00289734161580858,0.003262666628409723,-0.00036532501260114333
0.8399999999999999,0.0029126748066794347,0.0032650443447849206,-0.0003523695381054859
0.8420000000000005,0.0029280280284181568,0.003267420699401425,-0.00033939267098326807
0.8439999999999994,0.0029433993802426258,0.0032697956852112877,-0.00032639630496866193
0.8460000000000001,0.002958786959429055,0.003272169295170618,-0.0003133823357415631
0.8480000000000008,0.002974188861634354,0.0032745415222396276,-0.00030035266060527343
0.8499999999999996,0.0029896031812060905,0.0032769123593826828,-0.0002873091781765923
0.8520000000000003,0.0030050280114734813,0.0032792817995683427,-0.0002742537880948614
0.8539999999999992,0.0030204614450181685,0.003281649835769412,-0.00026118839075124373
0.8559999999999999,0.003035901573928472,0.0032840164609629903,-0.0002481148870345181
0.8580000000000005,0.0030513464900454924,0.00328638166813051,-0.0002350351780850174
0.8599999999999994,0.0030667942852113366,0.003288745450257786,-0.00022195116504644934
0.8620000000000001,0.0030822430515293764,0.00329110780033507,-0.00020886474880569368
0.8640000000000008,0.003097690881643216,0.003293468711357087,-0.0001957778297138708
0.8659999999999997,0.003113135869036427,0.0032958281763230926,-0.00018269230728666565
0.8680000000000003,0.0031285761083502126,0.0032981861882369116,-0.00016961007988669898
0.8699999999999992,0.0031440096957120814,0.003300542740106993,-0.00015653304439491172
0.8719999999999999,0.0031594347290669375,0.0033028978249464483,-0.00014346309587951085
0.8740000000000006,0.0031748493085023005,0.0033052514357731146,-0.00013040212727081406
0.8759999999999994,0.0031902515365619063,0.003307603565609584,-0.00011735202904767771
0.8780000000000001,0.0032056395185461827,0.003309954207483265,-0.00010431468893708218
0.8800000000000008,0.003221011362801395,0.0033123033544264226,-9.12919916250276e-05
0.8819999999999997,0.003236365181002775,0.0033146509994762324,-7.82858184734574e-05
0.8840000000000003,0.003251699088437855,0.003316997135674824,-6.52980472369692e-05
0.8859999999999992,0.003267011204295991,0.0033193417560693334,-5.2330551773342466e-05
0.8879999999999999,0.003282299651967824,0.0033216848537119498,-3.93852017441256e-05
0.8900000000000006,0.0032975625593555766,0.00332402642165996,-2.6463862304383287e-05
0.8919999999999995,0.0033127980591923624,0.0033263664529758,-1.3568393783437542e-05
0.8940000000000001,0.0033280042893665566,0.0033287049407271147,-7.006513605581181e-07
0.8960000000000008,0.003343179393246468,0.003331041877986787,1.2137515259681014e-05
0.8979999999999997,0.0033583215200008545,0.003333377257832998,2.4944262167856703e-05
0.9000000000000004,0.003373428824912453,0.0033357110733492745,3.771775156317849e-05
0.9019999999999992,0.003388499469683547,0.0033380433176245406,5.0456152059006384e-05
0.9039999999999999,0.0034035316227342214,0.00334037398375316,6.315763898106152e-05
0.9060000000000006,0.003418523459495985,0.003342703064834992,7.5820394660993e-05
0.9079999999999995,0.00343347316270364,0.0033450305539754386,8.84426087282013e-05
0.9100000000000001,0.003448378922688624,0.0033473564442854866,0.00010102247840313751
0.9120000000000008,0.0034632389376765323,0.0033496807288817825,0.00011355820879474987
0.9139999999999997,0.0034780514140903343,0.0033520034008866426,0.00012604801320369174
0.9160000000000004,0.0034928145668597877,0.0033543244534281376,0.00013849011343165015
0.9179999999999993,0.003507526619736563,0.003356643879640122,0.00015088274009644092
0.9199999999999999,0.003522185805612952,0.003358961672662294,0.00016322413295065787
0.9220000000000006,0.0035367903668420803,0.003361277825640243,0.00017551254120183732
0.9239999999999995,0.003551338555556322,0.0033635923317254968,0.00018774622383082532
0.9260000000000002,0.003565828633981617,0.0033659051840755753,0.00019992344990604153
0.9280000000000008,0.003580258874745365,0.003368216375854037,0.00021204249889132795
0.9299999999999997,0.003594627561177468,0.0033705259002305386,0.00022410166094692955
0.9320000000000004,0.0036089329876052923,0.0033728337503808685,0.00023609923722442373
0.9339999999999993,0.003623173459644807,0.003375139919487015,0.0002480335401577921
0.9359999999999999,0.003637347294491222,0.0033774444007372046,0.00025990289375401763
0.9380000000000006,0.003651452821212357,0.0033797471873259597,0.0002717056338863975
0.9399999999999995,0.003665488381047044,0.003382048272454146,0.00028344010859289795
0.9420000000000002,0.003679452327709339,0.0033843476493290218,0.0002951046783803172
0.9440000000000008,0.003693343027696831,0.003386645311164295,0.00030669771653253587
0.9459999999999997,0.0037071588605998448,0.003388941251180164,0.00031821760941968093
0.9480000000000004,0.003720898219407232,0.0033912354626033786,0.0003296627568038532
0.9499999999999993,0.0037345595108044948,0.00339352793866729,0.0003410315721372047
0.952,0.003748141155461759,0.0033958186726118934,0.0003523224828498655
0.9540000000000006,0.003761641588311214,0.0033981076576838853,0.00036353393062732876
0.9559999999999995,0.0037750592588161537,0.0034003948871367167,0.00037466437167943704
0.9580000000000002,0.003788392631235646,0.0034026803542306387,0.00038571227700500733
0.9600000000000009,0.003801640184889313,0.0034049640522327593,0.0003966761326565536
0.9619999999999997,0.0038148004144262903,0.0034072459744170906,0.0004075544400091997
0.9640000000000004,0.003827871830100047,0.003409526114064602,0.000418345716035445
0.9659999999999993,0.003840852958048525,0.0034118044644632726,0.00042904849358525255
0.968,0.003853742340576548,0.003414081018908145,0.00043966132166840333
0.9700000000000006,0.003866538536436083,0.0034163557707013676,0.0004501827657347156
0.9719999999999995,0.003879240121100017,0.0034186287131522555,0.0004606114079477616
0.9740000000000002,0.003891845687026261,0.003420899839577339,0.0004709458474489222
0.9760000000000009,0.003904353843911129,0.0034231691433004178,0.0004811847006107113
0.9779999999999998,0.003916763218933645,0.0034254366176526057,0.0004913266012810391
0.9800000000000004,0.003929072456993804,0.003427702255972393,0.0005013702010214114
0.9819999999999993,0.003941280220948962,0.0034299660516056876,0.0005113141693432748
0.984,0.00395338519185181,0.0034322279979058738,0.0005211571939459361
0.9860000000000007,0.003965386069192147,0.0034344880882338663,0.000530897980958281
0.9879999999999995,0.003977281571142493,0.003436746315958156,0.0005405352551843367
0.9900000000000002,0.0039890704348059846,0.003439002674454862,0.0005500677603511223
0.9920000000000009,0.00400075141646359,0.0034412571571077913,0.0005594942593557983
0.9939999999999998,0.00401232329181736,0.0034435097573084837,0.0005688135345088764
0.9960000000000004,0.00402378485622686,0.003445760468456265,0.000578024387770595
0.9979999999999993,0.0040351349249370125,0.0034480092839583045,0.000587125640978708
1.0,0.004046372333296619,0.0034502561972296593,0.0005961161360669596
1.0020000000000007,0.004057495936968071,0.003452501201693333,0.0006049947352747384
1.0039999999999996,0.00406850461212935,0.0034547442907803256,0.0006137603213490247
1.0060000000000002,0.004079397255669648,0.0034569854579296886,0.0006224117977399594
1.0079999999999991,0.004090172785379989,0.0034592246965885727,0.0006309480887914162
1.0099999999999998,0.004100830140139888,0.003461462000212281,0.0006393681399276072
1.0120000000000005,0.004111368280100729,0.003463697362264324,0.0006476709178364049
1.0139999999999993,0.004121786186866268,0.0034659307762164703,0.0006558554106497975
1.016,0.004132082863670419,0.0034681622355488043,0.0006639206281216143
1.0180000000000007,0.004142257335552164,0.0034703917337497677,0.0006718656018023963
1.0199999999999996,0.004152308649527522,0.0034726192643162223,0.0006796893852113002
1.0220000000000002,0.004162235874757689,0.003474844820753498,0.0006873910540041912
1.0239999999999991,0.0041720381027129305,0.0034770683965754485,0.000694969706137482
1.0259999999999998,0.004181714447330965,0.0034792899853044994,0.0007024244620264658
1.0280000000000005,0.0041912640451689,0.0034815095804717013,0.0007097544646971986
1.0299999999999994,0.0042006860555479225,0.0034837271756167887,0.0007169588799311338
1.032,0.004209979660690486,0.003485942764288224,0.0007240368964022618
1.0340000000000007,0.004219144065850683,0.0034881563400432584,0.0007309877258074244
1.0359999999999996,0.004228178499439253,0.0034903678964479747,0.0007378106029912782
1.0380000000000003,0.00423708221314552,0.0034925774270773515,0.0007445047860681685
1.0399999999999991,0.004245854482058634,0.003494784925515309,0.0007510695565433249
1.0419999999999998,0.004254494604789951,0.003496990385354756,0.0007575042194351948
1.0440000000000005,0.004263001903596569,0.003499193800197664,0.0007638081033989048
1.0459999999999994,0.0042713757245043905,0.003501395163655091,0.0007699805608492997
1.048,0.004279615437426751,0.0035035944693472556,0.0007760209680794951
1.0500000000000007,0.0042877204362734185,0.003505791710903579,0.0007819287253698396
1.0519999999999996,0.004295690139044863,0.003507986881962745,0.000787703257082118
1.0540000000000003,0.004303523987907939,0.003510179976172747,0.0007933440117351919
1.0559999999999992,0.004311221449252597,0.0035123709871909404,0.000798850462061657
