# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.26,0.000211896224402201,-0.000189975213780502,0.009058050345251091,-5.2736525362069e-05,0.00019984882308800802,0.0246885512129802,4.76811510231722e-08,7.60301339406095e-08,0.00069157283705305
1.27,0.00022329616529005497,-0.00020467059086601202,0.0071251571770040295,-3.60745058722866e-05,0.000179778676871055,0.0257474090685407,5.11625474071733e-08,7.42104234229496e-08,0.000713696938539782
1.28,0.00023175074478887797,-0.00021697986046108401,0.00507661153702745,-1.71249012237086e-05,0.000158924739668324,0.0266590154530705,5.4001669952121294e-08,7.23373327243564e-08,0.000736475089624931
1.29,0.00023691953313556202,-0.00022692633147955497,0.00292329674369335,3.53602330974364e-06,0.00013757329288996499,0.0274111783928707,5.61433686420195e-08,7.0421970835357e-08,0.0007599183647374679
1.3,0.000238577387515508,-0.000234554064874804,0.000677352338225801,2.52905139307731e-05,0.00011599109217904399,0.0279925298048937,5.755877992860731e-08,6.84695428141813e-08,0.000784040531067964
1.31,0.000236617544769629,-0.00023992320368816002,-0.0016479117114468,4.75032353307783e-05,9.443183091109449e-05,0.0283926500236391,5.8244419859698604e-08,6.64805143572121e-08,0.000808858188373578
1.32,0.000231049517146598,-0.000243110268816779,-0.00403811105112243,6.954483660766469e-05,7.314313847453829e-05,0.0286021741444867,5.8220363672462906e-08,6.44525215100722e-08,0.000834390706652743
1.33,0.00022199199787695497,-0.000244213189220998,-0.00647788737344272,9.08139608037153e-05,5.23717944257265e-05,0.0286128803778652,5.7527622598260796e-08,6.23828866408615e-08,0.000860659948341033
1.34,0.00020966130679348502,-0.000243359894013876,-0.00895100798395799,0.000110756522776727,3.23650816599673e-05,0.0284177626371668,5.622487090394349e-08,6.02715365253012e-08,0.000887689777231235
1.35,0.000194356234802849,-0.000240718500714256,-0.0114404605345233,0.00012888122445746898,1.33668008596869e-05,0.0280110913001258,5.4384716024396596e-08,5.81240679513419e-08,0.000915505373065967
1.36,0.000176440438910216,-0.00023650661826171801,-0.0139285408158084,0.000144770533511571,-4.39265223912435e-06,0.0273884672463634,5.20897358560546e-08,5.5954675875288e-08,0.0009441323873627581
1.37,0.000156323751580709,-0.000230997137794814,-0.0163969336988934,0.000158086711294203,-2.0711707611129002e-05,0.0265468746999572,4.9428523596083894e-08,5.37886525015654e-08,0.000973595991061132
