# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.04,-0.000163774963237103,0.0001302453650714,0.0102775495028336,-0.000152346985709405,0.000244367299678587,0.008373452523357859,5.0031842638055894e-08,7.66792322747865e-08,0.000175742730944123
1.05,-0.000129850542439319,9.58372839767206e-05,0.008972867966300759,-0.000179059650971316,0.00026348050904457404,0.0100134460396689,4.8923521977754806e-08,7.86067636464223e-08,0.000180781461130028
1.06,-9.18053876721884e-05,5.93622726212426e-05,0.00740804266087398,-0.000198721952432983,0.000278407204326588,0.0114493868868739,4.79186435844177e-08,8.1034450831705e-08,0.00018596755615064799
1.07,-5.1035898510386104e-05,2.10990362134155e-05,0.0056150554996950795,-0.000210727641171949,0.00028916988312542097,0.0126404085302612,4.70108016906563e-08,8.40643906359047e-08,0.000191308776076555
1.08,-9.02775334725445e-06,-1.8783672561176998e-05,0.00363220127063228,-0.000214740969256283,0.000295716095583859,0.013550650472319,4.61951842076269e-08,8.780083554224781e-08,0.00019681301429334299
1.09,3.2698017582395505e-05,-6.0178010657553005e-05,0.00150331108379736,-0.000210711787176854,0.000297872209903575,0.0141502030427739,4.5468617609082594e-08,9.234924639953981e-08,0.000202488190366395
1.1,7.264238799287791e-05,-0.000102973796863431,-0.000723156336132906,-0.000198878522005646,0.000295316535474196,0.0144159350266866,4.48295830484579e-08,9.78154589649533e-08,0.000208342137780138
1.11,0.000109385757473204,-0.00014698770082912198,-0.00299513920464035,-0.000179758058177319,0.000287575353699494,0.0143321886771969,4.4278203417667e-08,1.0430496825041999e-07,0.000214382491133944
1.12,0.00014164179510669099,-0.000191892156816354,-0.00525809606248023,-0.000154122690590522,0.00027404327760254904,0.0138913283620252,4.38162018759077e-08,1.1192231784677999e-07,0.00022061657786387598
1.13,0.00016830422053451202,-0.00023715128951008198,-0.00745621018890875,-0.00012296553345814,0.000254027223998164,0.0130941303435787,4.34468330683746e-08,1.20770564648508e-07,0.00022705131983581498
1.14,0.00018848364567414398,-0.000281970564641204,-0.009533656119852971,-8.74568699978547e-05,0.000226811319680865,0.0119500021411646,4.31747887964381e-08,1.3095077405945498e-07,0.000233693150185448
1.15,0.000201532588028564,-0.000325265846843647,-0.0114359077121908,-4.88947467374225e-05,0.00019173840800336002,0.0104770208235614,4.30060802960074e-08,1.42561488226578e-07,0.00024054795053908302
1.16,0.00020705800200411002,-0.00036565619889664103,-0.0131110649814838,-8.65351733933252e-06,0.000148302547666261,0.00870178075313798,4.29478995562761e-08,1.55698101435844e-07,0.000247621013224373
1.17,0.000204921978400952,-0.000401483221769918,-0.0145111742243505,3.18660490254606e-05,9.6246019494582e-05,0.00665904309229641,4.30084623122534e-08,1.70452073631305e-07,0.000254917032274514
1.18,0.000195232435445034,-0.000430858118698705,-0.0155935129375164,7.12820572004433e-05,3.5653856237202504e-05,0.00439118209936779,4.31968355285268e-08,1.86909915913171e-07,0.0002624401259623
1.19,0.000178326481821729,-0.00045173603654370594,-0.0163218081097379,0.000108270117300249,-3.2961258678680295e-05,0.0019474271065096102,4.35227524191252e-08,2.05151891285899e-07,0.000270193892306275
1.2,0.00015474953283171598,-0.000462015624673593,-0.0166673540270448,0.00014159449305065,-0.00010859075666068299,-0.000617095825268846,4.3996418373905e-08,2.2525038987466998e-07,0.000278181497520409
1.21,0.000125233135873428,-0.000459660160482566,-0.0166099942707061,0.00017013222300630302,-0.000189685256954284,-0.00324251231638138,4.46283116257587e-08,2.4726795984067197e-07,0.000286405795794773
