# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.382,0.00030080103397728947,0.00028428759797511716
15.392,0.0002891370699170871,0.0002832830723519731
15.402,0.00027725138427349763,0.000282283121924393
15.412,0.0002651623465491981,0.0002812877258542672
15.422,0.00025288624831033244,0.0002802968633983963
15.432,0.00024043741148885783,0.0002793105139080566
15.442,0.00022782832666578423,0.0002783286568285706
15.452,0.00021506980455086855,0.00027735127169887966
15.462,0.00020217124788804094,0.00027637833815111565
15.472,0.00018914085006640428,0.00027540983591017865
15.482,0.0001759857285995007,0.0002744457447933127
15.492,0.00016271222241648703,0.0002734860447096856
15.502,0.0001493262067253414,0.0002725307156599718
15.512,0.0001358332412270846,0.0002715797377359331
15.522,0.00012223874903439076,0.0002706330911200052
15.532,0.00010854836577807995,0.0002696907560848852
15.542,9.476816891860611e-05,0.0002687527129931191
15.552,8.090476924857427e-05,0.000267818942296694
15.562,6.696558155846343e-05,0.00026688942453662946
15.572,5.2959073612706594e-05,0.0002659641403425727
15.582,3.889482098110178e-05,0.0002650430704323951
15.592,2.4783675145843945e-05,0.00026412619561178995
15.602,1.06379698425942e-05,0.0002632134967738729
15.612,-3.5284637766053195e-06,0.00026230495489878286
15.622,-1.770023070825775e-05,0.0002614005510532865
15.632,-3.186027773718759e-05,0.000260500266390384
15.642,-4.598989188959641e-05,0.0002596040821489149
15.652,-6.006871072415664e-05,0.00025871197965316904
15.662,-7.407473497232541e-05,0.0002578239403124953
15.672,-8.798437372971179e-05,0.00025693994562091585
15.682,-0.00010177255273970762,0.00025605997715673985
15.692,-0.00011541278915525616,0.00025518401658217947
15.702,-0.000128877300219484,0.0002543120456429675
15.712,-0.00014213716956498068,0.0002534440461679781
15.722,-0.0001551625080413936,0.0002525800000688466
15.732,-0.00016792262252302503,0.0002517198893395938
15.742,-0.00018038620543840762,0.0002508636960562498
15.752,-0.00019252152121729325,0.0002500114023764812
15.762,-0.00020429662523449246,0.00024916299053921926
15.772,-0.00021567959062430568,0.0002483184428642886
15.782,-0.00022663869986721586,0.0002474777417520408
15.792,-0.0002371426887599481,0.00024664086968298563
15.802,-0.0002471609848326603,0.000245807809217427
15.812,-0.0002566638899464257,0.0002449785429951
15.822,-0.0002656227803662661,0.00024415305373480756
15.832,-0.00027401031596085447,0.00024333132423406183
15.842,-0.0002818006677402949,0.00024251333736872527
