# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     10.45000000 -0.154437224325411E-002 -0.468445551846736E-003  0.297517737816453E-001  0.243086793767029E-003  0.133264902690766E-003  0.109929880800137E+000  0.994764341030740E+000  0.997129710042047E+000 -0.136769491868210E+001 -0.332630426440149E-001 -0.100894874506711E-001  0.640800509305138E+000
     10.46000000 -0.155009510318437E-002 -0.467302269542813E-003  0.296942760339314E-001  0.256002196775939E-003  0.134760549080975E-003  0.109835212528259E+000  0.994491437478084E+000  0.997100271327945E+000 -0.136339431043771E+001 -0.333543848386576E-001 -0.100552409347591E-001  0.638950673611199E+000
     10.47000000 -0.155980044097389E-002 -0.466646864614897E-003  0.296235855602719E-001  0.268246068660122E-003  0.133987765343610E-003  0.109742753688144E+000  0.994233491193503E+000  0.997119653485786E+000 -0.135914941364442E+001 -0.335311642186668E-001 -0.100315477791239E-001  0.636820766345604E+000
     10.48000000 -0.157366377950720E-002 -0.464582245246578E-003  0.295399549220329E-001  0.277678904068092E-003  0.132735736422136E-003  0.109645909661718E+000  0.994036408604346E+000  0.997149291199202E+000 -0.135481843902304E+001 -0.337969058420796E-001 -0.997763474191260E-002  0.634417013392697E+000
     10.49000000 -0.159057462345388E-002 -0.461555708090987E-003  0.294468705554629E-001  0.282175491417479E-003  0.133478661478669E-003  0.109538854763831E+000  0.993945614401084E+000  0.997136068473702E+000 -0.135027663626075E+001 -0.341275283897460E-001 -0.990318548973205E-002  0.631815003239849E+000
     10.50000000 -0.160829643399713E-002 -0.460090157324653E-003  0.293503201401038E-001  0.280393295989500E-003  0.137399699038802E-003  0.109418114440088E+000  0.993989583028105E+000  0.997054745976997E+000 -0.134545012833704E+001 -0.344749047890788E-001 -0.986233882813421E-002  0.629143652233494E+000
     10.51000000 -0.162407742178349E-002 -0.463195238270617E-003  0.292572887370095E-001  0.272339894224647E-003  0.143172928204125E-003  0.109283590870850E+000  0.994167767563584E+000  0.996933913049111E+000 -0.134033763308721E+001 -0.347800569047825E-001 -0.991945120903481E-002  0.626552745272080E+000
     10.52000000 -0.163552273005974E-002 -0.472336838414779E-003  0.291738709825475E-001  0.259479917728825E-003  0.147204101453416E-003  0.109138654045665E+000  0.994448449595965E+000  0.996850580977317E+000 -0.133501206669950E+001 -0.349918673951474E-001 -0.101056058175660E-001  0.624172447170547E+000
     10.53000000 -0.164139316334277E-002 -0.486083153881719E-003  0.291035755180050E-001  0.244282577798087E-003  0.145250444972325E-003  0.108989183479000E+000  0.994778558716982E+000  0.996895330495562E+000 -0.132959970845750E+001 -0.350841148885587E-001 -0.103898307834111E-001  0.622077153691852E+000
     10.54000000 -0.164198023902144E-002 -0.500197354368264E-003  0.290464045030610E-001  0.229348555296889E-003  0.134606537528133E-003  0.108841805232571E+000  0.995102418481387E+000  0.997125569465093E+000 -0.132424230041245E+001 -0.350633648515867E-001 -0.106813723558971E-001  0.620266099745857E+000
     10.55000000 -0.163885768818474E-002 -0.509201104682964E-003  0.289990677571297E-001  0.216466953880401E-003  0.115738588194269E-003  0.108701892954715E+000  0.995381877788446E+000  0.997530824288454E+000 -0.131905432812406E+001 -0.349635127011775E-001 -0.108633345161020E-001  0.618668284109376E+000
     10.56000000 -0.163408119882541E-002 -0.508683864894221E-003  0.289562895500655E-001  0.206026001329530E-003  0.925222566104682E-004  0.108572039639644E+000  0.995608788138515E+000  0.998027992447277E+000 -0.131409057698798E+001 -0.348285978303973E-001 -0.108420228847550E-001  0.617170654753687E+000
     10.57000000 -0.162918215003457E-002 -0.497264543385034E-003  0.289127369490819E-001  0.197072999686036E-003  0.709337861846844E-004  0.108451565854552E+000  0.995803585149019E+000  0.998489556690892E+000 -0.130933594297141E+001 -0.346913284937541E-001 -0.105886058366775E-001  0.615659369416008E+000
     10.58000000 -0.162443433420651E-002 -0.477297874918901E-003  0.288648329873743E-001  0.188024545070985E-003  0.567925853177308E-004  0.108337237513229E+000  0.996000044549761E+000  0.998791818317715E+000 -0.130472103251860E+001 -0.345575359121920E-001 -0.101538351572579E-001  0.614058371924194E+000
     10.59000000 -0.161877417096115E-002 -0.454038106694081E-003  0.288117536508743E-001  0.177698888358071E-003  0.535771855180562E-004  0.108224876284711E+000  0.996223277928151E+000  0.998861297665038E+000 -0.130015664568442E+001 -0.344046054384317E-001 -0.964989570197272E-002  0.612350403243132E+000
     10.60000000 -0.161044644234895E-002 -0.433692737912789E-003  0.287552499222263E-001  0.166149924153668E-003  0.612451756052805E-004  0.108111177108362E+000  0.996472065140756E+000  0.998699554085992E+000 -0.129557246166253E+001 -0.341953219169299E-001 -0.920878980882564E-002  0.610572945510747E+000
     10.61000000 -0.159806989163978E-002 -0.421257739514023E-003  0.286984402562218E-001  0.154847411611367E-003  0.764655372730229E-004  0.107994976353202E+000  0.996715155300910E+000  0.998377903691379E+000 -0.129094385182582E+001 -0.339005434944155E-001 -0.893632149348654E-002  0.608792348330675E+000
     10.62000000 -0.158156795666787E-002 -0.419024054951618E-003  0.286441534873370E-001  0.146064633050320E-003  0.940134070905907E-004  0.107877480312795E+000  0.996904385795812E+000  0.998007531102526E+000 -0.128629650719904E+001 -0.335188890651056E-001 -0.888056738524544E-002  0.607068573347134E+000
     10.63000000 -0.156243992375795E-002 -0.426235851155558E-003  0.285935638519612E-001  0.141756029210480E-003  0.108616510230281E-003  0.107761441934277E+000  0.996998526243188E+000  0.997700206426292E+000 -0.128168877022979E+001 -0.330823489757263E-001 -0.902491222829144E-002  0.605426322911110E+000
     10.64000000 -0.154316859893717E-002 -0.439815573282349E-003  0.285456786256970E-001  0.142511501366854E-003  0.116475340668163E-003  0.107649734135972E+000  0.996985366208129E+000  0.997536125193193E+000 -0.127718130185772E+001 -0.326435983081489E-001 -0.930369041580127E-002  0.603844367447956E+000
     10.65000000 -0.152602243012719E-002 -0.455646680971977E-003  0.284978152842850E-001  0.147181271418783E-003  0.115977241849974E-003  0.107543993849565E+000  0.996889507074159E+000  0.997548965389037E+000 -0.127280841414919E+001 -0.322505841118853E-001 -0.962952530701880E-002  0.602265845302288E+000
     10.66000000 -0.151186944030875E-002 -0.469803626281014E-003  0.284467556651809E-001  0.153444309595923E-003  0.107577997256353E-003  0.107443909659541E+000  0.996760187637312E+000  0.997728605730756E+000 -0.126856315315410E+001 -0.319215050488400E-001 -0.991940072896113E-002  0.600622798754199E+000
     10.67000000 -0.149966907007277E-002 -0.479325790090912E-003  0.283900060446283E-001  0.159094012898657E-003  0.931777291104725E-004  0.107347373306607E+000  0.996644048371322E+000  0.998034495792346E+000 -0.126440068811448E+001 -0.316342316501541E-001 -0.101109660672626E-001  0.598862806259962E+000
     10.68000000 -0.148699387750076E-002 -0.482473741658301E-003  0.283266285751366E-001  0.163398890538969E-003  0.754132557111860E-004  0.107251306914839E+000  0.996556467975740E+000  0.998410711601293E+000 -0.126025592209835E+001 -0.313374896253134E-001 -0.101678400311338E-001  0.596966431755193E+000
     10.69000000 -0.147140185840933E-002 -0.478668422787081E-003  0.282573863162993E-001  0.167798868654744E-003  0.571380824990570E-004  0.107152718176908E+000  0.996467049125234E+000  0.998796976164584E+000 -0.125606580337342E+001 -0.309798899389261E-001 -0.100782087302882E-001  0.594950123949849E+000
     10.70000000 -0.145200804107861E-002 -0.468368801355789E-003  0.281842901656917E-001  0.175494172169904E-003  0.411112907618114E-004  0.107049529664220E+000  0.996308480245948E+000  0.999135224035731E+000 -0.125178676038822E+001 -0.305429878406170E-001 -0.985213731606311E-002  0.592856518334214E+000
     10.71000000 -0.143045087353462E-002 -0.453009208032714E-003  0.281098677132475E-001  0.190035692679137E-003  0.297449600762180E-004  0.106940935198118E+000  0.996006331775300E+000  0.999374898998043E+000 -0.124740210009676E+001 -0.300614380387758E-001 -0.952015094696696E-002  0.590738949637562E+000
     10.72000000 -0.141071258579361E-002 -0.434925235766858E-003  0.280364963978087E-001  0.213548407543494E-003  0.247642825442713E-004  0.106827308901391E+000  0.995516390018430E+000  0.999480055198355E+000 -0.124291997306018E+001 -0.296189754049178E-001 -0.913158356342992E-002  0.588647401043499E+000
     10.73000000 -0.139780748987730E-002 -0.417096062273355E-003  0.279659911570113E-001  0.245432784826446E-003  0.267852379888766E-004  0.106709873360849E+000  0.994851755920696E+000  0.999438147829409E+000 -0.123836629699566E+001 -0.293206718037150E-001 -0.874908515021081E-002  0.586619870274342E+000
     10.74000000 -0.139591101038726E-002 -0.402594052267090E-003  0.278994368172552E-001  0.282173367315825E-003  0.349874625276064E-004  0.106590344955356E+000  0.994086589678628E+000  0.999266779767356E+000 -0.123377724132304E+001 -0.292536274952605E-001 -0.843702524673230E-002  0.584678912843532E+000
     10.75000000 -0.140677156402170E-002 -0.393817311547621E-003  0.278371389545149E-001  0.318349126762144E-003  0.471232159886128E-004  0.106470653878697E+000  0.993334672793158E+000  0.999013373597731E+000 -0.122919331755587E+001 -0.294538039882580E-001 -0.824541680978093E-002  0.582830685044706E+000
     10.76000000 -0.142908910718898E-002 -0.391765173980156E-003  0.277785890976402E-001  0.348369072593024E-003  0.600010596455989E-004  0.106352696556368E+000  0.992712919007146E+000  0.998744915620551E+000 -0.122465418025225E+001 -0.298932623168222E-001 -0.819482777768849E-002  0.581064292289205E+000
     10.77000000 -0.145905212341892E-002 -0.395677768810890E-003  0.277224551984941E-001  0.368147904899480E-003  0.703648081909020E-004  0.106238026730469E+000  0.992306341496278E+000  0.998529496439621E+000 -0.122019217519835E+001 -0.304916818140804E-001 -0.826898534592165E-002  0.579351669107491E+000
     10.78000000 -0.149167105337398E-002 -0.403249476297141E-003  0.276667103652691E-001  0.376040124906121E-003  0.758756174565677E-004  0.106127461325257E+000  0.992148697636256E+000  0.998415800933914E+000 -0.121582414421640E+001 -0.311444436154451E-001 -0.841940356024685E-002  0.577650346600875E+000
     10.79000000 -0.152222644444108E-002 -0.411391569680351E-003  0.276090116633820E-001  0.372787086528970E-003  0.758170288905107E-004  0.106020710335600E+000  0.992223830998500E+000  0.998418491275184E+000 -0.121154377665029E+001 -0.317529509960827E-001 -0.858144095444226E-002  0.575911420800164E+000
     10.80000000 -0.154721756115175E-002 -0.417277606837265E-003  0.275473221121845E-001  0.360740986261516E-003  0.712309527494795E-004  0.105916231328886E+000  0.992482074662292E+000  0.998515530519407E+000 -0.120731868433923E+001 -0.322443707505350E-001 -0.869616154740445E-002  0.574092545012529E+000
     10.81000000 -0.156458020992555E-002 -0.419273509103156E-003  0.274806028080978E-001  0.342926977657160E-003  0.644175617148251E-004  0.105811478382528E+000  0.992859933881708E+000  0.998658765043901E+000 -0.120309570535104E+001 -0.325760493460168E-001 -0.872967357977251E-002  0.572172310154350E+000
     10.82000000 -0.157339378247383E-002 -0.417392536547582E-003  0.274092964364368E-001  0.322441811951772E-003  0.579902967104552E-004  0.105703559942633E+000  0.993292659287712E+000  0.998793702728287E+000 -0.119881468456389E+001 -0.327292794621349E-001 -0.868247804602115E-002  0.570160205869227E+000
     10.83000000 -0.157354446284616E-002 -0.413102962116397E-003  0.273353558577245E-001  0.302336062935238E-003  0.538560966634951E-004  0.105590118138932E+000  0.993716700342285E+000  0.998880735594536E+000 -0.119442678031615E+001 -0.327021900358556E-001 -0.858531289739983E-002  0.568097071969702E+000
     10.84000000 -0.156571854543941E-002 -0.408570738043289E-003  0.272617411587403E-001  0.285727910393117E-003  0.525201513739201E-004  0.105470105120177E+000  0.994067337285679E+000  0.998909506798346E+000 -0.118991053153014E+001 -0.325095298631108E-001 -0.848328880583316E-002  0.566044510938418E+000
     10.85000000 -0.155174596832211E-002 -0.405639103457596E-003  0.271915365316126E-001  0.275710402734408E-003  0.529890480345120E-004  0.105344140098831E+000  0.994280610286458E+000  0.998900784978538E+000 -0.118527913813824E+001 -0.321897173310550E-001 -0.841465571380952E-002  0.564066472617360E+000
     10.86000000 -0.153494123375803E-002 -0.404952324941564E-003  0.271270121983039E-001  0.274762487640800E-003  0.533185534274501E-004  0.105214288343878E+000  0.994305522386252E+000  0.998894968117748E+000 -0.118057572110744E+001 -0.318117970509870E-001 -0.839267386467068E-002  0.562209801699893E+000
     10.87000000 -0.151995144364431E-002 -0.405587578747706E-003  0.270689911324758E-001  0.283765035841700E-003  0.516051382820472E-004  0.105083338698101E+000  0.994124354109119E+000  0.998931462723038E+000 -0.117585822506314E+001 -0.314721524013571E-001 -0.839810649466534E-002  0.560491203738494E+000
     10.88000000 -0.151182929407888E-002 -0.405382098849005E-003  0.270167592911917E-001  0.301106995066995E-003  0.470375483236430E-004  0.104953861469316E+000  0.993771001519398E+000  0.999026934538754E+000 -0.117117986076744E+001 -0.312752029345960E-001 -0.838613688543435E-002  0.558895526615629E+000
     10.89000000 -0.151449773570087E-002 -0.401886408091063E-003  0.269685374128497E-001  0.322487716358750E-003  0.405695787346566E-004  0.104827413879628E+000  0.993334824755008E+000  0.999161508057004E+000 -0.116657270508166E+001 -0.313016350841710E-001 -0.830618718986270E-002  0.557385657932447E+000
     10.90000000 -0.152920170240557E-002 -0.393618836789432E-003  0.269223088360754E-001  0.341773568287746E-003  0.348763090517150E-004  0.104704193231894E+000  0.992942705347459E+000  0.999279837845261E+000 -0.116204063613251E+001 -0.315765407228863E-001 -0.812784945872380E-002  0.555919719405983E+000
     10.91000000 -0.155368692724072E-002 -0.381130619078063E-003  0.268766630227775E-001  0.352762825316585E-003  0.334972000054547E-004  0.104583252038770E+000  0.992722464423622E+000  0.999308949108994E+000 -0.115756390068142E+001 -0.320527308323948E-001 -0.786276625689884E-002  0.554468490683642E+000
     10.92000000 -0.158259617408384E-002 -0.367389215208260E-003  0.268313186156696E-001  0.351222928095822E-003  0.393849517055944E-004  0.104463163477068E+000  0.992760867989372E+000  0.999188228211140E+000 -0.115311293815082E+001 -0.326192332767706E-001 -0.757233886350407E-002  0.553026132237774E+000
     10.93000000 -0.160904063522516E-002 -0.357180943789180E-003  0.267871264215956E-001  0.336362992067802E-003  0.533620426986073E-004  0.104342849239337E+000  0.993073492312236E+000  0.998901149627923E+000 -0.114866547290598E+001 -0.331339433666493E-001 -0.735519843568210E-002  0.551610139842257E+000
     10.94000000 -0.162676168657407E-002 -0.355584102657368E-003  0.267455658695171E-001  0.311113477457908E-003  0.731183221002563E-004  0.104222222082377E+000  0.993599295485034E+000  0.998495697524203E+000 -0.114421970045539E+001 -0.334682410968088E-001 -0.731562255009339E-002  0.550250878281195E+000
     10.95000000 -0.163202772665280E-002 -0.365958261372595E-003  0.267079552663200E-001  0.281103999783428E-003  0.932783819936760E-004  0.104102374508986E+000  0.994221978127933E+000  0.998082686366022E+000 -0.113979807228091E+001 -0.335459186197448E-001 -0.752217983416657E-002  0.548975289593447E+000
     10.96000000 -0.162454800013532E-002 -0.388177629508555E-003  0.266747152101366E-001  0.252794398175391E-003  0.106724059025646E-003  0.103985233788557E+000  0.994808615844532E+000  0.997808315401639E+000 -0.113544010068621E+001 -0.333617074135031E-001 -0.797161333432616E-002  0.547791782148000E+000
     10.97000000 -0.160714874209318E-002 -0.417865659407971E-003  0.266450049031077E-001  0.231541489498020E-003  0.106876305936903E-003  0.103872829244052E+000  0.995249399931270E+000  0.997807189599453E+000 -0.113118724776193E+001 -0.329743103112958E-001 -0.857346402412441E-002  0.546682853247774E+000
