# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.23,-0.005871591260574,1.3814992252644198e-06,0.000573232167606417,-0.00556140668164594,-4.71217289426226e-06,8.33169095866955e-05,6.54048282099051e-05,2.4113113494826104e-11,3.35536825401829e-07
0.24,-0.00526586542415848,2.02568579635501e-06,0.000582979119189514,-0.0063245962176304606,-4.66787869085468e-06,0.000158998709535522,6.772985598141329e-05,2.5892494418089603e-11,3.6514524304494295e-07
0.25,-0.00452492962975446,2.66405570467817e-06,0.0005850501563895611,-0.00699155505158141,-4.42196033536206e-06,0.000238869566732629,6.93568301935234e-05,2.66509260051437e-11,3.99342355402483e-07
0.26,-0.0036676807921691397,3.22846109277452e-06,0.0005785595781364531,-0.00753416277875988,-3.99698874497275e-06,0.000322676975333779,7.021549117009721e-05,2.6398880054997698e-11,4.38851615863986e-07
0.27,-0.00271963331987011,3.6671456146383796e-06,0.000562463754080663,-0.00792861267779967,-3.43534692936657e-06,0.000410032233079346,7.025930438911341e-05,2.52495654840698e-11,4.84491906818548e-07
0.28,-0.0017117794507589,3.94922863564307e-06,0.000535574092625593,-0.00815712165074883,-2.79107492905009e-06,0.0005003458137052179,6.94688225131557e-05,2.33865060761552e-11,5.37185541984065e-07
0.29,-0.000678981670878223,4.06581368794808e-06,0.000496588228955366,-0.00820929505132381,-2.12124322438966e-06,0.000592761813466173,6.78535413490782e-05,2.1030513762125e-11,5.979664366407329e-07
0.3,0.00034198698132607597,4.02798371327519e-06,0.000444140375437833,-0.0080830156106759,-1.47808926834784e-06,0.000686096019611686,6.545209645782679e-05,1.8409400679615198e-11,6.679884212210589e-07
0.31,0.0013146028853860301,3.86234976090625e-06,0.000376870691136756,-0.00778476693633983,-9.029076105824499e-07,0.000778782485422376,6.23307769993951e-05,1.57329878288203e-11,7.4853367743855e-07
0.32,0.0022047792879281197,3.60508823100496e-06,0.000293512348553129,-0.007329352686839141,-4.22324310434726e-07,0.000868833574988742,5.8580462516553e-05,1.31750189765146e-11,8.41021279780891e-07
0.33,0.0029829046625132302,3.29550841675364e-06,0.000192993767047059,-0.00673902699254712,-4.7173657228195e-08,0.000953818239571253,5.43122050319218e-05,1.08626010788304e-11,9.470158282578199e-07
0.34,0.0036255689368609296,2.9701368945049303e-06,7.455231067163409e-05,-0.00604210418657056,2.2620533708983897e-07,0.00103086280040335,4.96517731173044e-05,8.87288202662732e-12,1.06823616028192e-06
0.35,0.00411684354950975,2.65811201410699e-06,-6.214531980684161e-05,-0.00527116101229142,4.12766095994094e-07,0.0010966777508656699,4.4733539228641204e-05,7.23593532954212e-12,1.20656413001768e-06
0.36,0.00444902233550519,2.37839251244349e-06,-0.000216881672616293,-0.00446097778751539,5.343778802082011e-07,0.00114761308033677,3.9694122562529797e-05,5.94231066210307e-12,1.3640534420768999e-06
