# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     26.90000000 -0.864482259725685E+003  0.544668157940971E+000 
     26.92000000 -0.864482259722056E+003  0.544668161570123E+000 
     26.94000000 -0.864482259718366E+003  0.544668165259406E+000 
     26.96000000 -0.864482259714644E+003  0.544668168981752E+000 
     26.98000000 -0.864482259710899E+003  0.544668172726816E+000 
     27.00000000 -0.864482259707116E+003  0.544668176509777E+000 
     27.02000000 -0.864482259703255E+003  0.544668180370850E+000 
     27.04000000 -0.864482259699246E+003  0.544668184379351E+000 
     27.06000000 -0.864482259694992E+003  0.544668188634275E+000 
     27.08000000 -0.864482259690367E+003  0.544668193259172E+000 
     27.10000000 -0.864482259685237E+003  0.544668198388708E+000 
     27.12000000 -0.864482259679483E+003  0.544668204142760E+000 
     27.14000000 -0.864482259673034E+003  0.544668210591900E+000 
     27.16000000 -0.864482259665902E+003  0.544668217723560E+000 
     27.18000000 -0.864482259658203E+003  0.544668225423085E+000 
     27.20000000 -0.864482259650147E+003  0.544668233478951E+000 
     27.22000000 -0.864482259642007E+003  0.544668241619117E+000 
     27.24000000 -0.864482259634052E+003  0.544668249574055E+000 
     27.26000000 -0.864482259626479E+003  0.544668257147227E+000 
     27.28000000 -0.864482259619351E+003  0.544668264274923E+000 
     27.30000000 -0.864482259612568E+003  0.544668271057396E+000 
     27.32000000 -0.864482259605880E+003  0.544668277746095E+000 
     27.34000000 -0.864482259598934E+003  0.544668284692140E+000 
     27.36000000 -0.864482259591360E+003  0.544668292265408E+000 
     27.38000000 -0.864482259582865E+003  0.544668300760369E+000 
     27.40000000 -0.864482259573309E+003  0.544668310316426E+000 
     27.42000000 -0.864482259562756E+003  0.544668320869582E+000 
     27.44000000 -0.864482259551478E+003  0.544668332147794E+000 
     27.46000000 -0.864482259539907E+003  0.544668343719027E+000 
     27.48000000 -0.864482259528553E+003  0.544668355073322E+000 
     27.50000000 -0.864482259517897E+003  0.544668365728662E+000 
     27.52000000 -0.864482259508299E+003  0.544668375326386E+000 
     27.54000000 -0.864482259499927E+003  0.544668383699150E+000 
     27.56000000 -0.864482259492733E+003  0.544668390893262E+000 
     27.58000000 -0.864482259486484E+003  0.544668397142093E+000 
     27.60000000 -0.864482259480825E+003  0.544668402800437E+000 
     27.62000000 -0.864482259475367E+003  0.544668408258472E+000 
     27.64000000 -0.864482259469770E+003  0.544668413855912E+000 
     27.66000000 -0.864482259463810E+003  0.544668419815880E+000 
     27.68000000 -0.864482259457413E+003  0.544668426213009E+000 
     27.70000000 -0.864482259450653E+003  0.544668432973150E+000 
     27.72000000 -0.864482259443722E+003  0.544668439904211E+000 
     27.74000000 -0.864482259436880E+003  0.544668446745849E+000 
     27.76000000 -0.864482259430401E+003  0.544668453224378E+000 
     27.78000000 -0.864482259424517E+003  0.544668459108746E+000 
     27.80000000 -0.864482259419373E+003  0.544668464252880E+000 
     27.82000000 -0.864482259415001E+003  0.544668468624877E+000 
     27.84000000 -0.864482259411323E+003  0.544668472302753E+000 
     27.86000000 -0.864482259408179E+003  0.544668475446503E+000 
     27.88000000 -0.864482259405382E+003  0.544668478243869E+000 
     27.90000000 -0.864482259402777E+003  0.544668480848467E+000 
     27.92000000 -0.864482259400294E+003  0.544668483331932E+000 
     27.94000000 -0.864482259397954E+003  0.544668485671739E+000 
     27.96000000 -0.864482259395851E+003  0.544668487775371E+000 
     27.98000000 -0.864482259394091E+003  0.544668489534360E+000 
     28.00000000 -0.864482259392748E+003  0.544668490878035E+000 
     28.02000000 -0.864482259391813E+003  0.544668491812875E+000 
     28.04000000 -0.864482259391200E+003  0.544668492425790E+000 
     28.06000000 -0.864482259390762E+003  0.544668492864111E+000 
     28.08000000 -0.864482259390328E+003  0.544668493297695E+000 
     28.10000000 -0.864482259389737E+003  0.544668493888665E+000 
     28.12000000 -0.864482259388851E+003  0.544668494774781E+000 
     28.14000000 -0.864482259387559E+003  0.544668496066543E+000 
     28.16000000 -0.864482259385770E+003  0.544668497855403E+000 
     28.18000000 -0.864482259383410E+003  0.544668500215802E+000 
     28.20000000 -0.864482259380424E+003  0.544668503201876E+000 
     28.22000000 -0.864482259376794E+003  0.544668506831801E+000 
     28.24000000 -0.864482259372553E+003  0.544668511072998E+000 
     28.26000000 -0.864482259367795E+003  0.544668515830628E+000 
     28.28000000 -0.864482259362675E+003  0.544668520950690E+000 
     28.30000000 -0.864482259357389E+003  0.544668526237322E+000 
     28.32000000 -0.864482259352145E+003  0.544668531480354E+000 
     28.34000000 -0.864482259347140E+003  0.544668536485857E+000 
     28.36000000 -0.864482259342523E+003  0.544668541103020E+000 
     28.38000000 -0.864482259338379E+003  0.544668545247252E+000 
     28.40000000 -0.864482259334710E+003  0.544668548915460E+000 
     28.42000000 -0.864482259331428E+003  0.544668552198035E+000 
     28.44000000 -0.864482259328347E+003  0.544668555278560E+000 
     28.46000000 -0.864482259325204E+003  0.544668558422020E+000 
     28.48000000 -0.864482259321684E+003  0.544668561942317E+000 
     28.50000000 -0.864482259317470E+003  0.544668566155574E+000 
     28.52000000 -0.864482259312304E+003  0.544668571321653E+000 
     28.54000000 -0.864482259306036E+003  0.544668577590303E+000 
     28.56000000 -0.864482259298667E+003  0.544668584958911E+000 
     28.58000000 -0.864482259290369E+003  0.544668593256850E+000 
     28.60000000 -0.864482259281469E+003  0.544668602156392E+000 
     28.62000000 -0.864482259272412E+003  0.544668611214287E+000 
     28.64000000 -0.864482259263682E+003  0.544668619943392E+000 
     28.66000000 -0.864482259255726E+003  0.544668627900071E+000 
     28.68000000 -0.864482259248849E+003  0.544668634776704E+000 
     28.70000000 -0.864482259243155E+003  0.544668640470335E+000 
     28.72000000 -0.864482259238515E+003  0.544668645111183E+000 
     28.74000000 -0.864482259234597E+003  0.544668649028617E+000 
     28.76000000 -0.864482259230960E+003  0.544668652666276E+000 
     28.78000000 -0.864482259227156E+003  0.544668656470021E+000 
     28.80000000 -0.864482259222847E+003  0.544668660778406E+000 
     28.82000000 -0.864482259217863E+003  0.544668665762448E+000 
     28.84000000 -0.864482259212205E+003  0.544668671420889E+000 
     28.86000000 -0.864482259205993E+003  0.544668677632984E+000 
     28.88000000 -0.864482259199389E+003  0.544668684236802E+000 
     28.90000000 -0.864482259192523E+003  0.544668691103285E+000 
     28.92000000 -0.864482259185450E+003  0.544668698175394E+000 
     28.94000000 -0.864482259178163E+003  0.544668705463086E+000 
     28.96000000 -0.864482259170617E+003  0.544668713008996E+000 
     28.98000000 -0.864482259162781E+003  0.544668720844831E+000 
     29.00000000 -0.864482259154667E+003  0.544668728959378E+000 
     29.02000000 -0.864482259146331E+003  0.544668737295020E+000 
     29.04000000 -0.864482259137859E+003  0.544668745766778E+000 
     29.06000000 -0.864482259129334E+003  0.544668754292191E+000 
     29.08000000 -0.864482259120807E+003  0.544668762818474E+000 
     29.10000000 -0.864482259112295E+003  0.544668771331223E+000 
     29.12000000 -0.864482259103779E+003  0.544668779846389E+000 
     29.14000000 -0.864482259095235E+003  0.544668788391040E+000 
     29.16000000 -0.864482259086650E+003  0.544668796975907E+000 
     29.18000000 -0.864482259078049E+003  0.544668805577306E+000 
     29.20000000 -0.864482259069499E+003  0.544668814126984E+000 
     29.22000000 -0.864482259061109E+003  0.544668822517053E+000 
     29.24000000 -0.864482259053010E+003  0.544668830616326E+000 
     29.26000000 -0.864482259045330E+003  0.544668838295936E+000 
     29.28000000 -0.864482259038171E+003  0.544668845454665E+000 
     29.30000000 -0.864482259031584E+003  0.544668852042146E+000 
     29.32000000 -0.864482259025561E+003  0.544668858065339E+000 
     29.34000000 -0.864482259020047E+003  0.544668863578382E+000 
     29.36000000 -0.864482259014964E+003  0.544668868661514E+000 
     29.38000000 -0.864482259010237E+003  0.544668873388499E+000 
     29.40000000 -0.864482259005824E+003  0.544668877801486E+000 
     29.42000000 -0.864482259001726E+003  0.544668881900281E+000 
     29.44000000 -0.864482258997977E+003  0.544668885649115E+000 
     29.46000000 -0.864482258994625E+003  0.544668889001005E+000 
     29.48000000 -0.864482258991697E+003  0.544668891928785E+000 
     29.50000000 -0.864482258989178E+003  0.544668894448117E+000 
     29.52000000 -0.864482258986997E+003  0.544668896628411E+000 
     29.54000000 -0.864482258985043E+003  0.544668898582585E+000 
     29.56000000 -0.864482258983185E+003  0.544668900441147E+000 
     29.58000000 -0.864482258981307E+003  0.544668902319141E+000 
     29.60000000 -0.864482258979339E+003  0.544668904287139E+000 
     29.62000000 -0.864482258977270E+003  0.544668906355485E+000 
     29.64000000 -0.864482258975148E+003  0.544668908477775E+000 
     29.66000000 -0.864482258973055E+003  0.544668910570483E+000 
     29.68000000 -0.864482258971080E+003  0.544668912545441E+000 
     29.70000000 -0.864482258969283E+003  0.544668914343002E+000 
     29.72000000 -0.864482258967671E+003  0.544668915955046E+000 
     29.74000000 -0.864482258966191E+003  0.544668917434645E+000 
     29.76000000 -0.864482258964741E+003  0.544668918884953E+000 
     29.78000000 -0.864482258963189E+003  0.544668920436574E+000 
     29.80000000 -0.864482258961409E+003  0.544668922216831E+000 
     29.82000000 -0.864482258959305E+003  0.544668924320463E+000 
     29.84000000 -0.864482258956833E+003  0.544668926793100E+000 
     29.86000000 -0.864482258954000E+003  0.544668929626140E+000 
     29.88000000 -0.864482258950862E+003  0.544668932764283E+000 
     29.90000000 -0.864482258947502E+003  0.544668936124197E+000 
     29.92000000 -0.864482258944016E+003  0.544668939610270E+000 
     29.94000000 -0.864482258940493E+003  0.544668943132694E+000 
     29.96000000 -0.864482258937010E+003  0.544668946615674E+000 
     29.98000000 -0.864482258933623E+003  0.544668950002463E+000 
     30.00000000 -0.864482258930369E+003  0.544668953256616E+000 
