# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      9.92000000 -0.283678768122562E-002  0.194504139461910E-002  0.347573910975517E-001  0.154339354727888E-003 -0.274491934856564E-003  0.117045624876793E+000  0.996498200442217E+000  0.100622793672936E+001 -0.165564358589310E+001 -0.643637642852303E-001  0.441309678115183E-001  0.788609081524862E+000
      9.93000000 -0.283017070362070E-002  0.192144191252819E-002  0.346859836148170E-001  0.167581868393888E-003 -0.271623813808225E-003  0.116912397173682E+000  0.996201570631609E+000  0.100615665573735E+001 -0.164994946774173E+001 -0.641489656442199E-001  0.435516172492521E-001  0.786196383276914E+000
      9.94000000 -0.282297344442374E-002  0.190125569218187E-002  0.346078728167640E-001  0.175481987253904E-003 -0.275906811022752E-003  0.116783120067408E+000  0.996026507157485E+000  0.100624744314762E+001 -0.164435626115303E+001 -0.639214596983009E-001  0.430507199222969E-001  0.783636754313245E+000
      9.95000000 -0.281207347047364E-002  0.188685754937820E-002  0.345222856789347E-001  0.180929258481166E-003 -0.284987835151066E-003  0.116653502839666E+000  0.995907280336672E+000  0.100644658208696E+001 -0.163876660345535E+001 -0.636106535998971E-001  0.426817589320068E-001  0.780913151401245E+000
      9.96000000 -0.279688396129923E-002  0.187939792309341E-002  0.344308192184656E-001  0.187948411707626E-003 -0.296053815829498E-003  0.116519260689096E+000  0.995752771788598E+000  0.100669017688024E+001 -0.163308365670199E+001 -0.632035373777313E-001  0.424703343161530E-001  0.778062157576717E+000
      9.97000000 -0.277945956489106E-002  0.187905184282781E-002  0.343372543279041E-001  0.200002598372053E-003 -0.306281564824242E-003  0.116377389970346E+000  0.995484906428668E+000  0.100691435979138E+001 -0.162723989378406E+001 -0.627467848686260E-001  0.424199233650420E-001  0.775169510471630E+000
      9.98000000 -0.276362614629465E-002  0.188523888845962E-002  0.342466925579276E-001  0.218583819381611E-003 -0.312885708028974E-003  0.116227263266492E+000  0.995070376577573E+000  0.100705637187238E+001 -0.162122164826279E+001 -0.623268283084580E-001  0.425169521134364E-001  0.772350388294136E+000
      9.99000000 -0.275349220598520E-002  0.189649749718899E-002  0.341641449779922E-001  0.242578328200290E-003 -0.313042539213318E-003  0.116071183017765E+000  0.994534715355310E+000  0.100705284184037E+001 -0.161508131804000E+001 -0.620361216283854E-001  0.427280488202614E-001  0.769717469538358E+000
     10.00000000 -0.275190055567104E-002  0.191005823269955E-002  0.340929009233351E-001  0.268597273296287E-003 -0.304128729070648E-003  0.115914114135254E+000  0.993954560559146E+000  0.100684516187099E+001 -0.160893101685317E+001 -0.619382615184225E-001  0.429905383348827E-001  0.767344230139260E+000
     10.01000000 -0.275937430980803E-002  0.192153974652810E-002  0.340331538268236E-001  0.292111208946248E-003 -0.284533982749065E-003  0.115762512925112E+000  0.993431889960827E+000  0.100639773638034E+001 -0.160291594439718E+001 -0.620444322265678E-001  0.432057521701044E-001  0.765234241168105E+000
     10.02000000 -0.277390881458518E-002  0.192532001818119E-002  0.339813903062335E-001  0.308945832810576E-003 -0.254867159346628E-003  0.115622451767590E+000  0.993060296818426E+000  0.100572495968146E+001 -0.159717209678267E+001 -0.623089932977841E-001  0.432475470996626E-001  0.763307795017454E+000
     10.03000000 -0.279163639416845E-002  0.191587808215421E-002  0.339309052141083E-001  0.316585736186537E-003 -0.218936803726512E-003  0.115497529704907E+000  0.992895775350112E+000  0.100491297004261E+001 -0.159177942573929E+001 -0.626446798389263E-001  0.429925506479568E-001  0.761413878334224E+000
     10.04000000 -0.280806570943112E-002  0.188985176533365E-002  0.338734889063071E-001  0.314833983136683E-003 -0.183745705981956E-003  0.115387248186142E+000  0.992942121681934E+000  0.100411917043188E+001 -0.158672570553078E+001 -0.629505934805488E-001  0.423662771916108E-001  0.759368351939600E+000
     10.05000000 -0.281939931133515E-002  0.184800633971415E-002  0.338019169836653E-001  0.305648911931937E-003 -0.158048867526754E-003  0.115286511663818E+000  0.993154848448484E+000  0.100353957893692E+001 -0.158189580717441E+001 -0.631417774345863E-001  0.413869736474746E-001  0.757009874572977E+000
     10.06000000 -0.282344306688139E-002  0.179609324828016E-002  0.337124991711537E-001  0.292313948538816E-003 -0.149687962564729E-003  0.115186632767718E+000  0.993459998707495E+000  0.100334900018812E+001 -0.157709469885308E+001 -0.631694840394078E-001  0.401843710296030E-001  0.754256816190376E+000
     10.07000000 -0.281983460857973E-002  0.174388485230404E-002  0.336067796871802E-001  0.278347909697325E-003 -0.162614043077509E-003  0.115077729667497E+000  0.993778648070752E+000  0.100363458519133E+001 -0.157210142608513E+001 -0.630261010449937E-001  0.389775565480796E-001  0.751144867119668E+000
     10.08000000 -0.280963694847681E-002  0.170241673033419E-002  0.334916454476889E-001  0.266620272233583E-003 -0.194862719781625E-003  0.114951856098916E+000  0.994046684335135E+000  0.100435105430077E+001 -0.156673913009671E+001 -0.627358734496236E-001  0.380129541685693E-001  0.747828872183988E+000
     10.09000000 -0.279461633544781E-002  0.168031926337758E-002  0.333775906177040E-001  0.258975158007506E-003 -0.238516417772418E-003  0.114805823144061E+000  0.994223121733063E+000  0.100532051151446E+001 -0.156093777388305E+001 -0.623386370217333E-001  0.374823589598521E-001  0.744543528134658E+000
     10.10000000 -0.277661763710712E-002  0.168065213338291E-002  0.332755574659727E-001  0.256373813958836E-003 -0.281926535682467E-003  0.114642649645066E+000  0.994286811333931E+000  0.100628262092549E+001 -0.155476593528197E+001 -0.618758217517319E-001  0.374526655892797E-001  0.741532588044497E+000
     10.11000000 -0.275732287607653E-002  0.169957653360836E-002  0.331933662582153E-001  0.259292962756593E-003 -0.313503120579104E-003  0.114470981988049E+000  0.994227474633497E+000  0.100697938230479E+001 -0.154841720434496E+001 -0.613850683665923E-001  0.378369260324917E-001  0.738969336800050E+000
     10.12000000 -0.273840359879363E-002  0.172750748816284E-002  0.331329977712439E-001  0.268011239703791E-003 -0.325661622239007E-003  0.114302538925884E+000  0.994039279328424E+000  0.100724289759551E+001 -0.154215273710969E+001 -0.609036358194826E-001  0.384207379003038E-001  0.736896500850547E+000
     10.13000000 -0.272181214692885E-002  0.175238081921708E-002  0.330897570580843E-001  0.282533876469166E-003 -0.317392376280499E-003  0.114148393091453E+000  0.993722490793139E+000  0.100705201651989E+001 -0.153621830250931E+001 -0.604748748193281E-001  0.389354609933390E-001  0.735208312648454E+000
     10.14000000 -0.270985474014591E-002  0.176380091754972E-002  0.330536850103938E-001  0.302177831794919E-003 -0.294456851712591E-003  0.114015381348410E+000  0.993292650739667E+000  0.100653596901799E+001 -0.153076467989520E+001 -0.601498199883316E-001  0.391505515458578E-001  0.733682574889290E+000
     10.15000000 -0.270481417233094E-002  0.175649459212879E-002  0.330127484836104E-001  0.325106536450663E-003 -0.267171996855686E-003  0.113903922500743E+000  0.992790818914721E+000  0.100592449271330E+001 -0.152579973505405E+001 -0.599787853644758E-001  0.389499630743081E-001  0.732051974529371E+000
     10.16000000 -0.270817524434994E-002  0.173181821943107E-002  0.329566739559275E-001  0.348204559691802E-003 -0.246689608275213E-003  0.113808001633309E+000  0.992286224032903E+000  0.100546491514451E+001 -0.152118877661839E+001 -0.599942089587879E-001  0.383649707868603E-001  0.730089231863264E+000
     10.17000000 -0.271978938791739E-002  0.169687918156781E-002  0.328800723632208E-001  0.367548463943064E-003 -0.241206126771266E-003  0.113717266010458E+000  0.991865704698398E+000  0.100533818545360E+001 -0.151670164172752E+001 -0.601922527498621E-001  0.375540036433186E-001  0.727676060107069E+000
     10.18000000 -0.273742939970485E-002  0.166176023253137E-002  0.327838172557633E-001  0.379425617322558E-003 -0.253457557380853E-003  0.113620408110540E+000  0.991611097498868E+000  0.100560381439726E+001 -0.151208796207311E+001 -0.605231362602863E-001  0.367406520132592E-001  0.724833100395876E+000
     10.19000000 -0.275705548806879E-002  0.163598408052507E-002  0.326743354335411E-001  0.381542245661796E-003 -0.280255969522321E-003  0.113508600178149E+000  0.991572578360517E+000  0.100619023253388E+001 -0.150715312468097E+001 -0.608972383676808E-001  0.361352584119556E-001  0.721703571804307E+000
     10.20000000 -0.277380043398763E-002  0.162549764997386E-002  0.325612413689533E-001  0.373917138759604E-003 -0.314011061321317E-003  0.113377835666316E+000  0.991749097112145E+000  0.100692900780443E+001 -0.150180966516045E+001 -0.612070312878466E-001  0.358684367848486E-001  0.718500471346288E+000
     10.21000000 -0.278334697499653E-002  0.163110897845170E-002  0.324542765617659E-001  0.359060011439340E-003 -0.345502316142789E-003  0.113229544436548E+000  0.992084696464664E+000  0.100761643072830E+001 -0.149609030476656E+001 -0.613575320263119E-001  0.359570051031383E-001  0.715438761828039E+000
     10.22000000 -0.278318692371763E-002  0.164868990260612E-002  0.323606194709288E-001  0.341331102449664E-003 -0.366858706398797E-003  0.113069527585865E+000  0.992482884154630E+000  0.100807930884438E+001 -0.149012390416288E+001 -0.612939705018208E-001  0.363090058363763E-001  0.712676119009029E+000
     10.23000000 -0.277330612853170E-002  0.167084545144369E-002  0.322833311762884E-001  0.325717411662227E-003 -0.373802927446218E-003  0.112905811790536E+000  0.992833755577466E+000  0.100822419388103E+001 -0.148408778605488E+001 -0.610166631072768E-001  0.367609666189437E-001  0.710279013953335E+000
     10.24000000 -0.275609085050880E-002  0.168935710157140E-002  0.322211848944737E-001  0.316474873926575E-003 -0.366597962510794E-003  0.112746257240776E+000  0.993043904201981E+000  0.100805779781170E+001 -0.147815492112931E+001 -0.605786859042419E-001  0.371319520244776E-001  0.708219411136061E+000
     10.25000000 -0.273556147889269E-002  0.169760326402495E-002  0.321696392012724E-001  0.316086867343101E-003 -0.349600009341976E-003  0.112596643348335E+000  0.993059210674374E+000  0.100767668721411E+001 -0.147245191431872E+001 -0.600687908102263E-001  0.372767989797654E-001  0.706396599941847E+000
     10.26000000 -0.271625779695315E-002  0.169229519761292E-002  0.321224356131761E-001  0.324807725082493E-003 -0.329712797172717E-003  0.112459628626487E+000  0.992874665380198E+000  0.100723293760236E+001 -0.146703641355462E+001 -0.595867777221773E-001  0.371240233138329E-001  0.704672595113877E+000
     10.27000000 -0.270214527666418E-002  0.167413544831833E-002  0.320732775486388E-001  0.340812330944638E-003 -0.314277908991880E-003  0.112334622364894E+000  0.992530850856129E+000  0.100688762806316E+001 -0.146189463314959E+001 -0.592194713843541E-001  0.366898912250976E-001  0.702909113879636E+000
     10.28000000 -0.269580651401594E-002  0.164731753777209E-002  0.320172031572164E-001  0.360786493433515E-003 -0.309018135239934E-003  0.112218361935920E+000  0.992100794148755E+000  0.100676576841555E+001 -0.145695434101575E+001 -0.590230814537481E-001  0.360670384564310E-001  0.700997634676097E+000
     10.29000000 -0.269802058409197E-002  0.161808450523719E-002  0.319514697633159E-001  0.380732335068597E-003 -0.316595140747274E-003  0.112105907647019E+000  0.991672192780145E+000  0.100692492613849E+001 -0.145210690319483E+001 -0.590141504410682E-001  0.353925700127920E-001  0.698878598089039E+000
     10.30000000 -0.270771326091567E-002  0.159281007519956E-002  0.318759204486491E-001  0.396806314583235E-003 -0.336161787603355E-003  0.111991802084780E+000  0.991329031161148E+000  0.100734577116844E+001 -0.144723279442745E+001 -0.591686584791500E-001  0.348059141719317E-001  0.696549179693002E+000
     10.31000000 -0.272222283664103E-002  0.157620646318555E-002  0.317928722257405E-001  0.406078884404931E-003 -0.363998931527020E-003  0.111871210427932E+000  0.991135014746126E+000  0.100794635053517E+001 -0.144222654480037E+001 -0.594280230550409E-001  0.344096863683933E-001  0.694060573655538E+000
     10.32000000 -0.273783909366791E-002  0.157023216282857E-002  0.317065817156453E-001  0.407137186286708E-003 -0.394978770577963E-003  0.111740901745090E+000  0.991120523767038E+000  0.100861430673493E+001 -0.143701807330496E+001 -0.597110212005492E-001  0.342460468846728E-001  0.691506077694092E+000
     10.33000000 -0.275057250801124E-002  0.157403638856223E-002  0.316223600205873E-001  0.400434836113814E-003 -0.424300218277296E-003  0.111599939286154E+000  0.991275153274486E+000  0.100924483595383E+001 -0.143158755691166E+001 -0.599306588125824E-001  0.342957829640050E-001  0.689001603747114E+000
     10.34000000 -0.275705609101729E-002  0.158488194586188E-002  0.315454534779788E-001  0.388272405178283E-003 -0.448831657728675E-003  0.111449950748640E+000  0.991548335229228E+000  0.100976987975205E+001 -0.142597107052720E+001 -0.600138292722431E-001  0.344986940329240E-001  0.686661205592075E+000
     10.35000000 -0.275539148828705E-002  0.159958196900436E-002  0.314798729594246E-001  0.374330373568842E-003 -0.467561456633369E-003  0.111294884751158E+000  0.991859689075341E+000  0.101016774459709E+001 -0.142025502114884E+001 -0.599196458998817E-001  0.347850334800017E-001  0.684571629374749E+000
     10.36000000 -0.274569053906426E-002  0.161576295966967E-002  0.314274076588287E-001  0.362796332502050E-003 -0.481064087892108E-003  0.111140242721590E+000  0.992118127446436E+000  0.101045127938508E+001 -0.141455921746061E+001 -0.596510520136209E-001  0.351029946666111E-001  0.682771019617146E+000
     10.37000000 -0.273010015389720E-002  0.163236624410547E-002  0.313870658208591E-001  0.357288981593943E-003 -0.490367410458820E-003  0.110991892375023E+000  0.992245261768963E+000  0.101064312391660E+001 -0.140901095605000E+001 -0.592551495529972E-001  0.354295082477682E-001  0.681237014909456E+000
     10.38000000 -0.271224757240389E-002  0.164920908797151E-002  0.313551277257511E-001  0.359898130986658E-003 -0.495911153718684E-003  0.110854688354277E+000  0.992196157184414E+000  0.101075307805436E+001 -0.140371507602978E+001 -0.588109576283957E-001  0.357605871897207E-001  0.679888188259195E+000
     10.39000000 -0.269625045845861E-002  0.166595585509755E-002  0.313258782877566E-001  0.370656862586999E-003 -0.497233044826969E-003  0.110731213297894E+000  0.991970605923193E+000  0.101077136421288E+001 -0.139872679536067E+001 -0.584078150061337E-001  0.360889475559144E-001  0.678600201326228E+000
     10.40000000 -0.268560508189242E-002  0.168121441949951E-002  0.312929247989355E-001  0.387622848557781E-003 -0.493600602032971E-003  0.110620979307120E+000  0.991611152393804E+000  0.101068239461164E+001 -0.139403466774034E+001 -0.581212687700034E-001  0.363844691070071E-001  0.677234529045806E+000
     10.41000000 -0.268231243137560E-002  0.169244760060920E-002  0.312508286564556E-001  0.407527253496645E-003 -0.485225941132816E-003  0.110520371842677E+000  0.991188857934423E+000  0.101049106449824E+001 -0.138955968978965E+001 -0.579942462604144E-001  0.365923901274398E-001  0.675673807325661E+000
     10.42000000 -0.268650409993089E-002  0.169694728408928E-002  0.311966333063717E-001  0.426750559167731E-003 -0.474278947242665E-003  0.110423462114674E+000  0.990782085927996E+000  0.101024453861377E+001 -0.138517317303893E+001 -0.580291306367465E-001  0.366544669091040E-001  0.673854735456646E+000
     10.43000000 -0.269663665591374E-002  0.169347352602893E-002  0.311308146533935E-001  0.442291192454128E-003 -0.464916059777709E-003  0.110323572238509E+000  0.990455564261973E+000  0.101003266972490E+001 -0.138073075743932E+001 -0.581921496748930E-001  0.365443615405252E-001  0.671788326335640E+000
     10.44000000 -0.271012527555860E-002  0.168366786250027E-002  0.310572728495763E-001  0.452434074192173E-003 -0.462015278208363E-003  0.110215205608356E+000  0.990246037482189E+000  0.100996052234648E+001 -0.137611410306845E+001 -0.584272093200983E-001  0.362979584431018E-001  0.669559373531021E+000
