# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      8.87000000 -0.152946102167049E-002  0.943135560773653E-003  0.467480070704331E-001 -0.284267415326367E-003 -0.362144570340053E-003  0.132858343823152E+000  0.100721322927174E+001  0.100918934663117E+001 -0.237125411845142E+001 -0.388097700147533E-001  0.239318777580764E-001  0.118622140567531E+001
      8.88000000 -0.148407107714978E-002  0.938706721539060E-003  0.466007902724473E-001 -0.302722850730743E-003 -0.347141813725117E-003  0.132688771462449E+000  0.100767288190980E+001  0.100879873500212E+001 -0.236315964166597E+001 -0.376156015088766E-001  0.237926730833753E-001  0.118115418046800E+001
      8.89000000 -0.144147748544318E-002  0.934302386255846E-003  0.464570522749558E-001 -0.309809900819469E-003 -0.337211279958348E-003  0.132525352042716E+000  0.100784367891408E+001  0.100853741923419E+001 -0.235523915358570E+001 -0.364949168111796E-001  0.236544019641143E-001  0.117618643037347E+001
      8.90000000 -0.140461089241763E-002  0.932855126476137E-003  0.463135125309530E-001 -0.308385130351431E-003 -0.331156378164721E-003  0.132367854821679E+000  0.100779883438866E+001  0.100837470259060E+001 -0.234748623242847E+001 -0.355215821138851E-001  0.235912238430999E-001  0.117123485744801E+001
      8.91000000 -0.137488878845339E-002  0.936517246663325E-003  0.461679272950758E-001 -0.301641066215148E-003 -0.326344176087496E-003  0.132214639644600E+000  0.100761972045572E+001  0.100824374288733E+001 -0.233985888223476E+001 -0.347309083513324E-001  0.236572549987076E-001  0.116624272822820E+001
      8.92000000 -0.135255334216479E-002  0.945955127338520E-003  0.460195604544307E-001 -0.292499826588599E-003 -0.319085291426692E-003  0.132063618910810E+000  0.100738052123430E+001  0.100805134073546E+001 -0.233230400515860E+001 -0.341283917286130E-001  0.238688753611949E-001  0.116119160509682E+001
      8.93000000 -0.133714477569190E-002  0.959812035766103E-003  0.458689619531557E-001 -0.283410592674403E-003 -0.305394146861496E-003  0.131913282504378E+000  0.100714316850152E+001  0.100769724882131E+001 -0.232478329629893E+001 -0.337018117550540E-001  0.241914003163093E-001  0.115609554720436E+001
      8.94000000 -0.132780117933960E-002  0.974564889708625E-003  0.457171426175457E-001 -0.276474285950574E-003 -0.282050606537152E-003  0.131763333030908E+000  0.100696054910711E+001  0.100710093920938E+001 -0.231728915376097E+001 -0.334288784994613E-001  0.245357601686376E-001  0.115098015402019E+001
      8.95000000 -0.132323048000212E-002  0.984957979549876E-003  0.455645186580959E-001 -0.273623520630769E-003 -0.247743813145206E-003  0.131614611743586E+000  0.100688108094592E+001  0.100623025837900E+001 -0.230984264432049E+001 -0.332765839062632E-001  0.247697112075157E-001  0.114585595721177E+001
      8.96000000 -0.132145609948141E-002  0.985064547257205E-003  0.454101451600626E-001 -0.276557985237739E-003 -0.203962633972035E-003  0.131468301919955E+000  0.100694711468660E+001  0.100512352521214E+001 -0.230247333232979E+001 -0.331948725635703E-001  0.247447434129112E-001  0.114069925007200E+001
      8.97000000 -0.131964541945718E-002  0.969817090142370E-003  0.452516679869263E-001 -0.286307636656762E-003 -0.155265845409819E-003  0.131324745526697E+000  0.100718400729282E+001  0.100389591761776E+001 -0.229518954020284E+001 -0.331124325848236E-001  0.243345693801282E-001  0.113545107153425E+001
      8.98000000 -0.131435199212000E-002  0.936618779036096E-003  0.450861164892848E-001 -0.302582803174808E-003 -0.108675273082549E-003  0.131182427652114E+000  0.100758392764218E+001  0.100272383426587E+001 -0.228795301253046E+001 -0.329428847244446E-001  0.234753891297934E-001  0.113003727090162E+001
      8.99000000 -0.130229743136708E-002  0.886504188130383E-003  0.449112722826781E-001 -0.323304251496503E-003 -0.721956835437188E-004  0.131037652008456E+000  0.100809427582291E+001  0.100180749796243E+001 -0.228067105097951E+001 -0.326044416804357E-001  0.221946027114692E-001  0.112440286117865E+001
      9.00000000 -0.128147991133978E-002  0.824360838566827E-003  0.447270678223539E-001 -0.344729148539583E-003 -0.528052340492211E-004  0.130885154741600E+000  0.100862108193686E+001  0.100132056790487E+001 -0.227321216707574E+001 -0.320476042217439E-001  0.206158439601865E-001  0.111854688855113E+001
      9.01000000 -0.125211198381032E-002  0.757992333836417E-003  0.445364265648853E-001 -0.362347860608688E-003 -0.545373131387245E-004  0.130719511936646E+000  0.100905163818780E+001  0.100136237047305E+001 -0.226544145768801E+001 -0.312784091757000E-001  0.189350430922565E-001  0.111254312020946E+001
      9.02000000 -0.121684587239313E-002  0.696225976938267E-003  0.443451663655509E-001 -0.372320595924012E-003 -0.773362696149463E-004  0.130536870833882E+000  0.100929045104113E+001  0.100192975847812E+001 -0.225726382268727E+001 -0.303637433057243E-001  0.173728056495399E-001  0.110653721964405E+001
      9.03000000 -0.118001007586553E-002  0.646669061991004E-003  0.441609407963125E-001 -0.372864916394168E-003 -0.117140945825278E-003  0.130336413735905E+000  0.100929372990514E+001  0.100291976065182E+001 -0.224866023272050E+001 -0.294119785698678E-001  0.161183510057107E-001  0.110071996069494E+001
      9.04000000 -0.114605601099192E-002  0.613901411063312E-003  0.439915270492520E-001 -0.364912529975333E-003 -0.167194799641973E-003  0.130121075136408E+000  0.100908545373040E+001  0.100416275269093E+001 -0.223970516326571E+001 -0.285340677696519E-001  0.152846844300431E-001  0.109528435091702E+001
      9.05000000 -0.111786053883960E-002  0.598743574617351E-003  0.438429563660788E-001 -0.351622603663583E-003 -0.220091175007911E-003  0.129897297429481E+000  0.100874489263324E+001  0.100547369160831E+001 -0.223056000249434E+001 -0.278013139349762E-001  0.148908182247547E-001  0.109037912281625E+001
      9.06000000 -0.109569505803160E-002  0.598804830981480E-003  0.437179856975166E-001 -0.336872777567810E-003 -0.269767821774867E-003  0.129673901605698E+000  0.100836881553409E+001  0.100670175000120E+001 -0.222144451670857E+001 -0.272199786770777E-001  0.148759042140144E-001  0.108607101014858E+001
      9.07000000 -0.107742495233615E-002  0.609986773508998E-003  0.436152746172329E-001 -0.323390170323583E-003 -0.312714329658621E-003  0.129460365105785E+000  0.100802501408867E+001  0.100776009023010E+001 -0.221259379299681E+001 -0.267365900866004E-001  0.151369859090378E-001  0.108232477485043E+001
      9.08000000 -0.105992764098107E-002  0.628245878753829E-003  0.435294405728374E-001 -0.311439467957815E-003 -0.348029985210130E-003  0.129264903745913E+000  0.100771994268055E+001  0.100862694620740E+001 -0.220421060974846E+001 -0.262734222080336E-001  0.155729208153099E-001  0.107900513811593E+001
      9.09000000 -0.104108605013700E-002  0.650874840214860E-003  0.434519789550244E-001 -0.298784189423139E-003 -0.376484679590325E-003  0.129092767557722E+000  0.100739809671863E+001  0.100932201291531E+001 -0.219642341822668E+001 -0.257779881398783E-001  0.161160971366353E-001  0.107590011220442E+001
      9.10000000 -0.102135824817257E-002  0.676852187111147E-003  0.433728712635241E-001 -0.282041059107340E-003 -0.399141950179817E-003  0.128945113422736E+000  0.100697585138999E+001  0.100987216165185E+001 -0.218925886730700E+001 -0.252617238700819E-001  0.167408968226922E-001  0.107276119742720E+001
      9.11000000 -0.100405726381535E-002  0.706270617114529E-003  0.432825624427734E-001 -0.258835188023508E-003 -0.416217842579197E-003  0.128818720498973E+000  0.100639486257306E+001  0.101028320733388E+001 -0.218263533145866E+001 -0.248065507113303E-001  0.174493412983226E-001  0.106935243521173E+001
      9.12000000 -0.994068401196172E-003  0.739251796404380E-003  0.431738792923467E-001 -0.229700074348279E-003 -0.426648855784033E-003  0.128706656339957E+000  0.100566881876947E+001  0.101052936116152E+001 -0.217637994365200E+001 -0.245328332035729E-001  0.182441580426529E-001  0.106549768421953E+001
      9.13000000 -0.995509343545564E-003  0.774911578582837E-003  0.430434279271138E-001 -0.198711443617796E-003 -0.428463247672841E-003  0.128599781938307E+000  0.100489867216953E+001  0.101056255718760E+001 -0.217026619765813E+001 -0.245414850144099E-001  0.191032671030003E-001  0.106111474321260E+001
      9.14000000 -0.100941054431956E-002  0.810822549397191E-003  0.428920995864057E-001 -0.172407193252916E-003 -0.419698959168403E-003  0.128488745957838E+000  0.100424556467853E+001  0.101033517826630E+001 -0.216406334987957E+001 -0.248569544706393E-001  0.199666818496727E-001  0.105622729281881E+001
      9.15000000 -0.103255523129929E-002  0.843141286652290E-003  0.427245428165824E-001 -0.157366604056199E-003 -0.399444564581822E-003  0.128365948916177E+000  0.100387095171728E+001  0.100982565921466E+001 -0.215758475806834E+001 -0.253991084687375E-001  0.207398464944149E-001  0.105095133352828E+001
      9.16000000 -0.105811612497786E-002  0.867295093230728E-003  0.425477680943640E-001 -0.157494601761195E-003 -0.368625858611301E-003  0.128226945750649E+000  0.100386987087678E+001  0.100905767219140E+001 -0.215072210367696E+001 -0.259994484287861E-001  0.213106988133873E-001  0.104546039533470E+001
      9.17000000 -0.107789471919201E-002  0.878978263658505E-003  0.423693217991704E-001 -0.172237740067355E-003 -0.330330429380786E-003  0.128070932328286E+000  0.100422751598390E+001  0.100810784657085E+001 -0.214345690601395E+001 -0.264565544843131E-001  0.215742186216851E-001  0.103994040483231E+001
      9.18000000 -0.108521751392019E-002  0.875203513955766E-003  0.421955815181340E-001 -0.196548137150057E-003 -0.289627805553904E-003  0.127900270212105E+000  0.100481895117724E+001  0.100710107088662E+001 -0.213584838118941E+001 -0.266072743913793E-001  0.214581682892311E-001  0.103454782212386E+001
      9.19000000 -0.107724461248082E-002  0.855213382095737E-003  0.420306314366748E-001 -0.222610209045600E-003 -0.252928146474093E-003  0.127719315812875E+000  0.100545199993009E+001  0.100619452379479E+001 -0.212800434386587E+001 -0.263830557327997E-001  0.209452357077067E-001  0.102938225806007E+001
      9.20000000 -0.105574237792675E-002  0.821091198829796E-003  0.418759233488358E-001 -0.242551009655767E-003 -0.226945226391937E-003  0.127533001623891E+000  0.100593391792315E+001  0.100555212838887E+001 -0.212004623358571E+001 -0.258283345325899E-001  0.200876829504448E-001  0.102447848995019E+001
      9.21000000 -0.102610322183086E-002  0.777897623607315E-003  0.417306406738473E-001 -0.250957303057118E-003 -0.217365039779190E-003  0.127345603720951E+000  0.100613290847952E+001  0.100531197888794E+001 -0.211207892089938E+001 -0.250759673991116E-001  0.190103052348070E-001  0.101981570939257E+001
      9.22000000 -0.995186448038577E-003  0.733154352507231E-003  0.415924909731089E-001 -0.246199525863975E-003 -0.227424831280665E-003  0.127159958671877E+000  0.100601011201944E+001  0.100555179262512E+001 -0.210417168076669E+001 -0.242940436702686E-001  0.178974340858064E-001  0.101533717028348E+001
      9.23000000 -0.969013540593723E-003  0.695588765795883E-003  0.414586207739931E-001 -0.230195224615917E-003 -0.256752351725536E-003  0.126977176652828E+000  0.100561333400560E+001  0.100626093225593E+001 -0.209635138969426E+001 -0.236294939149059E-001  0.169620029236949E-001  0.101097269156757E+001
      9.24000000 -0.951276967335799E-003  0.673276788730809E-003  0.413264420523346E-001 -0.206988075973834E-003 -0.300897835203651E-003  0.126796751073422E+000  0.100504196274000E+001  0.100732948343282E+001 -0.208860542549123E+001 -0.231718808059749E-001  0.164001547746848E-001  0.100665886198598E+001
      9.25000000 -0.943096580495290E-003  0.671607991612496E-003  0.411942846444061E-001 -0.180993940899269E-003 -0.351900290471672E-003  0.126616937389719E+000  0.100440401286621E+001  0.100856257065380E+001 -0.208089109819606E+001 -0.229477818646324E-001  0.163418190764444E-001  0.100235487821719E+001
      9.26000000 -0.943791439102804E-003  0.691698609793993E-003  0.410618515337143E-001 -0.155759473087179E-003 -0.399934764276418E-003  0.126435326034738E+000  0.100378590540272E+001  0.100972085456378E+001 -0.207314973813623E+001 -0.229398895458782E-001  0.168124959077779E-001  0.998053489050618E+000
      9.27000000 -0.951985106266321E-003  0.729852261333815E-003  0.409304309857477E-001 -0.133647200537052E-003 -0.435682191885452E-003  0.126249577664940E+000  0.100324493803167E+001  0.101057831146846E+001 -0.206532463381528E+001 -0.231140844289238E-001  0.177207255429387E-001  0.993785965021333E+000
      9.28000000 -0.966340652775546E-003  0.778372962824375E-003  0.408027669549128E-001 -0.116279862382974E-003 -0.452730452052625E-003  0.126058255208758E+000  0.100282021883287E+001  0.101098039609718E+001 -0.205738120163162E+001 -0.234373523675672E-001  0.188784372785148E-001  0.989618747744167E+000
      9.29000000 -0.985589325612966E-003  0.827569917420641E-003  0.406824961874517E-001 -0.105177310776470E-003 -0.449226995941266E-003  0.125861583339197E+000  0.100254819479269E+001  0.101088369614456E+001 -0.204932526698869E+001 -0.238784731109449E-001  0.200500406274851E-001  0.985639622967730E+000
      9.30000000 -0.100802597081255E-002  0.868355459087881E-003  0.405731774724792E-001 -0.102002420760284E-003 -0.428223762804120E-003  0.125661872949872E+000  0.100246861751308E+001  0.101036368227828E+001 -0.204121312002376E+001 -0.243957991059288E-001  0.210155551005976E-001  0.981934112183567E+000
      9.31000000 -0.103099055773790E-002  0.894618772735886E-003  0.404771305162905E-001 -0.108167911645356E-003 -0.396599775050051E-003  0.125463364907126E+000  0.100261502014937E+001  0.100958802279914E+001 -0.203314746720311E+001 -0.249247770552613E-001  0.216279123921542E-001  0.978557413919340E+000
      9.32000000 -0.105085255235421E-002  0.904646824739361E-003  0.403944605881670E-001 -0.124017294276977E-003 -0.362927957020624E-003  0.125271416125925E+000  0.100299497095596E+001  0.100876457349532E+001 -0.202525752634658E+001 -0.253776934228509E-001  0.218468801572198E-001  0.975511011979151E+000
      9.33000000 -0.106369137567927E-002  0.901206588434842E-003  0.403226551058660E-001 -0.148100531532754E-003 -0.334977842170432E-003  0.125091215799272E+000  0.100357273865615E+001  0.100808091823365E+001 -0.201766791520469E+001 -0.256602137532823E-001  0.217404730581149E-001  0.972733231437220E+000
      9.34000000 -0.106643131916251E-002  0.890344286706320E-003  0.402569562299369E-001 -0.177048113296612E-003 -0.317610170146886E-003  0.124926447735485E+000  0.100426648970830E+001  0.100765374166916E+001 -0.201046644120661E+001 -0.256987672057092E-001  0.214554375381319E-001  0.970108555491437E+000
      9.35000000 -0.105790099735719E-002  0.879329728394858E-003  0.401914070086794E-001 -0.206233747814221E-003 -0.311639753418348E-003  0.124778372553997E+000  0.100496448723973E+001  0.100750183515372E+001 -0.200368220479744E+001 -0.254659388094212E-001  0.211673465783186E-001  0.967493096333661E+000
      9.36000000 -0.103930127575810E-002  0.874372594095155E-003  0.401201877829163E-001 -0.231000061472061E-003 -0.313922744023848E-003  0.124645640041117E+000  0.100555472447831E+001  0.100754871812334E+001 -0.199728140087188E+001 -0.249914748939843E-001  0.210255305588628E-001  0.964746882454574E+000
      9.37000000 -0.101385477024354E-002  0.878746937606310E-003  0.400387540223674E-001 -0.247940245155619E-003 -0.318583282884707E-003  0.124524828097303E+000  0.100595571230808E+001  0.100765261153079E+001 -0.199118060037070E+001 -0.243535587776607E-001  0.211081663999508E-001  0.961761169436323E+000
      9.38000000 -0.985796688210242E-003  0.891822990625474E-003  0.399444170226129E-001 -0.255722384771024E-003 -0.319013946558964E-003  0.124411400203762E+000  0.100613609652823E+001  0.100765478693502E+001 -0.198526998935375E+001 -0.236543376579516E-001  0.213994248547122E-001  0.958472207406530E+000
      9.39000000 -0.959137865740178E-003  0.909273915699297E-003  0.398363061137892E-001 -0.255186977111924E-003 -0.310098892565786E-003  0.124300638804378E+000  0.100611672830978E+001  0.100743294464496E+001 -0.197943588228077E+001 -0.229901455111413E-001  0.217949268589036E-001  0.954860095608485E+000
      9.40000000 -0.936662648663105E-003  0.924435418010986E-003  0.397149515364340E-001 -0.248783112873288E-003 -0.290033734164734E-003  0.124188216063572E+000  0.100595688642008E+001  0.100694459520366E+001 -0.197357440888517E+001 -0.224275391829242E-001  0.221347692139920E-001  0.950938561500894E+000
      9.41000000 -0.919441730018176E-003  0.930481073716895E-003  0.395818638616173E-001 -0.239649909831484E-003 -0.261176402981256E-003  0.124070340307828E+000  0.100573210216030E+001  0.100624698680171E+001 -0.196759496470422E+001 -0.219918043391449E-001  0.222558505301417E-001  0.946744722372075E+000
      9.42000000 -0.906881469992256E-003  0.922797230786474E-003  0.394393848677353E-001 -0.230695872726534E-003 -0.229586038230975E-003  0.123943700344451E+000  0.100551207600744E+001  0.100548555844549E+001 -0.196141881025967E+001 -0.216683529412735E-001  0.220486323202544E-001  0.942335398150880E+000
      9.43000000 -0.897149088430548E-003  0.900797601085410E-003  0.392908108846981E-001 -0.223909066718817E-003 -0.203282510634867E-003  0.123805548794431E+000  0.100534424380556E+001  0.100485193080459E+001 -0.195498099712917E+001 -0.214130831268790E-001  0.215001655368993E-001  0.937789950908091E+000
      9.44000000 -0.887779002831437E-003  0.868509198005082E-003  0.391405127724309E-001 -0.219964813377682E-003 -0.189700410796021E-003  0.123654141802218E+000  0.100524454113090E+001  0.100452295797538E+001 -0.194824077874084E+001 -0.211669922293745E-001  0.207075492737289E-001  0.933213026063294E+000
      9.45000000 -0.876338669024331E-003  0.833619858172771E-003  0.389936765464149E-001 -0.218102619037740E-003 -0.193157219396915E-003  0.123489452099806E+000  0.100519463871255E+001  0.100460050399172E+001 -0.194119846565820E+001 -0.208721142162664E-001  0.198546629376762E-001  0.928728240983650E+000
      9.46000000 -0.861106157195020E-003  0.805213404840384E-003  0.388554490795522E-001 -0.216255888717892E-003 -0.213235221377605E-003  0.123313774139141E+000  0.100514520971966E+001  0.100507334130927E+001 -0.193390960602535E+001 -0.204876352543663E-001  0.191578220669488E-001  0.924457759052097E+000
      9.47000000 -0.841701968829947E-003  0.790930245378612E-003  0.387296266804293E-001 -0.211475193981615E-003 -0.244706372947193E-003  0.123131737529421E+000  0.100502615327524E+001  0.100581596221620E+001 -0.192648501328762E+001 -0.200048196091358E-001  0.187981226944300E-001  0.920491128645197E+000
      9.48000000 -0.819527787652485E-003  0.794550320434741E-003  0.386173791703071E-001 -0.200685982617436E-003 -0.279079886619705E-003  0.122949434795282E+000  0.100476469359356E+001  0.100662592439455E+001 -0.191906976591245E+001 -0.194572572964221E-001  0.188642413992300E-001  0.916855162144641E+000
      9.49000000 -0.797785026514800E-003  0.814864535490259E-003  0.385166428595278E-001 -0.181706902407413E-003 -0.307239525412753E-003  0.122772786241595E+000  0.100430954567550E+001  0.100728680501700E+001 -0.191180424632770E+001 -0.189210809575602E-001  0.193261559605993E-001  0.913499869685809E+000
      9.50000000 -0.780885421932004E-003  0.846217142353622E-003  0.384226240023727E-001 -0.154266484435941E-003 -0.322225917883070E-003  0.122605703176142E+000  0.100365488951257E+001  0.100763419307994E+001 -0.190478064861469E+001 -0.185007777260951E-001  0.200486202187790E-001  0.910310791258596E+000
      9.51000000 -0.773266107422041E-003  0.880469558165822E-003  0.383293849007760E-001 -0.120616865111607E-003 -0.321189141340954E-003  0.122448827185456E+000  0.100285465609337E+001  0.100760162800290E+001 -0.189801339413046E+001 -0.183009963267526E-001  0.208381952799279E-001  0.907146874203988E+000
      9.52000000 -0.777910806341498E-003  0.909628809734776E-003  0.382319536423225E-001 -0.853791754583814E-004 -0.305891708937535E-003  0.122299466914074E+000  0.100201855823599E+001  0.100723197694381E+001 -0.189143804529561E+001 -0.183915838560662E-001  0.215056975629501E-001  0.903890491894435E+000
      9.53000000 -0.795101891582068E-003  0.928205692398581E-003  0.381280801852379E-001 -0.545039514826893E-004 -0.281709462369061E-003  0.122152859263884E+000  0.100128724544643E+001  0.100665326481449E+001 -0.188494150567258E+001 -0.187782951793916E-001  0.219218702201427E-001  0.900488795111875E+000
      9.54000000 -0.821937101727900E-003  0.934558540124201E-003  0.380188468422723E-001 -0.336004494697147E-004 -0.255604354540307E-003  0.122004268233089E+000  0.100079272579051E+001  0.100603040040260E+001 -0.187841179229836E+001 -0.193917268666464E-001  0.220487722392410E-001  0.896967775515104E+000
      9.55000000 -0.852894367381786E-003  0.930910487840690E-003  0.379078267842756E-001 -0.262007089205785E-004 -0.233825577400223E-003  0.121851005661219E+000  0.100061749855584E+001  0.100551080342142E+001 -0.187178565479226E+001 -0.201010225234413E-001  0.219397071888707E-001  0.893412020464596E+000
      9.56000000 -0.881315099184437E-003  0.922192082180731E-003  0.377991570266648E-001 -0.326071229233916E-004 -0.220071459461225E-003  0.121693448694347E+000  0.100076768112711E+001  0.100518122087747E+001 -0.186507227502502E+001 -0.207491157767769E-001  0.217114971697433E-001  0.889919038192611E+000
      9.57000000 -0.901294423078399E-003  0.914182743716186E-003  0.376954250290767E-001 -0.497658317053709E-004 -0.214594402474327E-003  0.121534574706739E+000  0.100117043042948E+001  0.100504699328928E+001 -0.185834195062085E+001 -0.211973231943416E-001  0.215004404565769E-001  0.886549485749906E+000
      9.58000000 -0.909303189405305E-003  0.911539350258490E-003  0.375963820867009E-001 -0.722021401316870E-004 -0.214402715235522E-003  0.121378238618386E+000  0.100169633193064E+001  0.100503722148965E+001 -0.185168530292538E+001 -0.213633561554871E-001  0.214158929785008E-001  0.883297133491041E+000
      9.59000000 -0.904997922109558E-003  0.916248569800630E-003  0.374991122356902E-001 -0.936421451784680E-004 -0.214426963636828E-003  0.121227037183692E+000  0.100219775371277E+001  0.100503253801537E+001 -0.184516304652393E+001 -0.212400360924884E-001  0.215040854976685E-001  0.880093177966339E+000
      9.60000000 -0.891026841707957E-003  0.926900665289089E-003  0.373995754501606E-001 -0.108719330669577E-003 -0.209316699057032E-003  0.121080821936787E+000  0.100254895291109E+001  0.100490748430951E+001 -0.183877128062286E+001 -0.208903554505533E-001  0.217314265506605E-001  0.876842748481104E+000
      9.61000000 -0.872031800715693E-003  0.939003934198496E-003  0.372947577141262E-001 -0.114214297299022E-003 -0.195399716783457E-003  0.120936612163210E+000  0.100267499737361E+001  0.100457642993531E+001 -0.183243978695958E+001 -0.204237370607652E-001  0.219922822027298E-001  0.873475399260807E+000
      9.62000000 -0.853292535924582E-003  0.946336902215764E-003  0.371843487274371E-001 -0.109543051406803E-003 -0.172256849452503E-003  0.120789964652227E+000  0.100256292582865E+001  0.100403021025026E+001 -0.182606442192094E+001 -0.199640730437345E-001  0.221409871109979E-001  0.869984234977371E+000
      9.63000000 -0.839471392736144E-003  0.943056021596492E-003  0.370710981488439E-001 -0.965344425811827E-004 -0.143375914333854E-003  0.120637125030599E+000  0.100225622434782E+001  0.100335101358812E+001 -0.181955757413597E+001 -0.196203111028990E-001  0.220413139641093E-001  0.866433906980120E+000
      9.64000000 -0.833737897748242E-003  0.925979355238648E-003  0.369596633281610E-001 -0.787546826791083E-004 -0.115518438459556E-003  0.120476891031954E+000  0.100183876245541E+001  0.100269712174974E+001 -0.181289158229674E+001 -0.194660925786655E-001  0.216197439311454E-001  0.862933339081031E+000
      9.65000000 -0.837320912530889E-003  0.896269141538757E-003  0.368545183728438E-001 -0.606672270528468E-004 -0.967968660388766E-004  0.120311266458130E+000  0.100141498914120E+001  0.100225766894254E+001 -0.180611367738761E+001 -0.195294899155042E-001  0.209043855220958E-001  0.859586729689696E+000
      9.66000000 -0.849391749236268E-003  0.859785851434517E-003  0.367579562375911E-001 -0.468008920022070E-004 -0.939460832567807E-004  0.120144599488137E+000  0.100109044378027E+001  0.100218890960803E+001 -0.179932551795586E+001 -0.197905191619788E-001  0.200326979668836E-001  0.856447025685522E+000
      9.67000000 -0.867183392572475E-003  0.825760432835455E-003  0.366691461885727E-001 -0.409589491580163E-004 -0.109692184516737E-003  0.119981659420347E+000  0.100095334173825E+001  0.100255314503934E+001 -0.179263814381913E+001 -0.201841634086757E-001  0.192200215727455E-001  0.853494249389597E+000
      9.68000000 -0.886349459847468E-003  0.804049867986453E-003  0.365846527966431E-001 -0.454524122497909E-004 -0.141245364338923E-003  0.119825616213949E+000  0.100105683662441E+001  0.100328416615694E+001 -0.178612494892264E+001 -0.206089517548225E-001  0.186953630463720E-001  0.850647942610243E+000
      9.69000000 -0.901646842805000E-003  0.801863181587772E-003  0.365000799690346E-001 -0.604161080857775E-004 -0.180637311984745E-003  0.119676888778435E+000  0.100140331524655E+001  0.100419575345111E+001 -0.177979512423275E+001 -0.209430034737068E-001  0.186252783242565E-001  0.847805665468724E+000
      9.70000000 -0.907989751496955E-003  0.821170126645899E-003  0.364119671921249E-001 -0.834003092067602E-004 -0.216949685361005E-003  0.119533336912049E+000  0.100193518372098E+001  0.100503400411071E+001 -0.177359844233436E+001 -0.210685907836784E-001  0.190540667816577E-001  0.844887109281622E+000
      9.71000000 -0.901756957334097E-003  0.857832066716684E-003  0.363190069990039E-001 -0.109503342656062E-003 -0.239705840959596E-003  0.119391565510225E+000  0.100253825015910E+001  0.100555629969089E+001 -0.176745579450311E+001 -0.209024189116108E-001  0.198842549186806E-001  0.841862203083219E+000
      9.72000000 -0.882023524282065E-003  0.902849592885363E-003  0.362220794156656E-001 -0.132227806113365E-003 -0.242178328955303E-003  0.119248570525237E+000  0.100306184218899E+001  0.100560783579982E+001 -0.176129745280350E+001 -0.204239707040966E-001  0.209062152285626E-001  0.838751652830555E+000
      9.73000000 -0.851267338595508E-003  0.945269400197275E-003  0.361232567756740E-001 -0.145002245475331E-003 -0.223363286428303E-003  0.119102860409609E+000  0.100335419388555E+001  0.100516684253502E+001 -0.175508896312741E+001 -0.196915274844744E-001  0.218659844331956E-001  0.835603659833242E+000
      9.74000000 -0.815171684978787E-003  0.975619840509667E-003  0.360244544459240E-001 -0.143009892185908E-003 -0.187915062025294E-003  0.118954557514976E+000  0.100330471032907E+001  0.100434239084423E+001 -0.174883330726859E+001 -0.188372024210157E-001  0.225448807414329E-001  0.832462600221681E+000
      9.75000000 -0.781414794524817E-003  0.988564268001319E-003  0.359265168806108E-001 -0.124755666076789E-003 -0.144180744353180E-003  0.118804589161317E+000  0.100287993004780E+001  0.100332834949333E+001 -0.174255203713037E+001 -0.180386191450728E-001  0.228205742402759E-001  0.829347946518545E+000
      9.76000000 -0.757706551537524E-003  0.983853507959038E-003  0.358292008941648E-001 -0.928020210624652E-004 -0.101234654101206E-003  0.118653570992774E+000  0.100214009913916E+001  0.100233456333833E+001 -0.173625942875982E+001 -0.174734032741746E-001  0.226885580867625E-001  0.826254009477381E+000
      9.77000000 -0.749643662979420E-003  0.965427270005401E-003  0.357319614379471E-001 -0.533391552835542E-004 -0.661420732257766E-004  0.118501102490717E+000  0.100122879050087E+001  0.100152373525332E+001 -0.172994629010176E+001 -0.172697712817421E-001  0.222408445045545E-001  0.823168169032221E+000
      9.78000000 -0.759068610834719E-003  0.939288761066101E-003  0.356349849743851E-001 -0.146425435347485E-004 -0.424508729261163E-004  0.118345898283113E+000  0.100033697985932E+001  0.100097695384362E+001 -0.172358310289987E+001 -0.174690164374384E-001  0.216165582035082E-001  0.820094691546862E+000
      9.79000000 -0.783479802154264E-003  0.911201948629147E-003  0.355398014828382E-001  0.151414254356310E-004 -0.302638292834662E-004  0.118186664163278E+000  0.999651894932199E+000  0.100069577282465E+001 -0.171714026639279E+001 -0.180123919514115E-001  0.209487552843979E-001  0.817068713735893E+000
      9.80000000 -0.816701443561736E-003  0.885171113972379E-003  0.354490770243480E-001  0.302035702880661E-004 -0.275162824529717E-004  0.118023196738474E+000  0.999306321102991E+000  0.100063196053578E+001 -0.171061335312770E+001 -0.187570062463446E-001  0.203295344274834E-001  0.814151321042184E+000
      9.81000000 -0.850610535394836E-003  0.863150305435048E-003  0.353656654511484E-001  0.285946274160012E-004 -0.316193620156980E-004  0.117857073825392E+000  0.999343942793713E+000  0.100072545482082E+001 -0.170403882065717E+001 -0.195158749009434E-001  0.198035795239267E-001  0.811407658397807E+000
