# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.48099931517969313,1.2212048130084112
0.48284679731161045,1.2297200327188227
0.4846942794435277,1.2383335589714553
0.48654176157544504,1.2470461454902495
0.48838924370736236,1.2558585488775578
0.4902367258392797,1.264771528614147
0.492084207971197,1.273785847059196
0.49393169010311433,1.2829022694502983
0.49577917223503165,1.2921215639034584
0.4976266543669489,1.301444501413097
0.49947413649886624,1.3108718558520456
0.5013216186307836,1.3204044039715503
0.5031691007627008,1.3300429254012687
0.5050165828946183,1.3397882026492747
0.5068640650265355,1.3496410211020513
0.5087115471584529,1.3596021690244995
0.5105590292903701,1.3696724375599278
0.5124065114222875,1.3798526207300645
0.5142539935542048,1.3901435154350446
0.5161014756861221,1.4005459214534215
0.5179489578180394,1.4110606414421587
0.5197964399499567,1.4216884809366344
0.521643922081874,1.4324302483506395
0.5234914042137914,1.4432867549763775
0.5253388863457087,1.4542588149844669
0.5271863684776259,1.4653472454239367
0.5290338506095433,1.4765528662222331
0.5308813327414605,1.4878765001852101
0.532728814873378,1.4993189729971415
0.5345762970052952,1.5108811132207072
0.5364237791372126,1.5225637522970066
0.5382712612691298,1.5343677245455476
0.5401187434010473,1.5462938671642552
0.5419662255329645,1.5583430202294635
0.5438137076648819,1.5705160266959246
0.5456611897967991,1.5828137323967983
0.5475086719287166,1.595236986043664
0.5493561540606338,1.6077866392265072
0.551203636192551,1.620463546413732
0.5530511183244684,1.633268564952156
0.5548986004563856,1.6462025550670052
0.556746082588303,1.6592663798619236
0.5585935647202203,1.6724609053189639
0.5604410468521377,1.6857870002985982
0.5622885289840549,1.6992455365397046
0.5641360111159723,1.7128373886595814
0.5659834932478895,1.7265634341539329
0.567830975379807,1.7404245533968845
0.5696784575117242,1.7544216296409672
0.5715259396436416,1.7685555490171314
0.5733734217755588,1.7828272005347359
0.5752209039074763,1.797237476081558
0.5770683860393935,1.811787270423781
0.5789158681713109,1.8264774812060096
0.5807633503032281,1.8413090089512543
0.5826108324351453,1.8562827570609437
0.5844583145670628,1.8713996318149195
0.58630579669898,1.8866605423714324
0.5881532788308974,1.9020664007671517
0.5900007609628146,1.9176181219171546
0.591848243094732,1.9333166236149384
0.5936957252266493,1.9491628265324041
0.5955432073585667,1.9651576542198765
0.5973906894904839,1.981302033106084
0.5992381716224013,1.9975968924981762
0.6010856537543185,2.0140431645817096
0.602933135886236,2.0306417844206592
0.6047806180181532,2.0473936899574072
0.6066281001500706,2.064299822012757
0.6084755822819878,2.081361124285916
0.610323064413905,2.098578543354512
0.6121705465458225,2.115953028674585
0.6140180286777397,2.1334855325805835
0.6158655108096571,2.151177010285376
0.6177129929415743,2.1690284198802368
0.6195604750734918,2.1870407223348605
0.621407957205409,2.205214881497349
0.6232554393373264,2.2235518640942233
0.6251029214692436,2.2420526397304115
0.626950403601161,2.2607181808892607
0.6287978857330783,2.279549462932524
0.6306453678649957,2.2985474641003782
0.6324928499969129,2.317713165511401
0.6343403321288303,2.3370475511625948
0.6361878142607476,2.3565516079293656
0.638035296392665,2.3762263255655407
0.6398827785245822,2.396072696703353
0.6417302606564994,2.4160917168534546
0.6435777427884168,2.436284384404911
