# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     26.88000000 -0.865026905121700E+003  0.227619254879378E-004 
     26.90000000 -0.865026905121720E+003  0.227619059597373E-004 
     26.92000000 -0.865026905121740E+003  0.227618863348626E-004 
     26.94000000 -0.865026905121759E+003  0.227618668066621E-004 
     26.96000000 -0.865026905121778E+003  0.227618474718101E-004 
     26.98000000 -0.865026905121798E+003  0.227618279436096E-004 
     27.00000000 -0.865026905121817E+003  0.227618084154091E-004 
     27.02000000 -0.865026905121837E+003  0.227617886938601E-004 
     27.04000000 -0.865026905121856E+003  0.227617695523566E-004 
     27.06000000 -0.865026905121876E+003  0.227617501208304E-004 
     27.08000000 -0.865026905121895E+003  0.227617308826527E-004 
     27.10000000 -0.865026905121915E+003  0.227617111611037E-004 
     27.12000000 -0.865026905121934E+003  0.227616918262517E-004 
     27.14000000 -0.865026905121953E+003  0.227616723947254E-004 
     27.16000000 -0.865026905121973E+003  0.227616529631992E-004 
     27.18000000 -0.865026905121992E+003  0.227616334349987E-004 
     27.20000000 -0.865026905122012E+003  0.227616141968210E-004 
     27.22000000 -0.865026905122031E+003  0.227615945719462E-004 
     27.24000000 -0.865026905122051E+003  0.227615752370943E-004 
     27.26000000 -0.865026905122070E+003  0.227615556122195E-004 
     27.28000000 -0.865026905122090E+003  0.227615359873447E-004 
     27.30000000 -0.865026905122109E+003  0.227615166524928E-004 
     27.32000000 -0.865026905122129E+003  0.227614970276180E-004 
     27.34000000 -0.865026905122148E+003  0.227614775960918E-004 
     27.36000000 -0.865026905122168E+003  0.227614578745427E-004 
     27.38000000 -0.865026905122187E+003  0.227614384430165E-004 
     27.40000000 -0.865026905122207E+003  0.227614188181418E-004 
     27.42000000 -0.865026905122226E+003  0.227613993866155E-004 
     27.44000000 -0.865026905122246E+003  0.227613800517635E-004 
     27.46000000 -0.865026905122265E+003  0.227613604268888E-004 
     27.48000000 -0.865026905122285E+003  0.227613409953625E-004 
     27.50000000 -0.865026905122304E+003  0.227613215638363E-004 
     27.52000000 -0.865026905122324E+003  0.227613021323101E-004 
     27.54000000 -0.865026905122343E+003  0.227612827974581E-004 
     27.56000000 -0.865026905122362E+003  0.227612634626061E-004 
     27.58000000 -0.865026905122382E+003  0.227612442244284E-004 
     27.60000000 -0.865026905122401E+003  0.227612246962279E-004 
     27.62000000 -0.865026905122421E+003  0.227612051680274E-004 
     27.64000000 -0.865026905122440E+003  0.227611858331754E-004 
     27.66000000 -0.865026905122459E+003  0.227611664983235E-004 
     27.68000000 -0.865026905122479E+003  0.227611469701230E-004 
     27.70000000 -0.865026905122498E+003  0.227611274419225E-004 
     27.72000000 -0.865026905122518E+003  0.227611077203734E-004 
     27.74000000 -0.865026905122538E+003  0.227610881921729E-004 
     27.76000000 -0.865026905122557E+003  0.227610685672982E-004 
     27.78000000 -0.865026905122577E+003  0.227610491357719E-004 
     27.80000000 -0.865026905122596E+003  0.227610295108972E-004 
     27.82000000 -0.865026905122616E+003  0.227610098860224E-004 
     27.84000000 -0.865026905122636E+003  0.227609903578219E-004 
     27.86000000 -0.865026905122655E+003  0.227609706362729E-004 
     27.88000000 -0.865026905122675E+003  0.227609513014209E-004 
     27.90000000 -0.865026905122694E+003  0.227609319665690E-004 
     27.92000000 -0.865026905122713E+003  0.227609124383685E-004 
     27.94000000 -0.865026905122733E+003  0.227608927168195E-004 
     27.96000000 -0.865026905122753E+003  0.227608733819675E-004 
     27.98000000 -0.865026905122772E+003  0.227608538537670E-004 
     28.00000000 -0.865026905122791E+003  0.227608345189150E-004 
     28.02000000 -0.865026905122811E+003  0.227608149907145E-004 
     28.04000000 -0.865026905122830E+003  0.227607953658398E-004 
     28.06000000 -0.865026905122850E+003  0.227607759343135E-004 
     28.08000000 -0.865026905122869E+003  0.227607563094388E-004 
     28.10000000 -0.865026905122889E+003  0.227607367812383E-004 
     28.12000000 -0.865026905122908E+003  0.227607173497120E-004 
     28.14000000 -0.865026905122928E+003  0.227606978215115E-004 
     28.16000000 -0.865026905122947E+003  0.227606783899853E-004 
     28.18000000 -0.865026905122967E+003  0.227606585717620E-004 
     28.20000000 -0.865026905122987E+003  0.227606391402358E-004 
     28.22000000 -0.865026905123006E+003  0.227606195153610E-004 
     28.24000000 -0.865026905123026E+003  0.227605999871605E-004 
     28.26000000 -0.865026905123045E+003  0.227605806523085E-004 
     28.28000000 -0.865026905123065E+003  0.227605611241080E-004 
     28.30000000 -0.865026905123084E+003  0.227605415959075E-004 
     28.32000000 -0.865026905123104E+003  0.227605219710328E-004 
     28.34000000 -0.865026905123123E+003  0.227605025395066E-004 
     28.36000000 -0.865026905123142E+003  0.227604833980031E-004 
     28.38000000 -0.865026905123162E+003  0.227604636764541E-004 
     28.40000000 -0.865026905123182E+003  0.227604442449278E-004 
     28.42000000 -0.865026905123201E+003  0.227604249100759E-004 
     28.44000000 -0.865026905123221E+003  0.227604052852011E-004 
     28.46000000 -0.865026905123240E+003  0.227603857570006E-004 
     28.48000000 -0.865026905123260E+003  0.227603663254744E-004 
     28.50000000 -0.865026905123279E+003  0.227603469906224E-004 
     28.52000000 -0.865026905123298E+003  0.227603273657476E-004 
     28.54000000 -0.865026905123318E+003  0.227603079342214E-004 
     28.56000000 -0.865026905123338E+003  0.227602883093466E-004 
     28.58000000 -0.865026905123357E+003  0.227602687811461E-004 
     28.60000000 -0.865026905123377E+003  0.227602492529457E-004 
     28.62000000 -0.865026905123396E+003  0.227602297247452E-004 
     28.64000000 -0.865026905123416E+003  0.227602101965447E-004 
     28.66000000 -0.865026905123435E+003  0.227601905716699E-004 
     28.68000000 -0.865026905123455E+003  0.227601709467951E-004 
     28.70000000 -0.865026905123474E+003  0.227601515152689E-004 
     28.72000000 -0.865026905123494E+003  0.227601318903942E-004 
     28.74000000 -0.865026905123513E+003  0.227601127488907E-004 
     28.76000000 -0.865026905123533E+003  0.227600932206902E-004 
     28.78000000 -0.865026905123552E+003  0.227600738858382E-004 
     28.80000000 -0.865026905123572E+003  0.227600542609635E-004 
     28.82000000 -0.865026905123591E+003  0.227600352161343E-004 
     28.84000000 -0.865026905123610E+003  0.227600156879338E-004 
     28.86000000 -0.865026905123629E+003  0.227599965464303E-004 
     28.88000000 -0.865026905123649E+003  0.227599770182298E-004 
     28.90000000 -0.865026905123668E+003  0.227599575867036E-004 
     28.92000000 -0.865026905123687E+003  0.227599385418744E-004 
     28.94000000 -0.865026905123707E+003  0.227599190136739E-004 
     28.96000000 -0.865026905123726E+003  0.227598996788219E-004 
     28.98000000 -0.865026905123745E+003  0.227598803439699E-004 
     29.00000000 -0.865026905123765E+003  0.227598608157694E-004 
     29.02000000 -0.865026905123784E+003  0.227598414809175E-004 
     29.04000000 -0.865026905123804E+003  0.227598219527170E-004 
     29.06000000 -0.865026905123823E+003  0.227598025211907E-004 
     29.08000000 -0.865026905123843E+003  0.227597828963160E-004 
     29.10000000 -0.865026905123862E+003  0.227597635614640E-004 
     29.12000000 -0.865026905123882E+003  0.227597441299377E-004 
     29.14000000 -0.865026905123901E+003  0.227597245050630E-004 
     29.16000000 -0.865026905123921E+003  0.227597050735368E-004 
     29.18000000 -0.865026905123940E+003  0.227596856420105E-004 
     29.20000000 -0.865026905123960E+003  0.227596659204615E-004 
     29.22000000 -0.865026905123979E+003  0.227596463922610E-004 
     29.24000000 -0.865026905123999E+003  0.227596270574090E-004 
     29.26000000 -0.865026905124018E+003  0.227596075292085E-004 
     29.28000000 -0.865026905124038E+003  0.227595880010080E-004 
     29.30000000 -0.865026905124057E+003  0.227595686661561E-004 
     29.32000000 -0.865026905124077E+003  0.227595493313041E-004 
     29.34000000 -0.865026905124096E+003  0.227595299964521E-004 
     29.36000000 -0.865026905124115E+003  0.227595108549486E-004 
     29.38000000 -0.865026905124134E+003  0.227594915200967E-004 
     29.40000000 -0.865026905124153E+003  0.227594723785932E-004 
     29.42000000 -0.865026905124172E+003  0.227594534304383E-004 
     29.44000000 -0.865026905124192E+003  0.227594342889348E-004 
     29.46000000 -0.865026905124211E+003  0.227594151474314E-004 
     29.48000000 -0.865026905124230E+003  0.227593961992764E-004 
     29.50000000 -0.865026905124249E+003  0.227593772511215E-004 
     29.52000000 -0.865026905124268E+003  0.227593579162695E-004 
     29.54000000 -0.865026905124287E+003  0.227593387747660E-004 
     29.56000000 -0.865026905124306E+003  0.227593196332626E-004 
     29.58000000 -0.865026905124325E+003  0.227593004917591E-004 
     29.60000000 -0.865026905124344E+003  0.227592814469299E-004 
     29.62000000 -0.865026905124364E+003  0.227592620154037E-004 
     29.64000000 -0.865026905124383E+003  0.227592426805517E-004 
     29.66000000 -0.865026905124402E+003  0.227592233456997E-004 
     29.68000000 -0.865026905124422E+003  0.227592039141735E-004 
     29.70000000 -0.865026905124441E+003  0.227591843859730E-004 
     29.72000000 -0.865026905124461E+003  0.227591651477953E-004 
     29.74000000 -0.865026905124480E+003  0.227591456195948E-004 
     29.76000000 -0.865026905124499E+003  0.227591263814171E-004 
     29.78000000 -0.865026905124519E+003  0.227591069498908E-004 
     29.80000000 -0.865026905124538E+003  0.227590878083874E-004 
     29.82000000 -0.865026905124558E+003  0.227590682801869E-004 
     29.84000000 -0.865026905124577E+003  0.227590491386834E-004 
     29.86000000 -0.865026905124596E+003  0.227590299971800E-004 
     29.88000000 -0.865026905124615E+003  0.227590108556765E-004 
     29.90000000 -0.865026905124634E+003  0.227589919075216E-004 
     29.92000000 -0.865026905124653E+003  0.227589727660181E-004 
     29.94000000 -0.865026905124672E+003  0.227589536245147E-004 
     29.96000000 -0.865026905124691E+003  0.227589346763597E-004 
     29.98000000 -0.865026905124710E+003  0.227589157282048E-004 
     30.00000000 -0.865026905124729E+003  0.227588969733984E-004 
