# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
26.912,-0.00035531576954806214,0.0005733062948287302,-0.3172021247146909
26.922,-0.000353489963659216,0.0005722426892982607,-0.3168828103394406
26.932,-0.0003509452957408064,0.0005711810569830549,-0.3158139612917282
26.942,-0.0003477288019557957,0.0005701213942223774,-0.3140359446783546
26.952,-0.00034389236593722024,0.0005690636973622841,-0.31159429141364675
26.962,-0.00033949723216412486,0.0005680079627556098,-0.30854416047985334
26.972,-0.00033461068492225633,0.0005669541867619557,-0.30494711212066705
26.982,-0.00032929690004079913,0.000565902365747677,-0.3008621249178045
26.992,-0.00032361160789690454,0.0005648524960858685,-0.29634033040866037
27.002,-0.00031760656108078297,0.0005638045741563565,-0.2914294049094906
27.012,-0.0003113369943915027,0.0005627585963456806,-0.28618094174725567
27.022,-0.0003048620400594582,0.0005617145590470859,-0.2806508866475343
27.032,-0.00029823893078694496,0.0005606724586605084,-0.2748938127730644
27.042,-0.00029151839668907454,0.0005596322915925627,-0.26895834049444434
27.052,-0.0002847438634950327,0.0005585940542565303,-0.2628863069425178
27.062,-0.0002779525513194493,0.0005575577430723466,-0.25671382969406564
27.072,-0.00027117788768843155,0.0005565233544665889,-0.25047368923029695
27.082,-0.00026445275994482705,0.0005554908848724637,-0.24419855354008269
27.092,-0.0002578097627764008,0.000554460330729795,-0.23792121513857173
27.102,-0.00025127641047676904,0.0005534316884850114,-0.23166980301959808
27.112,-0.0002448701906054019,0.0005524049545911349,-0.2254628125668973
27.122,-0.0002385990967409767,0.0005513801255077657,-0.21930958765359057
27.132,-0.00023246627773822404,0.0005503571977010753,-0.21321492515710594
27.142,-0.00022647299161904054,0.0005493361676437896,-0.20718200217073438
27.152,-0.00022061747559044928,0.000548317031815177,-0.20121121580478799
27.162,-0.00021489224393838214,0.000547299786701041,-0.19529743597985222
27.172,-0.00020928321111715945,0.0005462844287937012,-0.18942908396816732
27.182,-0.00020377151047481178,0.0005452709545919868,-0.1835899237642771
27.192,-0.00019833481856068103,0.0005442593606012217,-0.17776036515415738
27.202,-0.00019294593298584985,0.0005432496433332133,-0.17191600245849947
27.212,-0.00018757218467485164,0.0005422417993062405,-0.16602698375833097
27.222,-0.00018217796733683515,0.0005412358250450411,-0.16006051917831832
27.232,-0.0001767261394447758,0.0005402317170808008,-0.15398225706751423
27.242,-0.0001711760882872584,0.0005392294719511404,-0.14775429402381904
27.252,-0.0001654823221234804,0.0005382290862001043,-0.1413337226068608
27.262,-0.00015959621651094044,0.0005372305563781473,-0.1346743740919249
27.272,-0.0001534697107549242,0.0005362338790421265,-0.12773053975052828
27.282,-0.0001470577805947506,0.0005352390507552838,-0.12045945903177992
27.292,-0.00014031677078755756,0.0005342460680872384,-0.11281961286489808
27.302,-0.00013320066515284425,0.0005332549276139747,-0.10476691602007518
27.312,-0.0001256609722828231,0.000532265625917827,-0.09625457511114034
27.322,-0.00011765136905608894,0.0005312781595874716,-0.08723779710658447
27.332,-0.00010913110750577863,0.0005302925252179135,-0.07767726248283524
27.342,-0.00010006341508873515,0.0005293087194104742,-0.06753750122609845
27.352,-9.041353383763508e-05,0.0005283267387727807,-0.05678488739041404
27.362,-8.015001280877425e-05,0.0005273465799187541,-0.045388950918784955
27.372,-6.924630825348862e-05,0.0005263682394685955,-0.03332401311089189
27.382,-5.768062662356749e-05,0.000525391714048779,-0.020569034049628426
27.392,-4.543618110936854e-05,0.0005244170002920359,-0.007107889559287421
27.402,-3.25028622999508e-05,0.0005234440948373432,0.007068895419598049
27.412,-1.8878169045842596e-05,0.0005224729943299166,0.02196316706748066
27.422,-4.566972769210517e-06,0.0005215036954211921,0.037569359103513854
27.432,1.0418163763838313e-05,0.0005205361947688201,0.05387413650591553
27.442,2.605676426788758e-05,0.0005195704890366515,0.07085613684336127
27.452,4.232113596092384e-05,0.0005186065748947258,0.0884866591542173
27.462,5.917603164252224e-05,0.0005176444490192612,0.10672928000065224
27.472,7.6577638745278e-05,0.0005166841080926413,0.1255387648608484
27.482,9.447506266686324e-05,0.0005157255488034054,0.14486256068118938
27.492,0.00011281305347186606,0.0005147687678462356,0.16464359069533563
27.502,0.00013153097332812918,0.0005138137619219471,0.18482123487278795
27.512,0.00015055827779335165,0.0005128605277374735,0.20535979260782986
27.522,0.00016981290020895022,0.0005119090620058612,0.22618633205212754
27.532,0.00018920565451352662,0.0005109593614462514,0.24720755087022356
27.542,0.00020864507798054501,0.000510011422783873,0.2683272409574352
27.552,0.0002280365069662656,0.0005090652427500324,0.28944531095552306
27.562,0.00024727921863394026,0.0005081208180820967,0.3104547844995157
27.572,0.00026626800498059423,0.000507178145523488,0.33124341737456975
27.582,0.000284896413531413,0.0005062372218236694,0.35169706899594577
27.592,0.0003030566494444485,0.0005052980437381348,0.37169959902574917
27.602,0.0003206375451818592,0.0005043606080283971,0.39113074215254373
27.612,0.00033752428064280263,0.0005034249114619778,0.4098658096160312
27.622,0.00035360119644775465,0.0005024909508123932,0.4277786401260435
27.632,0.0003687561200984642,0.0005015587228591489,0.44474616388163596
27.642,0.00038288211145720476,0.000500628224387723,0.46065027627978555
27.652,0.00039587516825957675,0.0004996994521895565,0.4753754568352125
27.662,0.00040763242661518757,0.0004987724030620457,0.4888068935946861
27.672,0.0004180547391664879,0.0004978470738085256,0.5008332301320298
27.682,0.0004270509372691884,0.0004969234612382632,0.5113511209565257
27.692,0.0004345391977105845,0.0004960015621664446,0.5202667479131212
27.702,0.00044044547122404115,0.0004950813734141646,0.5274942193392896
27.712,0.00044470254161384936,0.0004941628918084154,0.5329546201073714
27.722,0.00044725208926056864,0.0004932461141820759,0.5365782509696886
27.732,0.0004480478886735348,0.0004923310373739005,0.5383080928438452
27.742,0.00044705681396632596,0.0004914176582285086,0.5381009565002295
27.752,0.00044425741711979886,0.0004905059735963736,0.5359260499385687
27.762,0.00043963899171464466,0.0004895959803338108,0.5317640575380636
27.772,0.0004332028962859846,0.00048868767530297,0.525608628126614
27.782,0.00042496437513662614,0.0004877810553718201,0.5174683967344024
27.792,0.0004149534980674493,0.0004868761174141414,0.5073680656852658
