# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.0,0.000458282641715464,1.01357305180695e-05,4.49062219329944e-06,0.000148755192197228,-2.26233327491579e-05,1.7061610578909198e-05,2.32151086903339e-07,6.14548217814045e-10,3.11264243229298e-10
1.01,0.000433717696259327,1.4727226178931302e-05,2.26701279444139e-06,0.000168768235285502,-2.14063512985048e-05,1.69416481373064e-05,2.1659375728987999e-07,6.75123066840396e-10,2.92158788618457e-10
1.02,0.000404321626074193,1.9037857724435e-05,7.69775301561903e-08,0.000183618286153976,-1.91838711332959e-05,1.66309050859224e-05,1.97191652321403e-07,7.304609383947321e-10,2.76592929517109e-10
1.03,0.000371898032812611,2.2860219235090197e-05,-2.08847006148794e-06,0.000192072055460952,-1.60335321832273e-05,1.6083845900333498e-05,1.7519982129888502e-07,7.79663777746976e-10,2.63051806143408e-10
1.04,0.000338500424499594,2.60049889119012e-05,-4.20439713425229e-06,0.000193531550528751,-1.2072314409305198e-05,1.5247992351285998e-05,1.52036998436467e-07,8.220002235052211e-10,2.5017822600738497e-10
1.05,0.000306221063073873,2.83077776336385e-05,-6.2117595594862e-06,0.00018806251889883,-7.45405698462863e-06,1.4079747595705402e-05,1.29138850484666e-07,8.56893240085612e-10,2.36825249183641e-10
1.06,0.000276987243144513,2.9636488629966603e-05,-8.02335832021255e-06,0.000176356968767644,-2.36576209018862e-06,1.2559032472390302e-05,1.0782371329770902e-07,8.839182885815119e-10,2.22103575377077e-10
1.07,0.00025238425641727205,2.98988569684705e-05,-9.535056811013988e-06,0.00015963703002269499,2.9779282211681e-06,1.0700578756011698e-05,8.918179424176609e-08,9.02809704511489e-10,2.0541969410287401e-10
1.08,0.000233520653068918,2.9049504648916198e-05,-1.0640669408818302e-05,0.00013951262395736999,8.34253001945051e-06,8.560189271342e-06,7.399566765320459e-08,9.134715274728371e-10,1.8650068582895998e-10
1.09,0.00022094649968902003,2.7095607793142103e-05,-1.12484392998541e-05,0.000117809133407619,1.34839313082764e-05,6.23495427602084e-06,6.26963476390844e-08,9.159883652061e-10,1.65402041506572e-10
1.1,0.00021462968724098798,2.41001803962244e-05,-1.1296801783262401e-05,9.638324731721341e-05,1.8160762247426998e-05,3.85722044693053e-06,5.5355633008575595e-08,9.106319805381309e-10,1.42495880106539e-10
1.11,0.00021398953081549699,2.0182063666243102e-05,-1.076720485636e-05,7.69453099796827e-05,2.21482364066891e-05,1.58294068892914e-06,5.1712100026505897e-08,8.978600697548781e-10,1.1843840164349e-10
1.12,0.000217981476258296,1.5511970941888502e-05,-9.6921212488019e-06,6.09049233070876e-05,2.52524006318045e-05,-4.24215325715982e-07,5.12253336747883e-08,8.78304980171157e-10,9.411717294404959e-11
1.13,0.00022522217075295097,1.0304345476994199e-05,-8.156988798170751e-06,4.9253472341012106e-05,2.7323472171449e-05,-2.0110331857862303e-06,5.315093073631809e-08,8.527516672131959e-10,7.05807207278165e-11
1.14,0.000234140842676029,4.80528645864596e-06,-6.295582832869361e-06,4.2493035026555896e-05,2.8266853319485497e-05,-3.05292221567341e-06,5.66275922348091e-08,8.22105774534956e-10,4.89546972604717e-11
1.15,0.00024314111419671499,-7.22685113122562e-07,-4.27915848911715e-06,4.06162458777466e-05,2.8050522894435698e-05,-3.46975353387218e-06,6.07672808420215e-08,7.87354108423992e-10,3.03503869608019e-11
1.16,0.000250757133477305,-6.01779301463267e-06,-2.30049796268924e-06,4.31365975612608e-05,2.67078070291946e-05,-3.23729391121092e-06,6.473990603891701e-08,7.495207890756591e-10,1.57723627439006e-11
1.17,0.000255789208043628,-1.08365533485884e-05,-5.54657862668147e-07,4.9163866215490005e-05,2.43349952228397e-05,-2.39267705298915e-06,6.78452046928408e-08,7.09622880972436e-10,6.032548824520441e-12
1.18,0.000257406755944876,-1.49700141418922e-05,7.813473089534491e-07,5.75152680955714e-05,2.10838319546625e-05,-1.03306765941057e-06,6.95662440701705e-08,6.686292933008999e-10,1.67773240612883e-12
1.19,0.000255210062064031,-1.82570749241395e-05,1.56752294772033e-06,6.684994416379829e-05,1.71495029193285e-05,6.92502742986511e-07,6.96010908134297e-08,6.27426235165699e-10,2.9366882406736697e-12
1.2,0.000249246647318435,-2.05935620653982e-05,1.71625938993183e-06,7.58126602316718e-05,1.27552660379369e-05,2.5973174045177397e-06,6.787145065088331e-08,5.86791610239955e-10,9.691603993339948e-12
1.21,0.00023998259901372203,-2.1936200262329602e-05,1.2022183883292401e-06,8.31723090580148e-05,8.13527545837565e-06,4.475625079255091e-06,6.450928082342289e-08,5.47379588732676e-10,2.1476548903294e-11
