# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
7.892,1.882101969434941e-09,
7.894,1.989238435635899e-09,
7.896,2.1005244800213373e-09,
7.898,2.216141172599156e-09,
7.9,2.3363695243054108e-09,
7.902,2.461563076075214e-09,
7.904,2.5921131448580665e-09,
7.906,2.728416697970544e-09,
7.908,2.8708546434238088e-09,
7.91,3.0197835149667996e-09,
7.912,3.1755389134893124e-09,
7.914,3.3384450788691827e-09,
7.916,3.5088239970673787e-09,
7.918,3.686998159177189e-09,
7.92,3.873284540958739e-09,
7.922,4.06798095702052e-09,
7.924,4.271349552620171e-09,
7.926,4.48360388707028e-09,
7.928,4.704905658056748e-09,
7.93,4.935375052941652e-09,
7.932,5.175114869571589e-09,
7.934,5.424244830423029e-09,
7.936,5.682939597554046e-09,
7.938,5.951462236010054e-09,
7.94,6.230185221670514e-09,
7.942,6.519594073839268e-09,
7.944,6.820271418452045e-09,
7.946,7.132863851786491e-09,
7.948,7.45803795207418e-09,
7.95,7.796433539273434e-09,
7.952,8.148623729019127e-09,
7.954,8.515089450996617e-09,
7.956,8.896212922059913e-09,
7.958,9.292290538045752e-09,
7.96,9.703560929617214e-09,
7.962,1.0130240942241815e-08,
7.964,1.0572560272677234e-08,
7.966,1.1030787919922392e-08,
7.968,1.1505244959754141e-08,
7.97,1.1996304536540462e-08,
7.972,1.2504382481992902e-08,
7.974,1.3029925584236764e-08,
7.976,1.3573403964714455e-08,
7.978,1.4135311576120514e-08,
7.98,1.4716174661586088e-08,
7.982,1.531656387131711e-08,
7.984,1.59371029669052e-08,
7.986,1.6578467283231596e-08,
7.988,1.724136843045034e-08,
7.99,1.792652633443116e-08,
7.992,1.8634635172653406e-08,
7.994,1.936633290834371e-08,
7.996,2.012218412103691e-08,
7.998,2.0902682283807438e-08,
8.0,2.170827221817412e-08,
8.002,2.2539386503597124e-08,
8.004,2.3396485591245242e-08,
8.006,2.4280089721884314e-08,
8.008,2.5190793790319056e-08,
8.01,2.6129261670858938e-08,
8.012,2.7096203286974063e-08,
8.014,2.809234362028973e-08,
8.016,2.9118394315328194e-08,
8.018,3.0175038054691405e-08,
8.02,3.126293015483886e-08,
8.022,3.2382716359620154e-08,
8.024,3.353505882211505e-08,
8.026,3.472066065833973e-08,
8.028,3.594027897729951e-08,
8.03,3.719472096928622e-08,
8.032,3.8484823504418744e-08,
8.034,3.981142279896767e-08,
8.036,4.117532445893045e-08,
8.038,4.2577284260373e-08,
8.04,4.4018007023168114e-08,
8.042,4.549816464387682e-08,
8.044,4.701842811030272e-08,
8.046,4.857950365623507e-08,
8.048,5.018216108358478e-08,
8.05,5.182724548708179e-08,
8.052,5.351566745831158e-08,
8.054,5.524837466101096e-08,
8.056,5.702631291492684e-08,
8.058,5.885038821638455e-08,
8.06,6.072144115334138e-08,
8.062,6.264024122536573e-08,
8.064,6.460750310575946e-08,
8.066,6.662392054196125e-08,
8.068,6.869020882558877e-08,
8.07,7.08071453428394e-08,
8.072,7.29755981526566e-08,
8.074,7.519653684347193e-08,
8.076,7.747102433920813e-08,
8.078,7.980019341754333e-08,
8.08,8.218521459676047e-08,
8.082,8.462726347574856e-08,
8.084,8.712749419944278e-08,
8.086,8.968702358287821e-08,
8.088,9.230692681359678e-08,
8.09,9.498824342278497e-08,
8.092,9.773198952305743e-08,
8.094,1.0053917208577224e-07,
8.096,1.034108011885823e-07,
8.098,1.0634789772224614e-07,
8.1,1.0935149495763748e-07,
8.102,1.1242263477381089e-07,
8.104,1.1556236006089351e-07,
8.106,1.18771705891229e-07,
8.108,1.2205169217528014e-07,
8.11,1.2540332020738656e-07,
8.112,1.288275748518421e-07,
8.114,1.3232543280735503e-07,
8.116,1.3589787606512655e-07,
8.118,1.3954590861674368e-07,
8.12,1.4327057363757475e-07,
8.122,1.4707296776555827e-07,
8.124,1.5095425011552563e-07,
8.126,1.5491564393973182e-07,
8.128,1.5895843095616463e-07,
8.13,1.630839390860856e-07,
8.132,1.672935262188895e-07,
8.134,1.715885623699779e-07,
8.136,1.7597041328666144e-07,
8.138,1.8044042732262226e-07,
8.14,1.8499992643021656e-07,
8.142,1.8965020175948732e-07,
8.144,1.9439251267304824e-07,
8.146,1.9922808886290424e-07,
8.148,2.0415813433684918e-07,
8.15,2.091838335452313e-07,
8.152,2.143063595820667e-07,
8.154,2.1952688450958442e-07,
8.156,2.2484659213549444e-07,
8.158,2.3026669150718276e-07,
8.16,2.357884300117082e-07,
8.162,2.4141310263472024e-07,
8.164,2.471420559986028e-07,
8.166,2.529766844811929e-07,
8.168,2.589184191797883e-07,
8.17,2.6496871136003533e-07,
8.172,2.711290133364867e-07,
8.174,2.774007616090565e-07,
8.176,2.837853650207842e-07,
8.178,2.902842002813803e-07,
8.18,2.968986147357926e-07,
8.182,3.0362993398451825e-07,
8.184,3.10479471637232e-07,
8.186,3.174485379801682e-07,
8.188,3.245384460091931e-07,
8.19,3.3175051493056924e-07,
8.192,3.3908607264339807e-07,
8.194,3.465464596422762e-07,
8.196,3.5413303528711797e-07,
8.198,3.6184718648522815e-07,
8.2,3.6969033634118463e-07,
8.202,3.776639490005186e-07,
8.204,3.857695271107788e-07,
8.206,3.9400859989371555e-07,
8.208,4.0238270228356534e-07,
8.21,4.108933489175194e-07,
8.212,4.195420088852326e-07,
8.214,4.2833008739431636e-07,
8.216,4.3725891946265997e-07,
8.218,4.463297774267424e-07,
8.22,4.555438904560997e-07,
8.222,4.6490247132517505e-07,
8.224,4.744067436276374e-07,
8.226,4.840579630559148e-07,
8.228,4.938574285655683e-07,
8.23,5.038064818142202e-07,
8.232,5.139064968142906e-07,
8.234,5.241588635134572e-07,
8.236,5.345649699577591e-07,
8.238,5.451261871769862e-07,
8.24,5.558438588667346e-07,
8.242,5.667192967083827e-07,
8.244,5.777537806789063e-07,
8.246,5.889485627268726e-07,
8.248,6.003048734028438e-07,
8.25,6.118239299846971e-07,
8.252,6.235069465078147e-07,
8.254,6.353551442395992e-07,
8.256,6.473697612331946e-07,
8.258,6.595520584631885e-07,
8.26,6.71903319777256e-07,
8.262,6.844248438640939e-07,
8.264,6.971179279879472e-07,
8.266,7.099838466536655e-07,
8.268,7.230238296244929e-07,
8.27,7.36239045529513e-07,
8.272,7.496305957825023e-07,
8.274,7.631995213694627e-07,
8.276,7.769468207335768e-07,
8.278,7.908734736811463e-07,
8.28,8.04980464188795e-07,
8.282,8.192687954216542e-07,
8.284,8.337394923934725e-07,
8.286,8.483935918657472e-07,
8.288,8.63232123271786e-07,
8.29,8.782560866890485e-07,
8.292,8.9346643449816e-07,
8.294,9.088640619208505e-07,
8.296,9.244498084774998e-07,
8.298,9.40224469259722e-07,
8.3,9.561888118972243e-07,
8.302,9.723435949273308e-07,
8.304,9.886895829535927e-07,
8.306,1.0052275559260177e-06,
8.308,1.0219583112130226e-06,
8.31,1.0388826592095875e-06,
8.312,1.056001413271619e-06,
8.314,1.0733153760883064e-06,
8.316,1.0908253241588112e-06,
8.318,1.1085319922842817e-06,
8.32,1.1264360601816401e-06,
8.322,1.1445381433451284e-06,
8.324,1.1628387896913645e-06,
8.326,1.181338482841797e-06,
8.328,1.200037651547644e-06,
8.33,1.2189366835851588e-06,
8.332,1.2380359412502157e-06,
8.334,1.2573357749619569e-06,
8.336,1.276836532530436e-06,
8.338,1.2965385616190327e-06,
8.34,1.316442205180907e-06,
8.342,1.3365477905015339e-06,
8.344,1.3568556140254472e-06,
8.346,1.3773659243483078e-06,
8.348,1.3980789069073008e-06,
8.35,1.4189946727477688e-06,
8.352,1.4401132543478552e-06,
8.354,1.4614346092749467e-06,
8.356,1.4829586320936885e-06,
8.358,1.5046851722594616e-06,
8.36,1.5266140552979478e-06,
8.362,1.548745102258858e-06,
8.364,1.5710781435005864e-06,
8.366,1.5936130231447162e-06,
8.368,1.6163495929250858e-06,
8.37,1.639287696626912e-06,
8.372,1.6624271486082037e-06,
8.374,1.685767711650907e-06,
8.376,1.7093090791535454e-06,
8.378,1.7330508657931976e-06,
8.38,1.756992607907115e-06,
8.382,1.7811337726929118e-06,
8.384,1.8054737723951934e-06,
8.386,1.8300119789275387e-06,
8.388,1.85474773437067e-06,
8.39,1.8796803542312337e-06,
8.392,1.90480912331547e-06,
8.394,1.930133285925767e-06,
8.396,1.9556520345894537e-06,
8.398,1.981364501701117e-06,
8.4,2.007269757639464e-06,
8.402,2.0333668169478093e-06,
8.404,2.0596546511139563e-06,
8.406,2.0861322036740776e-06,
8.408,2.1127984028149654e-06,
8.41,2.139652165850055e-06,
8.412,2.1666923924923848e-06,
8.414,2.193917947113552e-06,
8.416,2.221327633243301e-06,
8.418,2.2489201665582526e-06,
8.42,2.2766941534202757e-06,
8.422,2.3046480806537263e-06,
8.424,2.332780319379554e-06,
8.426,2.361089141842601e-06,
8.428,2.3895727469239393e-06,
8.43,2.4182292869459136e-06,
8.432,2.4470568901103124e-06,
8.434,2.4760536733575486e-06,
8.436,2.505217744753984e-06,
8.438,2.5345471976207566e-06,
8.44,2.5640401010835878e-06,
8.442,2.593694492058968e-06,
8.444,2.6235083726326072e-06,
8.446,2.653479713705008e-06,
8.448,2.6836064628853103e-06,
8.45,2.7138865520340345e-06,
8.452,2.7443178993913673e-06,
8.454,2.7748984019426807e-06,
8.456,2.8056259167395685e-06,
8.458,2.8364982330310494e-06,
8.46,2.8675130401561293e-06,
8.462,2.8986678982206793e-06,
8.464,2.9299602181871843e-06,
8.466,2.9613872567888592e-06,
8.468,2.9929461275675653e-06,
8.47,3.024633826536388e-06,
8.472,3.0564472669092113e-06,
8.474,3.088383316143734e-06,
8.476,3.120438827650772e-06,
8.478,3.1526106627562522e-06,
8.48,3.1848956999059165e-06,
8.482,3.217290833445451e-06,
8.484,3.249792965030802e-06,
8.486,3.2823989933362443e-06,
8.488,3.3151058054818733e-06,
8.49,3.3479102717450996e-06,
8.492,3.3808092418342333e-06,
8.494,3.4137995389694174e-06,
8.496,3.446877946984698e-06,
8.498,3.480041188489628e-06,
8.5,3.5132858947120504e-06,
8.502,3.546608572670664e-06,
8.504,3.5800055776332306e-06,
8.506,3.6134730996955082e-06,
8.508,3.6470071703161537e-06,
8.51,3.6806036899405108e-06,
8.512,3.714258471299304e-06,
8.514,3.747967288630558e-06,
8.516,3.7817259206066896e-06,
8.518,3.815530177614101e-06,
8.52,3.849375907703372e-06,
8.522,3.883258983687482e-06,
8.524,3.917175278025048e-06,
8.526,3.951120636228234e-06,
8.528,3.985090857965015e-06,
8.53,4.019081691196447e-06,
8.532,4.053088838753685e-06,
8.534,4.087107971887707e-06,
8.536,4.1211347422326065e-06,
8.538,4.155164785233747e-06,
8.54,4.189193711140326e-06,
8.542,4.223217085528593e-06,
8.544,4.25723040549584e-06,
8.546,4.2912290801357575e-06,
8.548,4.325208422629094e-06,
8.55,4.359163657570911e-06,
8.552,4.393089941872313e-06,
8.554,4.426982393683764e-06,
8.556,4.460836120592001e-06,
8.558,4.494646239746809e-06,
8.56,4.528407884780762e-06,
8.562,4.562116199297656e-06,
8.564,4.595766320317118e-06,
8.566,4.629353357696848e-06,
8.568,4.662872375813729e-06,
8.57,4.696318382022024e-06,
8.572,4.729686323905892e-06,
8.574,4.7629710941280565e-06,
8.576,4.796167540324177e-06,
8.578,4.829270476262912e-06,
8.58,4.862274691780656e-06,
8.582,4.895174959646278e-06,
8.584,4.9279660395024975e-06,
8.586,4.96064267962546e-06,
8.588,4.993199617273392e-06,
8.59,5.025631578837657e-06,
8.592,5.0579332796209594e-06,
8.594,5.090099423581517e-06,
8.596,5.1221247025948785e-06,
8.598,5.154003796072179e-06,
8.6,5.185731371248827e-06,
8.602,5.217302085420929e-06,
8.604,5.248710590807199e-06,
8.606,5.279951541631155e-06,
8.608,5.3110196025511264e-06,
8.61,5.3419094558710876e-06,
8.612,5.3726158046470165e-06,
8.614,5.403133369355885e-06,
8.616,5.4334568774801846e-06,
8.618,5.463581046705167e-06,
8.62,5.493500565645313e-06,
8.622,5.523210076980125e-06,
8.624,5.552704168848852e-06,
8.626,5.5819773780016856e-06,
8.628,5.611024206925775e-06,
8.63,5.639839152060879e-06,
8.632,5.6684167380506375e-06,
8.634,5.696751550539319e-06,
8.636,5.724838259606729e-06,
8.638,5.752671628723985e-06,
8.64,5.780246507326462e-06,
8.642,5.807557809726449e-06,
8.644,5.834600486922738e-06,
8.646,5.861369499034014e-06,
8.648,5.88785979651829e-06,
8.65,5.9140663146410865e-06,
8.652,5.939983982071833e-06,
8.654,5.9656077398922394e-06,
8.656,5.9909325646454625e-06,
8.658,6.01595348804449e-06,
8.66,6.040665607704197e-06,
8.662,6.06506408648108e-06,
8.664,6.089144141809778e-06,
8.666,6.112901029700868e-06,
8.668,6.13633002930038e-06,
8.67,6.159426433497719e-06,
8.672,6.1821855480348795e-06,
8.674,6.204602699085013e-06,
8.676,6.226673246199232e-06,
8.678,6.248392595840696e-06,
8.68,6.2697562120110644e-06,
8.682,6.290759621743202e-06,
8.684,6.311398415861637e-06,
8.686,6.33166824749898e-06,
8.688,6.351564831581633e-06,
8.69,6.371083947499475e-06,
8.692,6.390221445659849e-06,
8.694,6.408973255897312e-06,
8.696,6.427335394705144e-06,
8.698,6.445303968150289e-06,
8.7,6.4628751687477405e-06,
8.702,6.480045266364285e-06,
8.704,6.496810596263181e-06,
8.706,6.513167547628586e-06,
8.708,6.529112556553709e-06,
8.71,6.544642105105831e-06,
8.712,6.559752726413714e-06,
8.714,6.574441013368465e-06,
8.716,6.5887036281184696e-06,
8.718,6.6025373095768926e-06,
8.72,6.615938878348212e-06,
8.722,6.6289052399879684e-06,
8.724,6.6414333890698094e-06,
8.726,6.6535204160007855e-06,
8.728,6.665163517657468e-06,
8.73,6.676360010098354e-06,
8.732,6.687107339928747e-06,
8.734,6.697403089951317e-06,
8.736,6.707244975550386e-06,
8.738,6.716630830419146e-06,
8.74,6.725558583878371e-06,
8.742,6.734026234045339e-06,
8.744,6.742031823273465e-06,
8.746,6.749573420671473e-06,
8.748,6.7566491156027954e-06,
8.75,6.763257021783186e-06,
8.752,6.7693952902035535e-06,
8.754,6.775062126628212e-06,
8.756,6.780255810243132e-06,
8.758,6.784974710932634e-06,
8.76,6.7892173046202266e-06,
8.762,6.792982187183566e-06,
8.764,6.796268087521984e-06,
8.766,6.799073879632962e-06,
8.768,6.801398592126351e-06,
8.77,6.803241412246743e-06,
8.772,6.804601682200846e-06,
8.774,6.805478886798733e-06,
8.776,6.805872634011641e-06,
8.778,6.805782632681684e-06,
8.78,6.805208673158641e-06,
8.782,6.804150615523889e-06,
8.784,6.802608388470076e-06,
8.786,6.800581997558236e-06,
8.788,6.798071537993653e-06,
8.79,6.795077205684437e-06,
8.792,6.791599299641105e-06,
8.794,6.787638212849771e-06,
8.796,6.783194412448277e-06,
8.798,6.778268415033183e-06,
8.8,6.772860765354537e-06,
8.802,6.766972027172493e-06,
8.804,6.760602791167604e-06,
8.806,6.753753700125878e-06,
8.808,6.7464254857740885e-06,
8.81,6.738619007510345e-06,
8.812,6.730335282642929e-06,
8.814,6.721575499745629e-06,
8.816,6.712341012420666e-06,
8.818,6.702633316669579e-06,
8.82,6.692454019400183e-06,
8.822,6.681804808220405e-06,
8.824,6.6706874308167675e-06,
8.826,6.659103687549925e-06,
8.828,6.647055435877344e-06,
8.83,6.634544600482947e-06,
8.832,6.621573181027926e-06,
8.834,6.608143251204127e-06,
8.836,6.594256946695432e-06,
8.838,6.579916444850718e-06,
8.84,6.5651239436558646e-06,
8.842,6.549881648103517e-06,
8.844,6.534191771283548e-06,
8.846,6.518056551903738e-06,
8.848,6.501478285171462e-06,
8.85,6.4844593578809305e-06,
8.852,6.467002277634533e-06,
8.854,6.449109686383517e-06,
8.856,6.430784353257153e-06,
8.858,6.412029147818672e-06,
8.86,6.392846999749989e-06,
8.862,6.373240855584231e-06,
8.864,6.353213642869656e-06,
8.866,6.332768249839592e-06,
8.868,6.3119075243375e-06,
8.87,6.290634290075564e-06,
8.872,6.268951374418727e-06,
8.874,6.246861639495221e-06,
8.876,6.224368008915374e-06,
8.878,6.201473483829486e-06,
8.88,6.178181146338781e-06,
8.882,6.1544941502407685e-06,
8.884,6.130415702443982e-06,
8.886,6.1059490385796124e-06,
8.888,6.081097396703236e-06,
8.89,6.055863991469198e-06,
8.892,6.030251990548919e-06,
8.894,6.004264493711538e-06,
8.896,5.9779045157159355e-06,
8.898,5.951174973104525e-06,
8.9,5.924078676912051e-06,
8.902,5.896618332166691e-06,
8.904,5.86879654513014e-06,
8.906,5.840615838091661e-06,
8.908,5.81207866979494e-06,
8.91,5.78318745832139e-06,
8.912,5.7539446029507605e-06,
8.914,5.724352500762874e-06,
8.916,5.69441355573831e-06,
8.918,5.664130178750597e-06,
8.92,5.63350477892003e-06,
8.922,5.602539747839012e-06,
8.924,5.571237438631749e-06,
8.926,5.539600142122456e-06,
8.928,5.5076300617376735e-06,
8.93,5.47532928876223e-06,
8.932,5.442699779191143e-06,
8.934,5.409743333963828e-06,
8.936,5.376461584199869e-06,
8.938,5.342855983153015e-06,
8.94,5.308927805380197e-06,
8.942,5.274678152897814e-06,
8.944,5.240107966002997e-06,
8.946,5.205218034909451e-06,
8.948,5.170009008163037e-06,
8.95,5.134481394360825e-06,
8.952,5.098635555321625e-06,
8.954,5.062471691521088e-06,
8.956,5.025989822719475e-06,
8.958,4.989189768838016e-06,
8.96,4.952071134961897e-06,
8.962,4.9146333040749675e-06,
8.964,4.876875437824702e-06,
8.966,4.838796483471418e-06,
8.968,4.800395182903228e-06,
8.97,4.76167007937704e-06,
8.972,4.722619518008237e-06,
8.974,4.683241638381053e-06,
8.976,4.6435343595598315e-06,
8.978,4.60349535973386e-06,
8.98,4.563122054124203e-06,
8.982,4.52241157372174e-06,
8.984,4.4813607479251844e-06,
8.986,4.439966091363744e-06,
8.988,4.398223795298829e-06,
8.99,4.356129722777398e-06,
8.992,4.313679406145341e-06,
8.994,4.270868046839254e-06,
8.996,4.22769051655939e-06,
8.998,4.184141359508367e-06,
9.0,4.1402147954331195e-06,
9.002,4.0959047225727315e-06,
9.004,4.051204719417395e-06,
9.006,4.006108044497586e-06,
9.008,3.96060763301672e-06,
9.01,3.91469608979582e-06,
9.012,3.8683656785693725e-06,
9.014,3.821608307900189e-06,
9.016,3.774415514234817e-06,
9.018,3.7267784432192387e-06,
9.02,3.6786878304109153e-06,
9.022,3.630133982706051e-06,
9.024,3.5811067625081275e-06,
9.026,3.5315955757629733e-06,
9.028,3.481589365516652e-06,
9.03,3.4310766106092697e-06,
9.032,3.3800453284819193e-06,
9.034,3.3284830794930533e-06,
9.036,3.2763769696066267e-06,
9.038,3.223713648173982e-06,
9.04,3.1704792994001485e-06,
9.042,3.1166596275347517e-06,
9.044,3.0622398382306208e-06,
9.046,3.0072046198216225e-06,
9.048,2.9515381285144114e-06,
9.05,2.8952239801639974e-06,
9.052,2.8382452493302187e-06,
9.054,2.780584473741402e-06,
9.056,2.7222236613015616e-06,
9.058,2.663144295472948e-06,
9.06,2.6033273369945346e-06,
9.062,2.5427532204218425e-06,
9.064,2.4814018469149343e-06,
9.066,2.4192525747205023e-06,
9.068,2.3562842091017985e-06,
9.07,2.292474992455427e-06,
9.072,2.2278025936842117e-06,
9.074,2.1622440956753646e-06,
9.076,2.095775979541229e-06,
9.078,2.02837410595127e-06,
9.08,1.9600136959356496e-06,
9.082,1.890669314419315e-06,
9.084,1.8203148605582052e-06,
9.086,1.7489235667048682e-06,
9.088,1.6764680060593238e-06,
9.09,1.6029201051698326e-06,
9.092,1.5282511563853378e-06,
9.094,1.4524318244215023e-06,
9.096,1.3754321438694825e-06,
9.098,1.2972215068152073e-06,
9.1,1.2177686440167609e-06,
9.102,1.1370416047549732e-06,
9.104,1.0550077411372084e-06,
9.106,9.716337004929876e-07,
9.108,8.868854266013326e-07,
9.11,8.007281672750316e-07,
9.112,7.131264833733946e-07,
9.114,6.240442541942756e-07,
9.116,5.334446763405662e-07,
9.118,4.4129025482106453e-07,
9.12,3.4754278888373346e-07,
9.122,2.5216335628300594e-07,
9.124,1.5511229944010672e-07,
9.126,5.634921617277144e-08,
9.128,-4.416704508092143e-08,
9.13,-1.4647838689919445e-07,
9.132,-2.5062746431171604e-07,
9.134,-3.566576876188243e-07,
9.136,-4.6461322781261925e-07,
9.138,-5.745390233436853e-07,
9.14,-6.864807861458943e-07,
9.142,-8.004850050359624e-07,
9.144,-9.165989443577497e-07,
9.146,-1.034870638764646e-06,
9.148,-1.1553488844119592e-06,
9.15,-1.278083229504557e-06,
9.152,-1.4031239655966447e-06,
9.154,-1.530522121036314e-06,
9.156,-1.660329457260702e-06,
9.158,-1.792598467523042e-06,
9.16,-1.927382378743737e-06,
9.162,-2.0647351569551948e-06,
9.164,-2.2047115175622567e-06,
9.166,-2.3473669417344945e-06,
9.168,-2.492757698233436e-06,
9.17,-2.640940868774223e-06,
9.172,-2.7919743718591243e-06,
9.174,-2.945916978982756e-06,
9.176,-3.102828317429131e-06,
9.178,-3.262768855821603e-06,
9.18,-3.4257998732372134e-06,
9.182,-3.5919834168320714e-06,
9.184,-3.7613822571159415e-06,
9.186,-3.934059850789465e-06,
9.188,-4.110080319968883e-06,
9.19,-4.289508451732431e-06,
9.192,-4.472409716678303e-06,
9.194,-4.65885029950753e-06,
9.196,-4.848897132322483e-06,
9.198,-5.042617920915604e-06,
9.2,-5.240081158231866e-06,
9.202,-5.441356123218308e-06,
9.204,-5.646512869642276e-06,
9.206,-5.855622210985423e-06,
9.208,-6.068755709326351e-06,
9.21,-6.285985672399676e-06,
9.212,-6.507385159305847e-06,
9.214,-6.73302799094179e-06,
9.216,-6.962988757952926e-06,
9.218,-7.197342819513322e-06,
9.22,-7.436166288064157e-06,
9.222,-7.679535999936173e-06,
9.224,-7.927529476006374e-06,
9.226,-8.180224880139771e-06,
9.228,-8.437700983572804e-06,
9.23,-8.70003714269902e-06,
9.232,-8.967313292954927e-06,
9.234,-9.239609958299114e-06,
9.236,-9.517008271093446e-06,
9.238,-9.799589995834932e-06,
9.24,-1.0087437549355065e-05,
9.242,-1.0380634012536938e-05,
9.244,-1.0679263130955647e-05,
9.246,-1.0983409305537703e-05,
9.248,-1.129315757601958e-05,
9.25,-1.1608593601610106e-05,
9.252,-1.1929803642267337e-05,
9.254,-1.2256874543220168e-05,
9.256,-1.2589893722782486e-05,
9.258,-1.2928949161947836e-05,
9.26,-1.3274129393575104e-05,
9.262,-1.3625523488450292e-05,
9.264,-1.3983221036908125e-05,
9.266,-1.4347312126211304e-05,
9.268,-1.4717887315397917e-05,
9.27,-1.5095037610770327e-05,
9.272,-1.547885444502737e-05,
9.274,-1.586942966298826e-05,
9.276,-1.6266855514630922e-05,
9.278,-1.6671224655159337e-05,
9.28,-1.708263014939478e-05,
9.282,-1.7501165477176247e-05,
9.284,-1.7926924536334193e-05,
9.286,-1.836000164010545e-05,
9.288,-1.8800491507585164e-05,
9.29,-1.924848924644879e-05,
9.292,-1.9704090329636274e-05,
9.294,-2.0167390566714182e-05,
9.296,-2.063848607279409e-05,
9.298,-2.1117473236012214e-05,
9.3,-2.160444868592481e-05,
9.302,-2.209950926417039e-05,
9.304,-2.2602751998781413e-05,
9.306,-2.3114274083573758e-05,
9.308,-2.3634172863708032e-05,
9.31,-2.4162545827218415e-05,
9.312,-2.4699490601955737e-05,
9.314,-2.524510495537075e-05,
9.316,-2.5799486793959947e-05,
9.318,-2.6362734158836185e-05,
9.32,-2.6934945214202505e-05,
9.322,-2.7516218227503138e-05,
9.324,-2.810665154167992e-05,
9.326,-2.87063435424825e-05,
9.328,-2.9315392625008744e-05,
9.33,-2.9933897164364528e-05,
9.332,-3.056195549313929e-05,
9.334,-3.1199665887559364e-05,
9.336,-3.1847126560021125e-05,
9.338,-3.250443565464165e-05,
9.34,-3.317169124022543e-05,
9.342,-3.384899129647181e-05,
9.344,-3.453643369011745e-05,
9.346,-3.523411614136254e-05,
9.348,-3.594213618283041e-05,
9.35,-3.6660591115583285e-05,
9.352,-3.738957796732846e-05,
9.354,-3.812919345635453e-05,
9.356,-3.8879533963617156e-05,
9.358,-3.964069551237978e-05,
9.36,-4.041277375387196e-05,
9.362,-4.1195863955695045e-05,
9.364,-4.199006099116944e-05,
9.366,-4.2795459327503644e-05,
9.368,-4.361215301275468e-05,
9.37,-4.444023566155383e-05,
9.372,-4.527980044031891e-05,
9.374,-4.6130940051098345e-05,
9.376,-4.6993746713525e-05,
9.378,-4.786831214271948e-05,
9.38,-4.8754727521344845e-05,
9.382,-4.9653083464877297e-05,
9.384,-5.0563469979596415e-05,
9.386,-5.1485976415147126e-05,
9.388,-5.2420691413774476e-05,
9.39,-5.33677028599117e-05,
9.392,-5.432709783359036e-05,
9.394,-5.529896257069352e-05,
9.396,-5.628338243265739e-05,
9.398,-5.7280441886774805e-05,
9.4,-5.829022449708527e-05,
9.402,-5.931281292420796e-05,
9.404,-6.034828893099423e-05,
9.406,-6.139673338951423e-05,
9.408,-6.245822628432959e-05,
9.41,-6.353284670681598e-05,
9.412,-6.462067283726408e-05,
9.414,-6.57217819126256e-05,
9.416,-6.683625018158093e-05,
9.418,-6.796415284995709e-05,
9.42,-6.910556402206605e-05,
9.422,-7.026055664298143e-05,
9.424,-7.142920244639192e-05,
9.426,-7.261157191033998e-05,
9.428,-7.380773422149605e-05,
9.43,-7.501775724652317e-05,
9.432,-7.624170750878767e-05,
9.434,-7.747965016888811e-05,
9.436,-7.873164900804941e-05,
9.438,-7.999776641459059e-05,
9.44,-8.127806337384713e-05,
9.442,-8.257259946146343e-05,
9.444,-8.388143283887613e-05,
9.446,-8.520462024833801e-05,
9.448,-8.654221700425251e-05,
9.45,-8.789427697691827e-05,
9.452,-8.926085256606345e-05,
9.454,-9.064199466304646e-05,
9.456,-9.20377526028327e-05,
9.458,-9.344817410851075e-05,
9.46,-9.487330523265256e-05,
9.462,-9.631319030017519e-05,
9.464,-9.776787185668636e-05,
9.466,-9.923739062542335e-05,
9.468,-0.00010072178547397987,
9.47,-0.00010222109339096027,
9.472,-0.00010373534947039401,
9.474,-0.00010526458690163568,
9.476,-0.00010680883696132578,
9.478,-0.00010836812900475302,
9.48,-0.0001099424904544594,
9.482,-0.0001115319467854544,
9.484,-0.00011313652150788696,
9.486,-0.00011475623614894305,
9.488,-0.00011639111023569522,
9.49,-0.00011804116128056512,
9.492,-0.00011970640476839992,
9.494,-0.00012138685414306522,
9.496,-0.00012308252078930865,
9.498,-0.00012479341400573252,
9.5,-0.0001265195409657054,
9.502,-0.0001282609066659624,
9.504,-0.00013001751386626064,
9.506,-0.00013178936302622046,
9.508,-0.00013357645224753716,
9.51,-0.0001353787772293355,
9.512,-0.00013719633124121893,
9.514,-0.00013902910511573425,
9.516,-0.00014087708725658642,
9.518,-0.000142740263656497,
9.52,-0.0001446186179173798,
9.522,-0.00014651213126594772,
9.524,-0.00014842078256042414,
9.526,-0.0001503445482867712,
9.528,-0.000152283402544976,
9.53,-0.0001542373170271581,
9.532,-0.00015620626098882396,
9.534,-0.0001581902012141778,
9.536,-0.00016018910197564313,
9.538,-0.00016220292498820297,
9.54,-0.0001642316293600215,
9.542,-0.0001662751715432861,
9.544,-0.0001683335052898614,
9.546,-0.0001704065816170191,
9.548,-0.0001724943487869977,
9.55,-0.0001745967523008817,
9.552,-0.00017671373490431926,
9.554,-0.00017884523659924894,
9.556,-0.0001809911946554567,
9.558,-0.00018315154361656582,
9.56,-0.0001853262152980696,
9.562,-0.00018751513877913095,
9.564,-0.00018971824039177275,
9.566,-0.00019193544371259288,
9.568,-0.00019416666956005124,
9.57,-0.0001964118359972113,
9.572,-0.0001986708583362035,
9.574,-0.00020094364913822319,
9.576,-0.00020323011820345017,
