# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      7.53000000  0.126118855175542E-002 -0.679984012687744E-003  0.782501665317963E-001 -0.136407481405574E-002  0.926491213548369E-003  0.150813031008466E+000  0.104077270167778E+001  0.972306834296885E+000 -0.350785738367765E+001  0.376973931710269E-001 -0.203249741211363E-001  0.233892647482539E+001
      7.54000000  0.124544207768536E-002 -0.616981427706036E-003  0.780765146904859E-001 -0.133714017899065E-002  0.841176123397096E-003  0.150640980484565E+000  0.103991460800696E+001  0.974890280198184E+000 -0.349674295956281E+001  0.371773529112735E-001 -0.184173448838007E-001  0.233064081641196E+001
      7.55000000  0.122173212748147E-002 -0.533367892392035E-003  0.779079416419442E-001 -0.131240639623539E-002  0.791481272870525E-003  0.150492474823080E+000  0.103912439746004E+001  0.976405000775074E+000 -0.348635987801645E+001  0.364212895353086E-001 -0.159003319964198E-001  0.232252851162270E+001
      7.56000000  0.119037045539511E-002 -0.445428330542716E-003  0.777350967339164E-001 -0.129611332617026E-002  0.781711435258752E-003  0.150367771781566E+000  0.103858757227267E+001  0.976727076332476E+000 -0.347671291078104E+001  0.354394211149232E-001 -0.132611844582290E-001  0.231431048719044E+001
      7.57000000  0.115597126360676E-002 -0.369650982250933E-003  0.775489357535520E-001 -0.129385077337134E-002  0.809501946823002E-003  0.150262611489468E+000  0.103846932674547E+001  0.975931540534398E+000 -0.346767248432643E+001  0.343698339586620E-001 -0.109906217244366E-001  0.230571825566352E+001
      7.58000000  0.112657522589981E-002 -0.320246128396912E-003  0.773433884243060E-001 -0.130786682380231E-002  0.866159374861637E-003  0.150168754640878E+000  0.103883475710703E+001  0.974280952520122E+000 -0.345899154669983E+001  0.334516286095726E-001 -0.950913379284599E-002  0.229657305210961E+001
      7.59000000  0.111116258869042E-002 -0.306779874179035E-003  0.771172468424600E-001 -0.133522769884176E-002  0.937888892683473E-003  0.150076244538733E+000  0.103959495308004E+001  0.972187764879121E+000 -0.345037342027509E+001  0.329505076936786E-001 -0.909727586879579E-002  0.228684124291170E+001
      7.60000000  0.111628176239904E-002 -0.332307252441249E-003  0.768742200297284E-001 -0.136778273582436E-002  0.100799716622499E-002  0.149976452186702E+000  0.104050697397844E+001  0.970148098880622E+000 -0.344156230883016E+001  0.330587564222012E-001 -0.984130072337339E-002  0.227663498653580E+001
      7.61000000  0.114308453053844E-002 -0.392532565631074E-003  0.766210605359269E-001 -0.139429142612001E-002  0.105989277878836E-002  0.149864447457920E+000  0.104123777032792E+001  0.968652453737360E+000 -0.343241315898252E+001  0.338080378697595E-001 -0.116096014681592E-001  0.226615586775508E+001
      7.62000000  0.118613141456600E-002 -0.476426487615157E-003  0.763647322623798E-001 -0.140414666154220E-002  0.108033869621559E-002  0.149739570082221E+000  0.104147474990628E+001  0.968089674343272E+000 -0.342290779897108E+001  0.350351605871976E-001 -0.140723686234202E-001  0.225561065591520E+001
      7.63000000  0.123474364807439E-002 -0.568361949045015E-003  0.761101070216861E-001 -0.139128953995094E-002  0.106215671010826E-002  0.149604077093635E+000  0.104104112505842E+001  0.968667840072503E+000 -0.341311420875513E+001  0.364232368752674E-001 -0.167658946318451E-001  0.224514332264523E+001
      7.64000000  0.127660262514416E-002 -0.651333268097517E-003  0.758593242534388E-001 -0.135661968019475E-002  0.100561990663528E-002  0.149460824840570E+000  0.103996603182972E+001  0.970374425652280E+000 -0.340311766818655E+001  0.376087284411921E-001 -0.191882857845662E-001  0.223481659005498E+001
      7.65000000  0.130221381595400E-002 -0.710427847015742E-003  0.756129256941542E-001 -0.130770977961876E-002  0.918128466383768E-003  0.149311450655405E+000  0.103847478591264E+001  0.972987281478682E+000 -0.339296714592694E+001  0.383130864066182E-001 -0.209018543306128E-001  0.222464584547126E+001
      7.66000000  0.130832334693007E-002 -0.735624328688498E-003  0.753717987378068E-001 -0.125578398682930E-002  0.812307669304314E-003  0.149156140527415E+000  0.103689881734743E+001  0.976131888418763E+000 -0.338266870997788E+001  0.384425862378092E-001 -0.216149178722480E-001  0.221465655235442E+001
      7.67000000  0.129873768717603E-002 -0.723247872847584E-003  0.751384833124390E-001 -0.121119533781660E-002  0.703156290879061E-003  0.148995030220828E+000  0.103554226511439E+001  0.979366030790437E+000 -0.337222692285244E+001  0.381111764142610E-001 -0.212235523350893E-001  0.220492253462438E+001
      7.68000000  0.128214319242932E-002 -0.675901608109079E-003  0.749168125598619E-001 -0.117939501111250E-002  0.605097181558618E-003  0.148830217751042E+000  0.103456402748699E+001  0.982266674508007E+000 -0.336170383016021E+001  0.375752246938686E-001 -0.198083606773475E-001  0.219555513136684E+001
      7.69000000  0.126792066948120E-002 -0.601186826795934E-003  0.747099210793345E-001 -0.115920510377758E-002  0.529664577505484E-003  0.148666917305924E+000  0.103392815318538E+001  0.984497531227294E+000 -0.335125236035946E+001  0.371100908380023E-001 -0.175958151720456E-001  0.218664465726276E+001
      7.70000000  0.126190366929917E-002 -0.509812126838709E-003  0.745177259064463E-001 -0.114413464461968E-002  0.484197084020829E-003  0.148512737634261E+000  0.103344357429618E+001  0.985846699748502E+000 -0.334109464157605E+001  0.368860162720213E-001 -0.149020395643117E-001  0.217818690698137E+001
      7.71000000  0.126404336716541E-002 -0.413684153134222E-003  0.743354181638901E-001 -0.112603009665804E-002  0.471491441292917E-003  0.148375158795399E+000  0.103287167965944E+001  0.986235966812658E+000 -0.333144789274833E+001  0.369006377044623E-001 -0.120764915630349E-001  0.217003973560385E+001
      7.72000000  0.126899677148094E-002 -0.324335755599951E-003  0.741540334391616E-001 -0.109924952539203E-002  0.490105172470719E-003  0.148258366001216E+000  0.103204831952644E+001  0.985711117625182E+000 -0.332243214695039E+001  0.369972541001868E-001 -0.945592032492235E-002  0.216194058122047E+001
      7.73000000  0.126922158761294E-002 -0.251750370096716E-003  0.739630690114851E-001 -0.106334673804457E-002  0.534965937957865E-003  0.148161042222136E+000  0.103096147803080E+001  0.984423391220656E+000 -0.331400660730627E+001  0.369559381668543E-001 -0.733021814439400E-002  0.215358344964803E+001
      7.74000000  0.125896147506659E-002 -0.203454486418509E-003  0.737540238647344E-001 -0.102304002287224E-002  0.598102799740542E-003  0.148076272645507E+000  0.102974938136967E+001  0.982607534514835E+000 -0.330596790765072E+001  0.366098336469022E-001 -0.591633266784718E-002  0.214472213642182E+001
      7.75000000  0.123713184619909E-002 -0.183752737069637E-003  0.735232693162907E-001 -0.985606919287440E-003  0.669516311277895E-003  0.147993648408961E+000  0.102862386775329E+001  0.980555994506873E+000 -0.329801225771377E+001  0.359286219140863E-001 -0.533652305220104E-002  0.213525320948487E+001
      7.76000000  0.120772947018368E-002 -0.193128816362961E-003  0.732730466068800E-001 -0.957097712075342E-003  0.738304082996975E-003  0.147902592695346E+000  0.102776008760350E+001  0.978585900098353E+000 -0.328983256171939E+001  0.350295225561996E-001 -0.560159406229409E-002  0.212524402380180E+001
      7.77000000  0.117765042749527E-002 -0.228002110490211E-003  0.730103626124194E-001 -0.939284473106949E-003  0.794090167572172E-003  0.147795452402779E+000  0.102720836217762E+001  0.976997498096055E+000 -0.328120799642114E+001  0.341131364004451E-001 -0.660456355565938E-002  0.211489963430038E+001
      7.78000000  0.115306603591825E-002 -0.281083771087231E-003  0.727445305086794E-001 -0.928835752683438E-003  0.828614988139762E-003  0.147669210065389E+000  0.102687110972950E+001  0.976028265271354E+000 -0.327205298231849E+001  0.333580656074037E-001 -0.813172063440176E-002  0.210449076262649E+001
      7.79000000  0.113616412423245E-002 -0.342459193618828E-003  0.724845457218274E-001 -0.919083644436941E-003  0.837149565959252E-003  0.147525507534452E+000  0.102655485017993E+001  0.975812450328328E+000 -0.326241699980987E+001  0.328269013178723E-001 -0.989458645503171E-002  0.209427755966920E+001
      7.80000000  0.112383465169279E-002 -0.401281336098027E-003  0.722372322933140E-001 -0.903504453316691E-003  0.819329333920334E-003  0.147369492148794E+000  0.102607125697429E+001  0.976357675346481E+000 -0.325245042885874E+001  0.324290399381446E-001 -0.115792554137334E-001  0.208445618537598E+001
      7.81000000  0.110892668197896E-002 -0.447710524895657E-003  0.720064102594975E-001 -0.879257225273201E-003  0.779118123081771E-003  0.147208330775707E+000  0.102533910011576E+001  0.977546784313724E+000 -0.324236107953640E+001  0.319578883266796E-001 -0.129024607215340E-001  0.207513522334181E+001
      7.82000000  0.108351421153970E-002 -0.474609425444248E-003  0.717927200832326E-001 -0.849139710416405E-003  0.723873793605146E-003  0.147049978778541E+000  0.102443985774882E+001  0.979165533861167E+000 -0.323237839336499E+001  0.311856021736043E-001 -0.136601629882774E-001  0.206633118756706E+001
      7.83000000  0.104273058141523E-002 -0.478566299323168E-003  0.715935868015403E-001 -0.821062591714635E-003  0.662779016482472E-003  0.146902227450000E+000  0.102360156378189E+001  0.980948320641250E+000 -0.322272592351696E+001  0.299734424305082E-001 -0.137564579744806E-001  0.205796807980548E+001
      7.84000000  0.987520509054900E-003 -0.460052072716766E-003  0.714031491361772E-001 -0.805229624795960E-003  0.605091992044230E-003  0.146771649098593E+000  0.102311691931780E+001  0.982628728092960E+000 -0.321359108740283E+001  0.283502136900165E-001 -0.132073961507267E-001  0.204987594443793E+001
      7.85000000  0.925145573952226E-003 -0.422813175304226E-003  0.712124932337526E-001 -0.810158282527527E-003  0.558678230729268E-003  0.146662130120758E+000  0.102322878504189E+001  0.983981628270581E+000 -0.320508333721191E+001  0.265256902672739E-001 -0.121228611418743E-001  0.204179816870248E+001
      7.86000000  0.867203473238375E-003 -0.372829241274628E-003  0.710107707578169E-001 -0.839113535189026E-003  0.529109794211554E-003  0.146573182830794E+000  0.102402837803001E+001  0.984848712812348E+000 -0.319718631439604E+001  0.248327455225876E-001 -0.106761261430134E-001  0.203342405099772E+001
      7.87000000  0.825885550569780E-003 -0.317224152694421E-003  0.707874930684896E-001 -0.888334659462459E-003  0.519352284656567E-003  0.146498781668958E+000  0.102540552360589E+001  0.985147020228165E+000 -0.318972536563759E+001  0.236195386809075E-001 -0.907230806970136E-002  0.202445475587043E+001
      7.88000000  0.809841225292873E-003 -0.263394787631879E-003  0.705355996049617E-001 -0.947740346106325E-003  0.529834908824679E-003  0.146427631394509E+000  0.102707007302364E+001  0.984866456586678E+000 -0.318237620758945E+001  0.231312945537204E-001 -0.752328015213631E-002  0.201469088017297E+001
      7.89000000  0.821141643800171E-003 -0.218390487569608E-003  0.702542296977558E-001 -0.100388856162865E-002  0.558626194861723E-003  0.146345332627129E+000  0.102863747863391E+001  0.984064321149611E+000 -0.317472765052936E+001  0.234243392927874E-001 -0.622992746473432E-002  0.200411089319218E+001
      7.90000000  0.854433134317189E-003 -0.188371205754047E-003  0.699499455853655E-001 -0.104416790813101E-002  0.601550167057973E-003  0.146238045512830E+000  0.102974880503911E+001  0.982861569962361E+000 -0.316638652786074E+001  0.243431775041375E-001 -0.536677887849429E-002  0.199290485515884E+001
      7.91000000  0.898602338700386E-003 -0.177918682394472E-003  0.696356511060409E-001 -0.106076424199280E-002  0.652307317081494E-003  0.146096442834541E+000  0.103018343504366E+001  0.981438971305591E+000 -0.315709006566947E+001  0.255692115613614E-001 -0.506257354887625E-002  0.198144231175563E+001
      7.92000000  0.940397265362347E-003 -0.189121692905195E-003  0.693274080849883E-001 -0.105301230169029E-002  0.702870170851355E-003  0.145918470903278E+000  0.102992502615936E+001  0.980025486677030E+000 -0.314678351991312E+001  0.267246761704405E-001 -0.537455412287844E-002  0.197018068751338E+001
      7.93000000  0.968748531226765E-003 -0.220639445250517E-003  0.690402664608897E-001 -0.102728931622313E-002  0.744458134725886E-003  0.145709885116143E+000  0.102915720294284E+001  0.978870298197537E+000 -0.313563406531764E+001  0.274956597712943E-001 -0.626233426238376E-002  0.195954637962054E+001
      7.94000000  0.978255172536372E-003 -0.267207982058591E-003  0.687846053288635E-001 -0.994469694169854E-003  0.769190602274373E-003  0.145482468011027E+000  0.102819014604888E+001  0.978195820803123E+000 -0.312397888525541E+001  0.277305144124040E-001 -0.757452145984911E-002  0.194983123317209E+001
      7.95000000  0.970563917141733E-003 -0.320112727819522E-003  0.685641486761927E-001 -0.965853673843253E-003  0.772131323010452E-003  0.145250765890944E+000  0.102734453124981E+001  0.978139991944117E+000 -0.311223171224238E+001  0.274778841567352E-001 -0.906279359532055E-002  0.194113721039401E+001
      7.96000000  0.953125220951285E-003 -0.368902578962526E-003  0.683759979013949E-001 -0.949081742975246E-003  0.753053320779009E-003  0.145028620288447E+000  0.102683594090992E+001  0.978706897937904E+000 -0.310078427186576E+001  0.269502730386726E-001 -0.104309748700047E-001  0.193337850287405E+001
      7.97000000  0.935805711171318E-003 -0.404115290880223E-003  0.682121954930340E-001 -0.945594165271184E-003  0.717099543225642E-003  0.144826556821026E+000  0.102670377978275E+001  0.979748956806311E+000 -0.308993268156767E+001  0.264273517628888E-001 -0.114123015251599E-001  0.192632686816690E+001
      7.98000000  0.926696380928992E-003 -0.420225863582960E-003  0.680619352303290E-001 -0.950623107720645E-003  0.673744503984620E-003  0.144650449503757E+000  0.102681215683302E+001  0.980997155276881E+000 -0.307984037686782E+001  0.261373077303378E-001 -0.118523962527015E-001  0.191967486055580E+001
      7.99000000  0.928810007888963E-003 -0.417702120059379E-003  0.679136905588227E-001 -0.955698940996980E-003  0.634057806000484E-003  0.144501250213281E+000  0.102692158349381E+001  0.982138893921619E+000 -0.307053132079275E+001  0.261641350687103E-001 -0.117664695630915E-001  0.191309628202032E+001
      8.00000000  0.939019431048868E-003 -0.403177782886730E-003  0.677570090956693E-001 -0.952609218505212E-003  0.607014889969988E-003  0.144375332796539E+000  0.102680100430003E+001  0.982922054122260E+000 -0.306190055684115E+001  0.264186649892418E-001 -0.113431292527060E-001  0.190629678660860E+001
      8.01000000  0.949653558148865E-003 -0.387366636219478E-003  0.675841024200139E-001 -0.937122918981772E-003  0.596156497374519E-003  0.144265209645090E+000  0.102633239243782E+001  0.983248486911113E+000 -0.305373514888090E+001  0.266844932149509E-001 -0.108846876707818E-001  0.189905835342820E+001
      8.02000000  0.952024304577504E-003 -0.381235627450586E-003  0.673913463077976E-001 -0.910886472100376E-003  0.597963463041165E-003  0.144160761604227E+000  0.102556325542585E+001  0.983218663127360E+000 -0.304574937069403E+001  0.267177537650920E-001 -0.106990541856234E-001  0.189128091361999E+001
      8.03000000  0.940314179780668E-003 -0.391752427189829E-003  0.671804244171817E-001 -0.880701290631026E-003  0.602779654214167E-003  0.144051276611837E+000  0.102468535419410E+001  0.983104567435557E+000 -0.303764230063487E+001  0.263562558935159E-001 -0.109805078344447E-001  0.188301367250173E+001
      8.04000000  0.914107956465513E-003 -0.418841848199894E-003  0.669584397956789E-001 -0.855559648428636E-003  0.598151205643296E-003  0.143928282237457E+000  0.102395082734729E+001  0.983255152016285E+000 -0.302917721118946E+001  0.255898485655607E-001 -0.117252009377507E-001  0.187445730281451E+001
