# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      2.58000000  0.414535147658764E-002  0.158065561390560E-002  0.206902693133295E+000  0.502487319514662E-002  0.296175874281177E-002 -0.279026289234065E+000  0.561639235001931E+000  0.741621573755792E+000  0.253417441302513E+002  0.361632895774957E+000  0.137893510383387E+000  0.180498132628848E+002
      2.59000000  0.458910391877952E-002  0.161402043113670E-002  0.210474283732355E+000  0.484372638466161E-002  0.225771281340656E-002 -0.278103707806258E+000  0.579073649560424E+000  0.803801713924788E+000  0.251675869927943E+002  0.398799315014316E+000  0.140260550588624E+000  0.182904989004727E+002
      2.60000000  0.500471368378388E-002  0.192270454171383E-002  0.213869471212773E+000  0.500948210965350E-002  0.155319612268548E-002 -0.276963058668975E+000  0.566343602703448E+000  0.865544297770663E+000  0.249758920338631E+002  0.433243608441710E+000  0.166442978809841E+000  0.185140624016052E+002
      2.61000000  0.522499256134352E-002  0.251325823813528E-002  0.217009716194202E+000  0.543215820231998E-002  0.985523847340159E-003 -0.275669958076828E+000  0.531555463934898E+000  0.915012920416937E+000  0.247725192839991E+002  0.450579516498036E+000  0.216731922290530E+000  0.187139276946677E+002
      2.62000000  0.516453505220615E-002  0.331312580220448E-002  0.219853644017296E+000  0.595576194132826E-002  0.688256920628158E-003 -0.274329178959666E+000  0.488362563413777E+000  0.940874398598883E+000  0.245666031124851E+002  0.443666066793990E+000  0.284618359368058E+000  0.188868117895361E+002
      2.63000000  0.483629102119426E-002  0.418237128328743E-002  0.222417530776726E+000  0.641638047768315E-002  0.744384032774516E-003 -0.273057401204563E+000  0.450888377873659E+000  0.936295871926012E+000  0.243681579561163E+002  0.413888112925927E+000  0.357925887918955E+000  0.190344153590847E+002
      2.64000000  0.433237452703553E-002  0.495192265236287E-002  0.224774305046337E+000  0.669554772382740E-002  0.115420888606247E-002 -0.271947101854881E+000  0.429167806116268E+000  0.901597357257800E+000  0.241849830925268E+002  0.369358707905678E+000  0.422178586156802E+000  0.191632432432199E+002
      2.65000000  0.378075248484819E-002  0.547427069357633E-002  0.227029748443161E+000  0.674985874162018E-002  0.183140687027296E-002 -0.271037860489912E+000  0.426709050375255E+000  0.844451710176671E+000  0.240202672933602E+002  0.321113561824624E+000  0.464950447788183E+000  0.192824924283979E+002
      2.66000000  0.329745035931506E-002  0.566718840530529E-002  0.229285817371931E+000  0.660957781647062E-002  0.262918201394551E-002 -0.270308314251338E+000  0.440734075652084E+000  0.777533157164141E+000  0.238719947667438E+002  0.279012014745965E+000  0.479526143719612E+000  0.194008979322152E+002
      2.67000000  0.295270027979785E-002  0.553407261560098E-002  0.231607305469842E+000  0.635229905013889E-002  0.338617340393237E-002 -0.269692184976316E+000  0.464516677324346E+000  0.714553837723684E+000  0.237343936692680E+002  0.248905434742861E+000  0.466508829124719E+000  0.195239311798827E+002
      2.68000000  0.276070465663079E-002  0.515442507648308E-002  0.234006191079595E+000  0.606652397506142E-002  0.397419674053767E-002 -0.269110369223227E+000  0.490515002927813E+000  0.666234960408835E+000  0.236007011988117E+002  0.231852311089971E+000  0.432884178121822E+000  0.196525463456780E+002
      2.69000000  0.269133773641197E-002  0.465016662122386E-002  0.236449109876188E+000  0.582105900199804E-002  0.433020588007025E-002 -0.268503931997412E+000  0.512947253371189E+000  0.637688148044449E+000  0.234659426257468E+002  0.225186419889454E+000  0.389083227703292E+000  0.197838895574853E+002
      2.70000000  0.269365184536484E-002  0.414248273315517E-002  0.238882239024219E+000  0.565018652645646E-002  0.446245550220590E-002 -0.267853457664402E+000  0.528995239601289E+000  0.628005593308337E+000  0.233285112904600E+002  0.224545302368858E+000  0.345321181530835E+000  0.199134437824788E+002
      2.71000000  0.271881443441651E-002  0.371606647694578E-002  0.241260222376580E+000  0.555557801208218E-002  0.443191568042704E-002 -0.267177897951676E+000  0.538590815528879E+000  0.631914699910010E+000  0.231900107845642E+002  0.225806558414660E+000  0.308631648919173E+000  0.200374618464547E+002
      2.72000000  0.273388559027925E-002  0.340265095816159E-002  0.243565254023712E+000  0.551865734980932E-002  0.431944755658503E-002 -0.266516516863549E+000  0.543342282841675E+000  0.642574464123347E+000  0.230537019172067E+002  0.226223494863674E+000  0.281562474411344E+000  0.201545314070639E+002
      2.73000000  0.272455106428134E-002  0.318653344048421E-002  0.245808829612071E+000  0.551467011400301E-002  0.419322431137078E-002 -0.265905299693344E+000  0.545343748863203E+000  0.654290173995624E+000  0.229225274072153E+002  0.224625253607010E+000  0.262713329759076E+000  0.202656765785441E+002
      2.74000000  0.269056317498880E-002  0.302585853410477E-002  0.248018210001115E+000  0.552215632086138E-002  0.408839895710344E-002 -0.265360548635678E+000  0.546388131460915E+000  0.664162659927082E+000  0.227977701660591E+002  0.221013553096727E+000  0.248556046558294E+000  0.203732015418165E+002
      2.75000000  0.263956039143720E-002  0.287849766793898E-002  0.250217223140635E+000  0.552638254048072E-002  0.400411749470285E-002 -0.264877161732163E+000  0.547691733082105E+000  0.672281925599901E+000  0.226789426160108E+002  0.216035530897619E+000  0.235591416623039E+000  0.204790959950275E+002
      2.76000000  0.258303708711488E-002  0.272181051982494E-002  0.252412946099523E+000  0.551926891814668E-002  0.391533198193029E-002 -0.264440494270203E+000  0.549910638006334E+000  0.680709655594722E+000  0.225647860462164E+002  0.210643389874162E+000  0.221960186847902E+000  0.205839547870816E+002
      2.77000000  0.253461943630709E-002  0.256014058278062E-002  0.254595530220901E+000  0.549930422637404E-002  0.379181408751920E-002 -0.264043417766854E+000  0.553157726976207E+000  0.691898691906361E+000  0.224546706483460E+002  0.205948800711559E+000  0.208022504334959E+000  0.206869888885226E+002
      2.78000000  0.250822450046456E-002  0.241977588863145E-002  0.256750632325239E+000  0.547295104315093E-002  0.361578718199891E-002 -0.263697878527098E+000  0.556898680938241E+000  0.707258468574221E+000  0.223495200099348E+002  0.203070989653693E+000  0.195910008993820E+000  0.207870567370827E+002
      2.79000000  0.251379981424881E-002  0.233561271853405E-002  0.258876864454405E+000  0.545604696716858E-002  0.339202186450625E-002 -0.263433770265570E+000  0.559850540966175E+000  0.726359285820422E+000  0.222516923280453E+002  0.202792907579228E+000  0.188418223076399E+000  0.208840782587894E+002
      2.80000000  0.255082668182057E-002  0.233558006964777E-002  0.260997966185655E+000  0.547209857145602E-002  0.314813885600193E-002 -0.263285111389038E+000  0.560132215228792E+000  0.746940804033566E+000  0.221638436694173E+002  0.205045005534167E+000  0.187742676411327E+000  0.209799943690209E+002
      2.81000000  0.260268170939629E-002  0.242828658130484E-002  0.263162204891475E+000  0.554542158873295E-002  0.292634822648462E-002 -0.263270485475980E+000  0.555824577186057E+000  0.765606286194621E+000  0.220873559980215E+002  0.208468775587782E+000  0.194500129828893E+000  0.210786829740438E+002
      2.82000000  0.263609082855002E-002  0.259747525042319E-002  0.265428157234784E+000  0.569021256559911E-002  0.277000612007730E-002 -0.263377924553643E+000  0.545843371120899E+000  0.778915703593521E+000  0.220211532447141E+002  0.210396028322598E+000  0.207313978121113E+000  0.211847897964510E+002
      2.83000000  0.260825259852111E-002  0.280472144116759E-002  0.267843032655271E+000  0.589983356537009E-002  0.270927469153803E-002 -0.263562401874958E+000  0.530776666735505E+000  0.784526989209591E+000  0.219615453318651E+002  0.207438559870135E+000  0.223064045607615E+000  0.213019908412101E+002
      2.84000000  0.248053055999499E-002  0.299973405730724E-002  0.270423569261886E+000  0.614173559719731E-002  0.275026502275594E-002 -0.263758017804800E+000  0.513257743071322E+000  0.782037148434213E+000  0.219032399453875E+002  0.196585968908119E+000  0.237733666995668E+000  0.214314954374306E+002
      2.85000000  0.223398910518014E-002  0.313553436684374E-002  0.273148451104859E+000  0.636164314858436E-002  0.287142896623311E-002 -0.263899912459536E+000  0.497598740442174E+000  0.773233189024857E+000  0.218411011621070E+002  0.176425950665076E+000  0.247624140256860E+000  0.215714906787704E+002
      2.86000000  0.188055248222240E-002  0.318383488292063E-002  0.275965824094509E+000  0.649672888987420E-002  0.302929887903431E-002 -0.263946373841612E+000  0.488724495062870E+000  0.761602132359607E+000  0.217718865677967E+002  0.147994542516249E+000  0.250559445375473E+000  0.217177857427946E+002
      2.87000000  0.146504623779631E-002  0.314490665920192E-002  0.278812536257630E+000  0.649357985252640E-002  0.317271788308349E-002 -0.263891657479168E+000  0.490752900298292E+000  0.751185414389968E+000  0.216952196259600E+002  0.114893566333276E+000  0.246633541344390E+000  0.218653621999327E+002
      2.88000000  0.105700090632786E-002  0.304721835548081E-002  0.281636576968707E+000  0.632479719730506E-002  0.326106110278804E-002 -0.263764522073072E+000  0.505711629849821E+000  0.745145254911246E+000  0.216134254825580E+002  0.826055348397066E-001  0.238142749472520E+000  0.220101420269813E+002
      2.89000000  0.734932694413948E-003  0.293566078342581E-002  0.284413235455445E+000  0.599888266539104E-002  0.327924554269521E-002 -0.263614102350529E+000  0.532804339498347E+000  0.744610892940890E+000  0.215303839956299E+002  0.572368863908430E-001  0.228630572595475E+000  0.221502297687226E+002
      2.90000000  0.568042986013493E-003  0.285228333149827E-002  0.287149012683547E+000  0.556089552323301E-002  0.324246850607861E-002 -0.263490216107343E+000  0.568408370334765E+000  0.748345880473750E+000  0.214499745221788E+002  0.440868915859322E-001  0.221371109413080E+000  0.222861785162264E+002
      2.91000000  0.600211423375766E-003  0.281776449050622E-002  0.289873366690832E+000  0.508452483005814E-002  0.318745739931110E-002 -0.263426948792981E+000  0.606736482809645E+000  0.753465515531139E+000  0.213748062734638E+002  0.464234640018237E-001  0.217940517784411E+000  0.224203093769418E+002
      2.92000000  0.839479496305358E-003  0.282262677744372E-002  0.292623826460707E+000  0.465821147513633E-002  0.315334790720707E-002 -0.263435752380040E+000  0.640943639069691E+000  0.756938981763201E+000  0.213057081228256E+002  0.647073355574070E-001  0.217568932707961E+000  0.225555337732727E+002
      2.93000000  0.125432951336807E-002  0.283324266987698E-002  0.295432187857217E+000  0.436834331640477E-002  0.316103509332162E-002 -0.263508955554181E+000  0.664435957061986E+000  0.757178033191552E+000  0.212420286299542E+002  0.963541215045061E-001  0.217641860097865E+000  0.226942829788804E+002
      2.94000000  0.177701229240400E-002  0.281036199844925E-002  0.298317558713455E+000  0.428205613919736E-002  0.320152654559916E-002 -0.263629477767494E+000  0.672183128105158E+000  0.754904096688620E+000  0.211824048848668E+002  0.136040862631884E+000  0.215149930144647E+000  0.228379838446213E+002
      2.95000000  0.231396503520648E-002  0.273094702334059E-002  0.301287359099775E+000  0.443193908709446E-002  0.323983575877396E-002 -0.263780361676463E+000  0.661858836783860E+000  0.752812073773494E+000  0.211255018577723E+002  0.176547288505078E+000  0.208361528668808E+000  0.229871521395631E+002
      2.96000000  0.276305096488647E-002  0.260165267714408E-002  0.304342853099354E+000  0.480551315604918E-002  0.323284252109689E-002 -0.263949413019558E+000  0.634595126796545E+000  0.754178924675062E+000  0.210703647382858E+002  0.210098745897324E+000  0.197826233274292E+000  0.231418285697872E+002
      2.97000000  0.303593443873339E-002  0.245632480880820E-002  0.307484021999944E+000  0.534314453974378E-002  0.315161030196137E-002 -0.264128419883879E+000  0.595082311654066E+000  0.761162598438966E+000  0.210163533683805E+002  0.230071177329723E+000  0.186146819725951E+000  0.233019560794996E+002
      2.98000000  0.308129322357958E-002  0.233869755088081E-002  0.310710448058600E+000  0.594770748011855E-002  0.299563670596977E-002 -0.264310312459419E+000  0.550779452985327E+000  0.773744494965286E+000  0.209629224439048E+002  0.232725000689078E+000  0.176637972970320E+000  0.234674482406247E+002
      2.99000000  0.290199202825915E-002  0.228021600537592E-002  0.314018923285671E+000  0.650672157348732E-002  0.279071374333836E-002 -0.264488668186500E+000  0.510201658096291E+000  0.789926931899988E+000  0.209095826779994E+002  0.218449624377781E+000  0.171644968361055E+000  0.236380097434039E+002
      3.00000000  0.255876676064024E-002  0.228627007734828E-002  0.317401853774264E+000  0.692306545921998E-002  0.257159221921146E-002 -0.264661477329639E+000  0.480598189932578E+000  0.807066730586103E+000  0.208561823790152E+002  0.191971041563232E+000  0.171527024187849E+000  0.238130201628460E+002
      3.01000000  0.215584621241778E-002  0.233956166542666E-002  0.320850694525881E+000  0.714553204222206E-002  0.236010017800510E-002 -0.264836748558074E+000  0.465688709966350E+000  0.823522144569881E+000  0.208033210031450E+002  0.161204647052831E+000  0.174942076276613E+000  0.239917962003855E+002
      3.02000000  0.181002716567544E-002  0.241897386394236E-002  0.324365165503887E+000  0.718809936839290E-002  0.215288768025770E-002 -0.265034439347238E+000  0.464285495944819E+000  0.839549636585836E+000  0.207524805871169E+002  0.134897662885678E+000  0.180281228379019E+000  0.241742795786561E+002
      3.03000000  0.161180465563009E-002  0.252211967727077E-002  0.327963919034944E+000  0.712886602226815E-002  0.192781810116580E-002 -0.265279875988558E+000  0.470453502622689E+000  0.856797796470844E+000  0.207055224092615E+002  0.119728089597873E+000  0.187348119166952E+000  0.243618191236303E+002
      3.04000000  0.159194289367834E-002  0.267614896683937E-002  0.331689081432716E+000  0.708618254015210E-002  0.166661878496366E-002 -0.265588518817031E+000  0.475355617082988E+000  0.876607442859298E+000  0.206635528050642E+002  0.117863728793397E+000  0.198135810832683E+000  0.245574838726695E+002
      3.05000000  0.170663401071298E-002  0.292731915814024E-002  0.335598359929424E+000  0.717829986831686E-002  0.138031720155735E-002 -0.265948163305080E+000  0.470277972209538E+000  0.898139609598887E+000  0.206256220745134E+002  0.125940911557798E+000  0.216021268111708E+000  0.247654524060238E+002
      3.06000000  0.184851595229400E-002  0.331255134868466E-002  0.339744287606003E+000  0.748011892446392E-002  0.112025577598179E-002 -0.266308579218677E+000  0.449809165027914E+000  0.917600981081475E+000  0.205879959984800E+002  0.135965289525760E+000  0.243650590428459E+000  0.249894681037226E+002
      3.07000000  0.188132009492850E-002  0.382844718758513E-002  0.344147831335503E+000  0.799295513534587E-002  0.964256460204605E-003 -0.266587221907659E+000  0.414003158360024E+000  0.929306341566699E+000  0.205446199076787E+002  0.137927414213394E+000  0.280679413598793E+000  0.252309113219019E+002
      3.08000000  0.168662760740339E-002  0.441732588594082E-002  0.348778684506243E+000  0.863923701482952E-002  0.981748374821949E-003 -0.266692897000130E+000  0.368677964769233E+000  0.928257624948455E+000  0.204888856766750E+002  0.123252223773296E+000  0.322801095027573E+000  0.254873976219920E+002
      3.09000000  0.120605238668238E-002  0.498229560740693E-002  0.353553779423392E+000  0.928509482580091E-002  0.119541744984374E-002 -0.266560202105272E+000  0.323677027125403E+000  0.912926222222534E+000  0.204161494007511E+002  0.878484227578333E-001  0.362908622923067E+000  0.257527303335917E+002
