# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     11.50000000 -0.302859059474724E-004  0.262416624114579E-004  0.286233162066175E-001  0.483094676670015E-004 -0.269284541192310E-003  0.100490168292687E+000  0.999054501842054E+000  0.100527035485913E+001 -0.966762905925406E+000 -0.592746508457876E-003  0.513593808205699E-003  0.560206809444122E+000
     11.51000000 -0.385220310965004E-004  0.892025511048123E-004  0.290572433980276E-001  0.218884547871693E-004 -0.277215814356062E-003  0.101303321153097E+000  0.999571978035904E+000  0.100542086951742E+001 -0.980955115882872E+000 -0.753286404692358E-003  0.174432829989681E-002  0.568205408347731E+000
     11.52000000 -0.286098547568008E-004  0.152958608876144E-003  0.291474077500008E-001 -0.216959603803158E-005 -0.264603346521840E-003  0.102177106421751E+000  0.100004238895162E+001  0.100516974508464E+001 -0.996307305370539E+000 -0.558971222191835E-003  0.298846188752276E-002  0.569473780004731E+000
     11.53000000 -0.607092841055155E-005  0.210694088707988E-003  0.289076359293832E-001 -0.136262859019932E-004 -0.231701719871981E-003  0.102965376426469E+000  0.100026599560758E+001  0.100452299622929E+001 -0.100996354097779E+001 -0.118509203662348E-003  0.411291107069395E-002  0.564299343045795E+000
     11.54000000  0.188114921554913E-004  0.255623942225223E-003  0.284173777108046E-001 -0.767457784563075E-005 -0.181027288278829E-003  0.103547284392970E+000  0.100014968385594E+001  0.100353073003959E+001 -0.101957125359537E+001  0.366896621356921E-003  0.498565238552824E-002  0.554248423449713E+000
     11.55000000  0.351780295739392E-004  0.281813618963551E-003  0.277990032197004E-001  0.135307392032448E-004 -0.117539593527705E-003  0.103856492891083E+000  0.999736326906421E+000  0.100229049039952E+001 -0.102384824343108E+001  0.685513167051073E-003  0.549169321856918E-002  0.541718310229558E+000
     11.56000000  0.356684056793850E-004  0.285207621275573E-003  0.271833739687682E-001  0.421060022320956E-004 -0.484296817114917E-004  0.103893167741480E+000  0.999180191436424E+000  0.100094293130893E+001 -0.102281157308758E+001  0.694467840092974E-003  0.555302422277254E-002  0.529263325538567E+000
     11.57000000  0.188198741681858E-004  0.264612977028887E-003  0.266755630585174E-001  0.676715447709449E-004  0.176150101946301E-004  0.103715483395131E+000  0.998683566252936E+000  0.999657330212372E+000 -0.101760670451054E+001  0.366108348115347E-003  0.514759126677353E-002  0.518927291390176E+000
     11.58000000 -0.109059989742079E-004  0.222349870258623E-003  0.263320383370032E-001  0.811121905092090E-004  0.716274155247279E-004  0.103414892032595E+000  0.998423464167215E+000  0.998607814849092E+000 -0.101002194502996E+001 -0.211974279910508E-003  0.432169980464257E-002  0.511802254728116E+000
     11.59000000 -0.451196395699688E-004  0.164343192621653E-003  0.261557519083525E-001  0.774092504205566E-004  0.105878305406727E-003  0.103084954326261E+000  0.998496734461585E+000  0.997943873543291E+000 -0.100188037638756E+001 -0.876210516220702E-003  0.319149787136645E-002  0.507937233102635E+000
     11.60000000 -0.744557678262606E-004  0.995275112859037E-004  0.261085747676950E-001  0.567151280364198E-004  0.115433379646256E-003  0.102794979656260E+000  0.998899557884443E+000  0.997760249215655E+000 -0.994528246659828E+000 -0.144466327589939E-002  0.193112964507894E-002  0.506583979376533E+000
     11.61000000 -0.912906139292621E-004  0.385405467785280E-004  0.261343010139546E-001  0.236875742210958E-004  0.994436819112766E-004  0.102576779231626E+000  0.999540786503316E+000  0.998072158826086E+000 -0.988580216354494E+000 -0.176978366993430E-002  0.747157099543990E-003  0.506646380924585E+000
     11.62000000 -0.914368475583724E-004 -0.819751578091999E-005  0.261824112184491E-001 -0.142692247838925E-004  0.618303230882044E-004  0.102427014608977E+000  0.100027638885513E+001  0.998802372765920E+000 -0.983967996192249E+000 -0.177109310391460E-002 -0.158782417116360E-003  0.507142242882428E+000
     11.63000000 -0.746414372046445E-004 -0.327470924948668E-004  0.262238317144142E-001 -0.490380953624565E-004  0.110303198932449E-004  0.102321481698152E+000  0.100094903046635E+001  0.999786531072325E+000 -0.980219720518497E+000 -0.144452996054639E-002 -0.633751947995389E-003  0.507507786699488E+000
     11.64000000 -0.441737581796557E-004 -0.317676831427206E-004  0.262542346046489E-001 -0.735161547388932E-004 -0.414144236941844E-004  0.102233654807074E+000  0.100142153016011E+001  0.100080080157285E+001 -0.976820254027306E+000 -0.854156882396863E-003 -0.614269338003813E-003  0.507659662744085E+000
     11.65000000 -0.591385438858090E-005 -0.783986145044451E-005  0.262859495741011E-001 -0.828393140028236E-004 -0.833624237593878E-004  0.102149282817811E+000  0.100160043059089E+001  0.100161053691379E+001 -0.973493371192338E+000 -0.114253885216962E-003 -0.151463761435444E-003  0.507836627032488E+000
     11.66000000  0.328035642789787E-004  0.306359678883495E-004  0.263339870981587E-001 -0.751553899346281E-004 -0.105197461998567E-003  0.102071611566564E+000  0.100145073422727E+001  0.100203064023586E+001 -0.970301540059865E+000  0.633211450533193E-003  0.591370056622216E-003  0.508328364166000E+000
     11.67000000  0.645339251845839E-004  0.712758206131019E-004  0.264033650876096E-001 -0.519902915936430E-004 -0.102706560160646E-003  0.102016439196978E+000  0.100100271537154E+001  0.100198085918495E+001 -0.967549105752326E+000  0.124463927370028E-002  0.137466743804195E-002  0.509230843341543E+000
     11.68000000  0.832303298130820E-004  0.101024514951835E-003  0.264834998986927E-001 -0.180916382929648E-004 -0.786906358168144E-004  0.102000652019857E+000  0.100034862724907E+001  0.100151637455097E+001 -0.965560340178456E+000  0.160385480034695E-002  0.194675010446439E-002  0.510339061948905E+000
     11.69000000  0.857023970437759E-004  0.110056584661226E-003  0.265517505922200E-001  0.194537530155381E-004 -0.425344814477655E-004  0.102030374721217E+000  0.999625445376712E+000  0.100081894155142E+001 -0.964451205743896E+000  0.165007898547664E-002  0.211898457717652E-002  0.511216572594349E+000
     11.70000000  0.725724290255950E-004  0.949824482981464E-004  0.265839749735145E-001  0.528777604664877E-004 -0.760389708231160E-005  0.102094573222598E+000  0.998982783334171E+000  0.100014627720178E+001 -0.964007182916968E+000  0.139608568201989E-002  0.182719026898590E-002  0.511399540156076E+000
     11.71000000  0.482181773842290E-004  0.601539355518711E-004  0.265669267288421E-001  0.758401266426445E-004  0.128431724246332E-004  0.102167210632807E+000  0.998542299072967E+000  0.999753145133346E+000 -0.963726120257465E+000  0.926787506619205E-003  0.115620122882715E-002  0.510635140464929E+000
     11.72000000  0.194672766398983E-004  0.164601705777011E-004  0.265066483232529E-001  0.852912102918000E-004  0.989607446929175E-005  0.102217155510370E+000  0.998362041323245E+000  0.999809952737365E+000 -0.963009742839617E+000  0.373855577567872E-003  0.316106186397948E-003  0.509041839882640E+000
     11.73000000 -0.665704759377229E-005 -0.220809663053087E-004  0.264288405759560E-001  0.822936071638572E-004 -0.181156585454557E-004  0.102221636586277E+000  0.998420955524711E+000  0.100034760209849E+001 -0.961422230345810E+000 -0.127735003810808E-003 -0.423688170382548E-003  0.507114904036909E+000
     11.74000000 -0.253204189110583E-004 -0.427760086179558E-004  0.263706573571535E-001  0.713329528975204E-004 -0.651298341860304E-004  0.102177504846540E+000  0.998632433728982E+000  0.100124864260979E+001 -0.958905437233812E+000 -0.485432741310372E-003 -0.820084185758146E-003  0.505567484329766E+000
     11.75000000 -0.353872413568988E-004 -0.381773903136736E-004  0.263669972859147E-001  0.582925071998859E-004 -0.119422164328821E-003  0.102105468422680E+000  0.998883390948780E+000  0.100228756449176E+001 -0.955858406105082E+000 -0.677852367223324E-003 -0.731298439952776E-003  0.505067104456390E+000
     11.76000000 -0.393596385855897E-004 -0.811292229016466E-005  0.264366415495055E-001  0.479143474791636E-004 -0.167434615168643E-003  0.102045364463642E+000  0.999082967913141E+000  0.100320452896968E+001 -0.953044932294516E+000 -0.753303622174024E-003 -0.155273116502522E-003  0.505970546300949E+000
     11.77000000 -0.417417332143489E-004  0.407777149395065E-004  0.265736069913446E-001  0.418671396901047E-004 -0.197926108417843E-003  0.102044170941260E+000  0.999199386140184E+000  0.100378488682990E+001 -0.951362767403707E+000 -0.798215746083786E-003  0.779781088314779E-003  0.508159817461579E+000
     11.78000000 -0.465666093984703E-004  0.976310479223600E-004  0.267468962614112E-001  0.382992706760507E-004 -0.204979061868922E-003  0.102141302215631E+000  0.999268235243642E+000  0.100391643106042E+001 -0.951562100545169E+000 -0.889724607789833E-003  0.186538695736962E-002  0.511039392671806E+000
     11.79000000 -0.552303970768055E-004  0.150943460392978E-003  0.269084167883303E-001  0.330737516553418E-004 -0.188951286221379E-003  0.102356604218632E+000  0.999368612570037E+000  0.100360713438979E+001 -0.954017008738635E+000 -0.105436416254049E-002  0.288155406499952E-002  0.513689414415474E+000
     11.80000000 -0.656356243151319E-004  0.191777589316228E-003  0.270056994659789E-001  0.220936529154682E-004 -0.155334375951741E-003  0.102685069440902E+000  0.999578583248228E+000  0.100296286487357E+001 -0.958626243690098E+000 -0.125194107580157E-002  0.365798671054673E-002  0.515109664835120E+000
     11.81000000 -0.730246563791781E-004  0.215552550881852E-003  0.269945142527540E-001  0.362712350818915E-005 -0.112272775088539E-003  0.103099331875613E+000  0.999930874430550E+000  0.100213968989316E+001 -0.964862792711731E+000 -0.139170087390203E-002  0.410799157857620E-002  0.514460333521411E+000
     11.82000000 -0.720985419014294E-004  0.222092201336013E-003  0.268471323743234E-001 -0.204314437218789E-004 -0.678826266558868E-004  0.103557860294033E+000  0.100038905218136E+001  0.100129260978014E+001 -0.971931694757431E+000 -0.137288854286435E-002  0.422904306567799E-002  0.511218666472649E+000
     11.83000000 -0.594525348914738E-004  0.214349059514925E-003  0.265543811943109E-001 -0.449080748496465E-004 -0.283662990981286E-004  0.104014860001873E+000  0.100085440930358E+001  0.100053968979830E+001 -0.978959561148377E+000 -0.113112840180596E-002  0.407814922543360E-002  0.505216721475315E+000
     11.84000000 -0.352701523142786E-004  0.196666283910458E-003  0.261225372948275E-001 -0.631128119598701E-004  0.262612711041651E-005  0.104427993766786E+000  0.100119975371531E+001  0.999950078190786E+000 -0.985141679053023E+000 -0.670473949178676E-003  0.373856111730933E-002  0.496580808230300E+000
     11.85000000 -0.360484332889900E-005  0.173424452473589E-003  0.255680844134609E-001 -0.692380040517461E-004  0.235882716578636E-004  0.104761910173106E+000  0.100131508088421E+001  0.999551973145765E+000 -0.989808737972554E+000 -0.684690527598522E-004  0.329395951581876E-002  0.485630680989481E+000
     11.86000000  0.287836264558958E-004  0.148508246852579E-003  0.249135376403478E-001 -0.604146574061216E-004  0.343445630033788E-004  0.104988119741641E+000  0.100114652598887E+001  0.999348222174046E+000 -0.992423907954056E+000  0.546244524137331E-003  0.281833203876365E-002  0.472799476250212E+000
     11.87000000  0.544970322268928E-004  0.125463426213925E-003  0.241859933277330E-001 -0.376882096068166E-004  0.355208380263922E-004  0.105083597647624E+000  0.100071462970271E+001  0.999326467184736E+000 -0.992555786804402E+000  0.103335229624979E-002  0.237899045646650E-002  0.458605739083930E+000
     11.88000000  0.676579210753467E-004  0.107794492721531E-003  0.234178044188658E-001 -0.567688796062668E-005  0.286465957147872E-004  0.105030681410390E+000  0.100010755241286E+001  0.999457271217841E+000 -0.989876018033607E+000  0.128182425144701E-002  0.204223825897651E-002  0.443665858226953E+000
     11.89000000  0.654376340005115E-004  0.987908116985415E-004  0.226471536876505E-001  0.288160334537700E-004  0.167122795699595E-004  0.104819388388375E+000  0.999454520265366E+000  0.999683641059080E+000 -0.984202727080342E+000  0.123871674729119E-002  0.187008339770532E-002  0.428704505898714E+000
     11.90000000  0.485714274078297E-004  0.100594935387881E-003  0.219162495505261E-001  0.586575558588066E-004  0.458245145689521E-005  0.104451148049659E+000  0.998890561387167E+000  0.999913328325511E+000 -0.975570497345045E+000  0.918671367357537E-003  0.190263477468093E-002  0.414520058734886E+000
     11.91000000  0.208781464401001E-004  0.112777185021984E-003  0.212664066083937E-001  0.780951914292777E-004 -0.141395662351515E-005  0.103941463743047E+000  0.998524161594189E+000  0.100002672087040E+001 -0.964279763462059E+000  0.394554002551552E-003  0.213125671259098E-002  0.401891320731164E+000
     11.92000000 -0.119049020546600E-004  0.131167338037651E-003  0.207314501507980E-001  0.838875306001695E-004  0.494655241408844E-005  0.103319140826099E+000  0.998416028255009E+000  0.999906598761425E+000 -0.950881121597336E+000 -0.224789409660236E-003  0.247671323533878E-002  0.391453068610027E+000
     11.93000000 -0.435447898824847E-004  0.147836217891629E-003  0.203323416079790E-001  0.756842284444431E-004  0.273470953552908E-004  0.102621442729105E+000  0.998572121613744E+000  0.999484062569081E+000 -0.936082894032695E+000 -0.821527358938758E-003  0.278911663066393E-002  0.383595257832726E+000
     11.94000000 -0.686054662773178E-004  0.152778776631201E-003  0.200756849173977E-001  0.557196480480245E-004  0.645511793495082E-004  0.101886880577105E+000  0.998949659012615E+000  0.998783180586561E+000 -0.920614549730788E+000 -0.129324458631909E-002  0.287995019207497E-002  0.378435892136137E+000
     11.95000000 -0.833492418471836E-004  0.137115081679826E-003  0.199568519403676E-001  0.280329334830727E-004  0.109282853960004E-003  0.101148885232085E+000  0.999472008517325E+000  0.997941691827288E+000 -0.905107430760807E+000 -0.156985674757570E-002  0.258251942548103E-002  0.375881027645051E+000
     11.96000000 -0.861385215317620E-004  0.968011861612355E-004  0.199659010521159E-001 -0.251611513432534E-005  0.149292191370350E-003  0.100433326271810E+000  0.100004735061301E+001  0.997190479607645E+000 -0.890048472346177E+000 -0.162103543788495E-002  0.182169545525344E-002  0.375737040516190E+000
     11.97000000 -0.773668316901856E-004  0.353308944788866E-004  0.200927704677207E-001 -0.311825731729756E-004  0.170722289470764E-003  0.997607382200849E-001  0.100058633264546E+001  0.996789871988168E+000 -0.875822666355294E+000 -0.145474521437860E-002  0.664334425231423E-003  0.377808694539477E+000
     11.98000000 -0.590513433682661E-004 -0.359717995073843E-004  0.203285184335354E-001 -0.540406050829047E-004  0.162852585651990E-003  0.991512993653738E-001  0.100101528895239E+001  0.996940403779210E+000 -0.862807026429225E+000 -0.110942829847479E-002 -0.675820905066826E-003  0.381922447988718E+000
     11.99000000 -0.342709655648149E-004 -0.100663650448468E-003  0.206616749710012E-001 -0.683785153458665E-004  0.122487572414829E-003  0.986287153469305E-001  0.100128359128402E+001  0.997700681572899E+000 -0.851443523351346E+000 -0.643329450361214E-003 -0.188964302134673E-002  0.387857878631909E+000
     12.00000000 -0.662071093371920E-005 -0.142268665842730E-003  0.210718942439767E-001 -0.728181660679188E-004  0.561181085883699E-004  0.982194219747090E-001  0.100136579263493E+001  0.998947437108964E+000 -0.842223862317333E+000 -0.124179428288057E-003 -0.266842062197245E-002  0.395228821550965E+000
