# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.79,-0.0038648117273938397,0.000253861779124136,-0.0436838541045175,-0.0018972627004332399,9.13469426630746e-05,0.0059805841021466,1.85363754426562e-05,7.27900668339628e-08,0.00194404649562762
0.8,-0.0034603247434450103,0.00022629334830389503,-0.0444901705633899,-0.00247130559286029,0.000128995542282793,-0.000690693462313309,1.80811986634004e-05,6.78485294154198e-08,0.00197985233421841
0.81,-0.00298873680355242,0.000194053335036518,-0.0442694380091961,-0.00296811145081892,0.000158991210665175,-0.007458353012673791,1.77422332653911e-05,6.29349019075733e-08,0.00201541017131172
0.82,-0.00246252141749269,0.000159011004935626,-0.0430130707175186,-0.00338149614977313,0.000181059544792939,-0.0141630659301671,1.74985279425407e-05,5.80670584512637e-08,0.0020507166890925102
0.83,-0.00189446524936174,0.000122935457456124,-0.0407373776264457,-0.0037069078861460703,0.000195335831073898,-0.0206455596661879,1.73301646574111e-05,5.32692136012768e-08,0.0020857730698097604
0.84,-0.00129754404489548,8.74157388000223e-05,-0.0374832438406099,-0.00394141143550244,0.0002023076818135,-0.026750537332489,1.72183446523531e-05,4.8569909510706106e-08,0.00212058481639151
0.85,-0.0006847955913484071,5.3801459516233396e-05,-0.0333151897107319,-0.00408368987297778,0.00020274465989473102,-0.0323304746294372,1.71454679805915e-05,4.3999994161907e-08,0.00215516145522674
0.86,-6.91779942996273e-05,2.31652847466922e-05,-0.0283198451369334,-0.0041340574671800395,0.000197621178217545,-0.0372491946010545,1.70952167368424e-05,3.9590760497486e-08,0.00218951612700712
0.87,0.000536595042835431,-3.71314353803699e-06,-0.0226038925519074,-0.004094473498089271,0.000188038850355389,-0.0413851315852282,1.70526474665509e-05,3.53723966779104e-08,0.00222366507482483
0.88,0.00112024569258968,-2.6343979837703e-05,-0.0162915447432575,-0.00396854419166358,0.000175153837984692,-0.044634208983828,1.70042934129524e-05,3.1372872234457097e-08,0.00225762704173359
0.89,0.00167014881092272,-4.45081760499387e-05,-0.009521632991815809,-0.0037614991363247204,0.000160113636379025,-0.0469122702260993,1.69382728031982e-05,2.76173542898071e-08,0.0022914225925974
0.9,0.00217556749430069,-5.8227219128828e-05,-0.00244438690373754,-0.0034801295673816198,0.000144006264626496,-0.0481570176594242,1.68443957280216e-05,2.41282132991529e-08,0.00232507337718526
0.91,0.0026268962833666397,-6.77265554228838e-05,0.004782010003748579,-0.0031326786636141,0.000127823135393533,-0.0483294292680484,1.67142596930285e-05,2.09256402512823e-08,0.00235860135305125
0.92,0.00301589759292137,-7.33975033023753e-05,0.0119950050544536,-0.0027286781683658,0.00011243515931342601,-0.0474146374177305,1.6541322837505e-05,1.80288585408578e-08,0.00239202798771122
0.93,0.00333591523728665,-7.57617336612582e-05,0.0190313200604885,-0.00227873072572539,9.85800954752402e-05,-0.0454222667501338,1.63209441907262e-05,1.5457875511266898e-08,0.00242537345996506
0.94,0.00358204901935362,-7.54411904019555e-05,0.0257305766110536,-0.00179424270534247,8.68579848732647e-05,-0.0423862395969918,1.60503820627269e-05,1.3235682745508402e-08,0.00245865587991089
