# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.81,-0.000356614592394683,3.6842227840840396e-05,-0.0117215751909858,-0.00132949633451233,-0.000208499956348856,-0.00101248879769543,1.89473447099054e-06,4.4829581549751296e-08,0.000138420458523394
0.82,-0.000123279343405705,7.171113046179e-05,-0.0115574675349196,-0.00140933712976824,-0.000202249528780978,-0.00281639652265205,2.00142894185392e-06,4.60473581242354e-08,0.000141507145193528
0.83,0.000111164550504181,0.000106773766222125,-0.0111164603167194,-0.00144960866068293,-0.00019031976901187902,-0.00459078888502756,2.11372282641577e-06,4.7622251629992e-08,0.000144651032560091
0.84,0.00034130549840728,0.000140948204100601,-0.01040441115783,-0.0014521153385978099,-0.00017219242639703998,-0.00629331499986688,2.22512839983406e-06,4.95166279476847e-08,0.00014785758522872701
0.85,0.000562197507806216,0.000172917729885431,-0.00943361675019152,-0.001419182664652,-0.000147623775771607,-0.00788288307394859,2.33014547343228e-06,5.16933204817967e-08,0.00015113297054703898
0.86,0.000769363193218641,0.000201220760537218,-0.00822252293734845,-0.00135360535179079,-0.00011672450030064099,-0.00932062995539138,2.42416717147626e-06,5.41144034416108e-08,0.00015448402622056002
0.87,0.000958806463916625,0.00022436394377379503,-0.0067952916018783295,-0.00125860827942903,-8.00064612924441e-05,-0.0105708189593143,2.50340463629561e-06,5.67402131142702e-08,0.00015791820142515602
0.88,0.0011270378473232099,0.000240945998047933,-0.0051812435749442895,-0.0011378123963289599,-3.8390656589156393e-05,-0.0116016459013008,2.5648313585387697e-06,5.9528816488661206e-08,0.000161443472602071
0.89,0.0012711124031790301,0.00024977883730916404,-0.00341419909786984,-0.000995197627796968,6.82473818919747e-06,-0.0123859388475018,2.60614505988828e-06,6.24360446188691e-08,0.00016506823661395
0.9,0.0013886774097882802,0.000249993159292242,-0.00153173794902491,-0.0008350556777395401,5.40327739265397e-05,-0.0129017426814533,2.62574293338134e-06,6.5416120351113e-08,0.000168801185362917
0.91,0.00147802469091812,0.00024111781662458198,0.000425599643357341,-0.000661927228311502,0.000101415113937028,-0.0131327846316649,2.62270464254376e-06,6.84228268286657e-08,0.00017265116723812099
0.92,0.0015381407941260099,0.00022312560795136402,0.0024151524101719397,-0.000480520256349337,0.000147058004082483,-0.0130688209346978,2.59677681931664e-06,7.141109348838931e-08,0.000176627041787556
0.93,0.00156874736827895,0.000196442153203547,0.004393001864615539,-0.000295608786597995,0.000189074871892533,-0.0127058675163499,2.54835286019608e-06,7.43388267364238e-08,0.000180737534725551
0.94,0.00157032409382925,0.00016191871348530902,0.00631484782069258,-0.000111914135582822,0.000225723541490935,-0.0120463188459389,2.47844253340392e-06,7.716878695994719e-08,0.000184991100736528
0.95,0.00154410739431699,0.00012077364680328001,0.00813688573308078,6.602669737963021e-05,0.000255507414812107,-0.0110989590524404,2.38862716995126e-06,7.987031278612991e-08,0.000189395801480962
