# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.61,0.000276489526847078,1.86056500542887e-05,-0.0072138346294902,7.19096591239021e-05,8.66999095121432e-05,0.0106428380875728,8.16174575314366e-08,7.86304452335647e-09,0.000165309412619922
0.62,0.000269709713058787,7.93986470738373e-06,-0.00826038181767807,0.000100073421693889,8.49962931420955e-05,0.010071139046384,8.275801904777611e-08,7.287411299468578e-09,0.000169661749465427
0.63,0.000259137668435258,-1.8328173879541e-06,-0.009258233634814959,0.000127455116165007,8.18531761254165e-05,0.00939866156662756,8.33971378386971e-08,6.70330166139603e-09,0.000174049729280821
0.64,0.000244886774275963,-1.04819788179987e-05,-0.0101978221761403,0.000153324255493084,7.75769283596e-05,0.00863031454255435,8.3477859537795e-08,6.128051693651479e-09,0.000178477906239603
0.65,0.00022724903096551,-1.78874178592188e-05,-0.0110702334235171,0.000176973745457732,7.25141844726827e-05,0.0077718966227814795,8.296182865610121e-08,5.57826666740856e-09,0.00018295244516635802
0.66,0.000206688088699207,-2.40437546359845e-05,-0.0118672833180966,0.000197768307513915,6.7010907228953e-05,0.00682997706930869,8.18322694670496e-08,5.0685638246427706e-09,0.000187481000119257
0.67,0.000183818586889798,-2.90500675211578e-05,-0.0125815659791571,0.000215190392523217,6.13730145531427e-05,0.00581177330845155,8.00961779204585e-08,4.61055333832409e-09,0.00019207251147671298
0.68,0.000159372748574855,-3.30862764721809e-05,-0.0132064756245422,0.000228879634604014,5.58338415226708e-05,0.004725032792068371,7.77855601247711e-08,4.21211954997231e-09,0.000196736933307749
0.69,0.000134156327495119,-3.6379760069825396e-05,-0.0137362060039865,0.00023866224769277701,5.05326820699264e-05,0.0035779257589324703,7.4957588680746e-08,3.87703889991833e-09,0.000201484908120387
0.7,0.00010899702882765401,-3.91669541242242e-05,-0.0141657329119658,0.000244567457099133,4.5507067719319e-05,0.00237895377618681,7.16935933651924e-08,3.60494350777977e-09,0.000206327410002383
0.71,8.468932182765409e-05,-4.16552677684633e-05,-0.0144907864021428,0.00024682903981004,4.06995210558784e-05,0.00113687677499365,6.80968561251741e-08,3.3916123470402696e-09,0.000211275379354048
0.72,6.19400506029734e-05,-4.3990500078884e-05,-0.014707819578865,0.00024587124752616,3.5977540438973295e-05,-0.00013934104887708702,6.42892402287691e-08,3.22954751322826e-09,0.000216339372692347
0.73,4.13193677117684e-05,-4.62340826660079e-05,-0.0148139802984087,0.00024227970848570497,3.1163803972860196e-05,-0.00144056832883344,6.04067472920184e-08,3.1087730780261e-09,0.000221529249391679
0.74,2.32212340687084e-05,-4.8353044918513105e-05,-0.0148070908823804,0.00023675923431455,2.6072264309952302e-05,-0.0027575303290015398,5.6594160744885805e-08,3.01777991913975e-09,0.000226853913914437
