# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.23,0.00037006623211607403,-0.000249878309016358,-0.0205742486692105,9.85334218849582e-05,9.15278472436925e-05,0.0162087321976374,1.4665785138094698e-07,7.08165161379393e-08,0.0006860227077572401
1.24,0.00034892594190782,-0.000264945048758127,-0.0230869424661191,0.00011951632428946399,5.20676829802939e-05,0.0129104040099368,1.36033464707924e-07,7.29069224723826e-08,0.0006996854441336849
1.25,0.000326252419169564,-0.000273659466164898,-0.0250592119124247,0.000135525265038998,1.00992084377458e-05,0.00921736454895385,1.2480773847788402e-07,7.4991497432726e-08,0.00071292391090012
1.26,0.000303431397702979,-0.00027560171713498,-0.0264283249053073,0.00014685782677843602,-3.33367873190514e-05,0.00521998471796526,1.13637834398069e-07,7.706764787650501e-08,0.000725704597756278
1.27,0.000281612649632201,-0.000270525042575516,-0.0271469500868747,0.000154190860761385,-7.71297507913886e-05,0.00101870457073068,1.03080505975206e-07,7.91327971176263e-08,0.000737994658021695
1.28,0.000261611221130004,-0.000258366994984029,-0.0271847857444488,0.000158478447234128,-0.000120128389457762,-0.00327863734170485,9.35558492588723e-08,8.11843340507932e-08,0.000749762038790009
1.29,0.000243846487942754,-0.000239255832741781,-0.0265297181704733,0.000160826092300224,-0.000161171351174963,-0.00755973956918769,8.53261416465757e-08,8.32195579405263e-08,0.000760975608558681
1.3,0.000228323981518937,-0.000213511895799633,-0.0251884662792646,0.000162354203571878,-0.00019911878960473799,-0.0117109541961402,7.84907279541184e-08,8.52356220216092e-08,0.000771605281685743
1.31,0.00021466064679718502,-0.000181643879563731,-0.0231866845104829,0.000164064596875472,-0.00023288404902545098,-0.0156204929664404,7.2996385231297e-08,8.72294792734518e-08,0.000781622139103278
1.32,0.000202149956348647,-0.000144340015861663,-0.0205685124185223,0.000166723140167651,-0.000261464708085187,-0.0191816277119621,6.866121031912219e-08,8.919783375301689e-08,0.0007909985447912191
1.33,0.00018985953459976201,-0.000102454255513153,-0.0173955763359784,0.000170769743483369,-0.000283972227895838,-0.0222957884256039,6.520894816781371e-08,9.11371006888805e-08,0.000799708257580146
1.34,0.000176750991982469,-5.6987632711874e-05,-0.0137454655638245,0.000176263979584683,-0.000299659453167759,-0.0248754641029603,6.230990366581651e-08,9.304337815490401e-08,0.0008077265379039491
