# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.14,0.000207495551672634,8.69255050960799e-07,4.23298364352242e-07,-2.4267028363333102e-05,3.0891871664923703e-07,1.1968647266607002e-07,4.3643292629517596e-08,8.510351171170731e-13,1.93506357002529e-13
1.15,0.000218030961387559,7.7702578001611e-07,4.18193276796936e-07,-2.15040769899449e-05,4.5613483485732096e-07,1.1777380132623199e-07,4.79999254507729e-08,8.118280503799591e-13,1.8875628503699e-13
1.16,0.000226920164564046,6.59174824444696e-07,4.1267993533432204e-07,-1.4491208410617801e-05,5.77512972422859e-07,1.19423492297376e-07,5.1702756206973604e-08,7.680326824983821e-13,1.84566699540041e-13
1.17,0.000232954788907518,5.22522164276093e-07,4.05381813774522e-07,-4.04389237909821e-06,6.69536912572142e-07,1.23806581377158e-07,5.428428674052019e-08,7.21309089456409e-13,1.7966248453142002e-13
1.18,0.000235255987988573,3.7399807799177997e-07,3.95353446003993e-07,8.70547586283009e-06,7.303555447296641e-07,1.29724307716767e-07,5.5421165194478096e-08,6.7329378405891e-13,1.73132743279827e-13
1.19,0.00023335000777238599,2.20282981847109e-07,3.82158294165871e-07,2.24290959052074e-05,7.595966159286191e-07,1.3577672677428901e-07,5.4955290470497405e-08,6.25511611021664e-13,1.64480281333309e-13
1.2,0.00022720169388345602,6.755507513828531e-08,3.65889628556087e-07,3.57405046585028e-05,7.581231207449821e-07,1.40542212546408e-07,5.28979933767559e-08,5.793143543850501e-13,1.53627333792351e-13
1.21,0.000217204005807402,-7.86557600947621e-08,3.47134867270563e-07,4.73327091431815e-05,7.27776590159178e-07,1.42750451785087e-07,4.9417965493614695e-08,5.358454937798051e-13,1.4088030755979802e-13
1.22,0.000204125951155238,-2.1352494752830201e-07,3.26888690893244e-07,5.61041765142595e-05,6.71144073131095e-07,1.41432560678509e-07,4.48150825573736e-08,4.960272701159609e-13,1.26859385453979e-13
1.23,0.000189025330804025,-3.32928995437046e-07,3.0642466975429397e-07,6.12607542828212e-05,5.913732860496521e-07,1.36034233340369e-07,3.9483455700871304e-08,4.60564079455884e-13,1.1240139087452998e-13
1.24,0.00017313591892365702,-4.33412614031575e-07,2.87138821147364e-07,6.23843111329177e-05,4.9204562086614e-07,1.2648124679662e-07,3.38678486970679e-08,4.29955387015228e-13,9.84462084011255e-14
1.25,0.00015774089883893798,-5.12158010643363e-07,2.70381158588366e-07,5.94624196685923e-05,3.7710207461113503e-07,1.13191015319314e-07,2.8417970519359903e-08,4.0451180254218996e-13,8.59181768686042e-14
1.26,0.000144045354002419,-5.66979926022863e-07,2.57292635748147e-07,5.28773787850076e-05,2.50805128868267e-07,9.70289387880876e-08,2.3545081196855297e-08,3.8436944917951897e-13,7.56141153725713e-14
1.27,0.000133060314640975,-5.96358772856914e-07,2.4866471137822e-07,4.33568947412326e-05,1.17712047321346e-07,7.921366245920769e-08,1.95848676539577e-08,3.694999120479871e-13,6.81089430050146e-14
