# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.722,-0.0656497128100458,-0.0177267626924922,0.0364703472208485,-0.000435567229407589,0.00014709830282595801,0.3918595072839026,0.012942691331072752
6.742,-0.0722326080762015,-0.0181758658915132,0.0355112599090374,-0.000405523659425399,0.000192799187404141,0.3998375474020114,0.012952626464350626
6.762,-0.0783645966445544,-0.0186215500645258,0.0343685937653735,-0.00037080667579959,0.00023450965504176601,0.4082883853502546,0.012965377834839286
6.782,-0.0840292567205509,-0.0190637335482785,0.0330339029322704,-0.000332183000812599,0.000271635044863236,0.4170700374294483,0.012980805273660767
6.802,-0.0892128675564639,-0.0195023355068754,0.0315011440813913,-0.000290469714284921,0.0003038280311715,0.426031874389349,0.012998720358596099
6.822,-0.0939044379975918,-0.0199372759507817,0.0297670650926555,-0.000246513472231037,0.00033099781165193796,0.4350171834043484,0.013018900087316838
6.842,-0.0980957181078593,-0.0203684757557769,0.027831517238625,-0.000201169154924528,0.000353314096198063,0.44386614899299043,0.013041102777285953
6.862,-0.101781194020783,-0.0207958566813819,0.0256976838950948,-0.000155279476617625,0.000371203925004073,0.4524191660803047,0.013065085789058949
6.882,-0.10495806627085902,-0.0212193413894755,0.0233722209269351,-0.000109655058515515,0.000385342979925317,0.4605203758693397,0.01309062459964517
6.902,-0.10762621197057001,-0.0216388534621779,0.0208653060453576,-6.50563909241619e-05,0.00039664048110832204,0.46802129812019994,0.01311753271761024
6.922,-0.10978813130243101,-0.0220543174200617,0.0181905978805512,-2.2177549014078897e-05,0.000406217922250175,0.4747844235501952,0.013145681851137616
6.942,-0.11144887889674,-0.0224656587397501,0.0153651064887033,1.8367579985324103e-05,0.000415381928179729,0.4806866269729013,0.013175021697784598
6.962,-0.112615980761329,-0.0228728038714035,0.0124089809804242,5.6056496520625904e-05,0.000425591689298729,0.48562226604335534,0.01320559871410633
6.982,-0.113299337519946,-0.0232756802560326,0.00934522108581312,9.04662130350577e-05,0.000438420765864811,0.4895058418197854,0.013237573169976324
7.002,-0.113511114799616,-0.0236742163423632,0.0061993201629654,0.00012127818303846398,0.00045551466189456603,0.49227411416165207,0.013271233799056837
7.022,-0.11326562168482301,-0.0240683416038135,0.00299885028549375,0.00014828011109687,0.00047854477841571396,0.4938875871310219,0.013307009421261241
7.042,-0.11257917822556,-0.0244579865548059,-0.000226999871882079,0.00017136476159587702,0.000509158716382369,0.49433130562473054,0.013345476878622503
7.062,-0.11146997304968198,-0.0248430827671402,-0.0034479229843005802,0.000190525559965545,0.000548929060300237,0.49361493264008016,0.013387364713411098
7.082,-0.109957912181431,-0.0252235628860382,-0.00663301453231959,0.00020584975880563,0.00059930097257338,0.49177210583570025,0.013433552108371464
7.102,-0.108064460216578,-0.0255993606457052,-0.009751306016353779,0.00021750917582258702,0.000661540623326702,0.4888591007170591,0.013485062705870193
7.122,-0.105812475039411,-0.0259704108849262,-0.0127722963139604,0.00022574913605516602,0.000736685245374465,0.48495285504032787,0.013543053049965134
7.142,-0.103226037294487,-0.0263366495623507,-0.0156664712651825,0.00023087594260877797,0.0008254965533498731,0.48014843269961177,0.01360879555226315
7.162,-0.100330275846026,-0.0266980137712606,-0.0184057983119444,0.00023324326208285602,0.0009284189533294779,0.4745560254907293,0.01368365601558143
7.182,-0.0971511904668063,-0.0270544417543202,-0.0209641869818822,0.000233238876932419,0.00104554429831963,0.46829760630769923,0.013769065996627815
7.202,-0.0937154729991982,-0.0274058729179897,-0.0233179051632791,0.00023127114175699502,0.0011765837931103302,0.46150335714538127,0.01386649038777891
7.222,-0.0900503282226157,-0.0277522478464727,-0.025445943103593,0.00022775564942534703,0.00132084901900613,0.4543079997114846,0.013977390834090664
7.242,-0.0861832956446202,-0.0280935083157243,-0.0273303183396394,0.000223103351657666,0.00147724219646585,0.4468471553023047,0.014103185741937247
7.262,-0.0821420734068416,-0.0284295973068028,-0.0289563161411791,0.000217709694918797,0.00164425732537956,0.4392538541694991,0.01424520780191906
7.282,-0.0779543454630698,-0.0287604590191442,-0.0303126619116652,0.000211945117538958,0.0018199916068444301,0.4316553036509326,0.014404660080046544
7.302,-0.0736476131444219,-0.0290860388835515,-0.0313916237460291,0.000206147041112246,0.00200216794675317,0.4241700092266087,0.014582571826134833
7.322,-0.0692490321769083,-0.0294062835747786,-0.0321890448483525,0.000200613379145978,0.0021881680425443603,0.41690532448114254,0.014779755215123824
